time,ax,ay,az,aT
12.629000,-0.2771,-8.8718,-0.6682,8.901
12.633000,-0.1708,-8.8029,-0.7681,8.838
12.638000,-0.1436,-8.7283,-0.8678,8.772
12.645000,-0.1689,-8.6547,-0.9339,8.707
12.648000,-0.2350,-8.6237,-1.0070,8.685
12.656000,-0.3438,-8.6586,-1.0588,8.730
12.660000,-0.5358,-8.7016,-1.2048,8.801
12.663000,-0.7867,-8.7021,-1.4475,8.857
12.668000,-1.0268,-8.6398,-1.7532,8.876
12.730000,-1.2825,-8.5442,-2.1171,8.896
12.731000,-1.5606,-8.3971,-2.4722,8.892
12.731000,-1.8080,-8.1715,-2.7972,8.824
12.732000,-2.0030,-7.8815,-3.1045,8.704
12.732000,-2.1307,-7.5314,-3.3492,8.513
12.733000,-2.1309,-7.1040,-3.5799,8.235
12.733000,-2.0372,-6.6364,-3.7588,7.894
12.733000,-1.8183,-6.1262,-3.8911,7.482
12.734000,-1.4766,-5.5976,-3.9701,7.020
12.734000,-1.0289,-5.0754,-3.9980,6.542
12.735000,-0.5186,-4.5510,-3.9508,6.049
12.735000,0.0134,-4.0534,-3.8449,5.587
12.735000,0.5662,-3.5324,-3.7042,5.150
12.742000,1.1135,-3.0050,-3.5475,4.781
12.743000,1.6619,-2.4651,-3.3626,4.488
12.749000,2.1583,-1.9326,-3.1564,4.284
12.754000,2.5831,-1.4179,-2.9383,4.161
12.760000,2.9482,-0.9284,-2.6937,4.100
12.765000,3.2093,-0.4922,-2.4295,4.055
12.770000,3.3664,-0.1164,-2.1242,3.982
12.774000,3.3905,0.1748,-1.7827,3.835
12.779000,3.2627,0.3888,-1.4627,3.597
12.783000,2.9930,0.5242,-1.1572,3.251
12.846000,2.6146,0.6140,-0.8972,2.832
12.846000,2.1735,0.6715,-0.6920,2.378
12.847000,1.6988,0.7119,-0.5366,1.918
12.847000,1.2049,0.7573,-0.4398,1.490
12.847000,0.7448,0.8063,-0.3270,1.145
12.848000,0.3524,0.8814,-0.2144,0.973
12.848000,0.0008,0.9844,-0.0946,0.989
12.848000,-0.3049,1.0993,0.0780,1.143
12.849000,-0.5596,1.2503,0.2842,1.399
12.849000,-0.7874,1.4014,0.5429,1.697
12.849000,-0.9834,1.5573,0.8012,2.009
12.849000,-1.1664,1.7423,1.0662,2.352
12.850000,-1.2962,1.9435,1.3420,2.694
12.856000,-1.3941,2.1349,1.6281,3.025
12.859000,-1.4957,2.3307,1.8952,3.356
12.864000,-1.5411,2.5429,2.1405,3.664
12.872000,-1.5443,2.7503,2.3588,3.939
12.874000,-1.5155,2.9708,2.5278,4.185
12.878000,-1.4306,3.1833,2.6332,4.372
12.883000,-1.3065,3.4066,2.6797,4.527
12.930000,-1.1433,3.6264,2.6650,4.643
12.931000,-0.9606,3.8375,2.6204,4.745
12.932000,-0.7557,4.0500,2.5197,4.829
12.932000,-0.5200,4.2580,2.3941,4.913
12.932000,-0.2699,4.4453,2.2414,4.986
12.933000,-0.0106,4.6236,2.0715,5.066
12.933000,0.2506,4.7713,1.9130,5.147
12.933000,0.5422,4.9028,1.7779,5.243
12.934000,0.8525,5.0208,1.6664,5.358
12.934000,1.1470,5.1387,1.5710,5.494
12.942000,1.4331,5.2425,1.5016,5.638
12.945000,1.6891,5.3345,1.5084,5.795
12.949000,1.9267,5.4050,1.5387,5.941
12.955000,2.1339,5.4516,1.6281,6.077
12.959000,2.3182,5.4745,1.7453,6.196
12.964000,2.4958,5.4493,1.8969,6.287
12.982000,2.6766,5.3740,2.0417,6.341
12.982000,2.8464,5.2940,2.1511,6.384
12.983000,3.0194,5.1950,2.2442,6.414
12.985000,3.1982,5.0583,2.3187,6.418
13.068000,3.3657,4.8762,2.3816,6.386
13.069000,3.5244,4.6564,2.4333,6.327
13.069000,3.7009,4.4206,2.4665,6.271
13.070000,3.8927,4.1856,2.4694,6.227
13.070000,4.0806,3.9419,2.4565,6.183
13.070000,4.2673,3.6706,2.3922,6.116
13.071000,4.4307,3.4123,2.2746,6.037
13.071000,4.5927,3.1744,2.1184,5.971
13.071000,4.7437,2.9809,1.9288,5.925
13.072000,4.8861,2.8130,1.7160,5.893
13.072000,5.0343,2.6994,1.4827,5.902
13.072000,5.1693,2.6285,1.2653,5.936
13.073000,5.3315,2.6121,1.0524,6.030
13.073000,5.5112,2.6287,0.8704,6.168
13.073000,5.7227,2.6566,0.7431,6.353
13.074000,5.9420,2.6886,0.6727,6.557
13.074000,6.1881,2.7247,0.6566,6.793
13.074000,6.4318,2.7643,0.6587,7.032
13.081000,6.6493,2.7788,0.6954,7.240
13.085000,6.8331,2.7750,0.7329,7.411
13.089000,6.9690,2.7554,0.7640,7.533
13.095000,7.0759,2.7343,0.7838,7.626
13.099000,7.1373,2.7115,0.8210,7.679
13.109000,7.1697,2.6991,0.8565,7.709
13.110000,7.1350,2.6969,0.8998,7.681
13.115000,7.0836,2.6691,0.9673,7.631
13.119000,7.0204,2.5918,1.0731,7.560
13.184000,6.9673,2.4509,1.2145,7.485
13.185000,6.9411,2.2320,1.3695,7.419
13.185000,6.9636,1.9425,1.4876,7.381
13.185000,7.0034,1.6277,1.5687,7.359
13.186000,7.0390,1.3260,1.6132,7.342
13.186000,7.0680,1.0446,1.5733,7.316
13.186000,7.0617,0.7643,1.4543,7.250
13.187000,6.9820,0.5167,1.3168,7.124
13.188000,6.8795,0.3138,1.1658,6.985
13.188000,6.7782,0.1368,1.0210,6.856
13.188000,6.6977,-0.0284,0.8895,6.757
13.189000,6.6189,-0.1721,0.7618,6.665
13.189000,6.5754,-0.2918,0.6430,6.613
13.190000,6.5436,-0.3515,0.5187,6.573
13.195000,6.5210,-0.3320,0.4080,6.542
13.200000,6.5173,-0.2095,0.3208,6.529
13.207000,6.5107,0.0063,0.2545,6.516
13.211000,6.4844,0.3341,0.2308,6.497
13.214000,6.4404,0.7400,0.2923,6.489
13.261000,6.3787,1.2188,0.4220,6.508
13.262000,6.2820,1.7460,0.6024,6.548
13.262000,6.1692,2.2538,0.8135,6.618
13.262000,6.0259,2.7132,1.0305,6.688
13.263000,5.8853,3.1309,1.2434,6.781
13.263000,5.7163,3.4685,1.4156,6.834
13.263000,5.5425,3.7280,1.5851,6.865
13.263000,5.3974,3.9066,1.7253,6.883
13.264000,5.2495,4.0162,1.8170,6.855
13.265000,5.1228,4.0470,1.8480,6.785
13.270000,5.0166,4.0057,1.7994,6.667
13.275000,4.8981,3.8664,1.6764,6.462
13.280000,4.7861,3.6529,1.4555,6.194
13.286000,4.6592,3.3774,1.1568,5.870
13.291000,4.4985,3.0619,0.7957,5.500
13.296000,4.3068,2.7236,0.4066,5.112
13.299000,4.0983,2.3745,0.0216,4.737
13.306000,3.8766,2.0541,-0.3250,4.399
13.310000,3.6605,1.7671,-0.6019,4.109
13.369000,3.2207,1.3318,-0.9142,3.603
13.369000,3.1437,1.2433,-0.9108,3.501
13.370000,2.8624,0.9748,-0.9846,3.180
13.370000,2.5838,0.7169,-1.0355,2.874
13.370000,2.3058,0.4716,-1.0641,2.583
13.371000,2.0596,0.2488,-1.0874,2.342
13.371000,1.8096,0.0484,-1.0913,2.114
13.371000,1.5776,-0.1389,-1.0711,1.912
13.372000,1.3535,-0.3041,-1.0151,1.719
13.372000,1.1359,-0.4294,-0.9259,1.527
13.372000,0.9150,-0.5178,-0.8036,1.323
13.372000,0.6859,-0.6004,-0.6630,1.127
13.376000,0.4559,-0.6773,-0.5162,0.966
13.381000,0.1917,-0.7749,-0.3753,0.882
13.386000,-0.0832,-0.8722,-0.2451,0.910
13.391000,-0.3655,-0.9582,-0.1282,1.034
13.396000,-0.6291,-1.0550,-0.0149,1.228
13.400000,-0.8955,-1.1840,0.0707,1.486
13.407000,-1.1382,-1.2971,0.1382,1.731
13.410000,-1.3478,-1.4182,0.1590,1.963
13.415000,-1.5579,-1.5596,0.1548,2.210
13.489000,-1.7607,-1.7053,0.1187,2.454
13.490000,-1.9661,-1.8390,0.0655,2.693
13.490000,-2.1503,-1.9463,-0.0045,2.900
13.490000,-2.3324,-2.0438,-0.0887,3.102
13.491000,-2.5224,-2.1441,-0.1798,3.315
13.491000,-2.6981,-2.2433,-0.2706,3.519
13.491000,-2.8718,-2.3660,-0.3442,3.737
13.492000,-3.0341,-2.4975,-0.4150,3.952
13.492000,-3.1969,-2.6551,-0.4426,4.179
13.492000,-3.3622,-2.8013,-0.5060,4.405
13.493000,-3.5182,-2.9198,-0.5953,4.611
13.493000,-3.6389,-3.0464,-0.6650,4.792
13.493000,-3.7146,-3.2120,-0.7030,4.961
13.494000,-3.7599,-3.4284,-0.7071,5.137
13.494000,-3.7725,-3.6985,-0.6825,5.327
13.496000,-3.7640,-4.0040,-0.6364,5.532
13.502000,-3.7251,-4.3213,-0.6003,5.737
13.507000,-3.6725,-4.6456,-0.5692,5.949
13.511000,-3.6184,-4.9624,-0.5386,6.165
13.516000,-3.5771,-5.2884,-0.5036,6.404
13.521000,-3.5343,-5.6502,-0.4647,6.681
13.527000,-3.4803,-6.0584,-0.4193,6.999
13.530000,-3.4175,-6.5010,-0.3724,7.354
13.545000,-3.3437,-6.9658,-0.3266,7.734
13.546000,-3.2612,-7.4262,-0.3082,8.117
13.547000,-3.1774,-7.8435,-0.3266,8.469
13.551000,-3.0947,-8.2277,-0.3504,8.797
13.621000,-3.0349,-8.6016,-0.3698,9.129
13.622000,-3.0051,-8.9441,-0.3846,9.443
13.623000,-3.0270,-9.2596,-0.4306,9.751
13.623000,-3.0742,-9.5334,-0.4622,10.027
13.624000,-3.1181,-9.7652,-0.4915,10.263
13.624000,-3.2065,-9.9121,-0.5950,10.435
13.625000,-3.3131,-9.9974,-0.7363,10.558
13.625000,-3.4023,-10.0306,-0.8816,10.629
13.626000,-3.4980,-10.0332,-1.0358,10.676
13.626000,-3.5929,-9.9667,-1.2083,10.663
13.626000,-3.6825,-9.8550,-1.4346,10.618
13.627000,-3.7333,-9.6837,-1.6761,10.513
13.627000,-3.7214,-9.4598,-1.9302,10.347
13.628000,-3.7020,-9.2123,-2.1730,10.163
13.630000,-3.6296,-8.9221,-2.3658,9.918
13.631000,-3.5068,-8.6090,-2.4965,9.625
13.637000,-3.3599,-8.3047,-2.6061,9.330
13.642000,-3.1864,-8.0379,-2.6851,9.054
13.648000,-2.9407,-7.8404,-2.7032,8.799
13.651000,-2.6203,-7.7265,-2.6657,8.583
13.665000,-2.2274,-7.6869,-2.5734,8.407
13.666000,-1.7621,-7.6815,-2.4793,8.262
13.668000,-1.2792,-7.6676,-2.3408,8.118
13.671000,-0.8173,-7.6015,-2.1795,7.950
13.726000,-0.4122,-7.5004,-1.9932,7.772
13.727000,-0.0926,-7.3580,-1.7795,7.571
13.728000,0.1128,-7.2249,-1.5409,7.388
13.728000,0.2115,-7.1444,-1.2755,7.260
13.728000,0.2228,-7.1305,-1.0098,7.205
13.729000,0.1492,-7.1482,-0.7681,7.191
13.729000,-0.0091,-7.1488,-0.6079,7.175
13.729000,-0.2805,-7.1035,-0.5744,7.132
13.730000,-0.6458,-6.9760,-0.6885,7.040
13.730000,-1.0379,-6.7750,-0.9396,6.918
13.731000,-1.4157,-6.5281,-1.2698,6.800
13.731000,-1.6887,-6.2499,-1.6256,6.675
13.738000,-1.8279,-5.9610,-1.9637,6.537
13.742000,-1.8143,-5.6662,-2.2481,6.360
13.747000,-1.7340,-5.3750,-2.5028,6.178
13.752000,-1.6039,-5.0520,-2.7490,5.971
13.757000,-1.3619,-4.7113,-2.9312,5.713
13.761000,-1.0183,-4.3596,-3.0564,5.421
13.766000,-0.6089,-3.9944,-3.1031,5.095
13.826000,-0.1197,-3.6070,-3.1265,4.775
13.827000,0.3723,-3.2271,-3.1100,4.497
13.828000,0.8933,-2.8524,-3.0558,4.275
13.828000,1.4042,-2.4684,-2.9284,4.079
13.828000,1.8687,-2.0996,-2.7422,3.927
13.829000,2.2436,-1.7658,-2.4857,3.786
13.829000,2.5000,-1.4603,-2.2195,3.648
13.830000,2.6524,-1.1571,-1.9844,3.509
13.830000,2.6673,-0.8748,-1.7685,3.318
13.830000,2.5373,-0.6550,-1.5048,3.022
13.831000,2.2698,-0.4995,-1.2248,2.627
13.831000,1.9179,-0.3668,-0.9574,2.175
13.831000,1.4892,-0.2659,-0.7359,1.682
13.836000,1.0221,-0.1556,-0.5509,1.172
13.841000,0.5245,-0.0636,-0.4068,0.667
13.847000,0.0416,0.0268,-0.3153,0.319
13.852000,-0.4191,0.1240,-0.2495,0.503
13.863000,-0.8476,0.2164,-0.2068,0.899
13.865000,-1.2199,0.3167,-0.1531,1.270
13.867000,-1.5215,0.4395,-0.0908,1.586
13.949000,-1.7425,0.5638,-0.0413,1.832
13.950000,-1.9456,0.6964,0.0434,2.067
13.951000,-2.0777,0.8639,0.1341,2.254
13.951000,-2.1171,1.0687,0.2186,2.382
13.951000,-2.1047,1.3008,0.2990,2.492
13.952000,-2.0737,1.5294,0.3942,2.607
13.953000,-2.0055,1.7700,0.5201,2.725
13.953000,-1.8999,2.0038,0.6189,2.830
13.953000,-1.7639,2.2497,0.6400,2.930
13.954000,-1.6099,2.4764,0.5862,3.011
13.954000,-1.3972,2.6766,0.6345,3.085
13.954000,-1.1661,2.8435,0.6886,3.150
13.955000,-0.8887,3.0096,0.7029,3.216
13.955000,-0.5601,3.1894,0.6969,3.312
13.955000,-0.1974,3.3923,0.6636,3.462
13.956000,0.1557,3.5987,0.6536,3.661
13.956000,0.4726,3.8010,0.6505,3.885
13.956000,0.7750,3.9780,0.6544,4.105
13.963000,1.0069,4.1192,0.6823,4.295
13.968000,1.1901,4.2441,0.7533,4.472
13.973000,1.3631,4.3601,0.8505,4.647
13.977000,1.5544,4.4550,0.9641,4.816
13.982000,1.7595,4.5316,1.0989,4.984
13.986000,1.9654,4.5818,1.2189,5.132
14.046000,2.1677,4.6419,1.3721,5.304
14.046000,2.3684,4.6853,1.5461,5.473
14.047000,2.5508,4.7240,1.7121,5.635
14.047000,2.7146,4.7314,1.8628,5.764
14.047000,2.8602,4.7175,2.0267,5.877
14.047000,2.9967,4.6699,2.1846,5.963
14.048000,3.1409,4.5841,2.2907,6.011
14.048000,3.3026,4.4530,2.4362,6.056
14.048000,3.4744,4.2887,2.5610,6.085
14.049000,3.6467,4.0982,2.6434,6.089
14.049000,3.7931,3.8961,2.6884,6.066
14.049000,3.9132,3.6869,2.6678,6.002
14.051000,3.9977,3.4732,2.6033,5.901
14.058000,4.0586,3.2529,2.5072,5.774
14.062000,4.1224,3.0502,2.3751,5.652
14.066000,4.1849,2.8513,2.2239,5.531
14.073000,4.2602,2.6656,2.0633,5.432
14.078000,4.3248,2.5125,1.9223,5.358
14.082000,4.3954,2.3851,1.8033,5.316
14.147000,4.4745,2.2666,1.7133,5.300
14.148000,4.5432,2.1929,1.6284,5.301
14.148000,4.5943,2.1569,1.5532,5.308
14.149000,4.6493,2.1464,1.4875,5.333
14.149000,4.7010,2.1615,1.4122,5.363
14.149000,4.7496,2.1997,1.3271,5.400
14.150000,4.7997,2.2489,1.2226,5.440
14.150000,4.8490,2.3331,1.1106,5.495
14.150000,4.8949,2.3973,0.9937,5.540
14.151000,4.9182,2.4603,0.8886,5.571
14.151000,4.9596,2.5008,0.7785,5.609
14.151000,4.9902,2.5377,0.6681,5.638
14.152000,5.0413,2.5570,0.5575,5.680
14.152000,5.1224,2.5537,0.4348,5.740
14.157000,5.2069,2.4944,0.3193,5.782
14.163000,5.3356,2.3457,0.2257,5.833
14.168000,5.5059,2.1223,0.1323,5.902
14.172000,5.6988,1.8458,0.0348,5.990
14.177000,5.9214,1.5666,-0.0978,6.126
14.182000,6.1616,1.2872,-0.2792,6.301
14.193000,6.3879,1.0481,-0.4920,6.492
14.193000,6.5643,0.8878,-0.7069,6.662
14.197000,6.6959,0.7753,-0.8945,6.800
14.202000,6.8377,0.7322,-1.0281,6.953
14.279000,6.9969,0.7324,-1.0982,7.120
14.280000,7.1042,0.7231,-1.0831,7.223
14.281000,7.1575,0.7523,-0.9832,7.264
14.281000,7.1691,0.9134,-0.8583,7.278
14.281000,7.1846,1.2135,-0.7181,7.322
14.282000,7.1796,1.5945,-0.4406,7.368
14.282000,7.1206,2.0227,-0.1412,7.404
14.282000,7.0768,2.4736,0.3228,7.504
14.283000,7.0721,2.8750,0.8973,7.687
14.283000,7.0678,3.2358,1.4970,7.916
14.283000,7.1067,3.5600,2.0920,8.219
14.284000,7.1787,3.8209,2.6595,8.556
14.284000,7.2426,4.0080,3.2036,8.876
14.284000,7.2815,4.1618,3.6751,9.157
14.285000,7.2639,4.2600,4.0235,9.333
14.285000,7.1922,4.2977,4.2415,9.391
14.287000,7.0591,4.3036,4.3152,9.326
14.294000,6.8697,4.2586,4.2570,9.135
14.297000,6.6286,4.1771,4.0728,8.830
14.302000,6.3558,4.0479,3.8304,8.453
14.311000,6.0896,3.8877,3.5329,8.042
14.313000,5.8372,3.7040,3.1978,7.617
14.370000,5.6014,3.4897,2.8376,7.184
14.371000,5.3774,3.2403,2.4481,6.739
14.372000,5.1578,2.9841,2.0442,6.300
14.372000,4.9505,2.7151,1.6317,5.877
14.372000,4.7578,2.4567,1.2398,5.496
14.372000,4.5510,2.2068,0.8832,5.134
14.373000,4.3423,1.9845,0.5528,4.806
14.373000,4.1384,1.7821,0.2680,4.514
14.374000,3.9501,1.5720,0.0338,4.252
14.374000,3.7554,1.3370,-0.1620,3.990
14.374000,3.5451,1.0697,-0.3337,3.718
14.375000,3.3267,0.7705,-0.4889,3.450
14.377000,3.0839,0.4493,-0.6419,3.182
14.382000,2.8383,0.1153,-0.7736,2.944
14.388000,2.5913,-0.2010,-0.8794,2.744
14.392000,2.3307,-0.4832,-0.9377,2.558
14.397000,2.0520,-0.7217,-0.9561,2.376
14.403000,1.7652,-0.9116,-0.8989,2.181
14.409000,1.4798,-1.0887,-0.8075,2.007
14.412000,1.1982,-1.2635,-0.6943,1.875
14.497000,0.8998,-1.4415,-0.5908,1.799
14.498000,0.6251,-1.6019,-0.5070,1.793
14.498000,0.3431,-1.7566,-0.4312,1.841
14.498000,0.0492,-1.9078,-0.3612,1.942
14.499000,-0.2659,-2.0839,-0.3448,2.129
14.499000,-0.5788,-2.2568,-0.3531,2.356
14.499000,-0.8645,-2.4411,-0.3548,2.614
14.500000,-1.0972,-2.6423,-0.3524,2.883
14.500000,-1.2936,-2.8100,-0.3482,3.113
14.500000,-1.4706,-2.9634,-0.3493,3.327
14.501000,-1.6473,-3.1071,-0.3628,3.535
14.501000,-1.8193,-3.2632,-0.3863,3.756
14.501000,-1.9692,-3.4229,-0.4005,3.969
14.502000,-2.1332,-3.5940,-0.4246,4.201
14.502000,-2.3090,-3.7522,-0.4466,4.428
14.502000,-2.4630,-3.8952,-0.4688,4.632
14.503000,-2.5884,-4.0498,-0.4434,4.827
14.503000,-2.6824,-4.2218,-0.3780,5.016
14.507000,-2.7835,-4.4478,-0.3182,5.257
14.512000,-2.9109,-4.6988,-0.2832,5.535
14.517000,-3.0238,-4.9603,-0.2537,5.815
14.526000,-3.1128,-5.2437,-0.2322,6.102
14.527000,-3.1757,-5.5138,-0.2140,6.367
14.533000,-3.2241,-5.7904,-0.2011,6.631
14.601000,-3.2848,-6.0955,-0.1982,6.927
14.602000,-3.3362,-6.4144,-0.1935,7.233
14.602000,-3.4071,-6.7350,-0.1844,7.550
14.603000,-3.4736,-7.0782,-0.1686,7.886
14.603000,-3.5550,-7.4253,-0.1652,8.234
14.603000,-3.6250,-7.7482,-0.1595,8.556
14.604000,-3.6908,-8.0737,-0.1206,8.878
14.604000,-3.7766,-8.3846,-0.1178,9.197
14.605000,-3.8753,-8.6521,-0.1293,9.481
14.605000,-3.9655,-8.8956,-0.1359,9.740
14.605000,-4.0664,-9.1422,-0.1448,10.007
14.606000,-4.1687,-9.3471,-0.1773,10.236
14.606000,-4.2962,-9.5290,-0.2333,10.455
14.607000,-4.4301,-9.6876,-0.3246,10.657
14.607000,-4.5704,-9.8321,-0.4413,10.851
14.613000,-4.6982,-9.9527,-0.5641,11.020
14.617000,-4.7872,-10.0200,-0.7121,11.128
14.624000,-4.8663,-10.0628,-0.8898,11.213
14.628000,-4.9092,-10.0451,-1.0925,11.234
14.632000,-4.9160,-9.9789,-1.3153,11.202
14.687000,-4.8869,-9.8955,-1.5344,11.143
14.688000,-4.8385,-9.7925,-1.7593,11.063
14.688000,-4.7517,-9.6700,-1.9804,10.955
14.689000,-4.6265,-9.5328,-2.1836,10.819
14.689000,-4.4701,-9.3930,-2.3544,10.666
14.689000,-4.2801,-9.2534,-2.4859,10.494
14.690000,-4.0349,-9.1262,-2.5806,10.307
14.690000,-3.7175,-9.0238,-2.5960,10.099
14.691000,-3.3471,-8.9207,-2.5544,9.864
14.691000,-2.9283,-8.8124,-2.4686,9.609
14.692000,-2.4823,-8.7188,-2.3701,9.370
14.693000,-2.0811,-8.6311,-2.2424,9.157
14.697000,-1.7386,-8.5302,-2.1050,8.956
14.702000,-1.4692,-8.4054,-1.9604,8.755
14.708000,-1.2800,-8.2353,-1.7989,8.526
14.713000,-1.1708,-8.0560,-1.6231,8.301
14.719000,-1.1366,-7.8748,-1.4211,8.082
14.730000,-1.1654,-7.7397,-1.2194,7.921
14.733000,-1.2113,-7.6238,-1.0589,7.792
14.734000,-1.2912,-7.5206,-0.9584,7.691
14.800000,-1.3858,-7.3816,-0.9678,7.573
14.802000,-1.4975,-7.1756,-1.0622,7.407
14.802000,-1.6359,-6.8976,-1.2193,7.193
14.802000,-1.7867,-6.5857,-1.4024,6.966
14.803000,-1.8946,-6.2558,-1.5609,6.720
14.803000,-1.9360,-5.9471,-1.6704,6.474
14.804000,-1.8988,-5.6088,-1.7260,6.168
14.804000,-1.7877,-5.2747,-1.7853,5.849
14.804000,-1.5861,-4.9141,-1.8483,5.485
14.805000,-1.2964,-4.5459,-1.9078,5.098
14.805000,-0.9621,-4.1603,-1.9468,4.693
14.805000,-0.5522,-3.7761,-1.9581,4.289
14.806000,-0.0958,-3.3988,-1.9273,3.908
14.806000,0.3879,-3.0148,-1.8496,3.558
14.808000,0.8530,-2.6343,-1.7179,3.259
14.813000,1.3212,-2.2597,-1.5321,3.033
14.818000,1.7793,-1.9050,-1.2947,2.911
14.824000,2.1917,-1.5725,-1.0274,2.886
14.828000,2.5294,-1.2364,-0.7426,2.912
14.832000,2.7706,-0.9236,-0.4594,2.956
14.840000,2.9103,-0.6535,-0.1204,2.985
14.843000,2.9583,-0.4616,0.2665,3.006
14.847000,2.8880,-0.3273,0.6769,2.984
14.928000,2.7309,-0.2307,1.0626,2.939
14.929000,2.4825,-0.1452,1.4089,2.858
14.929000,2.1812,-0.0726,1.7160,2.776
14.930000,1.8442,-0.0099,1.9503,2.684
14.930000,1.4783,0.0666,2.1311,2.595
14.930000,1.0889,0.1626,2.2635,2.517
14.931000,0.6954,0.2786,2.3476,2.464
14.931000,0.3122,0.4150,2.3766,2.433
14.931000,-0.0845,0.5458,2.4130,2.475
14.932000,-0.4200,0.6934,2.4256,2.558
14.932000,-0.7090,0.8620,2.4239,2.668
14.932000,-0.9679,1.0232,2.3909,2.775
14.932000,-1.2110,1.1677,2.3552,2.894
14.933000,-1.3711,1.3315,2.2783,2.974
14.933000,-1.4553,1.5027,2.1504,3.000
14.933000,-1.4565,1.6694,2.0004,2.985
14.933000,-1.3466,1.8355,1.7996,2.902
14.941000,-1.1425,2.0034,1.5430,2.775
14.943000,-0.8996,2.1703,1.2502,2.661
14.949000,-0.6612,2.3121,0.9449,2.584
14.953000,-0.4440,2.4720,0.6275,2.589
14.958000,-0.2226,2.6419,0.3363,2.673
14.963000,0.0154,2.8222,0.0930,2.824
14.968000,0.2481,3.0245,-0.1287,3.037
15.027000,0.4681,3.2177,-0.3387,3.269
15.028000,0.6705,3.3942,-0.5319,3.500
15.029000,0.8530,3.5593,-0.7278,3.732
15.029000,0.9863,3.7099,-0.9138,3.946
15.029000,1.0849,3.8559,-1.0733,4.147
15.030000,1.1752,3.9807,-1.2084,4.323
15.030000,1.2596,4.0750,-1.3168,4.464
15.030000,1.3454,4.1605,-1.4129,4.595
15.031000,1.4330,4.2446,-1.4966,4.723
15.031000,1.5192,4.3366,-1.5414,4.847
15.031000,1.6021,4.4319,-1.5691,4.967
15.032000,1.6814,4.5042,-1.5844,5.062
15.034000,1.7501,4.5487,-1.5467,5.113
15.039000,1.8201,4.5750,-1.4705,5.139
15.044000,1.9061,4.5812,-1.3943,5.154
15.048000,2.0268,4.5763,-1.3207,5.176
15.056000,2.1728,4.5701,-1.2496,5.212
15.059000,2.3153,4.5244,-1.1714,5.216
15.062000,2.4326,4.4440,-1.0882,5.182
15.068000,2.5370,4.3269,-0.9977,5.114
15.131000,2.6519,4.1776,-0.8853,5.027
15.131000,2.7751,3.9988,-0.7699,4.928
15.132000,2.9091,3.8216,-0.6612,4.848
15.132000,3.0705,3.6270,-0.5520,4.784
15.132000,3.2571,3.4391,-0.4542,4.758
15.133000,3.4522,3.2268,-0.3653,4.740
15.133000,3.6625,3.0163,-0.2900,4.754
15.133000,3.8739,2.8316,-0.2068,4.803
15.134000,4.0935,2.6752,-0.1250,4.892
15.134000,4.3260,2.5277,-0.0472,5.011
15.134000,4.5498,2.4012,0.0123,5.145
15.135000,4.7459,2.2981,0.0606,5.273
15.135000,4.9236,2.2301,0.0932,5.406
15.138000,5.1095,2.2093,0.1460,5.569
15.145000,5.1239,2.2237,0.1784,5.588
15.149000,5.4713,2.2633,0.2790,5.928
15.155000,5.6589,2.2828,0.4306,6.117
15.158000,5.8013,2.3104,0.5681,6.270
15.163000,5.9488,2.3389,0.7273,6.433
15.169000,6.0631,2.3921,0.8528,6.573
15.219000,6.1703,2.4602,0.9925,6.716
15.220000,6.2321,2.5215,1.0959,6.812
15.220000,6.2386,2.5878,1.2015,6.860
15.221000,6.2089,2.6588,1.3114,6.880
15.221000,6.1477,2.7154,1.4064,6.866
15.221000,6.0764,2.7765,1.4648,6.839
15.222000,5.9925,2.8395,1.4652,6.791
15.222000,5.8912,2.9068,1.4291,6.723
15.222000,5.7866,2.9113,1.3545,6.618
15.222000,5.7076,2.8412,1.2461,6.496
15.223000,5.6567,2.6752,1.1018,6.354
15.229000,5.6291,2.4352,0.9053,6.200
15.234000,5.6036,2.1263,0.6571,6.029
15.239000,5.5560,1.7845,0.3747,5.848
15.244000,5.4605,1.4728,0.0805,5.656
15.248000,5.3126,1.2082,-0.1959,5.452
15.254000,5.1414,1.0030,-0.4138,5.255
15.258000,4.9570,0.8192,-0.5131,5.050
15.263000,4.7911,0.6500,-0.4872,4.859
15.270000,4.7107,0.4571,-0.3510,4.746
15.274000,4.7167,0.2289,-0.1489,4.725
15.279000,4.7872,-0.0063,0.0588,4.788
15.284000,4.8389,-0.2483,0.3145,4.855
15.344000,4.8720,-0.4708,0.4859,4.919
15.345000,4.8606,-0.5874,0.4921,4.921
15.345000,4.8356,-0.6220,0.5421,4.906
15.346000,4.7979,-0.5787,0.5902,4.869
15.346000,4.7307,-0.4265,0.7226,4.805
15.346000,4.7058,-0.1537,0.9485,4.803
15.346000,4.6631,0.1913,1.2358,4.828
15.347000,4.6334,0.6151,1.6173,4.946
15.347000,4.6427,1.0497,2.0722,5.191
15.347000,4.6949,1.4941,2.5370,5.542
15.347000,4.7295,1.8730,2.9296,5.870
15.348000,4.6885,2.1593,3.2019,6.074
15.348000,4.5644,2.3649,3.3352,6.128
15.354000,4.3759,2.5302,3.3183,6.047
15.359000,4.1544,2.6602,3.1667,5.862
15.364000,3.9189,2.7072,2.9388,5.597
15.369000,3.7027,2.6355,2.6595,5.266
15.374000,3.5514,2.4456,2.3366,4.904
15.379000,3.4698,2.2047,1.9422,4.547
15.384000,3.4291,1.9751,1.4343,4.209
