time,ax,ay,az,aT
15.587000,-3.0473,-6.1934,-0.1736,6.905
15.592000,-2.9113,-6.3027,-0.3627,6.952
15.597000,-2.7453,-6.4049,-0.5478,6.990
15.602000,-2.5493,-6.4953,-0.7025,7.013
15.607000,-2.3235,-6.5524,-0.8698,7.006
15.612000,-2.0557,-6.6098,-1.0403,7.000
15.620000,-1.7705,-6.6396,-1.2139,6.978
15.628000,-1.2620,-6.6128,-1.5293,6.904
15.629000,-1.2291,-6.5565,-1.5346,6.845
15.631000,-1.0111,-6.4659,-1.6777,6.756
15.675000,-0.8619,-6.3006,-1.8007,6.609
15.676000,-0.7889,-6.0878,-1.9181,6.431
15.676000,-0.7897,-5.8296,-2.0538,6.231
15.676000,-0.8544,-5.5692,-2.1977,6.048
15.677000,-0.9401,-5.3352,-2.2914,5.882
15.677000,-1.0152,-5.1484,-2.3037,5.731
15.677000,-1.0611,-5.0263,-2.2439,5.606
15.677000,-1.0967,-4.9564,-2.1146,5.499
15.678000,-1.1506,-4.9220,-1.9044,5.402
15.682000,-1.2489,-4.8916,-1.6231,5.303
15.688000,-1.3813,-4.8551,-1.2615,5.203
15.692000,-1.5360,-4.7865,-0.8513,5.098
15.697000,-1.7028,-4.6659,-0.4047,4.983
15.702000,-1.8838,-4.5173,0.0608,4.895
15.707000,-2.0188,-4.3165,0.4969,4.791
15.712000,-2.1004,-4.0655,0.8961,4.663
15.716000,-2.1026,-3.7844,1.2557,4.508
15.722000,-2.0422,-3.4802,1.5611,4.327
15.727000,-1.9505,-3.1581,1.7930,4.122
15.732000,-1.8157,-2.8256,1.8987,3.858
15.740000,-1.6335,-2.4904,1.9025,3.534
15.742000,-1.4061,-2.1953,1.8409,3.191
15.747000,-1.1251,-1.9200,1.7524,2.833
15.778000,-0.8099,-1.6837,1.6731,2.508
15.778000,-0.4728,-1.4820,1.5695,2.210
15.779000,-0.1212,-1.3150,1.4563,1.966
15.779000,0.2209,-1.1731,1.3718,1.818
15.779000,0.5285,-1.0620,1.3375,1.788
15.779000,0.8066,-0.9457,1.3172,1.811
15.783000,1.0647,-0.8289,1.3130,1.883
15.793000,1.3026,-0.7070,1.2981,1.970
15.794000,1.5159,-0.6084,1.2823,2.077
15.797000,1.7037,-0.5051,1.2508,2.173
15.805000,1.8708,-0.3898,1.1845,2.248
15.807000,1.9812,-0.2506,1.1118,2.286
15.812000,2.0231,-0.0850,1.0135,2.264
15.817000,1.9970,0.0953,0.9088,2.196
15.822000,1.9334,0.3019,0.7931,2.111
15.827000,1.8472,0.5185,0.6880,2.038
15.832000,1.7312,0.7402,0.5674,1.967
15.837000,1.6121,0.9699,0.4485,1.934
15.842000,1.5139,1.1956,0.3409,1.959
15.847000,1.4290,1.4077,0.2403,2.020
15.853000,1.3458,1.6015,0.1565,2.098
15.857000,1.2785,1.7940,0.0992,2.205
15.862000,1.2440,1.9732,0.0589,2.333
15.867000,1.2235,2.1466,0.0427,2.471
15.917000,1.2113,2.3137,0.0437,2.612
15.917000,1.2055,2.4557,0.0448,2.736
15.918000,1.2133,2.5751,0.0534,2.847
15.919000,1.2274,2.6718,0.0525,2.941
15.919000,1.2506,2.7582,0.0637,3.029
15.919000,1.2799,2.8340,0.0752,3.110
15.920000,1.3203,2.9135,0.0987,3.200
15.920000,1.3767,2.9945,0.1198,3.298
15.920000,1.4176,3.0793,0.1385,3.393
15.921000,1.4578,3.1584,0.1474,3.482
15.922000,1.5039,3.2340,0.1491,3.570
15.927000,1.5298,3.2966,0.1555,3.638
15.932000,1.5284,3.3632,0.1665,3.698
15.937000,1.5237,3.4169,0.1583,3.745
15.942000,1.5063,3.4890,0.1189,3.802
15.948000,1.4782,3.5936,0.0606,3.886
15.952000,1.4203,3.6829,-0.0114,3.947
15.959000,1.3471,3.7762,-0.0730,4.010
15.962000,1.2540,3.8569,-0.1286,4.058
15.967000,1.1840,3.9178,-0.1615,4.096
15.991000,1.1373,3.9614,-0.1836,4.126
15.992000,1.0875,3.9735,-0.1971,4.124
15.992000,1.0586,3.9565,-0.1951,4.100
15.992000,1.0340,3.9249,-0.1726,4.062
15.992000,1.0282,3.9027,-0.1368,4.038
15.997000,1.0145,3.8873,-0.0641,4.018
16.003000,1.0340,3.8359,0.0382,3.973
16.007000,1.0579,3.7628,0.1386,3.911
16.012000,1.1080,3.6729,0.2415,3.844
16.018000,1.1580,3.5878,0.3372,3.785
16.023000,1.2171,3.5311,0.3992,3.756
16.028000,1.2758,3.4790,0.4610,3.734
16.033000,1.3174,3.4291,0.5246,3.711
16.038000,1.3564,3.3862,0.5759,3.693
16.043000,1.4002,3.3360,0.5979,3.667
16.048000,1.4507,3.2449,0.5930,3.604
16.053000,1.5108,3.1395,0.5493,3.527
16.057000,1.5876,3.0292,0.4791,3.453
16.062000,1.6620,2.9047,0.4161,3.372
16.094000,1.7294,2.8067,0.3436,3.315
16.095000,1.7968,2.7183,0.2546,3.268
16.095000,1.8453,2.6086,0.1876,3.201
16.095000,1.9013,2.5087,0.1189,3.150
16.096000,1.9650,2.3877,0.0439,3.093
16.096000,2.0652,2.2718,-0.0397,3.070
16.097000,2.2180,2.1729,-0.1123,3.107
16.105000,2.4020,2.0432,-0.1643,3.158
16.107000,2.5955,1.8683,-0.2171,3.205
16.112000,2.8054,1.6864,-0.2584,3.283
16.117000,3.0077,1.4904,-0.2715,3.368
16.122000,3.2070,1.3113,-0.2372,3.473
16.128000,3.3866,1.1371,-0.1416,3.575
16.135000,3.5109,0.9534,-0.0303,3.638
16.139000,3.5657,0.7700,0.1133,3.650
16.144000,3.6019,0.6109,0.2890,3.665
16.151000,3.6479,0.4926,0.4818,3.712
16.153000,3.7234,0.3700,0.6843,3.804
16.159000,3.8356,0.2740,0.9106,3.952
16.163000,3.9826,0.2072,1.1270,4.144
16.170000,4.1994,0.1644,1.3115,4.402
16.173000,4.4715,0.1600,1.4569,4.706
16.178000,4.7816,0.1577,1.5492,5.029
16.220000,5.0670,0.1288,1.5910,5.312
16.220000,5.3468,0.0662,1.6569,5.598
16.221000,5.6732,-0.0255,1.7058,5.924
16.221000,6.0508,-0.1392,1.7335,6.296
16.221000,6.5146,-0.2822,1.7710,6.757
16.222000,7.0210,-0.4594,1.8253,7.269
16.222000,7.5406,-0.6901,1.9059,7.808
16.222000,8.0367,-0.9387,2.0025,8.335
16.225000,8.4897,-1.2076,2.1363,8.837
16.230000,8.8781,-1.4635,2.2995,9.287
16.233000,9.1705,-1.6850,2.4768,9.647
16.238000,9.3334,-1.9223,2.6221,9.883
16.243000,9.3796,-2.1562,2.7660,10.014
16.248000,9.2905,-2.3530,2.8890,10.010
16.253000,9.1027,-2.5055,2.9831,9.901
16.258000,8.8266,-2.6039,3.0435,9.693
16.263000,8.4605,-2.6218,3.0915,9.381
16.272000,8.0364,-2.5496,3.1314,8.994
16.273000,7.5816,-2.3631,3.1442,8.541
16.278000,7.1564,-2.0601,3.1060,8.069
16.283000,6.7991,-1.6477,3.0148,7.618
16.325000,6.5384,-1.1573,2.8780,7.237
16.326000,6.3735,-0.6585,2.7151,6.959
16.327000,6.3588,-0.1660,2.5008,6.835
16.327000,6.4810,0.3102,2.2594,6.871
16.327000,6.7148,0.7363,1.9868,7.041
16.327000,7.0134,1.0663,1.7074,7.297
16.328000,7.3084,1.3094,1.3902,7.554
16.328000,7.5681,1.4724,1.0321,7.779
16.329000,7.7508,1.5911,0.6574,7.940
16.333000,7.8442,1.6365,0.2860,8.018
16.339000,7.8459,1.6564,-0.1049,8.020
16.343000,7.7437,1.6147,-0.4837,7.925
16.348000,7.5505,1.5502,-0.8391,7.754
16.353000,7.2832,1.4461,-1.1685,7.517
16.358000,6.9424,1.2906,-1.4806,7.215
16.363000,6.5551,1.1198,-1.7461,6.876
16.371000,6.1478,0.9314,-1.9360,6.512
16.373000,5.7271,0.7358,-2.0519,6.128
16.378000,5.2837,0.5495,-2.0628,5.699
16.383000,4.8421,0.3491,-1.9905,5.247
16.427000,4.4130,0.1203,-1.8425,4.784
16.428000,4.0107,-0.1298,-1.6335,4.333
16.428000,3.6253,-0.3665,-1.3547,3.887
16.428000,3.2448,-0.5998,-1.0046,3.449
16.428000,2.8697,-0.8128,-0.6055,3.043
16.429000,2.4694,-1.0030,-0.2133,2.674
16.429000,2.0700,-1.1636,0.1882,2.382
16.429000,1.6803,-1.2792,0.5931,2.193
16.429000,1.3023,-1.3646,0.9725,2.122
16.434000,0.9504,-1.3912,1.3327,2.148
16.439000,0.6007,-1.4235,1.6782,2.281
16.444000,0.2885,-1.4144,1.9847,2.454
16.449000,0.0270,-1.4033,2.2541,2.655
16.455000,-0.1490,-1.4175,2.4670,2.849
16.459000,-0.3378,-1.4211,2.6379,3.015
16.464000,-0.5633,-1.4406,2.7999,3.199
16.469000,-0.7901,-1.4476,2.9267,3.359
16.474000,-1.0170,-1.4268,3.0203,3.492
16.480000,-1.2397,-1.4049,3.0906,3.614
16.484000,-1.4511,-1.4010,3.1159,3.712
16.494000,-1.6489,-1.3890,3.1230,3.795
16.495000,-1.8289,-1.3978,3.1046,3.865
16.499000,-2.0209,-1.4122,3.0606,3.930
16.568000,-2.2112,-1.4324,2.9841,3.981
16.569000,-2.4044,-1.4511,2.8754,4.019
16.570000,-2.6125,-1.4779,2.7538,4.073
16.570000,-2.8430,-1.5178,2.6293,4.159
16.571000,-3.0923,-1.5717,2.5137,4.284
16.571000,-3.3367,-1.6328,2.3976,4.421
16.571000,-3.5833,-1.7126,2.2810,4.580
16.572000,-3.8200,-1.7846,2.1571,4.736
16.572000,-4.0472,-1.8562,2.0380,4.897
16.572000,-4.2616,-1.9238,1.8977,5.046
16.572000,-4.4541,-2.0114,1.7580,5.194
16.573000,-4.6176,-2.0879,1.6170,5.319
16.573000,-4.7544,-2.1696,1.4868,5.433
16.573000,-4.8675,-2.2404,1.3673,5.530
16.574000,-4.9489,-2.3134,1.2491,5.604
16.580000,-5.0039,-2.3651,1.1154,5.646
16.585000,-5.0495,-2.4122,0.9904,5.683
16.590000,-5.0642,-2.4382,0.8717,5.688
16.594000,-5.0557,-2.4458,0.7476,5.666
16.599000,-5.0283,-2.4702,0.6396,5.639
16.607000,-4.9946,-2.5119,0.5264,5.615
16.610000,-4.9569,-2.5471,0.4391,5.590
16.614000,-4.9298,-2.6262,0.3608,5.597
16.674000,-4.8873,-2.7112,0.3130,5.598
16.675000,-4.8672,-2.8183,0.2620,5.630
16.676000,-4.8435,-2.9501,0.2388,5.676
16.676000,-4.8545,-3.0827,0.2555,5.756
16.676000,-4.8952,-3.2422,0.2947,5.879
16.677000,-4.9872,-3.4263,0.3304,6.060
16.677000,-5.1036,-3.6195,0.3812,6.268
16.678000,-5.2039,-3.8147,0.4424,6.467
16.678000,-5.2783,-4.0068,0.5020,6.646
16.679000,-5.3414,-4.2030,0.5770,6.821
16.679000,-5.3742,-4.4153,0.6556,6.986
16.679000,-5.3836,-4.6264,0.7450,7.137
16.680000,-5.3698,-4.8292,0.8572,7.273
16.685000,-5.3447,-5.0262,0.9993,7.405
16.690000,-5.3157,-5.2244,1.1710,7.545
16.694000,-5.2804,-5.3667,1.3432,7.648
16.699000,-5.2744,-5.4960,1.5224,7.768
16.710000,-5.3028,-5.6100,1.6772,7.900
16.713000,-5.3557,-5.7181,1.8027,8.039
16.715000,-5.4260,-5.8298,1.9181,8.192
16.785000,-5.4969,-5.9425,2.0261,8.345
16.786000,-5.5133,-6.0536,2.1120,8.456
16.786000,-5.4777,-6.1727,2.1856,8.537
16.787000,-5.4140,-6.3069,2.2657,8.615
16.787000,-5.3342,-6.4468,2.3660,8.696
16.788000,-5.2529,-6.5710,2.4835,8.771
16.788000,-5.1842,-6.6746,2.5813,8.837
16.788000,-5.1329,-6.7435,2.6448,8.878
16.789000,-5.0919,-6.8014,2.6641,8.904
16.789000,-5.0253,-6.8532,2.6488,8.901
16.789000,-4.9401,-6.9132,2.5845,8.881
16.790000,-4.8413,-7.0152,2.4497,8.869
16.790000,-4.7432,-7.1420,2.2327,8.860
16.791000,-4.6073,-7.2745,1.9838,8.836
16.791000,-4.4576,-7.4103,1.7006,8.813
16.794000,-4.2652,-7.5322,1.4192,8.772
16.800000,-3.9969,-7.6267,1.1327,8.685
16.805000,-3.7053,-7.7321,0.8866,8.620
16.809000,-3.4263,-7.8103,0.6689,8.555
16.814000,-3.1768,-7.8209,0.4479,8.453
16.824000,-2.9804,-7.7379,0.1948,8.294
16.826000,-2.8519,-7.5694,-0.0827,8.089
16.829000,-2.7960,-7.3277,-0.3986,7.853
16.834000,-2.8030,-7.0607,-0.7450,7.633
16.894000,-2.7986,-6.8041,-1.1063,7.440
16.895000,-2.7443,-6.6079,-1.4503,7.301
16.896000,-2.6311,-6.4776,-1.7351,7.204
16.896000,-2.4684,-6.4129,-1.9387,7.140
16.897000,-2.3114,-6.3898,-2.0321,7.092
16.897000,-2.1936,-6.4061,-2.0275,7.068
16.897000,-2.1191,-6.4299,-1.9349,7.041
16.898000,-2.1123,-6.4332,-1.8022,7.007
16.898000,-2.1819,-6.4393,-1.6534,6.997
16.899000,-2.2822,-6.3879,-1.4332,6.933
16.899000,-2.3481,-6.2788,-1.1418,6.800
16.899000,-2.3407,-6.1399,-0.8300,6.623
16.900000,-2.2630,-5.9892,-0.5506,6.426
16.906000,-2.1100,-5.8241,-0.3161,6.203
16.909000,-1.9127,-5.6111,-0.1504,5.930
16.915000,-1.6404,-5.3247,-0.0463,5.572
16.922000,-1.2833,-4.9578,-0.0086,5.121
16.926000,-0.8885,-4.5696,-0.0394,4.655
16.930000,-0.4559,-4.1795,-0.1217,4.206
16.984000,-0.0317,-3.7715,-0.2674,3.781
16.985000,0.3811,-3.3605,-0.4570,3.413
16.986000,0.7632,-2.9802,-0.6276,3.140
16.986000,1.1013,-2.6535,-0.7191,2.962
16.987000,1.3645,-2.3824,-0.7149,2.837
16.987000,1.5478,-2.1646,-0.6393,2.737
16.987000,1.6895,-1.9904,-0.4996,2.658
16.988000,1.7878,-1.8472,-0.3006,2.588
16.988000,1.8585,-1.7383,-0.0428,2.545
16.988000,1.9044,-1.6438,0.2661,2.530
16.989000,1.9282,-1.5589,0.5683,2.544
16.990000,1.9156,-1.4739,0.8846,2.574
16.995000,1.8911,-1.3762,1.2076,2.632
17.001000,1.8375,-1.2664,1.5360,2.709
17.006000,1.7673,-1.1200,1.8334,2.782
17.011000,1.7189,-0.9489,2.0731,2.855
17.016000,1.6684,-0.7460,2.2499,2.899
17.024000,1.6260,-0.5275,2.3611,2.915
17.025000,1.5763,-0.2870,2.3803,2.869
17.030000,1.5295,-0.0409,2.3269,2.785
17.091000,1.5093,0.2157,2.2299,2.701
17.092000,1.5040,0.4684,2.1065,2.630
17.092000,1.5115,0.6912,1.9520,2.564
17.093000,1.5357,0.8860,1.7836,2.515
17.093000,1.5843,1.0796,1.5920,2.492
17.093000,1.6548,1.2718,1.3992,2.513
17.094000,1.7137,1.4628,1.1937,2.550
17.094000,1.7781,1.6838,1.0382,2.660
17.094000,1.8376,1.8913,0.9066,2.788
17.094000,1.9020,2.0926,0.7849,2.935
17.095000,1.9809,2.3023,0.6781,3.112
17.095000,2.0623,2.5059,0.5961,3.300
17.097000,2.1345,2.7012,0.5677,3.489
17.101000,2.1869,2.9044,0.5811,3.682
17.105000,2.2606,3.1134,0.6264,3.898
17.110000,2.3409,3.3090,0.6820,4.110
17.115000,2.4399,3.5054,0.7429,4.335
17.121000,2.5360,3.6910,0.7969,4.549
17.125000,2.6401,3.8579,0.8131,4.745
17.130000,2.7738,4.0064,0.8202,4.941
17.143000,2.9084,4.1604,0.8252,5.143
17.144000,3.0531,4.3055,0.8258,5.342
17.145000,3.1984,4.4490,0.8146,5.540
17.150000,3.3144,4.5785,0.7824,5.706
17.221000,3.4158,4.7134,0.7481,5.869
17.222000,3.5240,4.8321,0.7046,6.022
17.222000,3.6100,4.9371,0.6592,6.152
17.223000,3.7101,5.0285,0.6046,6.278
17.223000,3.8113,5.1134,0.5458,6.401
17.223000,3.9043,5.1918,0.4900,6.514
17.224000,3.9912,5.2566,0.4443,6.615
17.224000,4.0721,5.3246,0.3947,6.715
17.224000,4.1590,5.4008,0.3268,6.824
17.225000,4.2225,5.4538,0.2528,6.902
17.225000,4.2749,5.4792,0.1849,6.952
17.225000,4.3328,5.4673,0.1258,6.977
17.226000,4.3794,5.4303,0.0756,6.977
17.226000,4.4223,5.3684,0.0368,6.955
17.226000,4.4276,5.2981,0.0121,6.905
17.231000,4.4197,5.1816,-0.0153,6.810
17.236000,4.4109,5.0308,-0.0547,6.691
17.241000,4.3869,4.8579,-0.1390,6.547
17.245000,4.3603,4.6344,-0.2128,6.367
17.256000,4.3190,4.3938,-0.2590,6.167
17.256000,4.2492,4.1387,-0.2606,5.937
17.260000,4.1633,3.8644,-0.1983,5.684
17.265000,4.0713,3.5903,-0.0604,5.429
17.317000,3.9904,3.3186,0.1363,5.192
17.318000,3.9328,3.0375,0.3691,4.983
17.318000,3.8746,2.7494,0.6549,4.796
17.319000,3.8211,2.4447,0.9761,4.640
17.319000,3.7751,2.1523,1.2961,4.535
17.319000,3.7631,1.8579,1.5861,4.486
17.320000,3.7685,1.5661,1.8617,4.486
17.320000,3.8082,1.2628,2.1181,4.537
17.320000,3.8370,0.9552,2.3692,4.610
17.321000,3.8719,0.6457,2.6315,4.726
17.321000,3.9106,0.3727,2.9205,4.895
17.326000,3.9367,0.1338,3.2380,5.099
17.330000,3.9745,-0.0470,3.5809,5.350
17.336000,4.0411,-0.1623,3.9145,5.628
17.341000,4.1602,-0.2148,4.2047,5.919
17.346000,4.3414,-0.2115,4.4529,6.223
17.352000,4.5960,-0.1550,4.6589,6.546
17.363000,4.9141,-0.0552,4.8318,6.892
17.363000,5.2925,0.0784,4.9568,7.252
17.366000,5.6875,0.2215,5.0337,7.598
17.445000,6.0933,0.3403,5.0622,7.929
17.446000,6.4951,0.4707,5.0613,8.248
17.447000,6.8827,0.6003,5.0236,8.542
17.447000,7.2435,0.7195,4.9252,8.789
17.447000,7.5700,0.8112,4.7279,8.962
17.448000,7.8426,0.8681,4.4725,9.070
17.448000,8.0465,0.8876,4.1362,9.091
17.448000,8.2058,0.8649,3.7218,9.052
17.449000,8.3250,0.8141,3.2518,8.975
17.449000,8.4160,0.7183,2.7653,8.888
17.449000,8.5003,0.5657,2.2845,8.820
17.450000,8.5827,0.3657,1.8204,8.781
17.450000,8.6366,0.1230,1.3734,8.746
17.451000,8.6716,-0.1767,0.9465,8.725
17.451000,8.6400,-0.5119,0.5713,8.674
17.451000,8.5301,-0.8754,0.2239,8.578
17.452000,8.3594,-1.2429,-0.1136,8.452
17.456000,8.1643,-1.6121,-0.4077,8.332
17.461000,7.9643,-1.9636,-0.7035,8.233
17.466000,7.7574,-2.2878,-0.9622,8.145
17.471000,7.5438,-2.5870,-1.1914,8.064
17.476000,7.3149,-2.8203,-1.4017,7.964
17.480000,7.0707,-2.9829,-1.5960,7.838
17.531000,6.7948,-3.0364,-1.7522,7.646
17.532000,6.4995,-3.0215,-1.9062,7.417
17.532000,6.2062,-2.9239,-2.0581,7.163
17.533000,5.9205,-2.7408,-2.1900,6.882
17.533000,5.6539,-2.5035,-2.3044,6.599
17.534000,5.4110,-2.2359,-2.3987,6.327
17.534000,5.2178,-1.9213,-2.5015,6.097
17.535000,5.0952,-1.5767,-2.5888,5.929
17.535000,4.9999,-1.2282,-2.6404,5.786
17.536000,4.9645,-0.8905,-2.6563,5.700
17.542000,5.0025,-0.5973,-2.6676,5.701
17.543000,5.0795,-0.3632,-2.6766,5.753
17.546000,5.1681,-0.1793,-2.6617,5.816
17.552000,5.2591,-0.0355,-2.6367,5.883
17.557000,5.3252,0.0819,-2.6159,5.934
17.561000,5.3758,0.1680,-2.5824,5.966
17.566000,5.4128,0.2225,-2.5645,5.994
17.573000,5.4164,0.2473,-2.5524,5.993
17.578000,5.4019,0.2284,-2.5335,5.971
17.581000,5.3496,0.1605,-2.4955,5.905
17.644000,5.2428,0.0435,-2.4429,5.784
17.645000,5.0678,-0.1417,-2.3969,5.608
17.645000,4.8269,-0.3621,-2.3476,5.380
17.646000,4.5369,-0.6261,-2.2878,5.120
17.646000,4.2197,-0.9051,-2.2174,4.852
17.646000,3.8452,-1.2204,-2.0812,4.539
17.647000,3.4290,-1.5500,-1.8678,4.201
17.647000,2.9666,-1.8798,-1.5843,3.853
17.647000,2.4992,-2.1700,-1.2491,3.538
17.647000,2.0267,-2.4281,-0.8720,3.281
17.648000,1.5641,-2.6229,-0.4731,3.090
17.648000,1.1145,-2.8044,-0.0673,3.018
17.648000,0.7040,-2.9442,0.3452,3.047
17.652000,0.3510,-3.0292,0.7478,3.140
17.657000,0.0501,-3.0743,1.1023,3.266
17.661000,-0.2037,-3.1013,1.4295,3.421
17.666000,-0.4151,-3.1267,1.7412,3.603
17.673000,-0.5969,-3.1538,2.0566,3.812
17.677000,-0.7645,-3.1789,2.3763,4.042
17.682000,-0.9212,-3.1811,2.7047,4.276
17.695000,-1.0742,-3.1559,3.0220,4.500
17.697000,-1.2309,-3.1200,3.3155,4.716
17.699000,-1.4085,-3.0931,3.5733,4.931
17.748000,-1.6035,-3.1120,3.8196,5.181
17.749000,-1.8333,-3.1604,4.0446,5.450
17.749000,-2.1191,-3.2259,4.2593,5.748
17.749000,-2.4060,-3.2913,4.4438,6.031
17.749000,-2.6991,-3.3688,4.6197,6.323
17.750000,-3.0046,-3.4783,4.7614,6.618
17.750000,-3.3184,-3.5576,4.8549,6.873
17.750000,-3.6763,-3.6211,4.9004,7.116
17.750000,-4.1046,-3.6562,4.9480,7.396
17.751000,-4.5412,-3.6772,4.9505,7.658
17.755000,-4.9540,-3.6605,4.8959,7.868
17.757000,-5.3458,-3.5992,4.8304,8.054
17.762000,-5.6952,-3.5264,4.7161,8.192
17.769000,-5.9713,-3.4230,4.5608,8.257
17.772000,-6.1857,-3.3215,4.3628,8.266
17.777000,-6.3293,-3.2244,4.1443,8.224
17.782000,-6.4096,-3.1415,3.9059,8.137
17.791000,-6.4173,-3.0798,3.6526,8.001
17.792000,-6.3792,-3.0329,3.3943,7.837
17.797000,-6.2880,-2.9884,3.1553,7.644
17.857000,-6.1874,-2.9446,2.9502,7.460
17.858000,-6.0656,-2.9113,2.7720,7.277
17.858000,-5.9491,-2.8983,2.6091,7.113
17.859000,-5.8048,-2.8798,2.4783,6.938
17.859000,-5.6541,-2.8534,2.3658,6.761
17.860000,-5.5021,-2.8172,2.2430,6.576
17.860000,-5.3611,-2.7931,2.1438,6.414
17.861000,-5.2456,-2.7862,2.0779,6.293
17.861000,-5.1412,-2.7896,2.0287,6.191
17.861000,-5.0600,-2.8081,1.9892,6.119
17.862000,-4.9902,-2.8253,1.9527,6.058
17.862000,-4.9438,-2.8486,1.9249,6.022
17.862000,-4.9424,-2.8732,1.9040,6.026
17.867000,-4.9454,-2.9114,1.8903,6.042
17.872000,-4.9262,-2.9865,1.8437,6.049
17.877000,-4.8660,-3.1131,1.7622,6.039
17.882000,-4.7623,-3.2863,1.6675,6.022
17.891000,-4.6463,-3.5132,1.5620,6.031
17.894000,-4.5492,-3.7556,1.4719,6.080
17.897000,-4.4803,-4.0155,1.4085,6.179
17.975000,-4.4659,-4.2665,1.3883,6.330
17.976000,-4.4675,-4.5013,1.3893,6.492
17.977000,-4.4730,-4.7171,1.4142,6.653
17.977000,-4.4943,-4.9329,1.4559,6.830
17.977000,-4.4977,-5.1652,1.5331,7.019
17.978000,-4.4808,-5.3970,1.6505,7.206
17.978000,-4.4362,-5.6351,1.8006,7.394
17.978000,-4.3808,-5.8772,1.9637,7.589
17.979000,-4.3358,-6.1158,2.1563,7.801
17.979000,-4.2941,-6.3461,2.3582,8.017
17.980000,-4.2317,-6.5703,2.5382,8.217
17.980000,-4.1938,-6.8049,2.7100,8.440
17.980000,-4.1732,-7.0258,2.8898,8.668
17.981000,-4.1697,-7.2350,3.0628,8.895
17.981000,-4.1427,-7.3993,3.2042,9.065
17.982000,-4.0896,-7.5545,3.2757,9.194
17.982000,-4.0153,-7.6910,3.2869,9.278
17.988000,-3.9245,-7.8112,3.2617,9.330
17.992000,-3.8242,-7.9079,3.1879,9.345
17.998000,-3.7267,-7.9459,3.0679,9.297
18.009000,-3.6200,-7.9516,2.8895,9.202
18.010000,-3.5015,-7.9466,2.6509,9.079
18.013000,-3.3211,-7.9263,2.3407,8.907
18.017000,-3.0858,-7.9123,1.9834,8.721
18.064000,-2.7892,-7.8914,1.6158,8.524
18.065000,-2.4886,-7.8613,1.3049,8.348
18.065000,-2.2176,-7.8010,1.0338,8.176
18.066000,-2.0051,-7.6987,0.8140,7.997
18.066000,-1.8819,-7.5186,0.6333,7.776
18.066000,-1.8340,-7.2592,0.4817,7.503
18.067000,-1.8539,-6.9466,0.3713,7.199
18.067000,-1.8960,-6.5999,0.2996,6.873
18.068000,-1.9555,-6.2600,0.2332,6.562
18.073000,-1.9695,-5.9475,0.1821,6.268
18.074000,-1.9460,-5.6614,0.1157,5.988
18.078000,-1.8920,-5.3795,0.0917,5.703
18.083000,-1.8480,-5.1021,0.1195,5.428
18.088000,-1.8619,-4.8220,0.1963,5.173
18.093000,-1.9284,-4.5387,0.3097,4.941
18.097000,-2.0431,-4.2241,0.4650,4.715
18.103000,-2.1692,-3.8849,0.6456,4.496
18.108000,-2.2421,-3.5519,0.8778,4.291
18.113000,-2.2663,-3.2704,1.1404,4.139
18.127000,-2.1959,-3.0257,1.3755,3.984
18.128000,-2.0488,-2.8261,1.5930,3.837
18.128000,-1.8342,-2.6523,1.7712,3.679
18.132000,-1.5715,-2.4733,1.8929,3.489
18.195000,-1.2564,-2.2778,1.9582,3.256
18.198000,-0.9412,-2.0538,1.9740,3.000
18.199000,-0.6297,-1.8266,1.9480,2.744
18.200000,-0.3145,-1.5960,1.8272,2.446
18.201000,0.0159,-1.3912,1.6408,2.151
18.202000,0.3563,-1.2292,1.4181,1.910
18.203000,0.6997,-1.0881,1.1710,1.745
18.203000,1.0136,-0.9262,0.9337,1.660
18.205000,1.3029,-0.7575,0.6872,1.656
18.205000,1.5556,-0.5893,0.4244,1.717
18.206000,1.7809,-0.4311,0.1745,1.841
18.206000,1.9482,-0.2778,-0.0482,1.968
18.207000,2.0755,-0.1157,-0.2525,2.094
18.207000,2.1538,0.0628,-0.4433,2.200
18.208000,2.1952,0.2508,-0.6153,2.294
18.213000,2.2187,0.4508,-0.7562,2.387
18.225000,2.2417,0.6441,-0.8732,2.491
18.228000,2.2608,0.8014,-0.9512,2.580
18.229000,2.2883,0.9330,-0.9976,2.665
18.233000,2.3290,1.0459,-1.0172,2.748
18.293000,2.3924,1.1451,-1.0101,2.838
18.295000,2.4646,1.2262,-0.9740,2.920
18.295000,2.5470,1.2885,-0.9018,2.993
18.296000,2.6376,1.3350,-0.7919,3.060
18.298000,2.7269,1.3704,-0.6777,3.126
18.299000,2.8221,1.4162,-0.5791,3.210
18.300000,2.9019,1.4680,-0.4936,3.289
18.301000,2.9368,1.5466,-0.3977,3.343
18.303000,2.9512,1.6620,-0.3128,3.401
18.304000,2.9450,1.7878,-0.2606,3.455
18.304000,2.9114,1.9098,-0.2365,3.490
18.305000,2.8678,2.0117,-0.1900,3.508
18.306000,2.8183,2.0932,-0.1380,3.513
18.307000,2.7828,2.1761,-0.0735,3.533
18.310000,2.7492,2.2892,0.0202,3.578
18.313000,2.7487,2.4086,0.1259,3.657
18.320000,2.7721,2.5367,0.2364,3.765
18.324000,2.8112,2.6276,0.3322,3.862
18.329000,2.8784,2.7152,0.4225,3.979
18.333000,2.9616,2.7802,0.5025,4.093
18.340000,3.0943,2.8107,0.5502,4.216
18.344000,3.2695,2.8402,0.5463,4.365
18.348000,3.4551,2.8900,0.5078,4.533
