SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 1.4250, 159, -0.99114782, -0.86966813, 0.35710278, 5.16994047, -23.32659340, -227.18707275, -68.66413116, 37.38673019, -78.19351196, 97.23194122, -24.84934425, -38.92407227, -0.66251642, 0.64346528, -0.37824315, -0.06290232, 0.56555414, -0.02904281, -0.24706882, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.4300, 160, -1.03133142, -0.85610068, 0.32949993, 3.13682508, -17.25307846, -228.45356750, -68.66413116, 37.38673019, -78.19351196, 97.21949005, -23.70518875, -38.86240387, -0.66149300, 0.64722925, -0.37232754, -0.06995473, 0.62391418, -0.05078463, -0.21858130, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.4350, 161, -1.05660021, -0.81994855, 0.27495939, 1.72374976, -9.31420517, -228.84223938, -67.84565735, 33.64513397, -77.95966339, 97.18457031, -22.56399155, -38.75868225, -0.66057116, 0.65091848, -0.36612990, -0.07681050, 0.66761124, -0.09476758, -0.16351929, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.4400, 162, -1.04239571, -0.79855227, 0.19502981, 2.88760185, 0.24816220, -229.18997192, -67.84565735, 33.64513397, -77.95966339, 97.13880157, -21.42688560, -38.60531998, -0.65970159, 0.65461415, -0.35961396, -0.08337907, 0.67198515, -0.12359374, -0.08328510, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.5600, 163, -0.30368471, -0.99162948, 0.27272168, 48.23838425, 83.88054657, -104.67059326, -61.56094742, 24.61268616, -81.14586639, 100.72214508, -2.08730936, -29.97850990, -0.61976659, 0.74074870, -0.21036306, -0.15142088, 0.26470059, 0.00918566, -0.09013121, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.5650, 164, -0.27042711, -0.98854971, 0.25341645, 47.52959824, 84.89362335, -99.20433807, -61.56094742, 24.61268616, -81.14586639, 100.94182587, -1.67848384, -29.46869469, -0.61834741, 0.74348646, -0.20516574, -0.15093519, 0.23874992, 0.00660602, -0.06692966, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.5700, 165, -0.24326314, -0.98194635, 0.23893932, 47.29568481, 84.83508301, -93.90986633, -61.35632706, 24.55422401, -81.99356842, 101.16400909, -1.29755092, -28.96270370, -0.61694783, 0.74614406, -0.20013256, -0.15030482, 0.21838753, 0.00057914, -0.04854783, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.5750, 166, -0.20794117, -0.97909248, 0.22964595, 47.06950760, 84.08535767, -88.84229279, -61.35632706, 24.55422401, -81.99356842, 101.38922882, -0.94720113, -28.46388245, -0.61556363, 0.74871910, -0.19530097, -0.14952825, 0.18935511, -0.00162781, -0.03529501, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.5800, 167, -0.18664372, -0.97698247, 0.21983737, 46.60247040, 82.98594666, -82.34283447, -61.35632706, 24.55422401, -81.99356842, 101.61450195, -0.62512946, -27.97555733, -0.61420584, 0.75119829, -0.19067721, -0.14864236, 0.17377919, -0.00302590, -0.02155768, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.5850, 168, -0.16677849, -0.98895848, 0.21370308, 44.75290680, 78.53388977, -75.97581482, -61.18093872, 23.96959877, -82.16895294, 101.83348846, -0.33166140, -27.51424217, -0.61289495, 0.75352538, -0.18636428, -0.14774214, 0.15919895, 0.00968998, -0.01160617, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.5900, 169, -0.15513788, -0.99371338, 0.20943978, 43.27316666, 75.57730103, -70.83972931, -61.18093872, 23.96959877, -82.16895294, 102.04745483, -0.06205230, -27.07158279, -0.61162609, 0.75573325, -0.18228514, -0.14680952, 0.15237820, 0.01520389, -0.00364036, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.5950, 170, -0.15326984, -0.98867130, 0.20789333, 41.61174393, 72.90180206, -65.86988831, -61.06401443, 23.03420067, -82.66588593, 102.25514984, 0.18439069, -26.64621544, -0.61040837, 0.75782317, -0.17842670, -0.14584175, 0.15491632, 0.01092997, 0.00149217, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.6000, 171, -0.15893809, -0.97594678, 0.20215012, 39.79968262, 70.85824585, -61.16348267, -61.06401443, 23.03420067, -82.66588593, 102.45552826, 0.40847796, -26.23494911, -0.60925150, 0.75979978, -0.17476311, -0.14482671, 0.16460627, -0.00101689, 0.01068703, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.6050, 172, -0.16944984, -0.96366072, 0.18748452, 38.40432739, 69.59095001, -56.72430038, -61.06401443, 23.03420067, -82.66588593, 102.65040588, 0.61082113, -25.83388710, -0.60814762, 0.76168329, -0.17126834, -0.14374314, 0.17878079, -0.01250949, 0.02868164, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.6300, 173, -0.26238281, -0.91457224, 0.09940540, 33.17469406, 65.59442902, -35.61651993, -61.00555420, 19.90645981, -84.09821320, 103.55686951, 1.28951406, -23.95886993, -0.60335708, 0.76991117, -0.15624359, -0.13705848, 0.28423029, -0.05766847, 0.13206330, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.6350, 174, -0.28007334, -0.87836456, 0.08517643, 32.99116898, 67.05497742, -31.19785118, -60.80093384, 22.80035019, -83.77667236, 103.72983551, 1.36301410, -23.59618950, -0.60251659, 0.77138752, -0.15362100, -0.13540874, 0.30336601, -0.09311209, 0.14923233, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.6400, 175, -0.27706322, -0.86519670, 0.08980099, 32.97717667, 68.99215698, -27.71638870, -60.80093384, 22.80035019, -83.77667236, 103.90333557, 1.41620171, -23.22800446, -0.60170233, 0.77284241, -0.15106255, -0.13360047, 0.30136195, -0.10554375, 0.14756891, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.6450, 176, -0.25801888, -0.85213101, 0.11526734, 32.46583939, 71.14103699, -23.06682205, -60.97632217, 22.85881233, -84.27360535, 104.07469177, 1.44313478, -22.85480118, -0.60093862, 0.77425623, -0.14859930, -0.13159913, 0.28281894, -0.11791317, 0.12508525, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.6500, 177, -0.22935171, -0.84685183, 0.13775344, 30.73262024, 71.24011230, -19.08149910, -60.97632217, 22.85881233, -84.27360535, 104.23743439, 1.44950223, -22.48588562, -0.60024941, 0.77559006, -0.14625631, -0.12949909, 0.25429511, -0.12252142, 0.10547376, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.6550, 178, -0.20096460, -0.84168971, 0.14274324, 28.19558907, 70.18071747, -15.00840092, -60.97632217, 22.85881233, -84.27360535, 104.38726044, 1.43638861, -22.12709618, -0.59965491, 0.77681643, -0.14406298, -0.12734233, 0.22575030, -0.12703636, 0.10315366, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.6600, 179, -0.18680820, -0.83489335, 0.12715864, 25.94829559, 68.70449066, -10.87882137, -61.21017075, 22.68342590, -85.15054321, 104.52546692, 1.40418434, -21.78063965, -0.59914345, 0.77794188, -0.14203443, -0.12513992, 0.21115460, -0.13320556, 0.12117201, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.6650, 180, -0.18731125, -0.83120453, 0.10068726, 24.18547821, 68.28362274, -7.01067448, -61.21017075, 22.68342590, -85.15054321, 104.65449524, 1.35294819, -21.44113922, -0.59870386, 0.77898711, -0.14013708, -0.12285981, 0.21091308, -0.13629568, 0.14986464, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.6700, 181, -0.18700284, -0.82112134, 0.07160626, 23.11674309, 69.23330688, -3.39910984, -60.94709015, 21.45571518, -85.38439178, 104.77782440, 1.28228092, -21.10173798, -0.59831959, 0.77997959, -0.13833047, -0.12045816, 0.20952728, -0.14580591, 0.18107237, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.6750, 182, -0.17967887, -0.81699383, 0.05532311, 22.96813965, 70.44741058, -0.31873953, -60.94709015, 21.45571518, -85.38439178, 104.89048004, 1.18248916, -20.76059151, -0.59803808, 0.78088784, -0.13664782, -0.11786459, 0.20068002, -0.14941618, 0.19937083, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.6800, 183, -0.15758768, -0.82232857, 0.07160684, 22.73021889, 70.16878510, 2.51687479, -60.97632217, 23.56036186, -85.58900452, 105.01080322, 1.08064306, -20.42457008, -0.59769064, 0.78182405, -0.13501289, -0.11527628, 0.17672387, -0.14362141, 0.18510288, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.7050, 184, -0.01503729, -0.81929696, 0.04465073, 9.41067791, 48.54652786, 17.80432701, -61.29786682, 22.82958221, -86.61209869, 105.40499115, 0.42845252, -19.11177635, -0.59704792, 0.78483212, -0.12982540, -0.10352647, 0.02306681, -0.14487165, 0.21940348, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.7100, 185, -0.02453296, -0.82624292, 0.01423214, 7.19508982, 44.20534897, 20.84869957, -61.29786682, 22.82958221, -86.61209869, 105.44235992, 0.26957068, -18.92614365, -0.59714276, 0.78510141, -0.12941623, -0.10142945, 0.02989950, -0.13770652, 0.25047153, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.7150, 186, -0.03586139, -0.83071005, -0.03362621, 6.30201912, 39.19305801, 23.29940987, -61.29786682, 22.82958221, -86.61209869, 105.47468567, 0.10538989, -18.76802826, -0.59724796, 0.78530806, -0.12921736, -0.09944442, 0.03850401, -0.13301823, 0.29885232, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.7200, 187, -0.04557566, -0.84638095, -0.04805837, 5.86759949, 34.46585846, 25.64591599, -61.50248337, 24.34960556, -87.02133942, 105.50438690, -0.06392036, -18.63591194, -0.59734911, 0.78546667, -0.12921995, -0.09756189, 0.04532043, -0.11718412, 0.31375039, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.7250, 188, -0.04590947, -0.84844720, -0.02610806, 4.89973545, 29.67095757, 27.71718216, -61.50248337, 24.34960556, -87.02133942, 105.50679016, -0.24082813, -18.52946663, -0.59761971, 0.78544688, -0.12941423, -0.09579118, 0.04255940, -0.11508054, 0.29203880, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.7300, 189, -0.05004204, -0.85848475, 0.01422450, 4.47410345, 24.08687973, 29.48231888, -61.56094742, 24.78807259, -87.34288025, 105.52907562, -0.41490960, -18.45255661, -0.59772235, 0.78549898, -0.12981237, -0.09417074, 0.04352146, -0.10503884, 0.25187635, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.7350, 190, -0.06053628, -0.86709821, 0.02866762, 2.51026678, 19.15889168, 30.93215370, -61.56094742, 24.78807259, -87.34288025, 105.54157257, -0.58945847, -18.40138626, -0.59786862, 0.78546947, -0.13038070, -0.09269186, 0.05093563, -0.09635340, 0.23764618, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.7400, 191, -0.07203326, -0.86087823, 0.00817500, 0.49704325, 15.25339031, 31.84615326, -61.56094742, 24.78807259, -87.34288025, 105.54409027, -0.76324511, -18.37028694, -0.59806401, 0.78536451, -0.13107416, -0.09133385, 0.05944447, -0.10248532, 0.25819102, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.7450, 192, -0.10059540, -0.86480439, -0.02473299, -0.85326153, 12.33689404, 32.42476654, -61.41479111, 24.05729294, -86.96287537, 105.53998566, -0.93595451, -18.35401154, -0.59828979, 0.78520745, -0.13185808, -0.09006787, 0.08507144, -0.09847677, 0.29096508, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.7500, 193, -0.11639065, -0.86318910, -0.04275129, -2.21749187, 10.50697613, 32.71398544, -61.41479111, 24.05729294, -86.96287537, 105.52917480, -1.10763311, -18.34692764, -0.59855151, 0.78500414, -0.13269426, -0.08886454, 0.09790702, -0.10005057, 0.30879784, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.7850, 194, 0.39767835, -0.84451234, 1.40301919, 48.66036224, -72.79335022, 73.68574524, -62.05787659, 26.65887070, -87.16749573, 106.00314331, -2.58928132, -18.97577858, -0.59638405, 0.78528428, -0.14502622, -0.08137598, -0.44524586, -0.11838597, -1.12898791, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.7900, 195, 0.14323559, -1.14887881, 0.90700167, 16.33411598, -98.10772705, 80.64451599, -62.05787659, 26.65887070, -87.16749573, 106.11345673, -2.84174466, -19.55893326, -0.59547478, 0.78484350, -0.15039928, -0.08252633, -0.19396780, 0.18771383, -0.63163275, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.7950, 196, -0.16444674, -1.32799590, 0.18511294, -2.66170120, -96.78656769, 85.57975769, -62.23326492, 27.50657654, -86.49517822, 106.13153076, -3.11937094, -20.14303017, -0.59522402, 0.78385645, -0.15583542, -0.08362346, 0.11083168, 0.36842522, 0.08976187, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.8000, 197, -0.40801778, -1.38276780, -0.32689443, -23.88001633, -80.14109039, 100.02211761, -62.23326492, 27.50657654, -86.49517822, 106.04348755, -3.48992252, -20.66699600, -0.59584498, 0.78225642, -0.16125093, -0.08391631, 0.34970927, 0.42407212, 0.59998256, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.8050, 198, -0.45136255, -1.15785742, -0.26762611, -13.84902096, -65.02264404, 128.43675232, -62.61326981, 28.17889404, -85.73516083, 106.00789642, -4.01837349, -21.15699005, -0.59630978, 0.78074700, -0.16727179, -0.08287913, 0.38424599, 0.19932486, 0.53988403, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.8100, 199, -0.31204492, -1.48237956, 0.35998204, 53.88692474, -39.71487427, 141.84805298, -62.61326981, 28.17889404, -85.73516083, 106.30831146, -4.64442921, -21.54488182, -0.59467345, 0.78096193, -0.17332090, -0.08013635, 0.23291400, 0.52455604, -0.08465691, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.8150, 200, -0.23465359, -1.75775433, 0.73357290, 51.96123505, -12.05339241, 132.19148254, -62.61326981, 28.17889404, -85.73516083, 106.59081268, -5.26104689, -21.78965569, -0.59325296, 0.78126281, -0.17830886, -0.07671613, 0.14377141, 0.80169189, -0.45364684, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.8200, 201, 0.30094835, -1.63961315, 0.67431128, 16.67497253, 6.99036217, 111.08181763, -62.49634552, 29.17275620, -85.26746368, 106.68762207, -5.80319786, -21.91493225, -0.59309542, 0.78085220, -0.18196319, -0.07346541, -0.40151817, 0.68525183, -0.39072585, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.8500, 202, 0.40025550, -1.53108621, 0.59527975, 21.37243080, -71.62312317, 102.41822052, -63.40251160, 31.04355431, -85.32592773, 107.04019928, -7.85153818, -23.98135185, -0.59164107, 0.77621979, -0.20647109, -0.06937912, -0.53667593, 0.58253586, -0.30714557, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.8550, 203, 0.45234826, -1.61992478, 0.50119674, 10.62913227, -99.95839691, 106.54153442, -62.96404648, 32.09587860, -84.68283844, 107.18424225, -8.21444798, -24.62143898, -0.59068310, 0.77522272, -0.21268876, -0.06990562, -0.59496391, 0.67316866, -0.21079192, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.8600, 204, 0.41710848, -1.56821883, 0.24610944, -3.53727293, -134.10668945, 107.80075073, -62.96404648, 32.09587860, -84.68283844, 107.28558350, -8.53192806, -25.42965698, -0.58986366, 0.77370554, -0.21977854, -0.07167991, -0.56471729, 0.62321901, 0.04584159, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.8650, 205, 0.18525401, -1.25939322, -0.09144134, -18.45608711, -185.56105042, 108.55189514, -62.96404648, 32.09587860, -84.68283844, 107.35399628, -8.77582741, -26.48869324, -0.58901441, 0.77157903, -0.22815956, -0.07530641, -0.33653185, 0.31598341, 0.38436189, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.8700, 206, -0.16666599, -1.04292095, -0.04219616, -11.70080566, -152.40524292, 111.18404388, -63.46097565, 31.18971062, -83.45513153, 107.43695068, -9.08012199, -27.39253044, -0.58823121, 0.76964843, -0.23577869, -0.07767787, 0.01037502, 0.10057428, 0.33569807, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.8750, 207, -0.52920508, -0.90634060, 0.23931403, -1.14526427, -83.67007446, 113.07358551, -63.46097565, 31.18971062, -83.45513153, 107.52639771, -9.50659180, -27.96834373, -0.58778352, 0.76814669, -0.24177493, -0.07749927, 0.36543310, -0.03496813, 0.05461679, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.8800, 208, -0.59293896, -0.87479818, 0.52407652, 1.86401355, -47.80894089, 110.45493317, -62.58403778, 33.35282135, -83.16281891, 107.60465240, -9.96158791, -28.36792564, -0.58757502, 0.76686394, -0.24670488, -0.07623737, 0.42057431, -0.06527514, -0.22930007, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.8850, 209, -0.36190152, -0.89683783, 0.88510770, -0.87883967, -66.99875641, 102.04055023, -62.58403778, 33.35282135, -83.16281891, 107.68640137, -10.34702492, -28.84872055, -0.58720726, 0.76551563, -0.25183085, -0.07586012, 0.18163343, -0.04223419, -0.58887810, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.8900, 210, -0.09513534, -1.19914758, 1.10695100, 0.78754920, -90.14282227, 88.67363739, -62.58403778, 33.35282135, -83.16281891, 107.79589844, -10.63290119, -29.42220116, -0.58646947, 0.76425624, -0.25710297, -0.07657796, -0.09100632, 0.26117310, -0.80918956, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.8950, 211, 0.05796571, -2.03065205, 0.81692594, 11.44212246, -91.76061249, 75.63529205, -63.22712708, 34.84361267, -82.75357819, 107.95886993, -10.85278320, -29.98437691, -0.58529878, 0.76338750, -0.26200962, -0.07756329, -0.24738631, 1.09464979, -0.51795542, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.9200, 212, -0.14984788, -1.14618087, 0.00399678, -22.41011047, 11.31323051, 105.58332825, -63.46097565, 35.83747482, -81.78894806, 107.85978699, -12.61740875, -31.34693909, -0.58744484, 0.75605094, -0.27933484, -0.07257970, -0.06626772, 0.21692193, 0.29339814, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.9250, 213, -0.03304487, -0.67522478, 0.69693983, -13.95454311, -29.99956894, 114.55094910, -63.46097565, 35.83747482, -81.78894806, 107.88329315, -13.11149025, -31.67729759, -0.58775002, 0.75429893, -0.28384811, -0.07080542, -0.19356290, -0.25330067, -0.39914286, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.9300, 214, -0.21571979, -0.47178346, 0.56920499, -23.44815636, -91.91815186, 114.94856262, -63.92867661, 36.33440399, -82.40280151, 107.91280365, -13.51844025, -32.30768204, -0.58771855, 0.75198007, -0.28991327, -0.07115652, -0.01780310, -0.45472717, -0.27146098, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.9350, 215, -0.59163243, -0.30190265, 0.28520349, -23.83675194, -96.22339630, 109.83842468, -63.92867661, 36.33440399, -82.40280151, 107.94767761, -13.89416409, -32.95230865, -0.58760667, 0.74966955, -0.29590786, -0.07178211, 0.35238916, -0.62249303, 0.01192718, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.9400, 216, -0.89596254, -0.25416049, 0.51209557, -10.00258160, -56.85070801, 101.17174530, -63.92867661, 36.33440399, -82.40280151, 108.00572968, -14.28844166, -33.39138412, -0.58750409, 0.74792403, -0.30063990, -0.07116424, 0.64956862, -0.66877425, -0.21531177, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.9450, 217, -1.09159243, -0.30792642, 0.99946779, -2.53281713, -38.63502502, 90.78485870, -63.75328827, 37.41595840, -81.78894806, 108.07777405, -14.66077423, -33.72565079, -0.58735096, 0.74654680, -0.30458146, -0.07012074, 0.83751428, -0.61386585, -0.70265245, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.9500, 218, -1.31431067, -0.41299227, 1.08954465, -7.21325207, -56.94981766, 80.03245544, -63.75328827, 37.41595840, -81.78894806, 108.14707947, -14.95330048, -34.13381195, -0.58706367, 0.74512160, -0.30862400, -0.07001023, 1.05471003, -0.50725138, -0.79274404, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.9550, 219, -1.58315837, -0.53652823, 0.71488178, -11.66450310, -64.62329102, 70.09161377, -63.43174362, 37.29903412, -81.11663055, 108.20162964, -15.18630123, -34.56459808, -0.58677787, 0.74367797, -0.31252173, -0.07046282, 1.32036507, -0.38174456, -0.41836229, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.9600, 220, -1.74342167, -0.68699074, 0.36963999, -9.69477654, -41.54885101, 59.92561722, -63.43174362, 37.29903412, -81.11663055, 108.23336792, -15.40654373, -34.86594391, -0.58670413, 0.74248374, -0.31549940, -0.07040120, 1.47775674, -0.22954780, -0.07346625, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.9650, 221, -1.70093501, -0.78621197, 0.23905689, -7.66633034, -3.07728410, 48.26809692, -63.43174362, 37.29903412, -81.29202271, 108.22050476, -15.63118553, -34.95909500, -0.58705467, 0.74161464, -0.31711659, -0.06936598, 1.43183804, -0.12912907, 0.05672389, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.9850, 222, -0.61922902, -0.80643785, 0.07629886, -10.22853947, 22.06195068, 15.60034275, -63.57789993, 38.55597687, -81.84741211, 107.93772125, -16.28963470, -34.59488297, -0.59002322, 0.73955613, -0.31759438, -0.06374308, 0.33897310, -0.10691532, 0.21678297, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.9900, 223, -0.44909292, -0.84564590, 0.11262404, -8.39463329, 16.84939957, 12.82384109, -63.60713196, 38.40982056, -81.78894806, 107.87817383, -16.37655067, -34.53178024, -0.59056216, 0.73920983, -0.31755030, -0.06298459, 0.16720006, -0.06766401, 0.17966361, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 1.9950, 224, -0.32693481, -0.87876761, 0.22874473, -8.47382736, 5.36080837, 11.07882118, -63.60713196, 38.40982056, -81.78894806, 107.83341217, -16.43758202, -34.52281189, -0.59093946, 0.73885310, -0.31774610, -0.06264228, 0.04361448, -0.03466218, 0.06292020, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 2.0000, 225, -0.27701116, -0.88782918, 0.32407591, -10.04962730, -11.59441662, 10.16896343, -63.60713196, 38.40982056, -81.78894806, 107.80419159, -16.46849060, -34.59658813, -0.59112978, 0.73842120, -0.31834650, -0.06289112, -0.00718795, -0.02574641, -0.03288769, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 2.0050, 226, -0.31196249, -0.87856019, 0.35207495, -11.42764568, -27.16456413, 9.67517471, -63.72405624, 38.46828461, -81.78894806, 107.78979492, -16.47340965, -34.74688339, -0.59114629, 0.73791653, -0.31932914, -0.06367268, 0.02751094, -0.03510193, -0.06126195, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 2.0100, 227, -0.42201304, -0.87429774, 0.32172394, -10.86044216, -35.92726898, 9.24877834, -63.72405624, 38.46828461, -81.78894806, 107.79036713, -16.46298981, -34.94004440, -0.59101999, 0.73740613, -0.32052547, -0.06473909, 0.13775907, -0.03936537, -0.03121712, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 2.0150, 228, -0.53176254, -0.88998389, 0.28708914, -8.22315311, -36.57831955, 8.28833103, -63.11020279, 38.49751663, -81.55509949, 107.80453491, -16.44696236, -35.13488770, -0.59079540, 0.73697317, -0.32171410, -0.06581435, 0.24784759, -0.02363772, 0.00331652, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 2.0200, 229, -0.59530592, -0.94178271, 0.28244594, -5.79658461, -31.74396896, 6.54995728, -63.11020279, 38.49751663, -81.55509949, 107.82319641, -16.42992020, -35.30294037, -0.59055418, 0.73663944, -0.32272798, -0.06674527, 0.31168267, 0.02818438, 0.00803638, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 2.0250, 230, -0.60211921, -1.00535095, 0.21772981, -5.73936272, -25.33743668, 3.75754738, -63.11020279, 38.49751663, -81.55509949, 107.81981659, -16.43422127, -35.43102264, -0.59050697, 0.73625004, -0.32356870, -0.06738529, 0.31877610, 0.09185462, 0.07273417, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 2.0300, 231, -0.55886191, -1.03610075, 0.17955859, -5.56231785, -14.12402916, 1.00808299, -63.60713196, 38.70213318, -81.29202271, 107.81231689, -16.41758537, -35.50277710, -0.59048915, 0.73605043, -0.32394969, -0.06789056, 0.27572489, 0.12259900, 0.11085813, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 2.0500, 232, -0.31231639, -1.02012706, 0.14091332, -6.22285891, 12.81938267, -4.37027597, -63.43174362, 38.35136032, -81.40894318, 107.64707184, -16.40942574, -35.24840927, -0.59168875, 0.73593557, -0.32218152, -0.06710039, 0.02946820, 0.10583200, 0.14764962, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 2.0550, 233, -0.30022287, -0.95770848, 0.14873083, -4.33954906, 18.95481491, -3.89748740, -63.84098053, 38.38058853, -81.99356842, 107.59694672, -16.41944122, -35.14809036, -0.59208316, 0.73593342, -0.32155362, -0.06665421, 0.01723227, 0.04317739, 0.13914239, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 2.0600, 234, -0.26946142, -0.90335476, 0.23748399, -3.12894320, 18.95390511, -3.42218947, -63.84098053, 38.38058853, -81.99356842, 107.55310822, -16.43163490, -35.04851151, -0.59243959, 0.73595560, -0.32094431, -0.06617874, -0.01395558, -0.01149386, 0.04981099, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 2.0650, 235, -0.26132420, -0.86339939, 0.27694368, -3.57165003, 14.51290131, -2.85641575, -64.16252136, 36.01286316, -81.93510437, 107.51354218, -16.43978882, -34.97187042, -0.59274918, 0.73594505, -0.32046655, -0.06583716, -0.02234785, -0.05167416, 0.00977612, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 2.0700, 236, -0.27166328, -0.84411955, 0.27693433, -3.62117934, 9.87070084, -2.47570348, -64.16252136, 36.01286316, -81.93510437, 107.48040009, -16.44279289, -34.91892624, -0.59299660, 0.73591411, -0.32012126, -0.06563525, -0.01208023, -0.07110936, 0.00922833, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 2.0750, 237, -0.29281875, -0.84713411, 0.26686054, -3.26290751, 6.67364073, -2.66162419, -64.16252136, 36.01286316, -81.93510437, 107.45343018, -16.45690155, -34.88143921, -0.59321070, 0.73584408, -0.31992960, -0.06541967, 0.00897924, -0.06818753, 0.01877878, 99.98600769, 112.06170654, 32.77000046, 0.00000000
1, 2.0800, 238, -0.33074972, -0.85857081, 0.27799720, -2.74577165, 4.98245049, -3.12914371, -63.28558731, 38.11750793, -81.99356842, 107.43125916, -16.44944763, -34.85179520, -0.59335971, 0.73583055, -0.31969246, -0.06537926, 0.04684967, -0.05687591, 0.00715673, 99.98600769, 112.06170654, 32.77000046, 0.00000000
