time,ax,ay,az,aT
9.761000,-6.8330,-12.0092,-0.8449,13.843
9.763000,-7.0471,-12.0131,-0.6271,13.942
9.769000,-7.3564,-12.0120,-0.3855,14.091
9.829000,-7.6913,-12.0245,-0.1873,14.275
9.831000,-7.9899,-12.0930,-0.0472,14.494
9.833000,-8.2234,-12.1615,0.0676,14.681
9.834000,-8.3488,-12.2195,0.0416,14.799
9.835000,-8.3736,-12.2376,-0.0364,14.828
9.838000,-8.2663,-12.2019,-0.1474,14.739
9.840000,-8.0124,-12.0953,-0.3565,14.513
9.843000,-7.6263,-11.8987,-0.6542,14.148
9.844000,-7.0836,-11.6172,-1.0119,13.644
9.844000,-6.3767,-11.2611,-1.3459,13.011
9.845000,-6.3902,-10.8885,-1.6327,12.730
9.846000,-4.6354,-10.5502,-1.9316,11.684
9.847000,-3.7109,-10.2682,-2.1733,11.132
9.847000,-2.7591,-10.0628,-2.3409,10.694
9.848000,-1.8014,-9.9302,-2.4178,10.378
9.848000,-0.8469,-9.8611,-2.4354,10.193
9.858000,0.0616,-9.8604,-2.4271,10.155
9.861000,0.8741,-9.9230,-2.4001,10.246
9.862000,1.5429,-10.0230,-2.3135,10.402
9.867000,2.0325,-10.1271,-2.1555,10.552
9.936000,2.3408,-10.2172,-1.9626,10.664
9.938000,2.4703,-10.2683,-1.7411,10.704
9.938000,2.4718,-10.2808,-1.4840,10.677
9.939000,2.3623,-10.2804,-1.1721,10.613
9.939000,2.2259,-10.2781,-0.8078,10.547
9.939000,2.0848,-10.2122,-0.4249,10.431
9.940000,1.9892,-10.0795,-0.0151,10.274
9.940000,1.9610,-9.8934,0.3834,10.093
9.941000,2.0124,-9.6227,0.7427,9.859
9.941000,2.1770,-9.2747,1.0686,9.587
9.941000,2.4670,-8.8500,1.3403,9.285
9.942000,2.8297,-8.3338,1.5396,8.935
9.942000,3.2764,-7.7319,1.6587,8.560
9.943000,3.8454,-7.0179,1.7345,8.188
9.943000,4.4808,-6.2271,1.7989,7.880
9.948000,5.1272,-5.3921,1.8833,7.675
9.953000,5.7486,-4.5490,1.9927,7.597
9.958000,6.2812,-3.7091,2.1537,7.606
9.963000,6.7223,-2.9154,2.3467,7.694
9.967000,7.0284,-2.1830,2.5572,7.791
10.037000,7.2471,-1.4862,2.7725,7.900
10.038000,7.3855,-0.8053,2.9681,8.000
10.040000,7.4519,-0.1454,3.1602,8.096
10.041000,7.4510,0.5064,3.3147,8.171
10.043000,7.3563,1.1405,3.3927,8.181
10.044000,7.2227,1.7471,3.4463,8.191
10.045000,7.0378,2.3241,3.4729,8.185
10.046000,6.8092,2.8510,3.4628,8.154
10.048000,6.5714,3.3406,3.4825,8.153
10.050000,6.3178,3.8131,3.4956,8.165
10.053000,6.0790,4.2806,3.5018,8.218
10.054000,5.8310,4.7168,3.4983,8.276
10.055000,5.5787,5.0984,3.4774,8.319
10.056000,5.3594,5.4218,3.4337,8.361
10.057000,5.1423,5.6761,3.3236,8.349
10.058000,4.9441,5.8759,3.1375,8.295
10.059000,4.7410,6.0146,2.8708,8.179
10.061000,4.5428,6.0977,2.5405,8.017
10.065000,4.3344,6.1464,2.1636,7.826
10.068000,4.1474,6.1569,1.7694,7.631
10.080000,3.9726,6.1442,1.3535,7.441
10.084000,3.8053,6.1041,0.9617,7.257
10.085000,3.6769,6.0445,0.5991,7.100
10.138000,3.5713,5.9590,0.2947,6.953
10.139000,3.5071,5.9000,0.0654,6.864
10.140000,3.4919,5.8441,-0.0673,6.808
10.140000,3.4898,5.8104,-0.1897,6.781
10.141000,3.5080,5.7896,-0.2206,6.773
10.141000,3.5467,5.7674,-0.2151,6.774
10.141000,3.5817,5.7220,-0.1522,6.752
10.142000,3.6110,5.6562,-0.0966,6.711
10.142000,3.6349,5.5704,-0.0314,6.652
10.142000,3.6536,5.4625,0.0269,6.572
10.142000,3.6868,5.3522,0.0739,6.500
10.143000,3.7341,5.2348,0.1770,6.433
10.148000,3.7747,5.1442,0.3100,6.388
10.152000,3.8490,5.0948,0.5115,6.406
10.159000,3.9739,5.0792,0.8095,6.500
10.162000,4.1443,5.0829,1.1295,6.655
10.167000,4.3580,5.1223,1.4544,6.881
10.232000,4.6116,5.1800,1.7616,7.156
10.233000,4.8645,5.2414,2.0561,7.441
10.234000,5.1260,5.2944,2.3397,7.732
10.234000,5.3673,5.3484,2.5979,8.010
10.234000,5.5983,5.4060,2.8234,8.279
10.235000,5.7798,5.4905,3.0162,8.524
10.235000,5.9268,5.5878,3.1811,8.745
10.235000,6.0605,5.7217,3.3322,8.976
10.236000,6.1953,5.9039,3.4477,9.226
10.236000,6.3406,6.1152,3.5277,9.489
10.236000,6.4645,6.3359,3.5625,9.728
10.237000,6.5504,6.5946,3.5496,9.950
10.237000,6.6337,6.8622,3.5059,10.168
10.246000,6.6948,7.1146,3.4456,10.359
10.247000,6.7718,7.3277,3.4332,10.552
10.248000,6.9196,7.4126,3.5301,10.737
10.256000,7.1929,7.3000,3.7353,10.908
10.257000,7.6273,6.9441,3.9686,11.052
10.263000,8.1413,6.3451,4.1001,11.106
10.267000,8.6417,5.6156,3.9936,11.053
10.328000,9.1042,4.8897,3.6027,10.944
10.329000,9.5098,4.2684,2.9469,10.832
10.329000,9.8149,3.7566,2.1151,10.720
10.330000,10.0126,3.3669,1.2842,10.641
10.330000,10.1320,3.0855,0.5326,10.605
10.330000,10.1733,2.8960,-0.1461,10.578
10.331000,10.1874,2.7706,-0.6600,10.578
10.331000,10.2274,2.6279,-0.9184,10.599
10.331000,10.2814,2.4442,-0.9607,10.612
10.332000,10.3568,2.2311,-0.8168,10.626
10.332000,10.4272,2.0073,-0.5577,10.633
10.333000,10.4590,1.7674,-0.2518,10.610
10.333000,10.4527,1.5422,0.0156,10.566
10.339000,10.4346,1.3434,0.1721,10.522
10.344000,10.3832,1.1657,0.1960,10.450
10.350000,10.2914,1.0045,0.0849,10.341
10.354000,10.1809,0.8431,-0.1150,10.216
10.359000,10.0738,0.7084,-0.3887,10.106
10.363000,9.9317,0.6124,-0.6829,9.974
10.369000,9.7545,0.5597,-0.9158,9.813
10.446000,9.5305,0.5098,-1.0995,9.607
10.446000,9.2458,0.4388,-1.2558,9.341
10.447000,8.9552,0.3633,-1.3465,9.063
10.447000,8.7075,0.2865,-1.3601,8.818
10.448000,8.4952,0.2100,-1.3066,8.598
10.448000,8.3014,0.1243,-1.2364,8.394
10.448000,8.1167,-0.0089,-1.1569,8.199
10.449000,7.9407,-0.1709,-1.0535,8.012
10.449000,7.7669,-0.3535,-0.9423,7.832
10.450000,7.5663,-0.4995,-0.7994,7.625
10.450000,7.3631,-0.5996,-0.6366,7.415
10.451000,7.1403,-0.6586,-0.4827,7.187
10.451000,6.8812,-0.6795,-0.3260,6.922
10.451000,6.6055,-0.6855,-0.1595,6.643
10.452000,6.3227,-0.6628,0.0258,6.357
10.452000,6.0281,-0.6117,0.1984,6.062
10.453000,5.7266,-0.5301,0.3555,5.762
10.459000,5.4297,-0.4498,0.4941,5.471
10.465000,5.1504,-0.3796,0.6044,5.200
10.470000,4.9171,-0.3319,0.6810,4.975
10.475000,4.7419,-0.3141,0.7142,4.806
10.479000,4.6200,-0.3048,0.6967,4.682
10.483000,4.5464,-0.3137,0.6311,4.601
10.557000,4.4872,-0.3300,0.5416,4.532
10.558000,4.4144,-0.3523,0.4622,4.453
10.558000,4.3205,-0.4127,0.4408,4.362
10.559000,4.2150,-0.5186,0.4750,4.273
10.559000,4.0840,-0.6938,0.5597,4.180
10.560000,3.9465,-0.8985,0.6542,4.100
10.560000,3.8129,-1.1332,0.7347,4.045
10.560000,3.6521,-1.3965,0.8445,4.000
10.561000,3.4592,-1.6691,0.8716,3.938
10.561000,3.2561,-1.9605,0.9051,3.907
10.561000,3.0425,-2.3192,0.9289,3.937
10.562000,2.7928,-2.7095,0.9438,4.004
10.562000,2.5548,-3.1534,0.9624,4.171
10.562000,2.3453,-3.6146,0.9560,4.414
10.563000,2.1168,-4.0519,0.8009,4.641
10.565000,1.8785,-4.4698,0.6274,4.889
10.570000,1.6615,-4.8761,0.4575,5.172
10.575000,1.4472,-5.2586,0.2367,5.459
10.578000,1.2663,-5.6086,0.0182,5.750
10.584000,1.1068,-5.8996,-0.1856,6.005
10.590000,0.9327,-6.1773,-0.3890,6.259
10.594000,0.7152,-6.4449,-0.5802,6.510
10.598000,0.4552,-6.6953,-0.7644,6.754
10.662000,0.1406,-6.9291,-0.9157,6.991
10.663000,-0.2045,-7.1725,-1.0179,7.247
10.663000,-0.5557,-7.4225,-1.0764,7.521
10.663000,-0.9130,-7.6537,-1.0799,7.783
10.664000,-1.2521,-7.8494,-1.0223,8.014
10.664000,-1.5755,-8.0322,-0.9448,8.240
10.665000,-1.8925,-8.2307,-0.8647,8.490
10.665000,-2.2007,-8.4257,-0.7994,8.745
10.665000,-2.4762,-8.6169,-0.7418,8.996
10.666000,-2.7285,-8.8028,-0.7210,9.244
10.666000,-2.9603,-9.0260,-0.7662,9.530
10.666000,-3.1715,-9.2727,-0.8676,9.838
10.667000,-3.3674,-9.5542,-0.9627,10.176
10.670000,-3.5099,-9.8340,-1.0731,10.497
10.674000,-3.6327,-10.0937,-1.1604,10.790
10.680000,-3.7554,-10.3191,-1.1889,11.045
10.685000,-3.8805,-10.5281,-1.1778,11.282
10.690000,-4.0224,-10.7112,-1.1153,11.496
10.695000,-4.2004,-10.8973,-1.0065,11.722
10.698000,-4.4144,-11.1040,-0.8492,11.979
10.767000,-4.6553,-11.3316,-0.6649,12.269
10.772000,-4.9137,-11.5328,-0.4800,12.545
10.775000,-5.2065,-11.7099,-0.3184,12.819
10.776000,-5.5293,-11.8433,-0.2013,13.072
10.778000,-5.8704,-11.9280,-0.1306,13.295
10.780000,-6.2158,-11.9810,-0.1108,13.498
10.781000,-6.5399,-11.9574,-0.1537,13.630
10.783000,-6.8476,-11.8628,-0.2613,13.700
10.784000,-7.1560,-11.6900,-0.4019,13.712
10.785000,-7.4200,-11.4441,-0.5491,13.650
10.786000,-7.6515,-11.1568,-0.7600,13.550
10.788000,-7.8440,-10.8654,-0.9795,13.437
10.789000,-7.9592,-10.6303,-1.1433,13.329
10.790000,-7.9567,-10.5396,-1.2062,13.261
10.791000,-7.8246,-10.6169,-1.1859,13.242
10.792000,-7.5968,-10.8454,-1.1018,13.287
10.794000,-7.3210,-11.1416,-0.9924,13.368
10.795000,-7.0884,-11.4480,-0.8523,13.492
10.795000,-6.9946,-11.6912,-0.7697,13.646
10.800000,-7.1207,-11.8615,-0.8211,13.859
10.810000,-7.4335,-11.9653,-0.8960,14.115
10.811000,-7.8209,-12.0284,-0.9003,14.376
10.815000,-8.1542,-12.1406,-0.8128,14.647
10.894000,-8.4238,-12.3543,-0.6697,14.968
10.897000,-8.5869,-12.6685,-0.5075,15.313
10.899000,-8.6701,-12.9939,-0.3938,15.626
10.901000,-8.6998,-13.2677,-0.3672,15.870
10.903000,-8.6999,-13.4562,-0.4086,16.029
10.904000,-8.6177,-13.5829,-0.4658,16.093
10.906000,-8.5034,-13.6687,-0.5992,16.109
10.907000,-8.2994,-13.7128,-0.7638,16.047
10.908000,-7.9242,-13.7241,-0.9291,15.875
10.908000,-7.3944,-13.7089,-1.0551,15.612
10.909000,-6.6829,-13.6969,-1.2303,15.290
10.910000,-5.8158,-13.6564,-1.4859,14.917
10.910000,-4.7925,-13.5590,-1.7928,14.492
10.911000,-3.6290,-13.3986,-2.0838,14.037
10.911000,-2.3294,-13.1800,-2.3422,13.588
10.912000,-0.9091,-12.8949,-2.5727,13.180
10.912000,0.6062,-12.5725,-2.8253,12.900
10.914000,2.1620,-12.1956,-3.0562,12.757
10.914000,3.7063,-11.8070,-3.2360,12.791
10.915000,5.1438,-11.3812,-3.3261,12.925
10.926000,6.3603,-10.9418,-3.3904,13.102
10.927000,7.3056,-10.4891,-3.3828,13.223
10.929000,7.9679,-10.0649,-3.2525,13.243
10.935000,8.3186,-9.6939,-3.0230,13.127
11.005000,8.3842,-9.3782,-2.7757,12.882
11.006000,8.2270,-9.1185,-2.4293,12.519
11.007000,7.8926,-8.8564,-2.0843,12.045
11.007000,7.5083,-8.5947,-1.7319,11.543
11.007000,7.1507,-8.2750,-1.4585,11.033
11.008000,6.8751,-7.8395,-1.2762,10.505
11.008000,6.7009,-7.3108,-1.1611,9.985
11.009000,6.5964,-6.7081,-1.0931,9.471
11.009000,6.5306,-6.0521,-1.0190,8.962
11.010000,6.5125,-5.3458,-0.9112,8.475
11.010000,6.5274,-4.5924,-0.7545,8.017
11.010000,6.5702,-3.8444,-0.5117,7.629
11.011000,6.6323,-3.0980,-0.1872,7.323
11.011000,6.6562,-2.3984,0.2025,7.078
11.011000,6.6222,-1.7393,0.6790,6.880
11.022000,6.5537,-1.1261,1.1945,6.756
11.023000,6.4502,-0.5474,1.7465,6.705
11.024000,6.3142,-0.0075,2.2965,6.719
11.030000,6.1588,0.5198,2.8392,6.802
11.035000,5.9817,1.0256,3.3240,6.920
11.041000,5.7657,1.5002,3.7743,7.053
11.045000,5.5418,1.9458,4.1678,7.202
11.050000,5.2936,2.3776,4.4897,7.337
11.131000,5.0608,2.7648,4.7554,7.475
11.132000,4.8246,3.1351,4.9283,7.576
11.133000,4.5777,3.4739,5.0198,7.630
11.137000,4.3536,3.7530,5.0198,7.631
11.138000,4.1145,4.0116,4.9043,7.555
11.138000,3.8668,4.2416,4.6819,7.407
11.140000,3.6299,4.4463,4.3530,7.204
11.141000,3.3967,4.6287,3.9249,6.955
11.142000,3.1842,4.7916,3.4502,6.708
11.145000,2.9731,4.9283,2.9362,6.461
11.146000,2.7733,5.0492,2.4381,6.255
11.146000,2.5987,5.1394,1.9750,6.088
11.147000,2.4639,5.2020,1.5804,5.969
11.147000,2.3834,5.2517,1.2588,5.903
11.147000,2.3069,5.2983,0.9576,5.858
11.148000,2.2228,5.3425,0.6889,5.827
11.149000,2.1473,5.3694,0.4646,5.801
11.149000,2.0928,5.3795,0.2654,5.778
11.150000,2.0475,5.3684,0.1270,5.747
11.150000,2.0283,5.2958,0.0566,5.671
11.155000,2.0429,5.1695,0.0155,5.559
11.161000,2.0766,5.0036,-0.0273,5.417
11.165000,2.1585,4.8275,-0.0621,5.288
11.170000,2.2600,4.6486,-0.0908,5.170
11.175000,2.3930,4.4576,-0.1036,5.060
11.181000,2.5408,4.2545,-0.1077,4.957
11.185000,2.7111,4.0422,-0.1026,4.868
11.261000,2.8865,3.8230,-0.0834,4.791
11.263000,3.0581,3.6260,-0.0759,4.744
11.263000,3.2380,3.4825,-0.0796,4.756
11.264000,3.4358,3.3858,-0.0651,4.824
11.264000,3.6518,3.3408,-0.0224,4.949
11.265000,3.9069,3.3470,0.0921,5.145
11.265000,4.2133,3.4165,0.2784,5.432
11.266000,4.5657,3.5681,0.5175,5.818
11.266000,4.9279,3.7677,0.7829,6.252
11.267000,5.2807,4.0294,1.0934,6.732
11.267000,5.6230,4.3400,1.4435,7.248
11.268000,5.9212,4.6802,1.8378,7.768
11.269000,6.1725,5.0161,2.2539,8.267
11.271000,6.4102,5.3758,2.6578,8.778
11.272000,6.6363,5.7302,3.0418,9.281
11.272000,6.8602,6.0627,3.3936,9.764
11.272000,7.0976,6.3578,3.7146,10.227
11.326000,7.3178,6.6206,3.9900,10.644
11.327000,7.5993,6.7840,4.2817,11.050
11.327000,7.9728,6.7832,4.6246,11.444
11.328000,8.4384,6.5537,4.9933,11.794
11.328000,8.9453,6.1194,5.2673,12.050
11.328000,9.4626,5.5857,5.3434,12.219
11.329000,9.9520,5.0655,5.1627,12.303
11.329000,10.4350,4.6450,4.7148,12.357
11.329000,10.8727,4.3481,4.1122,12.411
11.330000,11.2456,4.1629,3.4551,12.479
11.330000,11.6019,4.1234,2.8193,12.632
11.331000,11.9079,4.2223,2.2493,12.833
11.337000,12.1322,4.4381,1.8369,13.048
11.341000,12.2751,4.7540,1.5606,13.256
11.347000,12.3315,5.1314,1.4206,13.432
11.351000,12.3444,5.5221,1.3881,13.594
11.356000,12.3203,5.8516,1.5967,13.732
11.363000,12.2520,6.0545,2.0016,13.812
11.365000,12.1438,6.1064,2.5867,13.837
11.438000,11.9939,5.9710,3.3275,13.805
11.439000,11.8143,5.6360,4.1376,13.728
11.440000,11.6102,5.1393,4.8517,13.592
11.440000,11.4136,4.5216,5.3629,13.397
11.440000,11.2633,3.8504,5.6279,13.167
11.441000,11.1904,3.1707,5.6589,12.935
11.441000,11.0909,2.4453,5.4787,12.610
11.442000,10.9674,1.7247,5.1700,12.247
11.442000,10.8183,1.0072,4.7603,11.862
11.442000,10.6400,0.3438,4.3417,11.497
11.443000,10.4401,-0.2290,3.8526,11.131
11.443000,10.2230,-0.6924,3.2616,10.753
11.443000,10.0030,-1.0343,2.6608,10.402
11.444000,9.8211,-1.2491,2.0468,10.110
11.444000,9.6675,-1.3340,1.4477,9.866
11.447000,9.5393,-1.3036,0.9151,9.671
11.452000,9.4186,-1.1899,0.5239,9.508
11.457000,9.2239,-1.0259,0.2991,9.286
11.461000,8.9399,-0.7796,0.2450,8.977
11.466000,8.5712,-0.5092,0.3772,8.595
11.472000,8.1751,-0.2516,0.6175,8.202
11.476000,7.7442,-0.0345,0.8324,7.789
11.481000,7.3273,0.1455,0.9756,7.393
11.485000,6.9312,0.2489,1.0776,7.019
11.554000,6.5726,0.2851,1.1500,6.679
11.555000,6.2134,0.2582,1.1758,6.329
11.556000,5.8391,0.1730,1.1285,5.950
11.556000,5.4593,0.0501,1.0346,5.557
11.556000,5.0682,-0.0990,0.9063,5.150
11.557000,4.6967,-0.2748,0.7579,4.765
11.557000,4.3334,-0.4744,0.6157,4.403
11.557000,4.0173,-0.6853,0.4771,4.103
11.558000,3.7457,-0.9177,0.3347,3.871
11.558000,3.5127,-1.1431,0.1866,3.699
11.558000,3.2940,-1.3884,0.0592,3.575
11.559000,3.0826,-1.6392,-0.0305,3.491
11.559000,2.8786,-1.8929,-0.0896,3.446
11.559000,2.6746,-2.1455,-0.0991,3.430
11.562000,2.4450,-2.4334,-0.0869,3.451
11.567000,2.2042,-2.7212,-0.0726,3.503
11.570000,1.9618,-3.0180,-0.0559,3.600
11.575000,1.7610,-3.3119,-0.0151,3.751
11.582000,1.5802,-3.6050,0.0331,3.936
11.586000,1.4027,-3.9077,0.0145,4.152
11.591000,1.2311,-4.2005,-0.0409,4.377
11.596000,1.1010,-4.4652,-0.0877,4.600
11.602000,0.9906,-4.6971,-0.1492,4.803
11.673000,0.8831,-4.8819,-0.2249,4.966
11.674000,0.7662,-5.0688,-0.3171,5.136
11.674000,0.6545,-5.2576,-0.4038,5.314
11.675000,0.5432,-5.4327,-0.5188,5.484
11.675000,0.4441,-5.6228,-0.6186,5.674
11.675000,0.3164,-5.8399,-0.7339,5.894
11.676000,0.1505,-6.0863,-0.8406,6.146
11.676000,-0.0250,-6.3460,-0.9649,6.419
11.677000,-0.1907,-6.5900,-1.0897,6.682
11.677000,-0.3229,-6.7980,-1.1983,6.910
11.677000,-0.4384,-7.0084,-1.3026,7.142
11.678000,-0.5634,-7.2334,-1.3788,7.385
11.678000,-0.7122,-7.4884,-1.4558,7.662
11.678000,-0.8798,-7.7708,-1.5294,7.969
11.679000,-1.0803,-8.0910,-1.6047,8.319
11.682000,-1.2873,-8.4392,-1.6701,8.699
11.687000,-1.5126,-8.8099,-1.7286,9.104
11.691000,-1.8111,-9.2251,-1.7898,9.570
11.697000,-2.1470,-9.6742,-1.8406,10.079
11.701000,-2.5034,-10.1266,-1.8696,10.598
11.711000,-2.8204,-10.5503,-1.9064,11.086
11.712000,-3.0838,-10.9618,-1.9426,11.552
11.716000,-3.2841,-11.3319,-2.0051,11.967
11.797000,-3.4309,-11.7236,-2.1160,12.397
11.798000,-3.6156,-12.1442,-2.2378,12.867
11.798000,-3.8405,-12.5534,-2.3831,13.342
11.799000,-4.1203,-12.8908,-2.5354,13.769
11.799000,-4.4075,-13.1440,-2.6783,14.120
11.800000,-4.7070,-13.3446,-2.8000,14.425
11.800000,-4.9933,-13.4859,-2.9269,14.675
11.801000,-5.2163,-13.5352,-3.0710,14.827
11.802000,-5.4074,-13.5143,-3.2032,14.904
11.803000,-5.6005,-13.4116,-3.3661,14.919
11.804000,-5.8124,-13.2254,-3.5475,14.875
11.805000,-6.0630,-12.9931,-3.7439,14.819
11.806000,-6.3407,-12.7132,-3.9210,14.738
11.807000,-6.6554,-12.4023,-4.1090,14.663
11.808000,-6.9407,-12.0556,-4.2830,14.555
11.809000,-7.1636,-11.6971,-4.4351,14.416
11.809000,-7.2861,-11.3846,-4.5195,14.252
11.810000,-7.2659,-11.1629,-4.5189,14.065
11.812000,-7.1005,-11.0781,-4.4290,13.884
11.817000,-6.8474,-11.1492,-4.2713,13.764
11.827000,-6.5882,-11.2882,-4.1101,13.701
11.829000,-6.4353,-11.4045,-4.0095,13.695
11.831000,-6.4464,-11.4190,-3.9708,13.701
11.836000,-6.5787,-11.3438,-3.9791,13.704
11.908000,-6.8035,-11.2313,-3.9578,13.715
11.909000,-7.0849,-11.1337,-3.9213,13.767
11.909000,-7.3537,-11.0598,-3.8245,13.821
11.910000,-7.3516,-11.0308,-3.7372,13.773
11.910000,-7.5882,-11.0293,-3.6143,13.867
11.911000,-7.4774,-11.1055,-3.3911,13.811
11.911000,-7.2655,-11.2186,-3.1686,13.736
11.912000,-6.9908,-11.3304,-3.0397,13.656
11.912000,-6.6367,-11.3638,-2.9826,13.494
11.913000,-6.1907,-11.2815,-2.9876,13.211
11.913000,-5.6933,-11.0787,-3.0618,12.827
11.913000,-5.1731,-10.8345,-3.1763,12.419
11.914000,-4.6417,-10.6112,-3.2831,12.038
11.914000,-4.0701,-10.4370,-3.3439,11.691
11.915000,-3.4622,-10.3157,-3.3355,11.381
11.918000,-2.7816,-10.2015,-3.2703,11.068
11.923000,-2.0181,-10.0638,-3.1898,10.748
11.927000,-1.2405,-9.8963,-3.0870,10.441
11.932000,-0.4818,-9.7087,-2.9983,10.173
11.937000,0.2567,-9.5368,-2.8762,9.964
11.943000,0.9250,-9.3757,-2.7236,9.807
11.947000,1.5043,-9.2644,-2.5598,9.729
11.951000,2.0214,-9.1696,-2.4063,9.693
12.030000,2.4478,-9.1157,-2.2678,9.707
12.031000,2.7427,-9.1159,-2.1106,9.751
12.032000,2.9067,-9.1626,-1.9395,9.806
12.032000,2.9567,-9.2302,-1.7184,9.843
12.032000,2.9240,-9.2968,-1.4526,9.853
12.033000,2.8640,-9.3452,-1.1829,9.845
12.033000,2.7866,-9.3688,-0.9191,9.818
12.034000,2.7401,-9.3670,-0.6544,9.781
12.034000,2.7368,-9.3169,-0.3937,9.719
12.034000,2.7960,-9.2184,-0.1561,9.634
12.034000,2.9159,-9.0667,0.0750,9.524
12.035000,3.1014,-8.8559,0.3094,9.388
12.035000,3.3384,-8.5603,0.5181,9.203
12.035000,3.6417,-8.1717,0.7013,8.974
12.036000,4.0328,-7.6600,0.8425,8.698
12.036000,4.4902,-7.0643,0.9326,8.422
12.041000,5.0112,-6.4074,1.0178,8.198
12.043000,5.5528,-5.6987,1.1109,8.034
12.049000,6.1497,-4.9542,1.2412,7.994
12.054000,6.7510,-4.1599,1.4524,8.062
12.059000,7.3250,-3.3533,1.6945,8.232
12.065000,7.8232,-2.5260,1.9438,8.448
12.068000,8.2239,-1.7088,2.2365,8.692
12.152000,8.4798,-0.9242,2.5488,8.903
12.153000,8.6315,-0.1882,2.8714,9.098
12.153000,8.6281,0.5014,3.2594,9.237
12.154000,8.5146,1.1368,3.7415,9.370
12.154000,8.2927,1.7033,4.2716,9.482
12.154000,7.9771,2.2258,4.7850,9.565
12.155000,7.6145,2.6832,5.2394,9.625
12.155000,7.2244,3.0985,5.6106,9.658
12.156000,6.8285,3.4816,5.8500,9.642
12.156000,6.4482,3.8254,5.9713,9.585
12.156000,6.1055,4.1409,5.9575,9.482
12.157000,5.7849,4.4290,5.8009,9.313
12.157000,5.5513,4.6884,5.5470,9.141
12.157000,5.3852,4.8931,5.2029,8.945
12.158000,5.3081,5.0504,4.7754,8.746
12.158000,5.2821,5.1949,4.2575,8.545
12.158000,5.2654,5.3352,3.6204,8.324
12.159000,5.2463,5.4940,2.8891,8.127
12.163000,5.2201,5.6455,2.1723,7.990
12.167000,5.1910,5.8232,1.5234,7.948
12.173000,5.1758,5.9966,0.9957,7.984
12.177000,5.1388,6.1543,0.5705,8.038
12.182000,5.0577,6.3028,0.2784,8.086
12.256000,4.9403,6.4332,0.1170,8.112
12.257000,4.7723,6.5143,0.0642,8.076
12.257000,4.5683,6.5777,0.0693,8.009
12.258000,4.3432,6.5976,0.1225,7.900
12.258000,4.1210,6.5882,0.2468,7.775
12.258000,3.9307,6.5476,0.3846,7.647
12.258000,3.8085,6.5095,0.5332,7.561
12.259000,3.7399,6.4620,0.6900,7.498
12.259000,3.6893,6.4055,0.8241,7.438
12.260000,3.6302,6.3063,0.9472,7.338
12.260000,3.5677,6.1770,1.0619,7.212
12.260000,3.4902,6.0443,1.1781,7.078
12.260000,3.4316,5.8918,1.2838,6.938
12.261000,3.3757,5.7250,1.3696,6.786
12.261000,3.3845,5.5604,1.4451,6.668
12.263000,3.4609,5.4393,1.5178,6.623
12.268000,3.5926,5.3353,1.6023,6.629
12.273000,3.7676,5.2603,1.6988,6.690
12.277000,3.9643,5.2166,1.8193,6.800
12.282000,4.1730,5.1827,1.9881,6.945
12.350000,4.3885,5.2013,2.1929,7.150
12.351000,4.6011,5.2626,2.3909,7.388
12.351000,4.8107,5.3902,2.6055,7.680
12.352000,4.9906,5.5671,2.8271,7.993
12.352000,5.1455,5.7786,3.0673,8.323
12.353000,5.2654,6.0097,3.3111,8.649
12.353000,5.3310,6.2508,3.5727,8.959
12.354000,5.3924,6.4609,3.8420,9.251
12.354000,5.4711,6.6471,4.1209,9.545
12.354000,5.5979,6.7302,4.4493,9.820
12.354000,5.8230,6.6599,4.8260,10.077
12.355000,6.1535,6.3787,5.1926,10.272
12.355000,6.5843,5.9082,5.4956,10.414
12.355000,7.0675,5.2940,5.6057,10.459
12.359000,7.5099,4.6296,5.4659,10.378
12.364000,7.8976,4.0137,5.0899,10.217
12.368000,8.2117,3.5020,4.5131,10.003
12.373000,8.5317,3.1118,3.8791,9.875
12.377000,8.9147,2.8289,3.4070,9.954
12.382000,9.3559,2.6079,3.0326,10.175
12.390000,9.8311,2.4702,2.7895,10.514
12.392000,10.2924,2.4179,2.6131,10.891
12.397000,10.6964,2.4938,2.4409,11.251
12.402000,11.0404,2.6973,2.3544,11.606
12.480000,11.3046,2.9749,2.3746,11.928
12.481000,11.4740,3.2445,2.5606,12.196
12.481000,11.5341,3.3833,2.9209,12.370
12.481000,11.4917,3.3690,3.3554,12.437
12.482000,11.3757,3.2517,3.7239,12.403
12.482000,11.2364,3.0644,3.9583,12.301
12.483000,11.0929,2.8019,3.9674,12.110
12.483000,10.9433,2.4456,3.7664,11.829
12.483000,10.7661,1.9909,3.3922,11.462
12.484000,10.5955,1.4815,2.9036,11.086
12.484000,10.4149,0.9542,2.3310,10.715
12.484000,10.2415,0.4525,1.7524,10.400
12.485000,10.1256,0.0269,1.2021,10.197
12.485000,10.0483,-0.3506,0.6625,10.076
12.486000,9.9210,-0.6802,0.1579,9.946
12.486000,9.7584,-0.9495,-0.3016,9.809
12.490000,9.5537,-1.1605,-0.7037,9.650
12.494000,9.3142,-1.3205,-1.0387,9.465
12.497000,9.0268,-1.4017,-1.2944,9.226
12.502000,8.6984,-1.4188,-1.4471,8.931
12.550000,8.3178,-1.3621,-1.4568,8.554
12.550000,7.9328,-1.2198,-1.3006,8.131
12.551000,7.5481,-1.0145,-1.0015,7.682
12.551000,7.1788,-0.7914,-0.6021,7.247
