time,ax,ay,az,aT
16.625000,-5.3049,-11.9499,-2.2566,13.268
16.626000,-5.6347,-11.7963,-2.4160,13.294
16.626000,-5.9470,-11.6302,-2.5741,13.314
16.627000,-6.2344,-11.5000,-2.6759,13.352
16.627000,-6.2152,-11.4498,-2.7128,13.307
16.628000,-6.6023,-11.5303,-2.6608,13.551
16.634000,-6.6514,-11.7558,-2.5465,13.745
16.639000,-6.6406,-12.0568,-2.4321,13.978
16.642000,-6.6632,-12.3879,-2.3487,14.261
16.648000,-6.7575,-12.6706,-2.3128,14.545
16.653000,-6.9831,-12.8629,-2.3807,14.829
16.659000,-7.3185,-12.9790,-2.5403,15.115
16.663000,-7.7614,-13.0225,-2.7135,15.401
16.667000,-8.2662,-13.0286,-2.9056,15.701
16.769000,-8.7639,-13.0180,-3.0885,15.994
16.770000,-9.2616,-13.0442,-3.2370,16.322
16.771000,-9.7237,-13.0775,-3.3949,16.646
16.771000,-10.1696,-13.0809,-3.5865,16.953
16.772000,-10.5467,-12.9962,-3.8150,17.166
16.772000,-10.8289,-12.8153,-4.0784,17.266
16.773000,-10.9773,-12.5694,-4.3658,17.250
16.773000,-10.9751,-12.2989,-4.6606,17.130
16.774000,-10.9990,-12.0107,-4.9755,17.029
16.774000,-10.4337,-11.7503,-5.2819,16.578
16.774000,-9.8629,-11.5253,-5.5391,16.149
16.775000,-9.1522,-11.3569,-5.7494,15.678
16.775000,-8.3530,-11.2496,-5.8574,15.187
16.776000,-7.4148,-11.1726,-5.8774,14.641
16.776000,-6.3582,-11.0911,-5.8068,14.041
16.777000,-5.1945,-11.0070,-5.6141,13.404
16.777000,-3.9518,-10.8971,-5.2993,12.745
16.778000,-2.5837,-10.7468,-4.8094,12.054
16.778000,-1.2091,-10.5984,-4.2120,11.469
16.779000,0.0482,-10.4421,-3.6917,11.076
16.779000,1.1622,-10.2699,-3.2864,10.845
16.779000,2.0973,-10.1236,-2.8213,10.717
16.784000,2.7750,-10.0361,-2.3237,10.669
16.789000,3.1860,-10.0120,-1.8435,10.667
16.793000,3.3807,-10.0137,-1.3832,10.659
16.798000,3.3689,-10.0524,-0.9207,10.642
16.806000,3.1889,-10.1104,-0.4171,10.610
16.808000,2.8602,-10.1977,0.0991,10.592
16.814000,2.4396,-10.2842,0.5939,10.586
16.818000,1.9418,-10.3727,1.1279,10.613
16.913000,1.4384,-10.4337,1.6948,10.668
16.915000,0.9535,-10.4472,2.1952,10.718
16.916000,0.5469,-10.3815,2.6063,10.718
16.920000,0.2048,-10.2561,2.9167,10.665
16.922000,-0.0046,-10.0539,3.1196,10.527
16.925000,-0.0502,-9.7710,3.2783,10.306
16.926000,0.1058,-9.3935,3.3921,9.988
16.927000,0.4389,-8.9437,3.5077,9.617
16.929000,0.9397,-8.4188,3.5923,9.201
16.929000,1.5464,-7.8783,3.6828,8.833
16.930000,2.2234,-7.3150,3.7385,8.511
16.930000,2.9437,-6.7470,3.7905,8.280
16.931000,3.6831,-6.1952,3.8478,8.170
16.931000,4.4604,-5.6489,3.9218,8.197
16.932000,5.2995,-5.1057,4.0167,8.384
16.932000,6.1437,-4.5100,4.1191,8.663
16.933000,6.9908,-3.8041,4.1800,8.990
16.933000,7.7756,-2.9941,4.1961,9.329
16.934000,8.4708,-2.1289,4.1931,9.689
16.935000,9.0405,-1.2583,4.1827,10.040
16.935000,9.4655,-0.3926,4.1685,10.350
16.936000,9.6788,0.3928,4.1650,10.544
16.936000,9.7157,1.0621,4.2077,10.641
16.945000,9.6024,1.6325,4.2864,10.642
16.948000,9.3703,2.1285,4.3622,10.553
16.949000,9.0538,2.5850,4.4252,10.404
17.029000,8.7119,3.0034,4.4834,10.248
17.032000,8.3958,3.3876,4.5488,10.132
17.033000,8.1323,3.7502,4.6065,10.071
17.034000,7.9381,4.1036,4.6562,10.076
17.035000,7.8354,4.4608,4.6718,10.155
17.036000,7.8204,4.8518,4.6429,10.308
17.037000,7.8550,5.2536,4.5652,10.495
17.038000,7.9484,5.6688,4.4560,10.732
17.039000,8.0760,6.0686,4.4134,11.024
17.041000,8.1829,6.4560,4.4041,11.315
17.042000,8.2607,6.8300,4.3962,11.585
17.042000,8.3046,7.1625,4.4114,11.821
17.044000,8.3047,7.4557,4.4685,12.022
17.045000,8.2702,7.6713,4.5910,12.179
17.046000,8.1913,7.8188,4.7497,12.280
17.047000,8.0129,7.8747,4.8847,12.251
17.048000,7.7801,7.8529,5.0354,12.147
17.049000,7.4765,7.7228,5.2019,11.941
17.049000,7.1004,7.4800,5.3429,11.615
17.050000,6.6765,7.1684,5.4177,11.194
17.089000,6.2297,6.7815,5.4410,10.696
17.091000,5.8112,6.3918,5.4246,10.201
17.092000,5.4362,6.0191,5.3476,9.715
17.094000,5.0740,5.6497,5.2278,9.219
17.096000,4.7397,5.2769,5.1206,8.748
17.097000,4.4529,4.9132,5.0243,8.319
17.098000,4.2235,4.5660,4.9533,7.951
17.099000,4.0209,4.2167,4.8982,7.612
17.103000,3.8457,3.9038,4.8189,7.297
17.106000,3.7007,3.6398,4.7467,7.034
17.108000,3.5959,3.4487,4.7105,6.857
17.116000,3.5266,3.3258,4.6868,6.743
17.128000,3.4856,3.2926,4.6441,6.675
17.129000,3.4396,3.3586,4.6186,6.667
17.129000,3.4268,3.5118,4.6418,6.754
17.134000,3.4373,3.5247,4.6725,6.788
17.134000,3.4708,3.7749,4.7728,7.005
17.179000,3.6437,4.3907,5.1802,7.706
17.181000,3.8002,4.5893,5.5996,8.177
17.182000,4.0695,4.5886,6.1514,8.687
17.182000,4.4489,4.3454,6.7787,9.199
17.183000,4.8952,3.8549,7.3249,9.617
17.184000,5.3821,3.2178,7.7198,9.946
17.186000,5.8808,2.5370,7.9224,10.187
17.187000,6.3367,1.9323,7.7828,10.221
17.188000,6.7833,1.4782,7.4345,10.172
17.189000,7.2565,1.1414,7.0733,10.198
17.191000,7.7919,0.9290,6.7222,10.333
17.194000,8.3607,0.7935,6.3611,10.535
17.200000,8.9312,0.7539,5.9892,10.780
17.206000,9.5028,0.8530,5.6745,11.101
17.209000,10.0292,1.1143,5.4055,11.447
17.214000,10.4835,1.5231,5.2545,11.825
17.296000,10.8555,1.9616,5.2858,12.232
17.297000,11.1421,2.3551,5.5344,12.662
17.298000,11.3975,2.6359,5.9913,13.143
17.299000,11.6427,2.7769,6.5728,13.655
17.299000,11.8846,2.7778,7.1953,14.168
17.300000,12.1135,2.6666,7.7586,14.630
17.302000,12.3242,2.4237,8.2014,15.001
17.305000,12.5026,2.0945,8.5116,15.269
17.307000,12.6152,1.7098,8.6316,15.381
17.308000,12.6334,1.3200,8.5551,15.314
17.309000,12.5790,0.9538,8.3000,15.101
17.310000,12.5216,0.6280,7.9684,14.855
17.310000,12.3486,0.3569,7.5970,14.503
17.311000,12.1661,0.0905,7.1944,14.134
17.311000,11.9263,-0.1687,6.7969,13.728
17.312000,11.6559,-0.4305,6.4165,13.312
17.313000,11.3318,-0.6683,6.0225,12.850
17.314000,10.9828,-0.8825,5.6097,12.364
17.315000,10.6554,-1.0507,5.1913,11.899
17.315000,10.3159,-1.1495,4.7578,11.418
17.319000,9.9689,-1.2055,4.3360,10.938
17.326000,9.6023,-1.2525,3.9334,10.452
17.330000,9.1972,-1.2954,3.5503,9.943
17.335000,8.7722,-1.3421,3.1674,9.423
17.339000,8.3239,-1.3724,2.7883,8.885
17.345000,7.8614,-1.3988,2.4176,8.343
17.349000,7.3876,-1.4262,2.0362,7.795
17.451000,6.9050,-1.4762,1.6684,7.255
17.452000,6.4897,-1.5758,1.3664,6.817
17.453000,6.1626,-1.7331,1.0882,6.493
17.455000,5.9016,-1.9558,0.8547,6.276
17.457000,5.7141,-2.2154,0.6421,6.162
17.458000,5.5475,-2.4832,0.4051,6.091
17.459000,5.3640,-2.7374,0.1466,6.024
17.460000,5.1366,-2.9743,-0.1116,5.937
17.461000,4.8405,-3.1987,-0.3394,5.812
17.462000,4.4899,-3.4447,-0.5272,5.684
17.464000,4.0804,-3.7119,-0.6508,5.554
17.465000,3.6339,-4.0167,-0.7459,5.468
17.468000,3.1576,-4.3501,-0.8080,5.436
17.470000,2.6747,-4.6637,-0.8269,5.439
17.471000,2.2065,-4.9584,-0.8151,5.488
17.472000,1.7533,-5.2436,-0.8017,5.587
17.472000,1.3394,-5.5188,-0.8035,5.736
17.473000,0.9151,-5.7859,-0.7970,5.912
17.473000,0.5328,-6.0529,-0.7873,6.127
17.474000,0.1865,-6.3359,-0.8056,6.390
17.475000,-0.1072,-6.6188,-0.8569,6.675
17.475000,-0.3485,-6.8965,-0.9554,6.971
17.476000,-0.5782,-7.1565,-1.0700,7.259
17.476000,-0.7800,-7.3616,-1.1957,7.499
17.477000,-0.9865,-7.5428,-1.3233,7.721
17.485000,-1.2103,-7.6817,-1.4575,7.912
17.486000,-1.4560,-7.7927,-1.5819,8.084
17.490000,-1.6759,-7.8998,-1.6227,8.237
17.495000,-1.9013,-8.0063,-1.6879,8.400
17.500000,-2.1437,-8.1101,-1.7584,8.571
17.595000,-2.3508,-8.2124,-1.7890,8.728
17.596000,-2.5514,-8.3251,-1.7898,8.889
17.596000,-2.7427,-8.4484,-1.7351,9.050
17.597000,-2.9057,-8.5798,-1.6970,9.216
17.597000,-3.0742,-8.7182,-1.6611,9.392
17.598000,-3.2359,-8.8541,-1.6251,9.566
17.598000,-3.4128,-9.0030,-1.5937,9.759
17.598000,-3.6002,-9.1552,-1.5595,9.960
17.599000,-3.7645,-9.3198,-1.5012,10.163
17.599000,-3.9324,-9.4931,-1.4496,10.377
17.600000,-4.0872,-9.6868,-1.3978,10.606
17.600000,-4.2172,-9.8993,-1.3360,10.843
17.600000,-4.3417,-10.1326,-1.2832,11.098
17.601000,-4.4778,-10.3459,-1.2273,11.340
17.601000,-4.6114,-10.5650,-1.1728,11.587
17.602000,-4.7572,-10.7597,-1.1194,11.818
17.602000,-4.8988,-10.9611,-1.0648,12.053
17.603000,-5.0364,-11.1510,-1.0111,12.277
17.603000,-5.1730,-11.3387,-0.9579,12.500
17.604000,-5.3278,-11.5240,-0.9387,12.731
17.662000,-5.5058,-11.6861,-0.9483,12.953
17.663000,-5.7220,-11.8133,-1.0084,13.165
17.663000,-5.9764,-11.8870,-1.1498,13.354
17.664000,-6.2432,-11.8875,-1.3439,13.494
17.664000,-6.5081,-11.8315,-1.5165,13.588
17.664000,-6.8095,-11.7361,-1.6728,13.671
17.665000,-7.1308,-11.5879,-1.9544,13.746
17.665000,-7.4296,-11.3972,-2.1929,13.781
17.665000,-7.6747,-11.2526,-2.3171,13.816
17.666000,-7.6557,-11.2496,-2.3278,13.805
17.666000,-7.9660,-11.3904,-2.2421,14.079
17.666000,-7.9764,-11.6728,-2.1199,14.296
17.667000,-7.9505,-11.9956,-2.0141,14.531
17.672000,-7.9553,-12.3091,-1.9364,14.783
17.676000,-8.0912,-12.5462,-1.9233,15.052
17.680000,-8.3582,-12.7113,-1.9987,15.344
17.775000,-8.7469,-12.7941,-2.1678,15.649
17.776000,-9.2262,-12.8270,-2.3382,15.973
17.777000,-9.7030,-12.8403,-2.4910,16.286
17.778000,-10.1512,-12.8521,-2.5909,16.581
17.778000,-10.5615,-12.8998,-2.6409,16.880
17.779000,-10.9365,-12.9800,-2.6826,17.184
17.779000,-11.2592,-13.0795,-2.7557,17.477
17.780000,-11.2713,-13.1446,-2.9277,17.561
17.780000,-11.5400,-13.1287,-3.1897,17.768
17.781000,-11.7154,-13.0145,-3.5183,17.861
17.781000,-11.4935,-12.8208,-3.8849,17.651
17.782000,-11.0249,-12.5924,-4.2298,17.263
17.782000,-10.2944,-12.3742,-4.4975,16.713
17.783000,-9.3376,-12.2046,-4.6446,16.053
17.783000,-8.1966,-12.0559,-4.6302,15.296
17.784000,-6.8657,-11.9179,-4.5283,14.480
17.784000,-5.4088,-11.7915,-4.3409,13.680
17.785000,-3.8723,-11.6357,-4.1104,12.934
17.785000,-2.2772,-11.4592,-3.8224,12.293
17.785000,-0.6731,-11.2644,-3.4690,11.806
17.838000,0.8663,-11.0564,-3.0405,11.500
17.839000,2.2839,-10.8972,-2.5628,11.425
17.839000,3.4914,-10.8254,-2.1222,11.571
17.840000,4.4672,-10.8272,-1.6362,11.826
17.840000,5.1829,-10.9136,-1.0745,12.129
17.840000,5.5790,-11.0483,-0.5474,12.389
17.841000,5.7011,-11.2375,0.0031,12.601
17.841000,5.6142,-11.4811,0.5888,12.794
17.841000,5.3277,-11.7657,1.1823,12.970
17.842000,4.9065,-12.0025,1.7172,13.080
17.842000,4.3532,-12.1157,2.2187,13.064
17.842000,3.7755,-12.0566,2.7239,12.924
17.846000,3.1712,-11.8558,3.2267,12.690
17.851000,2.6198,-11.5163,3.7445,12.390
17.855000,2.1323,-11.0816,4.1981,12.040
17.865000,1.7687,-10.5481,4.5691,11.630
17.866000,1.5383,-9.8996,4.8877,11.147
17.912000,1.4286,-9.1895,5.1361,10.624
17.912000,1.4063,-8.4244,5.3344,10.070
17.913000,1.4673,-7.6463,5.4672,9.514
17.913000,1.6043,-6.8646,5.5492,8.972
17.913000,1.8435,-6.0660,5.6046,8.462
17.914000,2.1792,-5.2833,5.6431,8.032
17.914000,2.5994,-4.5358,5.7290,7.756
17.915000,3.1406,-3.7854,5.8268,7.625
17.916000,3.7789,-3.0348,5.8320,7.583
17.917000,4.5374,-2.2715,5.8341,7.732
17.922000,5.3460,-1.4922,5.7688,8.005
17.926000,6.1103,-0.7102,5.6106,8.326
17.931000,6.8112,0.0579,5.3848,8.683
17.939000,7.3983,0.7878,5.0729,9.005
17.941000,7.8884,1.4615,4.7247,9.311
17.946000,8.2952,2.0672,4.3635,9.598
17.950000,8.6277,2.6338,4.0844,9.902
18.034000,8.8597,3.1719,3.8343,10.162
18.035000,8.9274,3.6494,3.5403,10.274
18.035000,8.8122,4.0225,3.1864,10.197
18.036000,8.4978,4.2590,2.8661,9.928
18.036000,8.0760,4.3701,2.5944,9.542
18.036000,7.5910,4.3864,2.3745,9.083
18.037000,7.1051,4.3417,2.1891,8.610
18.037000,6.6433,4.2950,2.0319,8.168
18.038000,6.2303,4.2735,1.9463,7.802
18.038000,5.8713,4.2779,1.9038,7.510
18.038000,5.5884,4.3329,1.8833,7.318
18.039000,5.3904,4.4162,1.8560,7.211
18.039000,5.2774,4.5524,1.8892,7.221
18.039000,5.2252,4.7103,1.9878,7.310
18.040000,5.2097,4.8536,2.1060,7.425
18.040000,5.2184,4.9681,2.2651,7.553
18.040000,5.2470,5.0660,2.4507,7.694
18.041000,5.2944,5.1560,2.6164,7.840
18.048000,5.3537,5.2457,2.7481,7.983
18.052000,5.4367,5.3280,2.8772,8.138
18.057000,5.5357,5.4004,3.0154,8.301
18.062000,5.6296,5.4536,3.1417,8.444
18.067000,5.7078,5.4658,3.2652,8.551
18.073000,5.7663,5.4565,3.4004,8.636
18.077000,5.7977,5.3875,3.5475,8.673
18.081000,5.8048,5.2878,3.7373,8.696
18.170000,5.8118,5.1817,3.9341,8.724
18.172000,5.8354,5.0689,4.1420,8.769
18.174000,5.8402,4.9498,4.3417,8.801
18.175000,5.8480,4.8627,4.5357,8.855
18.176000,5.8685,4.7624,4.7096,8.905
18.177000,5.9138,4.7350,4.8777,9.010
18.179000,5.9957,4.7159,5.1572,9.208
18.180000,6.0519,4.7119,5.3604,9.357
18.181000,6.0873,4.7303,5.5711,9.511
18.183000,6.1330,4.7639,5.7744,9.677
18.189000,6.1462,4.8270,5.9319,9.811
18.191000,6.1247,4.9174,6.0078,9.889
18.191000,6.0304,5.0661,5.9873,9.893
18.192000,5.9280,5.2350,5.9931,9.923
18.192000,5.8727,5.3331,6.1681,10.049
18.193000,6.0034,5.2482,6.5997,10.351
18.193000,6.3343,4.8773,7.2739,10.808
18.194000,6.7691,4.1295,8.0282,11.284
18.194000,7.2579,3.0980,8.6145,11.683
18.195000,7.7743,2.0177,8.8361,11.941
18.196000,8.2754,1.0583,8.7227,12.070
18.196000,8.7229,0.3371,8.3142,12.055
18.196000,9.0979,-0.1338,7.6442,11.884
18.201000,9.3933,-0.3755,6.7783,11.590
18.210000,9.6861,-0.4115,5.8390,11.317
18.213000,9.9645,-0.2914,4.9251,11.119
18.216000,10.2303,-0.0604,4.1250,11.031
18.272000,10.4593,0.3126,3.4856,11.029
18.273000,10.6309,0.8535,3.0552,11.094
18.273000,10.7442,1.4849,2.8523,11.215
18.274000,10.8461,2.0984,2.9469,11.434
18.274000,10.9216,2.5997,3.2765,11.695
18.275000,10.9723,2.9402,3.7477,11.962
18.275000,11.0674,3.1576,4.2596,12.272
18.275000,11.1917,3.2557,4.6740,12.558
18.276000,11.3590,3.2556,5.0325,12.843
18.276000,11.5874,3.1159,5.3941,13.156
18.276000,11.8617,2.7928,5.7075,13.456
18.276000,12.0831,2.2736,5.8957,13.636
18.282000,12.1953,1.5902,5.9068,13.643
18.287000,12.1153,0.8552,5.7350,13.431
18.292000,11.8875,0.1649,5.4371,13.073
18.297000,11.5513,-0.4371,5.1008,12.635
18.302000,11.1337,-0.9648,4.7990,12.162
18.308000,10.6634,-1.4553,4.5235,11.674
18.311000,10.1386,-1.8771,4.2768,11.163
18.316000,9.5679,-2.2465,4.0760,10.640
18.422000,8.9550,-2.5414,3.8967,10.091
18.424000,8.3534,-2.7349,3.6914,9.533
18.425000,7.7896,-2.7818,3.4549,8.964
18.427000,7.2622,-2.7074,3.2406,8.401
18.429000,6.8160,-2.5412,3.1007,7.908
18.430000,6.4385,-2.3316,3.0108,7.480
18.430000,6.1248,-2.1364,2.9200,7.114
18.432000,5.8429,-1.9708,2.8108,6.777
18.432000,5.6009,-1.8293,2.6671,6.468
18.433000,5.3742,-1.7172,2.5032,6.172
18.433000,5.2009,-1.6204,2.3669,5.939
18.433000,5.1094,-1.5607,2.2462,5.795
18.434000,5.0513,-1.5194,2.0387,5.655
18.435000,5.0326,-1.5025,1.8477,5.568
18.435000,4.9964,-1.5042,1.7102,5.491
18.435000,4.9182,-1.5446,1.5660,5.388
18.436000,4.7838,-1.6072,1.4105,5.240
18.436000,4.6124,-1.6920,1.2753,5.076
18.437000,4.3964,-1.8335,1.1533,4.901
18.437000,4.1203,-2.0369,1.0408,4.713
18.438000,3.8099,-2.2961,0.9450,4.548
18.439000,3.4635,-2.5700,0.8299,4.392
18.439000,3.1386,-2.8537,0.7152,4.302
18.440000,2.7997,-3.1591,0.6200,4.266
18.443000,2.4464,-3.4895,0.5230,4.294
18.447000,2.0994,-3.8520,0.4128,4.406
18.453000,1.7322,-4.2375,0.2751,4.586
18.459000,1.3096,-4.6401,0.0888,4.822
18.462000,0.8655,-5.0232,-0.1219,5.099
18.466000,0.4475,-5.3701,-0.3686,5.401
18.550000,0.0785,-5.6708,-0.6004,5.703
18.551000,-0.2375,-5.9140,-0.7721,5.969
18.551000,-0.5360,-6.1354,-0.9628,6.234
18.552000,-0.8172,-6.3228,-1.1750,6.483
18.552000,-1.0882,-6.4854,-1.3536,6.714
18.553000,-1.3874,-6.6290,-1.5566,6.949
18.556000,-1.6779,-6.7462,-1.7748,7.175
18.556000,-1.9673,-6.8260,-1.9869,7.376
18.557000,-2.2339,-6.8608,-2.1812,7.538
18.558000,-2.5014,-6.8649,-2.3848,7.686
18.559000,-2.7415,-6.8416,-2.5381,7.795
18.559000,-2.9606,-6.8391,-2.6059,7.895
18.560000,-3.1805,-6.8709,-2.6297,8.015
18.561000,-3.3798,-6.9033,-2.6051,8.116
18.562000,-3.5463,-6.9371,-2.5398,8.195
18.563000,-3.7422,-7.0368,-2.4441,8.336
18.563000,-3.9365,-7.1627,-2.3781,8.512
18.564000,-4.1360,-7.3055,-2.3131,8.708
18.565000,-4.3339,-7.4636,-2.2562,8.921
18.567000,-4.5256,-7.6178,-2.2385,9.139
18.618000,-4.9359,-7.7845,-2.2981,9.500
18.620000,-4.9431,-7.9404,-2.2791,9.627
18.623000,-5.1432,-8.1214,-2.2750,9.879
18.625000,-5.2922,-8.3115,-2.2329,10.103
18.627000,-5.4192,-8.5583,-2.1528,10.356
18.629000,-5.5459,-8.8328,-2.0491,10.629
18.630000,-5.6939,-9.1305,-1.9648,10.938
18.631000,-5.8728,-9.4609,-1.9148,11.299
18.632000,-6.1045,-9.7856,-1.8940,11.688
18.633000,-6.3439,-10.0919,-1.9093,12.072
18.636000,-6.5556,-10.3408,-1.9319,12.395
18.639000,-6.7135,-10.5535,-1.9187,12.654
18.641000,-6.8443,-10.7354,-1.9869,12.886
18.642000,-6.9487,-10.8638,-2.0879,13.064
18.644000,-7.0607,-10.9182,-2.1396,13.177
18.655000,-7.1947,-10.9058,-2.2211,13.253
18.659000,-7.3581,-10.8319,-2.3252,13.300
18.659000,-7.5461,-10.6991,-2.4447,13.319
18.662000,-7.7447,-10.5067,-2.6396,13.317
18.667000,-7.9419,-10.2695,-2.9046,13.303
18.722000,-8.1045,-9.9995,-3.1921,13.261
18.723000,-8.2205,-9.7350,-3.4351,13.196
18.724000,-8.2254,-9.5243,-3.5811,13.084
18.724000,-8.1050,-9.4627,-3.5614,12.958
18.724000,-7.8855,-9.5725,-3.3861,12.856
18.724000,-7.6766,-9.8779,-3.1467,12.900
18.725000,-7.6025,-10.2712,-2.9443,13.114
18.725000,-7.7110,-10.5605,-2.8340,13.380
18.725000,-7.9492,-10.6301,-2.8592,13.578
18.726000,-8.2573,-10.4963,-2.9603,13.679
18.726000,-8.4989,-10.3332,-3.0060,13.713
18.729000,-8.5808,-10.2908,-2.8844,13.706
18.732000,-8.5291,-10.4623,-2.6131,13.749
18.737000,-8.3943,-10.8112,-2.2833,13.877
18.747000,-8.2525,-11.1796,-1.9578,14.033
18.748000,-8.1275,-11.4548,-1.6463,14.141
18.755000,-7.9880,-11.6248,-1.3826,14.172
18.757000,-7.7930,-11.7374,-1.1570,14.136
18.762000,-7.5186,-11.8379,-0.9337,14.055
18.767000,-7.1573,-11.9776,-0.7053,13.971
18.851000,-6.7162,-12.1274,-0.4932,13.872
18.852000,-6.2260,-12.2590,-0.3258,13.753
18.852000,-5.6962,-12.3583,-0.2290,13.610
18.853000,-5.1363,-12.4135,-0.2192,13.436
18.853000,-4.5434,-12.4217,-0.2865,13.230
18.854000,-3.9054,-12.3774,-0.3609,12.984
18.854000,-3.2410,-12.2877,-0.4544,12.716
18.855000,-2.5812,-12.1627,-0.5522,12.446
18.855000,-1.9375,-11.9841,-0.6492,12.157
18.855000,-1.3503,-11.7683,-0.7762,11.871
18.856000,-0.8127,-11.5346,-0.8698,11.596
18.856000,-0.3410,-11.2590,-0.9490,11.304
18.857000,0.0670,-10.9852,-1.0132,11.032
18.857000,0.4162,-10.7278,-1.0639,10.788
18.857000,0.7208,-10.5092,-1.0863,10.590
18.858000,1.0050,-10.3356,-1.1210,10.445
18.858000,1.2658,-10.1971,-1.1741,10.342
18.859000,1.5131,-10.0715,-1.2554,10.262
18.863000,1.7326,-9.9273,-1.3643,10.169
18.868000,1.8957,-9.7550,-1.5078,10.051
18.873000,2.0459,-9.5459,-1.6354,9.899
18.879000,2.2186,-9.2856,-1.7348,9.703
18.882000,2.4072,-8.9946,-1.7680,9.477
18.890000,2.6144,-8.6920,-1.6944,9.233
18.893000,2.8619,-8.3592,-1.5696,8.974
18.898000,3.1194,-8.0076,-1.3436,8.698
18.903000,3.3547,-7.6401,-1.0764,8.413
18.996000,3.6663,-7.2324,-0.7204,8.141
18.997000,3.9727,-6.8405,-0.3526,7.918
18.998000,4.2787,-6.4743,0.0029,7.760
18.998000,4.5744,-6.1130,0.3459,7.643
18.998000,4.8391,-5.7603,0.5642,7.544
18.999000,5.1593,-5.4021,0.7635,7.509
18.999000,5.5188,-5.0444,1.0086,7.545
18.999000,5.8479,-4.7115,1.2326,7.610
19.000000,6.1650,-4.3819,1.4483,7.701
19.000000,6.4752,-4.0833,1.6686,7.835
19.001000,6.7287,-3.7605,1.9105,7.941
19.001000,6.9425,-3.3958,2.1266,8.016
19.001000,7.1142,-2.9366,2.3676,8.052
19.002000,7.2405,-2.4144,2.6003,8.063
19.002000,7.3171,-1.8333,2.8327,8.058
19.002000,7.3415,-1.2366,3.1263,8.075
19.003000,7.2997,-0.6380,3.4956,8.119
19.003000,7.1961,-0.0548,3.8754,8.173
19.003000,7.0398,0.5199,4.2961,8.264
19.004000,6.8786,1.1118,4.7516,8.434
19.009000,6.7204,1.7023,5.1861,8.658
19.014000,6.5564,2.2800,5.5708,8.901
19.018000,6.4210,2.8479,5.8908,9.167
19.098000,6.3306,3.3991,6.0975,9.424
19.099000,6.2827,3.9191,6.2454,9.687
19.099000,6.2657,4.4205,6.3271,9.941
19.100000,6.2732,4.8832,6.3409,10.169
19.100000,6.2915,5.3007,6.3062,10.366
19.100000,6.3013,5.6472,6.2200,10.502
19.101000,6.3507,5.9445,6.1058,10.628
19.101000,6.4732,6.1956,5.9660,10.765
19.102000,6.6547,6.4272,5.7677,10.902
19.102000,6.8600,6.6415,5.5607,11.049
19.102000,7.0775,6.8126,5.4057,11.213
19.103000,7.2373,6.9408,5.2359,11.312
19.103000,7.3292,7.0023,5.1306,11.361
19.103000,7.3827,6.9666,5.0613,11.343
19.104000,7.3877,6.8816,5.0013,11.267
19.104000,7.3810,6.7671,4.9366,11.164
19.105000,7.3844,6.6498,4.8704,11.067
19.162000,7.3527,6.5325,4.8293,10.957
19.163000,7.2910,6.4084,4.8116,10.834
19.163000,7.2065,6.2894,4.8362,10.718
19.164000,7.1168,6.1498,4.8915,10.602
19.165000,7.0315,6.0136,4.9991,10.516
19.166000,6.9606,5.8857,5.1372,10.463
19.166000,6.9329,5.7996,5.2912,10.474
19.166000,6.9247,5.7196,5.4516,10.506
19.167000,6.9140,5.6907,5.6197,10.572
19.167000,6.8578,5.6937,5.7574,10.611
19.168000,6.7371,5.7575,5.8332,10.610
19.168000,6.5616,5.8698,5.8831,10.589
19.168000,6.3577,6.0117,5.9260,10.568
19.173000,6.1495,6.1423,5.9754,10.548
19.180000,5.9876,6.2282,6.0527,10.549
19.184000,5.8743,6.2194,6.2219,10.578
19.189000,5.8720,6.0417,6.5680,10.683
19.193000,6.0069,5.6687,7.0704,10.872
19.198000,6.2453,5.0097,7.6341,11.063
19.289000,6.5800,4.1366,8.0878,11.217
19.290000,6.9895,3.1905,8.2999,11.310
19.292000,7.4114,2.3007,8.2350,11.315
19.294000,7.8121,1.5748,7.9381,11.248
19.295000,8.1531,0.9817,7.5380,11.147
19.296000,8.3941,0.5337,7.0443,10.971
19.297000,8.5264,0.2026,6.4853,10.714
19.298000,8.5511,-0.0350,5.8938,10.386
19.300000,8.5314,-0.1736,5.3410,10.067
19.301000,8.5087,-0.1863,4.8448,9.793
19.302000,8.5667,-0.0278,4.4606,9.658
19.303000,8.7214,0.2657,4.2197,9.692
19.305000,8.9719,0.5932,4.1997,9.924
19.307000,9.2573,0.8628,4.3511,10.265
19.308000,9.5363,1.0261,4.6307,10.651
19.309000,9.8610,1.1327,4.9027,11.071
19.310000,10.2837,1.1893,5.1395,11.558
19.310000,10.8012,1.2002,5.2876,12.086
19.311000,11.3767,1.1912,5.3206,12.616
19.311000,11.9491,1.1474,5.2578,13.105
19.312000,12.4288,1.0514,5.0523,13.458
19.313000,12.7983,0.9484,4.7884,13.698
19.314000,13.0579,0.8147,4.4844,13.831
19.329000,13.1836,0.6669,4.1981,13.852
19.333000,13.1854,0.4977,3.8891,13.756
19.333000,13.0635,0.3169,3.6133,13.558
19.334000,12.8249,0.1287,3.4065,13.270
19.405000,12.4855,-0.0565,3.2692,12.907
19.405000,12.0433,-0.2390,3.1724,12.456
19.406000,11.5538,-0.4070,3.1540,11.984
19.406000,11.0418,-0.6321,3.1542,11.501
19.406000,10.5196,-0.8644,3.1411,11.012
19.407000,10.0102,-1.0717,3.0942,10.532
