SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.0000, 0, -0.17926802, -1.08016777, 0.07963287, 47.43243790, -21.46982765, -120.42167664, -21.57263947, 2.33849740, -108.65244293, 101.85296631, -0.53362244, -27.82997513, -0.61268252, 0.75284094, -0.18954217, -0.14806914, 0.16709426, 0.10122366, 0.12254191, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.0050, 1, -0.18449284, -1.08362651, 0.08207220, 45.11515045, -23.39648628, -117.87928772, -20.54954720, 2.42619109, -108.56474304, 102.07702637, 0.06777599, -27.82309341, -0.61024362, 0.75485039, -0.18658485, -0.15162431, 0.18285388, 0.10542704, 0.12397643, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.0250, 2, -0.15684949, -1.04210258, 0.05176203, 35.13301086, -30.11961937, -103.92664337, -19.84799767, 2.42619109, -108.18473816, 102.84449005, 2.33044481, -27.89602280, -0.60123307, 0.76161182, -0.17609116, -0.16570541, 0.19508725, 0.06760207, 0.16758746, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.0300, 3, -0.14948390, -1.03224432, 0.03480253, 34.37498093, -30.85512924, -98.18596649, -19.02952385, 2.28003502, -106.92779541, 103.01325226, 2.84379387, -27.93733978, -0.59914374, 0.76302892, -0.17388564, -0.16904876, 0.19679871, 0.05880076, 0.18734097, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.0350, 4, -0.12936112, -1.04910767, 0.05189714, 33.83135986, -31.75443459, -92.80245209, -19.02952385, 2.28003502, -106.92779541, 103.17854309, 3.33203840, -27.98761559, -0.59709215, 0.76436841, -0.17187501, -0.17228125, 0.18524736, 0.07672678, 0.17299876, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.0400, 5, -0.10550305, -1.05540347, 0.05618901, 31.42187119, -34.04892731, -86.55213165, -18.09412384, 2.48465347, -107.13241577, 103.33038330, 3.79258084, -28.05489540, -0.59513885, 0.76556671, -0.17011134, -0.17544155, 0.16954726, 0.08411390, 0.17128322, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.0450, 6, -0.09870310, -1.05252361, 0.04097632, 28.76646614, -36.87338257, -81.53813171, -18.09412384, 2.48465347, -107.13241577, 103.46717072, 4.23211098, -28.14061165, -0.59328091, 0.76662385, -0.16856533, -0.17858191, 0.17052346, 0.08234420, 0.18880287, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.0500, 7, -0.09009488, -1.05514169, 0.01046226, 25.27285194, -40.61402130, -74.92291260, -18.09412384, 2.48465347, -107.13241577, 103.58403015, 4.64395905, -28.25136948, -0.59155393, 0.76750106, -0.16730800, -0.18169816, 0.16926469, 0.08603528, 0.22123495, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.0550, 8, -0.08264216, -1.05943525, 0.00786206, 22.75625229, -43.00054932, -69.23425293, -17.42180634, 1.40309846, -107.19087982, 103.68611908, 5.03113222, -28.37972069, -0.58993018, 0.76824224, -0.16628052, -0.18476255, 0.16865921, 0.09131861, 0.22550806, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.0600, 9, -0.07502834, -1.05333447, 0.01512582, 20.24382973, -45.76662827, -63.69490051, -17.42180634, 1.40309846, -107.19087982, 103.77310181, 5.39481544, -28.52757072, -0.58840716, 0.76884645, -0.16548784, -0.18779215, 0.16745219, 0.08613846, 0.21966845, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.0650, 10, -0.05868069, -1.04481411, 0.03644106, 17.74544144, -49.65159607, -57.97208023, -17.50950050, 2.01695418, -107.33703613, 103.84427643, 5.73548937, -28.70077515, -0.58697951, 0.76930451, -0.16496459, -0.19082022, 0.15706658, 0.07845554, 0.19954225, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.0700, 11, -0.04832303, -1.03376698, 0.04640580, 13.66233253, -54.77663803, -51.94318390, -17.50950050, 2.01695418, -107.33703613, 103.89084625, 6.05311108, -28.90598106, -0.58569521, 0.76956338, -0.16473962, -0.19389221, 0.15229777, 0.06816748, 0.19037950, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.0900, 12, -0.08905196, -0.93155921, -0.04121878, -0.30200124, -79.67213440, -26.70061874, -16.77871895, 0.81847411, -107.74626923, 103.82801819, 7.09427357, -30.11174011, -0.58187872, 0.76852483, -0.16720842, -0.20694992, 0.21170849, -0.03202026, 0.27688447, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.0950, 13, -0.14563085, -0.89469266, -0.03489574, -2.49567366, -85.00591278, -19.99970627, -16.77871895, 0.81847411, -107.74626923, 103.76615143, 7.29207897, -30.50407219, -0.58116025, 0.76783156, -0.16867746, -0.21032266, 0.27181566, -0.06870490, 0.26940373, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.1000, 14, -0.19613878, -0.86941957, -0.02414485, -4.92407703, -88.56636047, -13.25353336, -16.77871895, 0.81847411, -107.74626923, 103.68761444, 7.46080923, -30.92228508, -0.58055001, 0.76698303, -0.17043814, -0.21365772, 0.32540643, -0.09390453, 0.25725633, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.1050, 15, -0.25411800, -0.83770823, -0.00905035, -9.07869816, -92.83892059, -3.55797720, -17.33411217, 1.98772287, -107.86319733, 103.58311462, 7.58669424, -31.37330055, -0.58012736, 0.76590610, -0.17259046, -0.21691632, 0.38564926, -0.12575433, 0.24032104, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.1100, 16, -0.29886290, -0.81292105, -0.00075793, -11.98606873, -95.16931915, 2.55761862, -17.33411217, 1.98772287, -107.86319733, 103.46075439, 7.68462133, -31.84330940, -0.57983202, 0.76467478, -0.17497608, -0.22011554, 0.43218845, -0.15079796, 0.22991577, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.1150, 17, -0.33967891, -0.79071581, -0.00188451, -14.50937176, -97.03037262, 8.11867714, -17.80181122, 2.28003502, -108.27243042, 103.32301331, 7.75653458, -32.32923126, -0.57964933, 0.76330584, -0.17756720, -0.22325084, 0.47435957, -0.17336118, 0.22868150, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.1200, 18, -0.37331674, -0.76633584, -0.00675795, -17.07326508, -98.53697968, 13.40828514, -17.80181122, 2.28003502, -108.27243042, 103.17015076, 7.80316925, -32.82889557, -0.57958066, 0.76180226, -0.18034431, -0.22631758, 0.50892508, -0.19820461, 0.23097080, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.1250, 19, -0.40646499, -0.74160075, -0.02085941, -19.26021004, -98.91955566, 18.43946838, -17.97719955, 1.81233561, -109.12014008, 102.99954224, 7.80928755, -33.33694458, -0.57968986, 0.76013976, -0.18334648, -0.22919755, 0.54245478, -0.22351813, 0.24224162, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.1300, 20, -0.44785643, -0.73919117, 0.00155790, -20.08250046, -97.47554016, 23.32155418, -17.97719955, 1.81233561, -109.12014008, 102.83066559, 7.80348969, -33.84280014, -0.57980430, 0.75846273, -0.18638940, -0.23199202, 0.58368146, -0.22664449, 0.21683645, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.1350, 21, -0.45292482, -0.76899040, 0.09829991, -18.48497772, -93.15785217, 28.34649277, -17.97719955, 1.81233561, -109.12014008, 102.67221832, 7.76704979, -34.33288193, -0.57993996, 0.75681525, -0.18950143, -0.23449889, 0.58801103, -0.19768861, 0.11732614, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.1400, 22, -0.45518303, -0.75746608, 0.20885065, -17.21897125, -93.56787109, 34.31452179, -18.03566170, 1.05232382, -109.06167603, 102.51947021, 7.70060968, -34.83133698, -0.58008003, 0.75513208, -0.19283007, -0.23685288, 0.58897817, -0.21010937, 0.00423042, 100.07100677, 104.91204071, 32.27999878, 0.00000000
2, -0.0000, 0, 0.09219082, -1.03015912, 0.09858520, -6.39182901, -27.03758430, 6.05168152, -20.72493362, 12.62788677, -79.30429840, 84.32588959, -0.26057440, -46.36356354, 0.68199098, -0.61638051, 0.26578254, 0.29038450, -0.09654832, 0.03505439, -0.19731411, 100.02000427, 109.20150757, 0.00000000, 0.00000000
2, 0.0050, 1, 0.09443686, -1.01361263, 0.10092840, -6.45774889, -27.42105293, 6.32379103, -20.95878410, 13.62174797, -79.59661102, 84.29427338, -0.30562520, -46.49685669, 0.68192613, -0.61576712, 0.26668653, 0.29100844, -0.09957339, 0.01856661, -0.20021130, 100.02000427, 109.20150757, 0.00000000, 0.00000000
1, 0.1800, 23, 0.60927361, -1.75126946, -0.28159901, -31.25724411, 51.18729019, 41.27349091, -21.45571518, 1.37386727, -109.00321198, 101.63232422, 5.78323793, -37.15055084, -0.58567870, 0.74396098, -0.21638861, -0.23807272, -0.50673676, 0.77748495, 0.48142660, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.1850, 24, 1.10141861, -1.61320329, -0.37379393, -32.89383698, 65.02805328, 37.24269867, -21.45571518, 1.37386727, -109.00321198, 101.49622345, 5.53568983, -36.86762238, -0.58774090, 0.74344277, -0.21559115, -0.23531684, -1.00294244, 0.63866293, 0.57279021, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.1900, 25, 1.21968281, -1.43368888, -0.17915708, -25.61460495, 46.98822021, 44.11606598, -20.98801422, 1.69541073, -110.05553436, 101.38642883, 5.27286816, -36.67989349, -0.58946085, 0.74285388, -0.21555218, -0.23289788, -1.12617826, 0.45800740, 0.37685120, 100.07100677, 104.91204071, 32.27999878, 0.00000000
2, 0.0100, 2, 0.09270913, -1.01718819, 0.09688054, -6.45651865, -28.45993233, 6.23875475, -20.95878410, 13.62174797, -79.59661102, 84.26278687, -0.35085204, -46.63533783, 0.68184704, -0.61514056, 0.26761878, 0.29166234, -0.09863557, 0.02220079, -0.19670561, 100.02000427, 109.20150757, 0.00000000, 0.00000000
4, 0.0000, 0, -0.15154448, -1.01550734, 0.29386559, -0.92610770, -39.74794388, -17.41062737, -35.92516708, -37.94212341, -12.71557999, 104.14968109, 10.25436306, -73.46548462, 0.44845489, -0.66250437, 0.42586777, 0.42262617, 0.32899171, 0.06127251, -0.05314176, 100.05400848, 106.34145355, 32.00999832, 0.00000000
3, 0.0000, 0, 0.03461574, -1.13942540, 0.20614386, -0.31349710, -19.73505211, -43.23211670, -23.56036186, -16.54487038, -46.50687027, 105.46601868, 20.68209457, -62.36001205, 0.43568304, -0.72607785, 0.31233209, 0.43062735, 0.31760609, 0.23741469, 0.04348690, 100.11500549, 101.21302795, 32.30999756, 0.00000000
3, 0.0050, 1, -0.03786439, -1.16036367, 0.22615543, -1.03025365, -15.89580154, -45.06673050, -23.56036186, -16.54487038, -46.50687027, 105.45459747, 20.92045975, -62.37770081, 0.43465126, -0.72637224, 0.31118649, 0.43200073, 0.39395535, 0.25971514, 0.02290308, 100.11500549, 101.21302795, 32.30999756, 0.00000000
1, 0.1950, 26, 1.06387579, -1.23929560, 0.09242868, -20.70230484, 5.28854656, 56.34437561, -20.98801422, 1.69541073, -110.05553436, 101.28108978, 4.99111176, -36.70903015, -0.59074843, 0.74184716, -0.21703203, -0.23146537, -0.97586036, 0.26238269, 0.10350750, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.2000, 27, 0.73590469, -1.03531265, 0.12610029, -19.74427605, -35.69966507, 69.44618225, -21.66033363, 1.78310430, -109.67552948, 101.16278076, 4.68460417, -36.95209122, -0.59174353, 0.74032027, -0.22000179, -0.23100810, -0.65318125, 0.05751202, 0.06746330, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.2050, 28, 0.31254977, -0.88010931, -0.00021682, -12.75365734, -55.25147247, 81.19449615, -21.66033363, 1.78310430, -109.67552948, 101.07249451, 4.33876753, -37.30195999, -0.59243411, 0.73865312, -0.22392298, -0.23080701, -0.23534404, -0.09828124, 0.19135900, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.2100, 29, -0.11971214, -0.88338256, -0.01167369, -4.19597387, -54.59945679, 92.00232697, -21.66033363, 1.78310430, -109.67552948, 101.02691650, 3.93896198, -37.65835190, -0.59295118, 0.73709422, -0.22825655, -0.23021731, 0.19017136, -0.09566037, 0.20091452, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.2150, 30, -0.30075482, -0.94243228, 0.18700145, 5.55132294, -45.06252289, 95.82109070, -22.82958221, 1.54925454, -109.82168579, 101.03554535, 3.51137924, -37.97112656, -0.59327453, 0.73583013, -0.23255779, -0.22912081, 0.36338949, -0.03743169, 0.00171489, 100.07100677, 104.91204071, 32.27999878, 0.00000000
4, 0.0500, 1, -0.21955873, -1.13043916, 0.23549646, -5.81280088, -10.25249672, -11.56709385, -34.96053696, -38.05904770, -12.42326832, 103.82261658, 11.26322937, -74.49705505, 0.44192943, -0.66012776, 0.42589754, 0.43306014, 0.41458791, 0.17808263, -0.00101740, 100.05400848, 106.34145355, 32.00999832, 0.00000000
4, 0.0550, 2, -0.22798061, -1.13456833, 0.24293728, -5.67994213, -9.15306187, -11.27067852, -34.96053696, -38.05904770, -12.42326832, 103.78802490, 11.32887840, -74.52865601, 0.44170985, -0.66005462, 0.42564195, 0.43364656, 0.42414272, 0.18228753, -0.00909606, 100.05400848, 106.34145355, 32.00999832, 0.00000000
3, 0.0100, 2, -0.05585556, -1.16884089, 0.20947681, -2.14514542, -14.08616829, -46.95592117, -23.56036186, -16.54487038, -46.50687027, 105.44182587, 21.16551781, -62.38343048, 0.43364188, -0.72670203, 0.30992433, 0.43336585, 0.41591644, 0.26960418, 0.03897516, 100.11500549, 101.21302795, 32.30999756, 0.00000000
3, 0.0150, 3, -0.01354787, -1.17233789, 0.16360934, -3.03870749, -9.66296482, -48.60696411, -23.23881912, -16.16486359, -46.91610718, 105.43370819, 21.41264534, -62.36397934, 0.43268731, -0.72711748, 0.30850780, 0.43463197, 0.37762603, 0.27456164, 0.08426932, 100.11500549, 101.21302795, 32.30999756, 0.00000000
1, 0.2600, 31, -0.01836191, -0.85016549, 0.05024653, -10.94580841, -30.44888306, 58.38284683, -25.63577843, 0.67231804, -110.58170319, 100.53385162, 0.60194898, -40.66369247, -0.59797478, 0.72227359, -0.26405260, -0.22588351, 0.02986662, -0.13295354, 0.13135737, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.2650, 32, -0.05707148, -0.89276540, 0.03331135, -8.70053577, -30.81349373, 58.41568756, -26.27886581, 0.29231218, -110.75708771, 100.48938751, 0.34243026, -40.86804962, -0.59846443, 0.72107071, -0.26661187, -0.22542308, 0.06410106, -0.09052405, 0.14729115, 100.07100677, 104.91204071, 32.27999878, 0.00000000
2, 0.0400, 3, 0.13666254, -1.04421175, 0.13946855, -15.38857937, -31.88487053, 3.39782953, -20.43262100, 13.24174213, -79.97661591, 83.95592499, -0.56883454, -47.51989746, 0.68172204, -0.61066002, 0.27285528, 0.29647845, -0.14644445, 0.04978315, -0.24442729, 100.02000427, 109.20150757, 0.00000000, 0.00000000
2, 0.0450, 4, 0.12749331, -1.05694234, 0.12309901, -16.66014862, -33.47910690, 3.12452316, -20.69570351, 11.66325665, -80.32739258, 83.87429810, -0.60211980, -47.68470383, 0.68180692, -0.60969323, 0.27371851, 0.29747549, -0.13785841, 0.06266686, -0.22944221, 100.02000427, 109.20150757, 0.00000000, 0.00000000
2, 0.0500, 5, 0.11169741, -1.06399894, 0.11968719, -17.44019127, -34.82850647, 2.68339634, -20.69570351, 11.66325665, -80.32739258, 83.78894806, -0.63417059, -47.85641098, 0.68188876, -0.60868943, 0.27459931, 0.29853010, -0.12262581, 0.06988738, -0.22749612, 100.02000427, 109.20150757, 0.00000000, 0.00000000
4, 0.0600, 3, -0.23923437, -1.14260292, 0.25081205, -5.65441275, -7.91316462, -11.14388466, -34.96053696, -38.05904770, -12.42326832, 103.75469971, 11.39241600, -74.55432129, 0.44151479, -0.66000277, 0.42536640, 0.43419415, 0.43649358, 0.19039926, -0.01758012, 100.05400848, 106.34145355, 32.00999832, 0.00000000
4, 0.0650, 4, -0.24569476, -1.14533818, 0.25449100, -5.70062828, -6.60832691, -10.77007484, -34.40514374, -37.50365448, -12.83250523, 103.72229004, 11.45257568, -74.57402039, 0.44135222, -0.65996754, 0.42507550, 0.43469772, 0.44400024, 0.19320720, -0.02185168, 100.05400848, 106.34145355, 32.00999832, 0.00000000
4, 0.0700, 5, -0.24156734, -1.15346074, 0.25200880, -5.67861080, -4.99682617, -10.14783478, -34.40514374, -37.50365448, -12.83250523, 103.69140625, 11.50779057, -74.58651733, 0.44123051, -0.65995151, 0.42477170, 0.43514228, 0.44083816, 0.20139295, -0.01993546, 100.05400848, 106.34145355, 32.00999832, 0.00000000
3, 0.0750, 4, 0.01762560, -1.21226537, 0.16238578, -6.39291477, -6.88870287, -62.34537888, -21.22186470, -15.90178299, -46.71148682, 105.36085510, 24.82501411, -61.83756256, 0.42011797, -0.73326743, 0.28727752, 0.45087862, 0.40099457, 0.33655676, 0.07821687, 100.11500549, 101.21302795, 32.30999756, 0.00000000
3, 0.0800, 5, 0.04983538, -1.21053731, 0.17053914, -5.82080507, -6.92692947, -62.42190552, -21.22186470, -16.39871407, -46.71148682, 105.35469055, 25.13515282, -61.78321457, 0.41898778, -0.73380405, 0.28529170, 0.45231578, 0.37369275, 0.33699679, 0.06935485, 100.11500549, 101.21302795, 32.30999756, 0.00000000
2, 0.0550, 6, 0.09511445, -1.06757975, 0.12710512, -18.39960861, -35.10387802, 2.22266531, -20.37415886, 13.30020428, -80.53200531, 83.69891357, -0.66434830, -48.02968979, 0.68198478, -0.60765713, 0.27546272, 0.29961631, -0.10657880, 0.07364343, -0.23646194, 100.02000427, 109.20150757, 0.00000000, 0.00000000
2, 0.0600, 7, 0.08272980, -1.06776226, 0.13427010, -19.14612961, -34.68728256, 1.94713223, -20.37415886, 13.30020428, -80.53200531, 83.60520935, -0.69320804, -48.20099258, 0.68209994, -0.60660952, 0.27629584, 0.30070770, -0.09470555, 0.07400916, -0.24522725, 100.02000427, 109.20150757, 0.00000000, 0.00000000
2, 0.0650, 8, 0.06980955, -1.06548107, 0.12540007, -20.34963417, -35.06872177, 1.69225407, -20.49108505, 11.51710033, -80.97047424, 83.50559235, -0.72130078, -48.37429810, 0.68223703, -0.60552239, 0.27711698, 0.30183044, -0.08227449, 0.07192548, -0.23805711, 100.02000427, 109.20150757, 0.00000000, 0.00000000
4, 0.0750, 6, -0.23701683, -1.16208565, 0.24628733, -6.26130247, -3.18034983, -9.47396564, -34.20052719, -37.50365448, -12.68634892, 103.65922546, 11.55757236, -74.59085846, 0.44117191, -0.65994596, 0.42444116, 0.43553221, 0.43716389, 0.21006349, -0.01478110, 100.05400848, 106.34145355, 32.00999832, 0.00000000
4, 0.0800, 7, -0.23777583, -1.16738868, 0.23792069, -7.23522949, -1.26462781, -8.58048725, -34.20052719, -38.17597198, -12.68634892, 103.62386322, 11.60075569, -74.58680725, 0.44119379, -0.65994149, 0.42408088, 0.43586779, 0.43868810, 0.21537913, -0.00702677, 100.05400848, 106.34145355, 32.00999832, 0.00000000
4, 0.0850, 8, -0.23213603, -1.15914881, 0.22815244, -8.42310429, 0.82689905, -7.92349863, -34.20052719, -38.17597198, -12.68634892, 103.58449554, 11.63829041, -74.57318878, 0.44130087, -0.65994161, 0.42367658, 0.43615234, 0.43371400, 0.20711786, 0.00207202, 100.05400848, 106.34145355, 32.00999832, 0.00000000
1, 0.2700, 33, -0.10810394, -0.91088378, 0.02145757, -4.73863316, -28.65824699, 60.02901840, -26.27886581, 0.29231218, -110.75708771, 100.46572113, 0.07296184, -41.06307983, -0.59886515, 0.71996784, -0.26920176, -0.22480485, 0.11053143, -0.07250413, 0.15847282, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.2750, 34, -0.15179548, -0.96351695, 0.06642274, 4.41533375, -22.80446243, 64.71396637, -26.62964058, 1.84156680, -110.28939056, 100.48543549, -0.23123336, -41.23348618, -0.59912390, 0.71907055, -0.27189943, -0.22373821, 0.14898053, -0.01991268, 0.11348332, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.2800, 35, -0.23058268, -1.05653203, 0.22253770, 12.24978828, -22.06369400, 71.53716278, -26.62964058, 1.84156680, -110.28939056, 100.54877472, -0.56291246, -41.40665817, -0.59916884, 0.71832854, -0.27483755, -0.22240776, 0.22168350, 0.07304508, -0.04208088, 100.07100677, 104.91204071, 32.27999878, 0.00000000
4, 0.0900, 9, -0.22211291, -1.14596462, 0.22211340, -9.79076290, 3.22893906, -7.29187727, -34.40514374, -38.14673996, -13.15404797, 103.53530121, 11.62490273, -74.54891205, 0.44173765, -0.65980566, 0.42341235, 0.43617234, 0.42387164, 0.19378701, 0.00734472, 100.05400848, 106.34145355, 32.00999832, 0.00000000
2, 0.0700, 9, 0.04271439, -1.05215037, 0.09488927, -22.04366302, -35.24567795, 1.75098205, -20.49108505, 11.51710033, -80.97047424, 83.39759827, -0.75010455, -48.54839325, 0.68241519, -0.60437971, 0.27792168, 0.30297554, -0.05568008, 0.05881184, -0.20938784, 100.02000427, 109.20150757, 0.00000000, 0.00000000
2, 0.0750, 10, 0.01246162, -1.04945362, 0.05446948, -22.46711159, -35.66196060, 1.70795822, -20.49108505, 11.51710033, -80.97047424, 83.29867554, -0.77760357, -48.72482300, 0.68253380, -0.60328722, 0.27875221, 0.30412072, -0.02591985, 0.05633108, -0.17077249, 100.02000427, 109.20150757, 0.00000000, 0.00000000
2, 0.0800, 11, -0.04909088, -1.06044149, -0.03168065, -22.04472923, -36.35247040, 1.49107635, -20.69570351, 13.06635475, -81.23355865, 83.19092560, -0.80639392, -48.90446091, 0.68269056, -0.60212910, 0.27958110, 0.30530080, 0.03514010, 0.06753612, -0.08640427, 100.02000427, 109.20150757, 0.00000000, 0.00000000
1, 0.2850, 36, -0.35698816, -1.10016394, 0.31284529, 15.73045444, -26.15163040, 77.70481873, -26.62964058, 1.84156680, -110.28939056, 100.63098907, -0.92092359, -41.60598755, -0.59910774, 0.71755570, -0.27810630, -0.22099945, 0.34171477, 0.11684921, -0.13144082, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.2900, 37, -0.44970089, -1.07445383, 0.27308169, 17.91739655, -26.99630737, 80.32081604, -27.47734642, 1.54925454, -109.88014984, 100.72554779, -1.29068244, -41.81243515, -0.59898472, 0.71679044, -0.28149602, -0.21951945, 0.42810935, 0.09161291, -0.09030831, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.2950, 38, -0.50612700, -1.02852809, 0.18846436, 17.47035980, -19.94534492, 78.07595825, -27.47734642, 1.54925454, -109.88014984, 100.81822205, -1.65561426, -41.98278809, -0.59893292, 0.71609867, -0.28462288, -0.21788070, 0.47833848, 0.04628461, -0.00416793, 100.07100677, 104.91204071, 32.27999878, 0.00000000
2, 0.1250, 12, -0.06582536, -1.08667135, 0.05889025, -10.42260838, -5.34832001, -3.24026108, -20.78339577, 13.65097904, -82.37357330, 82.71944427, -0.80704105, -49.87869644, 0.68253368, -0.59692544, 0.28341156, 0.31225911, 0.05175247, 0.09483804, -0.18565157, 100.02000427, 109.20150757, 0.00000000, 0.00000000
2, 0.1300, 13, -0.04180208, -1.09052694, 0.06919113, -11.69066525, -2.61876559, -2.54503107, -20.40339088, 13.21251106, -82.43203735, 82.66119385, -0.79608262, -49.89330292, 0.68277103, -0.59657300, 0.28326392, 0.31254765, 0.02786117, 0.09878093, -0.19664836, 100.02000427, 109.20150757, 0.00000000, 0.00000000
2, 0.1350, 14, -0.00124400, -1.10191548, 0.06228016, -12.85673046, 1.28984129, -1.93601966, -20.40339088, 13.21251106, -82.43203735, 82.59683990, -0.78565711, -49.88815308, 0.68309510, -0.59623134, 0.28299972, 0.31273061, -0.01251412, 0.11030950, -0.19084176, 100.02000427, 109.20150757, 0.00000000, 0.00000000
4, 0.0950, 10, -0.20926194, -1.13832605, 0.21216093, -10.72781563, 4.97286844, -6.43722773, -34.40514374, -38.14673996, -13.15404797, 103.48818970, 11.65038967, -74.51654053, 0.44201577, -0.65981239, 0.42292693, 0.43635133, 0.41109893, 0.18596865, 0.01648100, 100.05400848, 106.34145355, 32.00999832, 0.00000000
1, 0.3000, 39, -0.51246232, -0.99550092, 0.12341190, 14.00038242, -8.07323551, 71.21741486, -27.76965714, -0.11692487, -110.34784698, 100.89247894, -1.99773347, -42.08895493, -0.59906501, 0.71550560, -0.28718871, -0.21609157, 0.47874826, 0.01380670, 0.06225180, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.3050, 40, -0.44606486, -0.98485947, 0.11732905, 8.62769032, 1.94129777, 62.69135284, -27.76965714, -0.11692487, -110.34784698, 100.93824005, -2.30732799, -42.13829041, -0.59940505, 0.71496636, -0.28917339, -0.21427891, 0.40682185, 0.00354786, 0.06939241, 100.07100677, 104.91204071, 32.27999878, 0.00000000
2, 0.1400, 15, 0.02175522, -1.12085545, 0.05250585, -12.67891312, 2.32767177, -1.67629147, -20.49108505, 13.88482857, -82.87050629, 82.53330231, -0.77583951, -49.87769699, 0.68343073, -0.59590584, 0.28271368, 0.31287652, -0.03533845, 0.12939054, -0.18217011, 100.02000427, 109.20150757, 0.00000000, 0.00000000
2, 0.1450, 16, 0.02637486, -1.13621974, 0.06581914, -11.68910885, 1.70613396, -1.71556330, -20.49108505, 13.88482857, -82.87050629, 82.47476196, -0.76622158, -49.87035751, 0.68373221, -0.59560168, 0.28245860, 0.31302750, -0.03978722, 0.14488894, -0.19652161, 100.02000427, 109.20150757, 0.00000000, 0.00000000
2, 0.1500, 17, 0.03120184, -1.14671052, 0.10248407, -11.54774857, 0.97962248, -1.83003080, -20.49108505, 13.88482857, -83.13358307, 82.41696930, -0.75650668, -49.86669922, 0.68401927, -0.59529299, 0.28222400, 0.31319886, -0.04444873, 0.15551014, -0.23418820, 100.02000427, 109.20150757, 0.00000000, 0.00000000
1, 0.3450, 41, -0.21422249, -0.93818521, 0.19251038, 2.91384649, -31.66406631, 48.60821152, -30.07892418, 1.81233561, -109.88014984, 101.09257507, -4.32484245, -42.93388748, -0.60161376, 0.70928746, -0.30468759, -0.20527463, 0.13922241, -0.04074772, -0.00285881, 100.07100677, 104.91204071, 32.27999878, 0.00000000
1, 0.3500, 42, -0.27811894, -0.96380210, 0.14410280, 4.71486759, -30.91753960, 47.16593552, -30.22508049, 1.34463608, -109.93861389, 101.13196564, -4.52672768, -43.13126755, -0.60147524, 0.70850837, -0.30700043, -0.20492503, 0.19970718, -0.01466214, 0.04592869, 100.07100677, 104.91204071, 32.27999878, 0.00000000
3, 0.0850, 6, 0.06850779, -1.21673679, 0.19923398, -6.25431824, -8.12283516, -62.74591827, -21.22186470, -16.39871407, -46.71148682, 105.34415436, 25.44844246, -61.73468781, 0.41784698, -0.73430765, 0.28330666, 0.45379907, 0.35994965, 0.34539673, 0.03990802, 100.11500549, 101.21302795, 32.30999756, 0.00000000
3, 0.0900, 7, 0.10260750, -1.21606326, 0.20766704, -6.76150894, -10.14396381, -63.14878082, -20.63723946, -15.52177715, -47.09149170, 105.32691956, 25.76635361, -61.69631958, 0.41668621, -0.73476118, 0.28133327, 0.45535719, 0.33084083, 0.34695768, 0.03061085, 100.11500549, 101.21302795, 32.30999756, 0.00000000
