SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
5, 14.1550, 1381, 0.45412442, -0.84389466, 0.11766562, 0.07324108, -1.52840793, 29.26881027, -27.15580177, 13.06635475, -98.42151642, 105.50387573, 9.10898209, -31.56817627, 0.56341177, -0.77666193, 0.16959433, 0.22494709, -0.29522362, -0.10746399, 0.14627934, 99.92600250, 117.11199188, 32.13999939, 0.00000000
5, 14.1600, 1382, 0.46810782, -0.82534367, 0.12975633, -1.19183314, -2.61894512, 27.43932915, -27.15580177, 13.06635475, -98.42151642, 105.49008179, 8.98027611, -31.61807632, 0.56370163, -0.77640337, 0.17057677, 0.22436996, -0.31147107, -0.12642016, 0.13408154, 99.92600250, 117.11199188, 32.13999939, 0.00000000
3, 14.1100, 1298, 0.53944248, -0.24247798, 0.23257072, -47.39197922, -15.66349411, 223.96894836, -18.67874908, -8.03858471, -49.92692184, 107.42302704, 34.81923676, 148.10511780, -0.38705361, 0.04105347, 0.78817612, 0.47674146, 0.03529467, -0.53774291, 0.01422521, 100.04400635, 107.18264008, 32.46999741, 0.00000000
3, 14.1150, 1299, 0.52275419, -0.26702821, 0.23121895, -42.25569916, -16.49147606, 228.16836548, -18.67874908, -8.03858471, -49.92692184, 106.94243622, 33.77426147, 147.60897827, -0.38301951, 0.04841684, 0.78661996, 0.48185158, 0.03688980, -0.52524191, 0.01185259, 100.04400635, 107.18264008, 32.46999741, 0.00000000
3, 14.1200, 1300, 0.51054180, -0.30636850, 0.24411090, -37.23490524, -18.95297623, 231.40596008, -18.67874908, -8.03858471, -49.92692184, 106.47884369, 32.69332886, 147.10276794, -0.37886313, 0.05613275, 0.78499031, 0.48693129, 0.03356927, -0.49769270, -0.00452017, 100.04400635, 107.18264008, 32.46999741, 0.00000000
5, 14.1650, 1383, 0.46398029, -0.80166137, 0.12782875, -2.02180958, -4.15623713, 25.65933418, -27.76965714, 11.69248772, -98.62612915, 105.47145844, 8.86218071, -31.67300606, 0.56399006, -0.77612156, 0.17152835, 0.22389455, -0.30942488, -0.15049912, 0.13580556, 99.92600250, 117.11199188, 32.13999939, 0.00000000
5, 14.1700, 1384, 0.45310605, -0.78077072, 0.12407157, -2.10087395, -5.54563618, 23.74068642, -27.76965714, 11.69248772, -98.62612915, 105.45189667, 8.75515938, -31.73207283, 0.56425136, -0.77583742, 0.17244817, 0.22351369, -0.30044502, -0.17176412, 0.13931370, 99.92600250, 117.11199188, 32.13999939, 0.00000000
5, 14.1750, 1385, 0.44137931, -0.77107078, 0.12961024, -1.78414905, -7.03458071, 21.71158981, -27.79888916, 11.86787510, -98.56767273, 105.43334198, 8.65988636, -31.79561996, 0.56447035, -0.77556115, 0.17333888, 0.22323062, -0.29041487, -0.18180124, 0.13353327, 99.92600250, 117.11199188, 32.13999939, 0.00000000
2, 14.2150, 1451, -0.01465735, -0.73224431, 0.19914690, -47.04198456, -23.95327568, -8.45729923, -28.17889404, 20.75416565, -70.35954285, 91.57163239, -0.64842862, -30.41667366, 0.67397386, -0.69059032, 0.19182625, 0.17901699, 0.00313849, -0.26728410, -0.17069966, 99.97200775, 113.23978424, 0.00000000, 0.00000000
2, 14.2200, 1452, -0.00924102, -0.71984673, 0.19150311, -48.63263702, -24.75148773, -8.68549633, -28.17889404, 20.75416565, -70.35954285, 91.32981110, -0.60187984, -30.53929901, 0.67516226, -0.68903750, 0.19191197, 0.18042476, -0.00146689, -0.27980059, -0.16722792, 99.97200775, 113.23978424, 0.00000000, 0.00000000
2, 14.2250, 1453, -0.00244837, -0.71324241, 0.17871764, -49.58765411, -25.02934456, -8.83332443, -28.17889404, 20.75416565, -70.35954285, 91.08312225, -0.55508977, -30.66349602, 0.67637199, -0.68745154, 0.19199280, 0.18185218, -0.00744262, -0.28650847, -0.15873694, 99.97200775, 113.23978424, 0.00000000, 0.00000000
1, 14.1650, 1297, 0.01846064, -0.94125104, 0.22466756, -5.71728086, 11.00083637, 16.57620049, -32.97281647, 13.32943535, -108.30166626, 103.12864685, -19.85479927, 149.95921326, 0.02826473, -0.30347309, -0.71744126, -0.62640506, -0.35826716, 0.02480624, -0.01234267, 100.00000763, 110.88377380, 32.84999847, 0.00000000
1, 14.1700, 1298, -0.00665136, -0.93770015, 0.21777412, -5.27434731, 7.41356134, 19.63975334, -32.97281647, 13.32943535, -108.30166626, 103.09744263, -19.95889282, 149.97409058, 0.02756397, -0.30387780, -0.71704721, -0.62669122, -0.33480066, 0.02172708, -0.00617954, 100.00000763, 110.88377380, 32.84999847, 0.00000000
1, 14.1750, 1299, -0.02258846, -0.93280482, 0.21452183, -4.67642164, 5.67774105, 22.53515053, -32.32972717, 12.24788094, -108.18473816, 103.07489014, -19.89764786, 149.97328186, 0.02804122, -0.30357996, -0.71707648, -0.62678093, -0.31925565, 0.01688729, -0.00338596, 100.00000763, 110.88377380, 32.84999847, 0.00000000
2, 14.2300, 1454, 0.00256946, -0.70848471, 0.15510643, -50.82317734, -24.89361191, -8.76771736, -27.88658333, 21.54340744, -70.97339630, 90.83015442, -0.50918037, -30.78721809, 0.67761630, -0.68582535, 0.19206060, 0.18328282, -0.01165661, -0.29135182, -0.13951467, 99.97200775, 113.23978424, 0.00000000, 0.00000000
2, 14.2350, 1455, 0.00238137, -0.70337892, 0.12763306, -50.78695679, -24.85945129, -8.69749737, -27.88658333, 21.54340744, -70.97339630, 90.57726288, -0.46417117, -30.91097450, 0.67885607, -0.68419570, 0.19212858, 0.18470892, -0.01067603, -0.29652357, -0.11645089, 99.97200775, 113.23978424, 0.00000000, 0.00000000
2, 14.2400, 1456, 0.00598093, -0.70360321, 0.10965548, -49.44308090, -24.51184654, -8.51198292, -28.88044357, 21.13417053, -71.06109619, 90.35129547, -0.41849807, -31.03313637, 0.67993164, -0.68272704, 0.19222139, 0.18608513, -0.01349306, -0.29634348, -0.10262745, 99.97200775, 113.23978424, 0.00000000, 0.00000000
5, 14.1800, 1386, 0.43093035, -0.76468498, 0.16033012, -1.85242200, -9.29271317, 19.83014870, -27.79888916, 11.86787510, -98.56767273, 105.41329956, 8.57666016, -31.86758614, 0.56465566, -0.77527469, 0.17422068, 0.22307056, -0.28145170, -0.18849498, 0.10254664, 99.92600250, 117.11199188, 32.13999939, 0.00000000
5, 14.1850, 1387, 0.40893298, -0.76303738, 0.18820012, -1.65274787, -12.93788433, 17.99952316, -27.79888916, 11.86787510, -98.56767273, 105.39207458, 8.50707340, -31.95482826, 0.56478816, -0.77497077, 0.17513217, 0.22307719, -0.26071641, -0.19042099, 0.07438089, 99.92600250, 117.11199188, 32.13999939, 0.00000000
3, 14.1250, 1301, 0.51809204, -0.35752109, 0.26250535, -33.83310318, -24.52784729, 234.20486450, -20.02338409, -7.89242887, -49.48845291, 106.02972412, 31.60342216, 146.57661438, -0.37478963, 0.06411340, 0.78325033, 0.49187505, 0.00998680, -0.45818251, -0.02642309, 100.04400635, 107.18264008, 32.46999741, 0.00000000
3, 14.1300, 1302, 0.53629726, -0.41452512, 0.27949566, -31.65353203, -33.19874573, 237.19020081, -20.02338409, -7.89242887, -49.48845291, 105.58081055, 30.50751495, 146.01312256, -0.37090132, 0.07241083, 0.78132141, 0.49671498, -0.02453184, -0.41256166, -0.04712095, 100.04400635, 107.18264008, 32.46999741, 0.00000000
1, 14.1800, 1300, -0.03278618, -0.92586803, 0.23194475, -4.66550827, 5.37068987, 25.19165993, -32.32972717, 12.24788094, -108.18473816, 103.05263519, -20.02647972, 149.97103882, 0.02724379, -0.30421442, -0.71662295, -0.62702703, -0.30970675, 0.01005537, -0.02122001, 100.00000763, 110.88377380, 32.84999847, 0.00000000
1, 14.1850, 1301, -0.04158456, -0.91076386, 0.23676808, -4.76170540, 5.03455162, 27.56842041, -32.32972717, 12.24788094, -108.18473816, 103.03150940, -20.16651154, 149.96427917, 0.02639284, -0.30493167, -0.71613413, -0.62727350, -0.30315134, -0.00434320, -0.02656999, 100.00000763, 110.88377380, 32.84999847, 0.00000000
2, 14.2450, 1457, 0.00976862, -0.70094389, 0.09312756, -47.39347839, -24.30096817, -8.39464569, -28.88044357, 21.13417053, -71.06109619, 90.11516571, -0.37603375, -31.15447426, 0.68106967, -0.68119216, 0.19230695, 0.18745509, -0.01651705, -0.29902828, -0.09010319, 99.97200775, 113.23978424, 0.00000000, 0.00000000
2, 14.2500, 1458, 0.01662700, -0.69760627, 0.08034436, -44.71324158, -23.73993301, -8.58196163, -28.88044357, 21.13417053, -71.06109619, 89.89233398, -0.33311543, -31.27317619, 0.68212754, -0.67973953, 0.19239116, 0.18879046, -0.02262826, -0.30237487, -0.08126692, 99.97200775, 113.23978424, 0.00000000, 0.00000000
2, 14.2550, 1459, 0.02152211, -0.69726884, 0.07416254, -40.97552490, -22.86426353, -8.86378860, -28.26658821, 21.19263268, -71.70417786, 89.68807983, -0.28921884, -31.38766289, 0.68307644, -0.67840457, 0.19247085, 0.19007596, -0.02676235, -0.30270663, -0.07873726, 99.97200775, 113.23978424, 0.00000000, 0.00000000
5, 14.2100, 1388, 0.37205306, -0.74822271, 0.26196194, -2.73732138, -11.93686390, 11.19438171, -27.56503868, 12.10172462, -98.47997284, 105.29346466, 8.39603043, -32.35676956, 0.56492400, -0.77375722, 0.17823456, 0.22448412, -0.22587739, -0.20597696, -0.00093373, 99.92600250, 117.11199188, 32.13999939, 0.00000000
5, 14.2150, 1389, 0.37575775, -0.75662237, 0.25531250, -2.33801270, -11.82690811, 9.98450947, -27.85735130, 12.68634892, -98.77228546, 105.27143097, 8.36346149, -32.42772293, 0.56500870, -0.77350599, 0.17884023, 0.22465545, -0.23017040, -0.19776377, 0.00536272, 99.92600250, 117.11199188, 32.13999939, 0.00000000
1, 14.2150, 1302, -0.11745115, -0.85623896, 0.26792434, -4.80224419, -3.10951781, 41.88642120, -33.08974075, 12.86173630, -107.51242065, 102.97695923, -21.22438049, 149.72705078, 0.02070805, -0.31152010, -0.71247363, -0.62841690, -0.24441285, -0.05287711, -0.06022296, 100.00000763, 110.88377380, 32.84999847, 0.00000000
1, 14.2200, 1303, -0.11411989, -0.87881231, 0.27767169, -5.47425461, -2.98736477, 43.82575989, -33.08974075, 12.86173630, -107.51242065, 102.97491455, -21.43471909, 149.65895081, 0.01966941, -0.31295758, -0.71172667, -0.62858242, -0.25115192, -0.02903958, -0.07031227, 100.00000763, 110.88377380, 32.84999847, 0.00000000
3, 14.1600, 1303, 0.73718101, -0.84639138, 0.28656524, -29.39083672, -72.02262115, 269.77587891, -21.04647827, -10.11400127, -49.25460434, 102.94459534, 23.50130272, 142.08807373, -0.34878021, 0.12882583, 0.76558310, 0.52501339, -0.33345717, -0.04482369, -0.07990065, 100.04400635, 107.18264008, 32.46999741, 0.00000000
3, 14.1650, 1304, 0.74195850, -0.89561898, 0.23496999, -30.28722191, -81.71525574, 273.51635742, -21.04647827, -10.11400127, -49.25460434, 102.49808502, 22.26965332, 141.32830811, -0.34546232, 0.13929796, 0.76205546, 0.52964473, -0.35807839, -0.00546566, -0.03334929, 100.04400635, 107.18264008, 32.46999741, 0.00000000
5, 14.2200, 1390, 0.37465763, -0.78112894, 0.24798797, -1.57860172, -11.88653469, 8.80027390, -27.85735130, 12.68634892, -98.77228546, 105.25341797, 8.33665466, -32.49738693, 0.56505537, -0.77328163, 0.17941478, 0.22485194, -0.22955805, -0.17341296, 0.01238854, 99.92600250, 117.11199188, 32.13999939, 0.00000000
5, 14.2250, 1391, 0.37367654, -0.81921619, 0.24647422, -1.28074825, -12.09023571, 7.23368645, -27.59427071, 13.00789261, -98.09996796, 105.23708344, 8.31765079, -32.56594467, 0.56507480, -0.77307463, 0.17994435, 0.22509149, -0.22894394, -0.13545309, 0.01363945, 99.92600250, 117.11199188, 32.13999939, 0.00000000
5, 14.2300, 1392, 0.37968934, -0.84231782, 0.26096934, -1.53509986, -11.39736366, 6.32695341, -27.59427071, 13.00789261, -98.09996796, 105.22016144, 8.30209637, -32.62991333, 0.56509918, -0.77287507, 0.18042368, 0.22533198, -0.23523441, -0.11246587, -0.00112153, 99.92600250, 117.11199188, 32.13999939, 0.00000000
3, 14.1700, 1305, 0.70955926, -0.96575183, 0.19610125, -30.90070343, -91.29133606, 276.52114868, -21.04647827, -10.11400127, -49.25460434, 102.04994965, 21.01568985, 140.53225708, -0.34226722, 0.15012465, 0.75822240, 0.53424209, -0.34582508, 0.05516822, 0.00011669, 100.04400635, 107.18264008, 32.46999741, 0.00000000
3, 14.1750, 1306, 0.65699607, -0.99441016, 0.18754271, -30.39139175, -89.24473572, 277.34371948, -21.95264435, -10.64016342, -49.57614517, 101.62996674, 19.75003242, 139.76286316, -0.33892593, 0.16091384, 0.75430256, 0.53876120, -0.31388214, 0.07475790, 0.00345259, 100.04400635, 107.18264008, 32.46999741, 0.00000000
3, 14.1800, 1307, 0.61730379, -1.00693440, 0.15390453, -28.88153267, -83.58224487, 276.34558105, -21.95264435, -10.64016342, -49.57614517, 101.24858093, 18.47863960, 139.03935242, -0.33535635, 0.17153333, 0.75038683, 0.54316854, -0.29510275, 0.07876629, 0.03226019, 100.04400635, 107.18264008, 32.46999741, 0.00000000
1, 14.2250, 1304, -0.09855182, -0.89731407, 0.28041279, -6.10484600, -3.50958157, 45.04816437, -33.87898254, 13.50482273, -107.98011780, 102.99898529, -21.55918884, 149.57579041, 0.01922077, -0.31407773, -0.71130413, -0.62851596, -0.26947224, -0.00945265, -0.07312140, 100.00000763, 110.88377380, 32.84999847, 0.00000000
1, 14.2300, 1305, -0.08875729, -0.90455830, 0.28752658, -6.61137390, -5.49115086, 46.16410828, -33.87898254, 13.50482273, -107.98011780, 102.99763489, -21.77812958, 149.49148560, 0.01821112, -0.31565371, -0.71048695, -0.62868071, -0.28208429, -0.00109506, -0.08028902, 100.00000763, 110.88377380, 32.84999847, 0.00000000
1, 14.2350, 1306, -0.09833390, -0.90734541, 0.29533923, -7.07605553, -7.93159103, 47.54899216, -33.87898254, 13.50482273, -107.98011780, 102.99970245, -22.00110626, 149.39257813, 0.01724522, -0.31733796, -0.70963281, -0.62882471, -0.27612031, 0.00308603, -0.08843630, 100.00000763, 110.88377380, 32.84999847, 0.00000000
2, 14.2600, 1460, 0.02196705, -0.70002109, 0.07634187, -36.00612640, -21.46463585, -9.37523937, -28.26658821, 21.19263268, -71.70417786, 89.50854492, -0.24309917, -31.49530411, 0.68388307, -0.67723095, 0.19253410, 0.19129278, -0.02641361, -0.29993817, -0.08417089, 99.97200775, 113.23978424, 0.00000000, 0.00000000
1, 14.2400, 1307, -0.11977974, -0.91003573, 0.29906219, -7.12433529, -9.24706364, 50.11211014, -33.67436218, 12.16018677, -107.62934875, 103.00579071, -22.23508835, 149.28349304, 0.01625003, -0.31913605, -0.70873779, -0.62895066, -0.25842983, 0.00726915, -0.09247382, 100.00000763, 110.88377380, 32.84999847, 0.00000000
1, 14.2450, 1308, -0.16363111, -0.91980267, 0.27702326, -7.63835049, -13.08905411, 53.28693390, -33.67436218, 12.16018677, -107.62934875, 103.01900482, -22.48023415, 149.15010071, 0.01529309, -0.32113558, -0.70777798, -0.62903768, -0.21842906, 0.01867231, -0.07074818, 100.00000763, 110.88377380, 32.84999847, 0.00000000
1, 14.2500, 1309, -0.21436676, -0.93325233, 0.25347620, -8.16043472, -16.45767784, 55.59683609, -34.31745148, 11.57556248, -107.65857697, 103.03821564, -22.73284912, 148.99578857, 0.01438360, -0.32329693, -0.70676488, -0.62909114, -0.17167678, 0.03386081, -0.04744419, 100.00000763, 110.88377380, 32.84999847, 0.00000000
2, 14.2650, 1461, 0.02697168, -0.71159768, 0.06563048, -30.40421295, -20.37343788, -10.16639328, -28.26658821, 21.19263268, -71.49955750, 89.35691833, -0.19327767, -31.59767151, 0.68452454, -0.67623812, 0.19258760, 0.19245332, -0.03056650, -0.28833961, -0.07621756, 99.97200775, 113.23978424, 0.00000000, 0.00000000
5, 14.2350, 1393, 0.39810374, -0.85307604, 0.28503460, -2.69649601, -9.88121414, 5.66491747, -27.59427071, 13.00789261, -98.09996796, 105.19863892, 8.28772545, -32.68560028, 0.56516790, -0.77266663, 0.18083182, 0.22554672, -0.25389695, -0.10183393, -0.02551296, 99.92600250, 117.11199188, 32.13999939, 0.00000000
5, 14.2400, 1394, 0.41615614, -0.84477067, 0.29093653, -3.96086955, -8.92271233, 5.46753502, -27.79888916, 13.44636059, -97.89534760, 105.17153168, 8.27303028, -32.73635101, 0.56528485, -0.77243799, 0.18119720, 0.22574395, -0.27220154, -0.11029083, -0.03183287, 99.92600250, 117.11199188, 32.13999939, 0.00000000
5, 14.2450, 1395, 0.43171537, -0.83485466, 0.27799356, -5.28855276, -8.62526703, 5.28094864, -27.79888916, 13.44636059, -97.89534760, 105.18170166, 8.54304504, -32.76731873, 0.56452805, -0.77271026, 0.18001767, 0.22764187, -0.28555757, -0.11993770, -0.01914327, 99.92600250, 117.11199188, 32.13999939, 0.00000000
3, 14.1850, 1308, 0.58927274, -0.95075601, 0.09964912, -28.53075409, -79.55271912, 273.20837402, -22.62496376, -12.01403046, -49.40076065, 100.89575958, 17.21441650, 138.35366821, -0.33167359, 0.18193285, 0.74644351, 0.54746258, -0.28807622, 0.01467496, 0.08201113, 100.04400635, 107.18264008, 32.46999741, 0.00000000
3, 14.1900, 1309, 0.53977305, -0.88894355, 0.04471242, -28.22004318, -76.72194672, 269.70788574, -22.62496376, -12.01403046, -49.40076065, 100.56754303, 15.96089935, 137.69841003, -0.32792890, 0.19212718, 0.74246156, 0.55163455, -0.25955027, -0.05444765, 0.13264792, 100.04400635, 107.18264008, 32.46999741, 0.00000000
3, 14.1950, 1310, 0.48776355, -0.88319391, 0.03899256, -25.92964363, -66.86148834, 265.56982422, -22.62496376, -12.01403046, -49.40076065, 100.28171539, 14.71545792, 137.10838318, -0.32389668, 0.20195432, 0.73860073, 0.55567473, -0.22850244, -0.06688381, 0.13451640, 100.04400635, 107.18264008, 32.46999741, 0.00000000
1, 14.2550, 1310, -0.25867963, -0.94256699, 0.21541077, -9.11558628, -16.44331932, 57.57226181, -34.31745148, 11.57556248, -107.65857697, 103.05434418, -22.99506569, 148.83879089, 0.01343263, -0.32551584, -0.70569301, -0.62917125, -0.13144816, 0.04501212, -0.00962772, 100.00000763, 110.88377380, 32.84999847, 0.00000000
1, 14.2600, 1311, -0.28185856, -0.94146085, 0.19023868, -8.83235073, -12.99962044, 59.33323669, -34.60976410, 13.82636642, -107.71704102, 103.06642151, -23.26969528, 148.69749451, 0.01232321, -0.32769212, -0.70460105, -0.62928802, -0.11256411, 0.04580192, 0.01527265, 100.00000763, 110.88377380, 32.84999847, 0.00000000
2, 14.2700, 1462, 0.03059107, -0.72816658, 0.06557469, -25.11946297, -20.07918358, -11.04050732, -28.26658821, 21.19263268, -71.49955750, 89.23161316, -0.13931724, -31.69874382, 0.68500352, -0.67541128, 0.19265045, 0.19358642, -0.03326377, -0.27174664, -0.07846804, 99.97200775, 113.23978424, 0.00000000, 0.00000000
2, 14.2750, 1463, 0.03166225, -0.74380881, 0.07671712, -19.87225914, -19.88755798, -12.09017849, -28.26658821, 21.19263268, -71.49955750, 89.13244629, -0.08029575, -31.79903221, 0.68531924, -0.67475039, 0.19272055, 0.19470073, -0.03332770, -0.25608104, -0.09146054, 99.97200775, 113.23978424, 0.00000000, 0.00000000
2, 14.2800, 1464, 0.03514194, -0.76271123, 0.09197151, -14.90901470, -19.73027802, -13.24603844, -28.35428238, 19.78953552, -71.38263702, 89.05798340, -0.01563431, -31.89872169, 0.68547922, -0.67424780, 0.19279379, 0.19580294, -0.03570352, -0.23715827, -0.10811058, 99.97200775, 113.23978424, 0.00000000, 0.00000000
3, 14.2000, 1311, 0.45571980, -0.95290005, 0.07349388, -21.05710411, -53.11783218, 260.92532349, -23.53113174, -12.24788094, -49.60537720, 100.05286407, 13.47820473, 136.60147095, -0.31944579, 0.21133910, 0.73498988, 0.55953556, -0.21741287, -0.00320551, 0.09692376, 100.04400635, 107.18264008, 32.46999741, 0.00000000
3, 14.2050, 1312, 0.44893235, -1.08914924, 0.10019396, -17.48661423, -41.49371338, 254.38238525, -23.53113174, -12.24788094, -49.60537720, 99.86842346, 12.26135921, 136.16621399, -0.31470710, 0.22025254, 0.73159200, 0.56322408, -0.23140764, 0.12768000, 0.06782818, 100.04400635, 107.18264008, 32.46999741, 0.00000000
5, 14.2500, 1396, 0.43730736, -0.82187617, 0.25407290, -6.36283588, -8.46372318, 4.91446781, -26.68810272, 12.51096153, -97.71996307, 105.14279175, 8.53039742, -32.81511688, 0.56472480, -0.77243078, 0.18032859, 0.22785611, -0.28892195, -0.13267046, 0.00442759, 99.92600250, 117.11199188, 32.13999939, 0.00000000
5, 14.2550, 1397, 0.44320455, -0.80436265, 0.23367372, -7.30057240, -7.57037687, 4.08947420, -26.68810272, 12.51096153, -97.71996307, 105.10002136, 8.52053261, -32.85746002, 0.56495184, -0.77214330, 0.18058036, 0.22806790, -0.29500169, -0.15039966, 0.02413411, 99.92600250, 117.11199188, 32.13999939, 0.00000000
1, 14.3000, 1312, -0.20335735, -0.86576557, 0.24268781, -8.40407944, -2.43059468, 80.78627014, -35.89593506, 13.53405380, -107.83396912, 103.03073120, -25.90625000, 147.93347168, -0.00113237, -0.34476361, -0.69465512, -0.63134068, -0.23259719, -0.01171983, -0.04165988, 100.00000763, 110.88377380, 32.84999847, 0.00000000
1, 14.3050, 1313, -0.22766176, -0.87197447, 0.23754235, -7.80565500, -1.18004453, 84.06832123, -35.89593506, 13.53405380, -107.83396912, 103.04171753, -26.31468201, 147.82221985, -0.00330295, -0.34733906, -0.69317627, -0.63154685, -0.21461818, -0.00245308, -0.03712526, 100.00000763, 110.88377380, 32.84999847, 0.00000000
1, 14.3100, 1314, -0.23811883, -0.88152492, 0.24564917, -7.12619495, 2.06973839, 86.80110168, -36.01286316, 14.23560333, -107.74626923, 103.05068207, -26.74004364, 147.72476196, -0.00565737, -0.34990221, -0.69166476, -0.63177240, -0.21076331, 0.01030604, -0.04585756, 100.00000763, 110.88377380, 32.84999847, 0.00000000
1, 14.3150, 1315, -0.21614175, -0.87721753, 0.27506316, -7.47547626, 7.83940983, 88.66061401, -36.01286316, 14.23560333, -107.74626923, 103.04552460, -27.18094444, 147.65609741, -0.00823165, -0.35235721, -0.69010377, -0.63208669, -0.23962286, 0.00930512, -0.07600512, 100.00000763, 110.88377380, 32.84999847, 0.00000000
1, 14.3200, 1316, -0.16893430, -0.86454928, 0.30656412, -8.54844952, 11.52974796, 89.81380463, -36.01286316, 14.23560333, -107.74626923, 103.02693939, -27.63161087, 147.60604858, -0.01093230, -0.35473979, -0.68848372, -0.63247955, -0.29386684, 0.00002803, -0.10841601, 100.00000763, 110.88377380, 32.84999847, 0.00000000
2, 14.2850, 1465, 0.03738664, -0.78061622, 0.10498891, -10.72221947, -20.54375839, -14.52443695, -28.35428238, 19.78953552, -71.38263702, 89.00434113, 0.05523918, -32.00265503, 0.68549728, -0.67387331, 0.19288920, 0.19693179, -0.03673611, -0.21923620, -0.12215425, 99.97200775, 113.23978424, 0.00000000, 0.00000000
2, 14.2900, 1466, 0.02882443, -0.80247617, 0.11403760, -7.06519794, -22.29261971, -15.95842648, -28.12043190, 20.84185982, -72.14264679, 89.01246643, 0.14190592, -32.11555099, 0.68510807, -0.67388022, 0.19304857, 0.19810270, -0.02677718, -0.19736874, -0.13152239, 99.97200775, 113.23978424, 0.00000000, 0.00000000
2, 14.2950, 1467, 0.02680049, -0.81488496, 0.11858872, -5.09736443, -24.42880630, -17.02388382, -28.12043190, 20.84185982, -72.14264679, 88.98657990, 0.22487608, -32.23917007, 0.68490446, -0.67365950, 0.19323409, 0.19937266, -0.02324734, -0.18495388, -0.13618176, 99.97200775, 113.23978424, 0.00000000, 0.00000000
3, 14.2900, 1313, 0.32704076, -1.11548936, 0.38217425, -2.66598439, -25.07080650, 125.15218353, -29.64045525, -14.87869072, -48.28997421, 98.59560394, -3.12476778, 133.35693359, -0.23909421, 0.31634480, 0.68887180, 0.60680777, -0.37897864, 0.12805940, -0.23291591, 100.04400635, 107.18264008, 32.46999741, 0.00000000
3, 14.2950, 1314, 0.31071573, -1.09597373, 0.36289448, -1.02479243, -27.30888939, 117.83746338, -29.64045525, -14.87869072, -48.28997421, 98.60376740, -3.68691945, 133.13343811, -0.23680583, 0.32059470, 0.68692374, 0.60768247, -0.37261456, 0.10911867, -0.21363065, 100.04400635, 107.18264008, 32.46999741, 0.00000000
5, 14.3050, 1398, 0.37304264, -0.64565247, 0.19836234, -15.58696747, -13.97387123, -17.18680191, -27.50657654, 13.82636642, -98.85997772, 104.53287506, 9.10937786, -33.29343796, 0.56649894, -0.76924849, 0.17928155, 0.23493400, -0.21518794, -0.31011900, 0.04979559, 99.92600250, 117.11199188, 32.13999939, 0.00000000
5, 14.3100, 1399, 0.32593894, -0.64874637, 0.16626570, -16.22329903, -13.31846237, -20.13321304, -27.50657654, 13.82636642, -98.85997772, 104.44541168, 9.22350216, -33.33322906, 0.56673247, -0.76886779, 0.17876853, 0.23600540, -0.16615199, -0.30710316, 0.08035038, 99.92600250, 117.11199188, 32.13999939, 0.00000000
3, 14.3000, 1315, 0.30224326, -1.07724762, 0.32720262, 0.79482460, -29.61606789, 110.45009613, -30.19584846, -14.79099655, -47.41303635, 98.62357330, -4.21076679, 132.90377808, -0.23475073, 0.32469466, 0.68508530, 0.60837793, -0.37343132, 0.09104870, -0.17774042, 100.04400635, 107.18264008, 32.46999741, 0.00000000
3, 14.3050, 1316, 0.30154452, -1.06252348, 0.29887724, 3.22169280, -32.34176254, 103.01629639, -30.19584846, -14.79099655, -47.41303635, 98.65817261, -4.69571495, 132.66580200, -0.23293453, 0.32866201, 0.68337250, 0.60887182, -0.38134134, 0.07704867, -0.14898524, 100.04400635, 107.18264008, 32.46999741, 0.00000000
3, 14.3100, 1317, 0.30129573, -1.04069746, 0.28309053, 5.36140394, -35.96566772, 95.78472137, -30.54662323, -14.67407131, -47.12072372, 98.70651245, -5.14200640, 132.41482544, -0.23138295, 0.33252478, 0.68176907, 0.60916358, -0.38902289, 0.05600009, -0.13252053, 100.04400635, 107.18264008, 32.46999741, 0.00000000
1, 14.3250, 1317, -0.14027362, -0.84885979, 0.33083579, -9.64690685, 11.42529297, 90.87686157, -36.33440399, 14.46945286, -107.89242554, 103.03218842, -28.03243256, 147.54090881, -0.01328708, -0.35697523, -0.68708819, -0.63269430, -0.32918730, -0.01235092, -0.13349861, 100.00000763, 110.88377380, 32.84999847, 0.00000000
1, 14.3300, 1318, -0.11621070, -0.83037961, 0.34351462, -9.48912048, 7.49428940, 92.18325043, -36.33440399, 14.46945286, -107.89242554, 103.02175903, -28.49015617, 147.46520996, -0.01591714, -0.35953060, -0.68538654, -0.63303214, -0.35989609, -0.02740310, -0.14689413, 100.00000763, 110.88377380, 32.84999847, 0.00000000
1, 14.3350, 1319, -0.11222001, -0.81380689, 0.33623639, -9.38267231, 2.02022219, 93.90918732, -36.83133698, 14.32329750, -108.50628662, 103.02822113, -28.95016670, 147.35659790, -0.01843296, -0.36228281, -0.68365312, -0.63326919, -0.37090689, -0.04021572, -0.14040586, 100.00000763, 110.88377380, 32.84999847, 0.00000000
