SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 5.5750, 625, -0.69057202, -1.23444653, -0.09498435, 106.31539154, -76.22750854, -173.29441833, -57.08856964, 37.41595840, -76.43963623, 92.39261627, -11.31296349, 150.96601868, 0.10380072, -0.24607649, -0.67816961, -0.68465894, 0.49096507, 0.25553250, 0.12959389, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.5800, 626, -0.83953029, -1.23731053, -0.00877625, 105.80693054, -81.78157043, -162.58918762, -57.08856964, 37.41595840, -76.43963623, 92.99117279, -10.48102093, 150.58761597, 0.10995325, -0.24417971, -0.68266517, -0.67989326, 0.65406346, 0.25589418, 0.05338369, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.5850, 627, -0.91525692, -1.24305868, 0.05593283, 103.36394501, -74.08284760, -150.35168457, -56.85472107, 33.87898254, -76.32270813, 93.56455231, -9.70860004, 150.25444031, 0.11553006, -0.24238762, -0.68694198, -0.67528641, 0.74320281, 0.25961840, -0.00142607, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.5900, 628, -0.89413333, -1.20619404, 0.05392036, 100.90842438, -63.23137283, -141.78947449, -56.85472107, 33.87898254, -76.32270813, 94.11164856, -8.97929478, 149.98171997, 0.12054697, -0.24050252, -0.69106376, -0.67086363, 0.73481643, 0.22123803, 0.01034188, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.5950, 629, -0.84266311, -1.17463350, 0.04593189, 98.46725464, -53.78455734, -134.20732117, -56.12393951, 36.07132339, -76.38117218, 94.63545227, -8.28886318, 149.76119995, 0.12507495, -0.23854117, -0.69504213, -0.66661143, 0.69543827, 0.18849967, 0.02775698, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.6000, 630, -0.78466660, -1.17095542, 0.05237407, 95.07142639, -44.89404678, -127.01184845, -56.12393951, 36.07132339, -76.38117218, 95.13311768, -7.63612175, 149.58897400, 0.12915218, -0.23650742, -0.69885784, -0.66255695, 0.64886671, 0.18390518, 0.03028632, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.6050, 631, -0.74233782, -1.17565048, 0.06131420, 90.86138916, -33.39651871, -119.88409424, -56.12393951, 36.07132339, -76.38117218, 95.60025787, -7.02281046, 149.47695923, 0.13270947, -0.23432302, -0.70250988, -0.65875709, 0.61730146, 0.18792565, 0.02976136, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.6100, 632, -0.71596104, -1.18355191, 0.07753297, 85.88137817, -17.18860054, -113.37034607, -55.65623856, 33.96667480, -75.94270325, 96.03173065, -6.44919968, 149.44787598, 0.13562785, -0.23183306, -0.70601720, -0.65528488, 0.60099441, 0.19534425, 0.02131121, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.6400, 633, -0.43867466, -1.04567671, 0.24968119, 57.52498627, 54.65123749, -71.65302277, -54.16544724, 33.32358932, -76.38117218, 97.92592621, -3.85029507, 150.79156494, 0.14092839, -0.21142222, -0.72394139, -0.64136475, 0.36962795, 0.05698603, -0.11603601, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.6450, 634, -0.36649671, -1.01213896, 0.20260382, 55.24403763, 60.71437836, -59.42151642, -55.07161713, 33.29435730, -76.26425171, 98.17916870, -3.59740901, 151.13415527, 0.14017349, -0.20817825, -0.72639930, -0.63981038, 0.30219856, 0.02383991, -0.06427380, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.6500, 635, -0.28651941, -0.98862493, 0.16848414, 52.77138138, 61.50376892, -49.59166336, -55.07161713, 33.29435730, -76.26425171, 98.42167664, -3.39523315, 151.47463989, 0.13913821, -0.20520465, -0.72869122, -0.63838923, 0.22604445, 0.00076391, -0.02565807, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.6550, 636, -0.21160683, -0.97598708, 0.13696010, 50.44560623, 58.82656860, -40.40715027, -55.07161713, 33.29435730, -76.26425171, 98.65481567, -3.23796511, 151.79586792, 0.13794987, -0.20258033, -0.73080873, -0.63706332, 0.15414023, -0.01138723, 0.01015797, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.6600, 637, -0.15526259, -0.96708071, 0.11070832, 47.63053131, 55.28973007, -31.86782837, -55.07161713, 33.08974075, -77.49195862, 98.87606049, -3.12153935, 152.09371948, 0.13665904, -0.20030713, -0.73274219, -0.63583827, 0.10006427, -0.01978112, 0.04044483, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.6650, 638, -0.11887908, -0.97130847, 0.10066374, 44.55415726, 52.60443878, -24.07603455, -55.07161713, 33.08974075, -77.49195862, 99.08354187, -3.04268575, 152.37265015, 0.13526236, -0.19833712, -0.73449850, -0.63472712, 0.06524131, -0.01504844, 0.05422114, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.6700, 639, -0.09184435, -0.96521163, 0.09431697, 40.63219070, 52.02040482, -17.06464577, -54.60391617, 33.00204468, -77.72580719, 99.27222443, -2.99900317, 152.64341736, 0.13372199, -0.19658309, -0.73607558, -0.63377160, 0.03913224, -0.02064667, 0.06398686, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.6750, 640, -0.07636301, -0.93730080, 0.08327685, 37.22608185, 52.71426010, -10.87061787, -54.60391617, 33.00204468, -77.72580719, 99.43673706, -2.99010682, 152.91314697, 0.13200782, -0.19499116, -0.73745906, -0.63301396, 0.02399744, -0.04807107, 0.07807215, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.6800, 641, -0.08384739, -0.91268480, 0.08500392, 34.73087692, 54.46978760, -5.04845238, -54.60391617, 33.00204468, -77.72580719, 99.59602356, -3.00936627, 153.18640137, 0.13010377, -0.19351800, -0.73877317, -0.63232756, 0.03124866, -0.07222275, 0.07909124, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.6850, 642, -0.10796855, -0.89866650, 0.09520194, 32.06223297, 58.61273575, -0.07853074, -54.75007248, 31.18971062, -77.81350708, 99.74102783, -3.05734539, 153.47592163, 0.12795003, -0.19207394, -0.73998952, -0.63178474, 0.05463308, -0.08578631, 0.07141066, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.7200, 643, 0.14493968, -0.86952972, -0.03298651, 5.99545336, 78.89893341, 26.46512604, -54.83776474, 32.03741455, -79.42121887, 100.13159943, -4.11821604, 156.09623718, 0.10589362, -0.18125483, -0.74489874, -0.63329232, -0.21580379, -0.11234480, 0.20737763, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.7250, 644, 0.16737881, -0.92867482, -0.12389310, 3.90567183, 75.66561890, 28.37758255, -54.83776474, 32.03741455, -79.42121887, 100.09458160, -4.30244160, 156.44752502, 0.10279616, -0.17993760, -0.74499130, -0.63406897, -0.24137753, -0.05286730, 0.29787862, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.7300, 645, 0.17171286, -1.17699301, -0.10136747, -3.44675612, 72.75810242, 32.25761795, -54.83776474, 32.03741455, -79.42121887, 100.05226135, -4.52441168, 156.77880859, 0.09956567, -0.17895234, -0.74496776, -0.63489038, -0.24934345, 0.19554690, 0.27414715, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.7350, 646, 0.53764725, -1.21454000, 0.16803555, -26.69174194, 68.73332977, 46.58361816, -55.33469772, 31.89126015, -80.21046448, 99.89506531, -4.81323338, 157.07832336, 0.09624625, -0.17844275, -0.74416202, -0.63648874, -0.62062728, 0.23264523, 0.00338122, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.7400, 647, 0.90631294, -0.92413700, 0.42254117, -50.33713150, 15.04520416, 72.13944244, -55.33469772, 31.89126015, -80.21046448, 99.64326477, -5.18216801, 157.09181213, 0.09413647, -0.18015601, -0.74226534, -0.63853294, -0.99600542, -0.05835418, -0.25383556, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.7450, 648, 0.86024249, -0.63382828, 1.11700010, -37.86056137, -69.43669891, 99.13036346, -54.66238022, 31.83279800, -80.29815674, 99.49544525, -5.61454916, 156.66589355, 0.09390461, -0.18514657, -0.74014145, -0.63960403, -0.95891476, -0.34969282, -0.95131719, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.7500, 649, 0.78432590, -0.98863983, 1.28456569, -3.21294165, -98.94864655, 113.47895050, -54.66238022, 31.83279800, -80.29815674, 99.54035950, -6.09363174, 156.08213806, 0.09394053, -0.19155701, -0.73872089, -0.63935328, -0.89145529, 0.00558229, -1.12013412, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.7550, 650, 1.01211894, -1.80484998, 0.85554934, -0.83757383, -84.23172760, 123.82442474, -55.33469772, 31.71587181, -79.91815186, 99.59533691, -6.63487482, 155.56149292, 0.09319481, -0.19789058, -0.73730940, -0.63916272, -1.12739754, 0.82376873, -0.69038069, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.7600, 651, 0.96940666, -1.97845960, -0.13979377, -38.69978333, -86.58538818, 132.90818787, -55.33469772, 31.71587181, -79.91815186, 99.46870422, -7.21986246, 155.02134705, 0.09258964, -0.20442197, -0.73472011, -0.64017594, -1.09216595, 0.99992681, 0.30287722, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.7650, 652, 0.23056608, -1.67775989, -0.95117265, -33.76359940, -113.08293915, 143.04487610, -55.33469772, 31.71587181, -79.91815186, 99.39074707, -7.83444977, 154.34159851, 0.09249743, -0.21202672, -0.73202890, -0.64079851, -0.36183751, 0.70158875, 1.11080480, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.8050, 653, 0.39789432, -1.73463488, 0.34578136, -53.41529465, 37.46224594, 99.42270660, -54.95469284, 33.20666504, -78.83659363, 99.18405151, -11.80254936, 150.86026001, 0.08643384, -0.25503930, -0.71628958, -0.64374954, -0.60107195, 0.76749921, -0.19011539, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.8100, 654, 0.33517182, -1.71446931, 0.04429673, -56.98020554, -87.74714661, 115.13142395, -54.95469284, 33.20666504, -78.83659363, 99.01240540, -12.30317116, 150.32493591, 0.08655708, -0.26088628, -0.71306622, -0.64496738, -0.54620564, 0.74907053, 0.10753951, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.8150, 655, 0.35097632, -1.63008678, 0.10441419, -56.12887955, -71.57419586, 120.83400726, -54.95469284, 33.20666504, -78.83659363, 98.83270264, -12.84587383, 149.86750793, 0.08600451, -0.26644540, -0.70983100, -0.64633596, -0.57121301, 0.66610646, 0.04439176, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.8200, 656, 0.40036401, -1.46142423, 0.34942186, -64.74112701, -30.17885017, 120.03750610, -54.77930450, 33.38205338, -78.39812469, 98.56616974, -13.41744614, 149.62191772, 0.08429045, -0.27076817, -0.70648938, -0.64842308, -0.63084251, 0.49861139, -0.20463067, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.8250, 657, 0.35011226, -1.23270130, 0.33516407, -68.57014465, -8.36742115, 116.92563629, -54.77930450, 33.38205338, -78.39812469, 98.26049805, -13.96992970, 149.49098206, 0.08216415, -0.27425504, -0.70320415, -0.65079731, -0.59011722, 0.27143231, -0.19555597, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.8300, 658, 0.13330863, -1.10153723, 0.20046104, -67.29444122, -17.60566521, 113.32421112, -55.21777344, 32.18357086, -77.90119934, 97.96774292, -14.51958656, 149.31935120, 0.08027529, -0.27798828, -0.69986892, -0.65304053, -0.38224033, 0.14208129, -0.06645934, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.8350, 659, -0.18196054, -0.92850208, -0.04006217, -68.44746399, -49.79198456, 108.57575226, -55.21777344, 32.18357086, -77.90119934, 97.71134949, -15.02487278, 148.98843384, 0.07951429, -0.28248200, -0.69642031, -0.65488940, -0.07509879, -0.02892467, 0.16876565, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.8400, 660, -0.51577365, -0.83649468, -0.19495802, -64.92000580, -89.03473663, 106.36865997, -55.21777344, 32.18357086, -77.90119934, 97.52761841, -15.49470806, 148.45864868, 0.07996065, -0.28803256, -0.69293457, -0.65611374, 0.25105125, -0.11897696, 0.31930339, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.9050, 661, -1.12334597, -0.41416526, 0.15522286, -30.97427177, -59.07463074, 87.75752258, -53.23004913, 34.25898743, -76.43963623, 96.50962830, -19.78557396, 143.33416748, 0.08463179, -0.33977681, -0.66173273, -0.66294718, 0.78607941, -0.52155298, -0.05182769, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.9100, 662, -1.20934868, -0.29277518, 0.16216253, -28.84956360, -63.17039108, 79.15021515, -53.23004913, 34.25898743, -76.43963623, 96.49649811, -20.14395714, 142.95317078, 0.08458107, -0.34378138, -0.65948838, -0.66312557, 0.86597550, -0.64080465, -0.05935524, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.9150, 663, -1.51672566, -0.27424103, 0.21220084, -21.60148048, -73.84943390, 68.00733948, -53.23004913, 34.25898743, -76.43963623, 96.53913879, -20.44084740, 142.52137756, 0.08505044, -0.34779459, -0.65756691, -0.66288102, 1.16807342, -0.65748537, -0.10990171, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.9200, 664, -1.55710673, -0.41802579, 0.07104611, -20.95328331, -64.77999878, 58.92644119, -53.43466949, 33.26512527, -76.14732361, 96.56829834, -20.69739342, 142.14216614, 0.08551288, -0.35128066, -0.65582323, -0.66271061, 1.20446849, -0.51177597, 0.03145384, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.9250, 665, -1.62460208, -0.65651500, -0.04954000, -22.01596832, -26.38997650, 48.11252213, -53.43466949, 33.26512527, -76.14732361, 96.51737976, -20.93917084, 141.97344971, 0.08509834, -0.35342091, -0.65429187, -0.66313964, 1.26837885, -0.27169186, 0.15074584, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.9300, 666, -1.54066324, -0.91259837, -0.01801497, -22.03682327, 0.02744053, 40.18973160, -53.49312973, 35.13592529, -76.00116730, 96.41623688, -21.13915443, 141.94966125, 0.08426949, -0.35448498, -0.65303552, -0.66391540, 1.18084884, -0.01448609, 0.11741753, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.9350, 667, -1.38423252, -1.10312128, -0.13869335, -26.49410248, 14.21568489, 33.71442413, -53.49312973, 35.13592529, -76.00116730, 96.26386261, -21.31476784, 142.00573730, 0.08329349, -0.35493562, -0.65179950, -0.66501158, 1.02177477, 0.17711377, 0.23577410, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.9400, 668, -1.23720884, -1.11216378, -0.12283427, -25.95630646, 24.88782883, 30.42168427, -53.49312973, 35.13592529, -76.00116730, 96.09229279, -21.47952271, 142.12129211, 0.08210155, -0.35498300, -0.65066624, -0.66624314, 0.87199992, 0.18688706, 0.21742138, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.9450, 669, -1.01379633, -1.07697606, -0.17906438, -25.12524223, 29.35483551, 28.90517807, -53.23004913, 34.58053207, -75.47500610, 95.91523743, -21.63870430, 142.26222229, 0.08081398, -0.35485882, -0.64959389, -0.66751194, 0.64612174, 0.15251295, 0.27132058, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.9500, 670, -0.85692799, -0.99519837, -0.22826008, -24.97493553, 28.56800842, 28.35873032, -53.23004913, 34.58053207, -75.47500610, 95.73976898, -21.79436302, 142.39991760, 0.07956198, -0.35474101, -0.64852875, -0.66875947, 0.48684114, 0.07152499, 0.31808233, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 5.9950, 671, -0.65178204, -1.13589227, -0.04012920, -9.91947460, -18.92823029, 3.93559313, -53.37620544, 35.42823792, -76.29347992, 95.07649231, -22.42729378, 142.20298767, 0.07875440, -0.35859114, -0.64211261, -0.67297959, 0.27041620, 0.21520108, 0.11849073, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.0000, 672, -0.68272489, -1.15368557, -0.05404741, -9.03896236, -9.25168228, 4.54060364, -53.37620544, 35.42823792, -76.29347992, 95.05120087, -22.44600677, 142.15100098, 0.07902021, -0.35895970, -0.64174408, -0.67310351, 0.30112255, 0.23309934, 0.13196337, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.0050, 673, -0.65417451, -1.13370705, -0.09262349, -10.08703899, 3.96692085, 4.90406799, -53.84390640, 35.34054184, -76.03040314, 94.99353027, -22.47225952, 142.17008972, 0.07892215, -0.35894597, -0.64138472, -0.67346472, 0.27227589, 0.21327662, 0.16984405, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.0100, 674, -0.59550297, -1.04897404, -0.07741039, -10.35095119, 17.11536789, 5.57134914, -53.84390640, 35.34054184, -76.03040314, 94.90753174, -22.50739288, 142.25981140, 0.07844114, -0.35856292, -0.64105242, -0.67404109, 0.21303719, 0.12862559, 0.15361442, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.0150, 675, -0.51074725, -0.94858789, -0.04247380, -9.66665077, 25.33138084, 6.00383520, -53.84390640, 35.34054184, -76.03040314, 94.80795288, -22.54794312, 142.39373779, 0.07770722, -0.35795176, -0.64076120, -0.67472756, 0.12755647, 0.02831298, 0.11747053, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.0200, 676, -0.42633438, -0.86902070, -0.03097115, -8.57093143, 28.85720825, 6.07392693, -53.31774139, 35.01900101, -75.88424683, 94.70645142, -22.59003448, 142.54679871, 0.07685571, -0.35724160, -0.64051229, -0.67543745, 0.04244135, -0.05113034, 0.10465334, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.0250, 677, -0.33264145, -0.81493926, -0.01720947, -7.05837584, 30.26234436, 6.12321711, -53.31774139, 35.01900101, -75.88424683, 94.59062958, -22.62498474, 142.71484375, 0.07600398, -0.35640320, -0.64024591, -0.67622876, -0.05190822, -0.10511775, 0.08945896, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.0300, 678, -0.26170900, -0.81175530, -0.01227764, -5.95791769, 30.44537163, 6.14862299, -54.01929092, 34.84361267, -76.61502075, 94.49860382, -22.66751862, 142.87669373, 0.07506517, -0.35565537, -0.64007592, -0.67688805, -0.12347611, -0.10818290, 0.08303514, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.0350, 679, -0.18729131, -0.83710051, 0.00489519, -5.17061567, 30.06694031, 6.23473740, -54.01929092, 34.84361267, -76.61502075, 94.41114807, -22.71009064, 143.03659058, 0.07412207, -0.35492292, -0.63992542, -0.67751843, -0.19862133, -0.08269118, 0.06456807, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.0400, 680, -0.15519576, -0.85285699, 0.03642983, -4.61644411, 28.42733574, 6.53912401, -54.01929092, 34.84361267, -76.61502075, 94.32980347, -22.75334740, 143.18762207, 0.07320695, -0.35424864, -0.63978016, -0.67810768, -0.23148954, -0.06679903, 0.03173237, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.0950, 681, -0.02539731, -0.89881289, 0.29131916, -11.82625580, 13.40007782, 22.08125496, -54.04852295, 35.19438553, -76.73194885, 93.71613312, -23.49402428, 143.97955322, 0.06572322, -0.35327256, -0.63633204, -0.68261302, -0.37351811, -0.01701933, -0.23306778, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.1000, 682, -0.01094931, -0.90156293, 0.28338084, -12.44875336, 9.41395473, 23.95709229, -54.04852295, 35.19438553, -76.73194885, 93.63699341, -23.61667252, 144.02261353, 0.06493762, -0.35362086, -0.63562018, -0.68317080, -0.38987488, -0.01350165, -0.22643948, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.1050, 683, -0.00799484, -0.93453026, 0.28806388, -13.20013237, 7.20880365, 25.59660149, -53.69775009, 35.69131851, -77.40426636, 93.55895996, -23.74678612, 144.05334473, 0.06417555, -0.35407767, -0.63485330, -0.68371910, -0.39489275, 0.02027662, -0.23246339, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.1100, 684, 0.00489627, -0.96702445, 0.26806062, -15.05199623, 7.81116581, 27.42219162, -53.69775009, 35.69131851, -77.40426636, 93.47045135, -23.88615799, 144.08702087, 0.06337059, -0.35456124, -0.63400376, -0.68433172, -0.40992063, 0.05368087, -0.21390519, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.1150, 685, 0.01537879, -0.98259759, 0.24852188, -16.23088455, 8.75595665, 29.73811150, -53.40543747, 34.31745148, -77.17041779, 93.37408447, -24.03734589, 144.12538147, 0.06248814, -0.35507667, -0.63308442, -0.68499637, -0.42271769, 0.07024179, -0.19593677, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.1200, 686, 0.01955011, -0.98542142, 0.21704645, -17.50483704, 8.82040119, 32.41983032, -53.40543747, 34.31745148, -77.17041779, 93.27133942, -24.20188522, 144.16358948, 0.06154307, -0.35565978, -0.63208419, -0.68570268, -0.42937690, 0.07416789, -0.16613217, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.1250, 687, -0.00164861, -0.96471286, 0.20130721, -18.55263710, 7.93522930, 35.56676865, -53.40543747, 34.31745148, -77.17041779, 93.19319153, -24.31443596, 144.18510437, 0.06094936, -0.35608095, -0.63133758, -0.68622482, -0.41040444, 0.05442028, -0.15192215, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.1300, 688, -0.01730512, -0.93898988, 0.18917227, -19.45703125, 6.97920704, 38.81534576, -54.04852295, 35.07746124, -77.25811005, 93.08527374, -24.51033401, 144.21203613, 0.05989272, -0.35688820, -0.63017190, -0.68696958, -0.39723319, 0.02977406, -0.14133093, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.1350, 689, -0.02819424, -0.92648208, 0.17275067, -20.62272453, 7.00061750, 41.88023758, -54.04852295, 35.07746124, -77.25811005, 92.97157288, -24.72150993, 144.23869324, 0.05876117, -0.35777459, -0.62892115, -0.68775195, -0.38959342, 0.01870021, -0.12677120, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.1400, 690, -0.02577059, -0.92930591, 0.16509347, -21.25810623, 7.46094322, 45.71998215, -54.13621521, 35.77901077, -77.40426636, 92.85381317, -24.95193100, 144.26734924, 0.05751108, -0.35874909, -0.62759006, -0.68856549, -0.39558953, 0.02309708, -0.12105276, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.1700, 691, -0.18519485, -0.90067768, 0.18264830, -27.52960587, 9.77150154, 64.88822174, -53.99005890, 36.68518066, -78.13504791, 91.97593689, -26.66760445, 144.53260803, 0.04794786, -0.36578205, -0.61774534, -0.69447482, -0.26278704, 0.00665928, -0.15313888, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.1750, 692, -0.22791608, -0.88784707, 0.19847278, -28.37323570, 9.68549824, 68.19181824, -53.99005890, 36.68518066, -78.13504791, 91.83630371, -26.99003220, 144.56558228, 0.04618251, -0.36721689, -0.61597776, -0.69540673, -0.22522572, -0.00369675, -0.17145640, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.1800, 693, -0.23508978, -0.90145779, 0.19768019, -28.68385124, 9.57610893, 71.20766449, -54.10698700, 36.59748459, -77.72580719, 91.67450714, -27.34766769, 144.60774231, 0.04421620, -0.36877865, -0.61398691, -0.69646782, -0.22339459, 0.01257439, -0.17313546, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.1850, 694, -0.23584901, -0.92530513, 0.16872050, -29.88940048, 9.85170841, 73.82343292, -54.10698700, 36.59748459, -77.72580719, 91.50534058, -27.71831322, 144.65240479, 0.04218160, -0.37039530, -0.61191082, -0.69756240, -0.22825536, 0.03935003, -0.14688465, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.1900, 695, -0.25579497, -0.93845940, 0.16609593, -31.43176651, 11.45386505, 76.19470215, -54.31160355, 36.94826126, -78.07658386, 91.32344055, -28.10089493, 144.70724487, 0.04005620, -0.37201881, -0.60974473, -0.69871944, -0.21416347, 0.05552945, -0.14716092, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.1950, 696, -0.26112342, -0.91216385, 0.17702183, -32.98408127, 13.70176506, 77.77527618, -54.31160355, 36.94826126, -78.07658386, 91.12675476, -28.49145699, 144.77630615, 0.03784730, -0.37360814, -0.60750151, -0.69994748, -0.21484970, 0.03235956, -0.16111007, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.2000, 697, -0.22149709, -0.87392795, 0.20613828, -35.19531250, 15.18074799, 82.15010071, -54.31160355, 36.94826126, -78.07658386, 90.91390991, -28.90381241, 144.85523987, 0.03550062, -0.37525892, -0.60511333, -0.70125484, -0.26077092, -0.00259182, -0.19332351, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.2050, 698, -0.18259853, -0.85340536, 0.22615893, -35.98099518, 13.09115982, 84.77426147, -54.51622391, 36.68518066, -78.16427612, 90.70154572, -29.32890129, 144.92411804, 0.03314069, -0.37703556, -0.60264522, -0.70254153, -0.30615908, -0.01962515, -0.21652225, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.2100, 699, -0.14794225, -0.86779296, 0.23049796, -36.16074753, 10.74433422, 86.71858978, -54.51622391, 36.68518066, -78.16427612, 90.49353790, -29.76341057, 144.98147583, 0.03078498, -0.37892899, -0.60012615, -0.70378536, -0.34740046, -0.00157050, -0.22401372, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.2150, 700, -0.12045699, -0.91026235, 0.19002053, -37.20207596, 8.92621899, 88.09059143, -54.57468414, 37.12364578, -78.45658875, 90.28419495, -30.20454788, 145.03038025, 0.02845116, -0.38090616, -0.59753966, -0.70501590, -0.38143617, 0.04476129, -0.18672544, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.2500, 701, -0.34530276, -1.07049572, 0.05473702, -44.67403793, 1.71390784, 107.39766693, -53.99005890, 35.57439423, -78.19351196, 88.66793823, -33.59762192, 145.28596497, 0.01150380, -0.39689529, -0.57688153, -0.71382737, -0.20621267, 0.23635587, -0.07587092, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.2550, 702, -0.35833916, -1.10355902, 0.05643362, -45.33982086, 7.32648182, 109.88840485, -54.48699188, 38.61444092, -78.19351196, 88.40793610, -34.14640045, 145.34805298, 0.00866972, -0.39940187, -0.57356882, -0.71513766, -0.20111641, 0.27480286, -0.08115166, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.2600, 703, -0.34455952, -1.13806367, 0.08121829, -46.35311890, 18.06509399, 112.01503754, -54.48699188, 38.61444092, -78.19351196, 88.10334015, -34.70385361, 145.47930908, 0.00551800, -0.40161473, -0.57017612, -0.71664101, -0.22297484, 0.31485546, -0.11007363, 99.93600464, 116.27000427, 31.07999992, 0.00000000
1, 6.2650, 704, -0.29870009, -1.13179636, 0.09570953, -47.16154861, 20.62625122, 113.87402344, -54.25314331, 38.78982544, -78.48582458, 87.78186035, -35.26953888, 145.63119507, 0.00225827, -0.40378180, -0.56671000, -0.71818876, -0.27693874, 0.31433612, -0.12880814, 99.93600464, 116.27000427, 31.07999992, 0.00000000
