time,ax,ay,az,aT
8.987000,-1.0135,-1.2266,-1.5758,2.239
8.989000,-0.8252,-1.1804,-1.5568,2.121
8.993000,-0.6510,-1.1322,-1.5320,2.013
9.024000,-0.5054,-1.0940,-1.5088,1.931
9.026000,-0.3928,-1.0633,-1.4895,1.872
9.026000,-0.2946,-1.0405,-1.4550,1.813
9.027000,-0.2033,-1.0157,-1.4364,1.771
9.027000,-0.1165,-1.0080,-1.4049,1.733
9.028000,-0.0341,-0.9888,-1.3701,1.690
9.028000,0.0561,-0.9766,-1.3464,1.664
9.033000,0.1490,-0.9626,-1.3074,1.630
9.038000,0.2446,-0.9441,-1.2676,1.599
9.043000,0.3312,-0.9187,-1.2267,1.568
9.049000,0.4207,-0.8911,-1.1632,1.524
9.052000,0.5158,-0.8561,-1.1106,1.494
9.058000,0.6159,-0.8241,-1.0404,1.463
9.062000,0.7095,-0.8019,-0.9740,1.447
9.068000,0.8155,-0.7775,-0.8948,1.439
9.073000,0.9174,-0.7270,-0.8147,1.426
9.077000,1.0246,-0.6840,-0.7243,1.429
9.083000,1.1469,-0.6219,-0.6189,1.444
9.088000,1.2742,-0.5462,-0.4915,1.471
9.093000,1.3947,-0.4710,-0.3710,1.518
9.107000,1.5323,-0.4059,-0.2527,1.605
9.109000,1.6700,-0.3391,-0.1318,1.709
9.110000,1.8129,-0.2704,-0.0202,1.833
9.113000,1.9602,-0.2100,0.0840,1.973
9.148000,2.0905,-0.1338,0.1955,2.104
9.150000,2.2254,-0.0611,0.3092,2.248
9.150000,2.3599,0.0058,0.4298,2.399
9.150000,2.4942,0.0814,0.5452,2.554
9.151000,2.6251,0.1530,0.6457,2.708
9.151000,2.7576,0.2281,0.7360,2.863
9.152000,2.8939,0.3042,0.8233,3.024
9.153000,3.0362,0.3787,0.9147,3.194
9.158000,3.1561,0.4424,1.0030,3.341
9.163000,3.2766,0.4995,1.0855,3.488
9.168000,3.3860,0.5526,1.1715,3.625
9.173000,3.4937,0.5993,1.2587,3.762
9.178000,3.5949,0.6395,1.3181,3.882
9.183000,3.6919,0.6901,1.3643,3.996
9.188000,3.7682,0.7392,1.4067,4.090
9.194000,3.8301,0.7792,1.4428,4.166
9.205000,3.8685,0.8391,1.4844,4.228
9.207000,3.8858,0.9046,1.5243,4.271
9.208000,3.9059,0.9684,1.5743,4.321
9.213000,3.9099,1.0404,1.6104,4.355
9.247000,3.8877,1.0989,1.6517,4.365
9.249000,3.8804,1.1725,1.6766,4.387
9.250000,3.8639,1.2495,1.6873,4.398
9.250000,3.8360,1.3394,1.6865,4.399
9.251000,3.8133,1.4160,1.6764,4.400
9.252000,3.7910,1.4982,1.6546,4.399
9.253000,3.7857,1.5646,1.5996,4.398
9.253000,3.7903,1.6129,1.5382,4.397
9.258000,3.8047,1.6597,1.4558,4.399
9.262000,3.8168,1.6953,1.3695,4.395
9.268000,3.8313,1.7223,1.2792,4.391
9.274000,3.8385,1.7428,1.1732,4.376
9.279000,3.8646,1.7496,1.0565,4.372
9.284000,3.8689,1.7405,0.9293,4.343
9.289000,3.8586,1.7367,0.7988,4.306
9.294000,3.8455,1.7073,0.6557,4.258
9.299000,3.8177,1.6785,0.5005,4.200
9.303000,3.7847,1.6360,0.3429,4.137
9.308000,3.7276,1.5845,0.1903,4.055
9.313000,3.6487,1.5505,0.0383,3.965
9.319000,3.5576,1.4979,-0.1202,3.862
9.324000,3.4521,1.4534,-0.2633,3.755
9.328000,3.3323,1.4119,-0.3883,3.640
9.358000,3.2032,1.3737,-0.5093,3.522
9.359000,3.0768,1.3340,-0.6071,3.408
9.359000,2.9507,1.2952,-0.6934,3.296
9.360000,2.8274,1.2286,-0.7587,3.175
9.360000,2.6954,1.1442,-0.7979,3.035
9.360000,2.5738,1.0610,-0.8255,2.904
9.363000,2.4604,0.9743,-0.8369,2.775
9.369000,2.3431,0.8961,-0.8248,2.641
9.375000,2.2411,0.8095,-0.7846,2.509
9.378000,2.1477,0.7149,-0.7260,2.377
9.383000,2.0628,0.6193,-0.6467,2.249
9.389000,1.9769,0.5467,-0.5494,2.123
9.395000,1.8946,0.4587,-0.4511,2.001
9.398000,1.8063,0.3624,-0.3446,1.874
9.403000,1.7150,0.2653,-0.2184,1.749
9.408000,1.6253,0.1529,-0.0848,1.635
9.413000,1.5301,0.0468,0.0418,1.531
9.421000,1.4082,-0.0505,0.1702,1.419
9.423000,1.2927,-0.1488,0.2814,1.331
9.429000,1.1702,-0.2475,0.3750,1.254
9.434000,1.0428,-0.3421,0.4606,1.190
9.439000,0.9202,-0.4109,0.5261,1.137
9.443000,0.7857,-0.4802,0.5786,1.087
9.448000,0.6490,-0.5404,0.6251,1.051
9.476000,0.5027,-0.5965,0.6559,1.019
9.477000,0.3571,-0.6432,0.6785,1.001
9.478000,0.2168,-0.6949,0.6926,1.005
9.478000,0.0794,-0.7324,0.6889,1.009
9.479000,-0.0573,-0.7701,0.6818,1.030
9.479000,-0.2055,-0.8153,0.6833,1.083
9.485000,-0.3239,-0.8553,0.6719,1.135
9.488000,-0.4558,-0.8810,0.6620,1.193
9.494000,-0.5820,-0.9184,0.6463,1.265
9.499000,-0.6904,-0.9627,0.6058,1.331
9.503000,-0.7910,-1.0093,0.5789,1.407
9.508000,-0.8758,-1.0553,0.5393,1.474
9.513000,-0.9501,-1.0962,0.4848,1.530
9.518000,-1.0163,-1.1295,0.4180,1.576
9.523000,-1.0745,-1.1768,0.3364,1.629
9.528000,-1.1416,-1.2145,0.2450,1.685
9.538000,-1.1908,-1.2491,0.1584,1.733
9.539000,-1.2368,-1.2905,0.0527,1.788
9.544000,-1.2939,-1.3267,-0.0527,1.854
9.572000,-1.3574,-1.3576,-0.1602,1.926
9.574000,-1.4129,-1.3930,-0.2721,2.003
9.574000,-1.4797,-1.4209,-0.3643,2.084
9.575000,-1.5503,-1.4456,-0.4628,2.170
9.575000,-1.6415,-1.4673,-0.5487,2.269
9.576000,-1.7508,-1.4764,-0.6217,2.373
9.579000,-1.8520,-1.4919,-0.6724,2.471
9.584000,-1.9474,-1.5018,-0.7247,2.564
9.589000,-2.0343,-1.5153,-0.7710,2.651
9.594000,-2.1438,-1.5109,-0.7972,2.741
9.599000,-2.2329,-1.5077,-0.8153,2.815
9.603000,-2.3158,-1.4960,-0.8279,2.879
9.609000,-2.3831,-1.5046,-0.8420,2.941
9.614000,-2.4369,-1.5162,-0.8412,2.991
9.619000,-2.4749,-1.5263,-0.8444,3.028
9.624000,-2.4971,-1.5444,-0.8520,3.057
9.629000,-2.5107,-1.5584,-0.8590,3.077
9.640000,-2.5158,-1.5495,-0.8562,3.076
9.643000,-2.5028,-1.5316,-0.8530,3.056
9.644000,-2.4980,-1.5027,-0.8593,3.039
9.669000,-2.4776,-1.4675,-0.8727,3.009
9.671000,-2.4512,-1.4453,-0.8811,2.979
9.672000,-2.4284,-1.4121,-0.9014,2.950
9.672000,-2.4095,-1.3682,-0.9170,2.919
9.673000,-2.3895,-1.3302,-0.9205,2.886
9.675000,-2.3686,-1.2839,-0.9359,2.852
9.679000,-2.3468,-1.2462,-0.9560,2.824
9.685000,-2.3313,-1.2050,-0.9664,2.797
9.689000,-2.3294,-1.1844,-0.9887,2.794
9.695000,-2.3267,-1.1532,-1.0178,2.789
9.700000,-2.3088,-1.1282,-1.0370,2.771
9.704000,-2.2997,-1.0998,-1.0701,2.765
9.709000,-2.2948,-1.0777,-1.1003,2.764
9.713000,-2.2795,-1.0594,-1.1275,2.755
9.720000,-2.2659,-1.0402,-1.1469,2.744
9.724000,-2.2493,-1.0224,-1.1680,2.733
9.730000,-2.2392,-1.0061,-1.1813,2.724
9.734000,-2.2212,-0.9841,-1.1819,2.702
9.739000,-2.2169,-0.9684,-1.1842,2.693
9.744000,-2.2095,-0.9493,-1.1811,2.679
9.758000,-2.1942,-0.9413,-1.1822,2.664
9.760000,-2.1781,-0.9202,-1.1706,2.638
9.761000,-2.1469,-0.8982,-1.1609,2.601
9.799000,-2.1078,-0.8896,-1.1386,2.556
9.801000,-2.0632,-0.8584,-1.1134,2.497
9.801000,-2.0107,-0.8432,-1.1070,2.445
9.802000,-1.9505,-0.8224,-1.0906,2.381
9.802000,-1.8897,-0.7936,-1.0618,2.308
9.803000,-1.8355,-0.7762,-1.0543,2.255
9.803000,-1.7758,-0.7770,-1.0464,2.203
9.803000,-1.7229,-0.7820,-1.0406,2.159
9.804000,-1.6575,-0.7840,-1.0583,2.117
9.809000,-1.5939,-0.7972,-1.0612,2.074
9.814000,-1.5395,-0.8098,-1.0588,2.036
9.820000,-1.4940,-0.8217,-1.0439,1.999
9.824000,-1.4456,-0.8426,-1.0359,1.968
9.829000,-1.4063,-0.8508,-1.0177,1.933
9.835000,-1.3664,-0.8608,-0.9822,1.890
9.840000,-1.3330,-0.8606,-0.9486,1.849
9.844000,-1.2775,-0.8524,-0.9003,1.780
9.849000,-1.2262,-0.8390,-0.8706,1.722
9.854000,-1.1696,-0.8346,-0.8286,1.659
9.859000,-1.1149,-0.8249,-0.7693,1.586
9.865000,-1.0548,-0.8075,-0.7026,1.503
9.869000,-0.9990,-0.7872,-0.6311,1.420
9.874000,-0.9544,-0.7471,-0.5570,1.334
9.879000,-0.9068,-0.6971,-0.4881,1.244
9.888000,-0.8539,-0.6275,-0.4241,1.141
9.890000,-0.7742,-0.5673,-0.3843,1.034
9.895000,-0.6749,-0.5163,-0.3567,0.922
9.926000,-0.5655,-0.4603,-0.3340,0.802
9.928000,-0.4562,-0.4140,-0.3163,0.692
9.929000,-0.3515,-0.3988,-0.3084,0.615
9.929000,-0.2444,-0.3717,-0.3009,0.537
9.930000,-0.1348,-0.3520,-0.2889,0.475
9.930000,-0.0204,-0.3347,-0.2821,0.438
9.931000,0.0936,-0.3299,-0.2878,0.448
9.935000,0.2050,-0.3302,-0.2916,0.486
9.939000,0.3137,-0.3405,-0.2815,0.542
9.945000,0.4196,-0.3488,-0.2601,0.605
9.951000,0.5036,-0.3529,-0.2489,0.663
9.955000,0.5826,-0.3572,-0.2358,0.723
9.960000,0.6538,-0.3648,-0.2305,0.783
9.973000,0.7006,-0.3512,-0.2328,0.818
9.976000,0.7302,-0.3478,-0.2308,0.841
9.977000,0.7619,-0.3329,-0.2245,0.861
9.979000,0.7957,-0.3160,-0.2114,0.882
10.006000,0.8219,-0.2997,-0.2060,0.899
10.007000,0.8620,-0.2816,-0.2058,0.930
10.008000,0.9137,-0.2423,-0.2130,0.969
10.008000,0.9721,-0.2204,-0.2086,1.018
10.009000,1.0181,-0.2108,-0.1950,1.058
10.011000,1.0635,-0.1972,-0.1889,1.098
10.015000,1.1130,-0.1674,-0.1736,1.139
10.019000,1.1500,-0.1478,-0.1490,1.169
10.024000,1.1934,-0.1122,-0.1272,1.205
10.031000,1.2315,-0.0724,-0.0939,1.237
10.035000,1.2735,-0.0335,-0.0514,1.275
10.040000,1.3003,0.0094,-0.0095,1.300
10.045000,1.3238,0.0562,0.0248,1.325
10.050000,1.3465,0.1118,0.0656,1.353
10.056000,1.3635,0.1497,0.0985,1.375
10.059000,1.3749,0.2012,0.1355,1.396
10.065000,1.3948,0.2588,0.1693,1.429
10.070000,1.4280,0.3370,0.1928,1.480
10.077000,1.4409,0.4332,0.2105,1.519
10.093000,1.4478,0.5306,0.2081,1.556
10.094000,1.4535,0.6028,0.2023,1.587
10.096000,1.4627,0.6858,0.1813,1.626
10.098000,1.4537,0.7483,0.1498,1.642
10.146000,1.4434,0.7905,0.1101,1.649
10.147000,1.4174,0.8122,0.0455,1.634
10.149000,1.3828,0.8303,-0.0390,1.613
10.149000,1.3326,0.8376,-0.1290,1.579
10.150000,1.2669,0.8295,-0.2361,1.533
10.150000,1.1857,0.8061,-0.3461,1.475
10.151000,1.0987,0.7816,-0.4371,1.417
10.151000,1.0300,0.7587,-0.5424,1.390
10.152000,0.9462,0.7280,-0.6430,1.356
10.152000,0.8712,0.6751,-0.7433,1.329
10.153000,0.8004,0.6263,-0.8384,1.318
10.157000,0.7339,0.5748,-0.9282,1.315
10.160000,0.6573,0.5156,-0.9983,1.302
10.166000,0.5898,0.4489,-1.0607,1.294
10.170000,0.5173,0.3843,-1.1106,1.284
10.176000,0.4565,0.3220,-1.1481,1.277
10.180000,0.3764,0.2738,-1.1754,1.264
10.186000,0.3082,0.2304,-1.2070,1.267
10.190000,0.2421,0.1987,-1.2308,1.270
10.196000,0.1714,0.1862,-1.2490,1.274
10.205000,0.1127,0.1546,-1.2688,1.283
10.206000,0.0659,0.1182,-1.2758,1.283
10.210000,0.0217,0.0748,-1.2702,1.273
10.247000,-0.0105,0.0315,-1.2709,1.271
10.248000,-0.0329,-0.0044,-1.2588,1.259
10.248000,-0.0554,-0.0306,-1.2386,1.240
10.249000,-0.0610,-0.0496,-1.2056,1.208
10.249000,-0.0692,-0.0830,-1.1550,1.160
10.250000,-0.0797,-0.1258,-1.0941,1.104
10.251000,-0.0880,-0.1568,-1.0111,1.027
10.251000,-0.1059,-0.1949,-0.9204,0.947
10.256000,-0.1143,-0.2449,-0.8103,0.854
10.260000,-0.1370,-0.2926,-0.6929,0.765
10.267000,-0.1693,-0.3331,-0.5758,0.686
10.270000,-0.2041,-0.3856,-0.4685,0.640
10.276000,-0.2649,-0.4332,-0.3737,0.631
10.280000,-0.3256,-0.4712,-0.2939,0.644
10.285000,-0.3908,-0.5089,-0.2338,0.683
10.290000,-0.4723,-0.5345,-0.1910,0.738
10.296000,-0.5439,-0.5575,-0.1656,0.796
10.305000,-0.6197,-0.5776,-0.1452,0.860
10.306000,-0.6998,-0.6093,-0.1372,0.938
10.311000,-0.7791,-0.6382,-0.1439,1.017
10.334000,-0.8697,-0.6640,-0.1531,1.105
10.335000,-0.9522,-0.6867,-0.1817,1.188
10.336000,-1.0218,-0.6942,-0.2102,1.253
10.336000,-1.0712,-0.6984,-0.2337,1.300
10.337000,-1.1124,-0.7089,-0.2475,1.342
10.341000,-1.1381,-0.6992,-0.2632,1.361
10.345000,-1.1604,-0.6981,-0.2786,1.383
10.350000,-1.1578,-0.6913,-0.2864,1.379
10.358000,-1.1565,-0.6858,-0.2768,1.373
10.361000,-1.1422,-0.6818,-0.2406,1.352
10.366000,-1.1150,-0.6672,-0.1873,1.313
10.371000,-1.0868,-0.6588,-0.1410,1.279
10.376000,-1.0528,-0.6542,-0.0730,1.242
10.382000,-1.0010,-0.6510,-0.0123,1.194
10.385000,-0.9387,-0.6325,0.0411,1.133
10.391000,-0.8707,-0.6157,0.0920,1.070
10.399000,-0.7925,-0.5741,0.1284,0.987
10.401000,-0.7205,-0.5294,0.1694,0.910
10.406000,-0.6480,-0.4890,0.1910,0.834
10.410000,-0.5868,-0.4384,0.2173,0.764
10.423000,-0.5297,-0.3967,0.2648,0.713
10.426000,-0.4645,-0.3735,0.3116,0.673
10.426000,-0.3842,-0.3377,0.3433,0.616
10.431000,-0.2934,-0.2820,0.3618,0.545
10.461000,-0.1685,-0.2354,0.3435,0.449
10.462000,-0.0431,-0.1478,0.3002,0.337
10.463000,0.0874,-0.0528,0.2465,0.267
10.464000,0.2062,0.0470,0.1775,0.276
10.464000,0.3180,0.1397,0.1005,0.362
10.465000,0.4273,0.2416,0.0132,0.491
10.466000,0.5245,0.3458,-0.0915,0.635
10.470000,0.6095,0.4423,-0.2086,0.781
10.475000,0.6894,0.5194,-0.3261,0.923
10.481000,0.7451,0.5912,-0.4413,1.049
10.485000,0.7955,0.6315,-0.5396,1.150
10.490000,0.8335,0.6426,-0.6212,1.222
10.497000,0.8687,0.6390,-0.7048,1.288
10.501000,0.9057,0.6158,-0.7857,1.348
10.505000,0.9304,0.5923,-0.8421,1.388
10.511000,0.9377,0.5469,-0.8740,1.394
10.516000,0.9255,0.4940,-0.8792,1.369
10.520000,0.9059,0.4362,-0.8863,1.340
10.525000,0.8789,0.3878,-0.8809,1.303
10.542000,0.8422,0.3346,-0.9037,1.280
10.542000,0.8176,0.2935,-0.9591,1.294
10.543000,0.7951,0.2524,-1.0227,1.320
10.546000,0.7677,0.2304,-1.1061,1.366
10.551000,0.7472,0.2204,-1.1684,1.404
10.556000,0.7051,0.2247,-1.2214,1.428
10.561000,0.6748,0.2412,-1.2601,1.450
10.566000,0.6229,0.2648,-1.2724,1.441
10.571000,0.5781,0.2909,-1.2463,1.404
10.576000,0.5308,0.3196,-1.1843,1.337
10.581000,0.4906,0.3483,-1.0888,1.244
10.586000,0.4578,0.3652,-0.9430,1.110
10.591000,0.4463,0.3702,-0.7666,0.961
10.597000,0.4253,0.3849,-0.5547,0.798
10.601000,0.4091,0.3996,-0.3294,0.660
10.606000,0.4024,0.4096,-0.1003,0.583
10.613000,0.3838,0.4052,0.1416,0.576
10.617000,0.3796,0.4032,0.3699,0.666
10.622000,0.3682,0.4082,0.5911,0.807
10.626000,0.3616,0.4132,0.8075,0.976
10.634000,0.3550,0.4228,1.0067,1.148
10.636000,0.3557,0.4515,1.1814,1.314
10.641000,0.3493,0.4825,1.3436,1.470
10.647000,0.3310,0.5181,1.4928,1.614
10.660000,0.2936,0.5511,1.6193,1.736
10.661000,0.2636,0.5912,1.7328,1.850
10.663000,0.2410,0.6289,1.8353,1.955
10.713000,0.2090,0.6737,1.9247,2.050
10.719000,0.1700,0.7423,2.0006,2.141
10.722000,0.1336,0.8132,2.0727,2.231
10.723000,0.0904,0.8746,2.1339,2.308
10.723000,0.0642,0.9456,2.1792,2.376
10.724000,0.0408,1.0118,2.2017,2.423
10.724000,0.0249,1.0948,2.2108,2.467
10.725000,0.0189,1.1564,2.1947,2.481
10.726000,0.0252,1.2203,2.1633,2.484
10.726000,0.0437,1.2843,2.1091,2.470
10.727000,0.0719,1.3579,2.0302,2.444
10.727000,0.1027,1.4243,1.9292,2.400
10.728000,0.1382,1.4930,1.8158,2.355
10.733000,0.1762,1.5640,1.7139,2.327
10.737000,0.2141,1.6037,1.6071,2.280
10.741000,0.2614,1.6576,1.4905,2.244
10.746000,0.3087,1.6994,1.3860,2.215
10.756000,0.3652,1.7290,1.2766,2.180
10.758000,0.4096,1.7513,1.1747,2.148
10.761000,0.4536,1.7804,1.0875,2.135
10.796000,0.4972,1.7902,1.0127,2.116
10.797000,0.5380,1.7972,0.9479,2.102
10.798000,0.5759,1.7967,0.8861,2.084
10.798000,0.6085,1.7959,0.8320,2.071
10.799000,0.6334,1.7851,0.7859,2.051
10.799000,0.6458,1.7597,0.7499,2.019
10.799000,0.6673,1.7124,0.7243,1.975
10.801000,0.7171,1.6554,0.7162,1.941
10.806000,0.7615,1.5860,0.7254,1.903
10.812000,0.8077,1.5069,0.7282,1.858
10.818000,0.8655,1.4060,0.7482,1.813
10.821000,0.9201,1.3048,0.7759,1.775
10.826000,0.9645,1.2128,0.8185,1.752
10.833000,1.0035,1.1252,0.8493,1.730
10.837000,1.0321,1.0421,0.8852,1.713
10.841000,1.0338,0.9586,0.9237,1.686
10.846000,1.0135,0.8749,0.9695,1.653
10.857000,1.0094,0.7813,1.0128,1.630
10.858000,0.9955,0.6948,1.0559,1.609
10.861000,0.9885,0.5986,1.0822,1.583
10.889000,0.9981,0.4929,1.1130,1.574
10.891000,1.0291,0.3704,1.1508,1.588
10.891000,1.0599,0.2552,1.1739,1.602
10.892000,1.1025,0.1400,1.1990,1.635
10.892000,1.1330,0.0320,1.2235,1.668
10.893000,1.1587,-0.0759,1.2450,1.702
10.897000,1.1866,-0.1789,1.2441,1.729
10.901000,1.2169,-0.2866,1.2400,1.761
10.906000,1.2568,-0.4061,1.2065,1.789
10.914000,1.3015,-0.5492,1.1577,1.826
10.923000,1.4110,-0.8905,1.0341,1.963
10.924000,1.4129,-0.8869,1.0388,1.965
10.926000,1.4678,-1.0648,0.9566,2.050
10.931000,1.5158,-1.2422,0.8617,2.141
10.937000,1.5761,-1.4167,0.7327,2.242
10.942000,1.6490,-1.5691,0.5937,2.352
10.947000,1.7654,-1.7543,0.4355,2.527
10.954000,1.9086,-1.9532,0.2559,2.743
10.956000,2.0736,-2.1945,0.0410,3.020
10.961000,2.2772,-2.4066,-0.1872,3.319
10.977000,2.4902,-2.6590,-0.4283,3.668
10.978000,2.6841,-2.9372,-0.6602,4.033
10.978000,2.8541,-3.1982,-0.8564,4.371
10.988000,2.9547,-3.4110,-1.0214,4.627
10.989000,2.9789,-3.5756,-1.1360,4.791
10.992000,2.9200,-3.6608,-1.2123,4.837
10.997000,2.7711,-3.6641,-1.2360,4.757
11.003000,2.5473,-3.5709,-1.2264,4.555
11.007000,2.3063,-3.3932,-1.1619,4.264
11.012000,2.0797,-3.1595,-1.0234,3.918
11.016000,1.8745,-2.8770,-0.7996,3.526
11.023000,1.7390,-2.5768,-0.4792,3.145
11.026000,1.6539,-2.2565,-0.0846,2.799
11.032000,1.6071,-1.9256,0.3499,2.532
11.037000,1.5796,-1.5650,0.7877,2.359
11.041000,1.5805,-1.1630,1.1918,2.296
11.048000,1.6145,-0.7052,1.5642,2.356
11.051000,1.7195,-0.2184,1.8946,2.568
11.057000,1.9043,0.3044,2.1561,2.893
11.062000,2.1855,0.8056,2.3437,3.304
11.067000,2.5400,1.2820,2.4478,3.753
11.072000,2.9478,1.7117,2.4491,4.197
11.077000,3.3744,2.0703,2.3721,4.615
11.089000,3.7544,2.3598,2.2193,4.959
11.090000,4.0871,2.5702,2.0628,5.250
11.093000,4.3363,2.7063,1.8859,5.448
11.096000,4.5136,2.7607,1.7174,5.563
11.127000,4.6262,2.7693,1.5193,5.602
11.128000,4.6599,2.7346,1.3011,5.557
11.132000,4.6317,2.6877,1.0417,5.455
11.133000,4.5871,2.6694,0.7293,5.357
11.134000,4.5288,2.6868,0.3890,5.280
11.134000,4.4780,2.7349,0.0452,5.247
11.135000,4.4609,2.8088,-0.3256,5.282
11.136000,4.4556,2.8936,-0.7178,5.361
11.143000,4.4448,2.9867,-1.1358,5.474
11.148000,4.4068,3.0687,-1.5712,5.595
11.152000,4.3247,3.1371,-2.0136,5.710
11.157000,4.1984,3.1820,-2.4502,5.810
11.163000,4.0162,3.2226,-2.8706,5.895
11.168000,3.7852,3.2324,-3.2741,5.958
11.173000,3.5566,3.3076,-3.5808,6.034
11.177000,3.2969,3.2638,-3.8885,6.053
11.208000,3.0379,3.1492,-4.1414,6.025
11.209000,2.7370,3.0094,-4.3320,5.943
11.209000,2.3924,2.8065,-4.4078,5.747
11.209000,1.9684,2.5044,-4.4697,5.489
11.210000,1.5841,2.2361,-4.4751,5.248
11.210000,1.2250,2.0084,-4.4751,5.056
11.212000,0.8460,1.7686,-4.4391,4.853
11.217000,0.4641,1.5264,-4.3941,4.675
11.222000,0.0960,1.3080,-4.3451,4.539
11.227000,-0.2760,1.1263,-4.2187,4.375
11.232000,-0.6689,0.9595,-3.9961,4.164
11.237000,-1.1133,0.7551,-3.5994,3.843
11.242000,-1.7211,0.5186,-2.8605,3.378
11.247000,-2.3149,0.3673,-2.0783,3.133
11.253000,-2.7140,0.2764,-1.5675,3.146
11.257000,-2.9382,0.1858,-1.2004,3.179
11.264000,-3.0717,0.0570,-0.8167,3.179
11.268000,-3.2032,-0.0835,-0.4435,3.235
11.273000,-3.3905,-0.2481,-0.0979,3.401
11.278000,-3.6112,-0.4044,0.2311,3.641
11.286000,-3.8368,-0.5621,0.5601,3.918
11.289000,-4.0432,-0.6969,0.8246,4.185
11.292000,-4.2375,-0.7943,1.0246,4.431
11.320000,-4.4244,-0.8922,1.1890,4.667
11.322000,-4.6088,-0.9501,1.3185,4.887
11.322000,-4.7971,-1.0243,1.4464,5.114
11.323000,-4.9895,-1.0862,1.5876,5.347
11.323000,-5.1739,-1.1403,1.6897,5.561
11.324000,-5.3310,-1.1863,1.7840,5.745
11.328000,-5.4826,-1.2267,1.8518,5.916
11.334000,-5.6234,-1.2631,1.9032,6.070
11.337000,-5.7487,-1.3075,1.9551,6.211
11.342000,-5.8753,-1.3693,1.9840,6.351
11.349000,-6.0054,-1.4386,2.0163,6.496
11.353000,-6.1248,-1.4987,2.0331,6.625
11.358000,-6.2283,-1.5609,2.0205,6.731
11.362000,-6.3111,-1.6156,1.9622,6.804
11.368000,-6.3709,-1.6437,1.8873,6.845
11.373000,-6.4029,-1.6688,1.8011,6.858
11.377000,-6.4166,-1.6862,1.7205,6.854
11.383000,-6.4120,-1.6815,1.6482,6.831
11.387000,-6.3725,-1.6644,1.5817,6.774
11.393000,-6.3004,-1.6609,1.5210,6.691
11.406000,-6.1863,-1.6450,1.4565,6.565
11.407000,-6.0255,-1.6216,1.4002,6.395
11.408000,-5.8302,-1.5935,1.3685,6.197
11.414000,-5.6006,-1.5606,1.3374,5.966
11.451000,-5.3487,-1.5306,1.3354,5.721
11.453000,-5.0747,-1.4797,1.3289,5.451
11.454000,-4.7909,-1.4037,1.3392,5.169
11.454000,-4.5067,-1.3360,1.3591,4.893
11.455000,-4.2299,-1.2774,1.3810,4.629
11.455000,-3.9316,-1.1968,1.3905,4.339
11.456000,-3.6239,-1.1257,1.3874,4.040
11.456000,-3.3191,-1.0570,1.3789,3.746
11.458000,-2.9881,-0.9836,1.3600,3.427
11.463000,-2.6415,-0.9303,1.3281,3.099
11.467000,-2.2982,-0.8973,1.2690,2.774
11.473000,-1.9418,-0.8967,1.2160,2.460
11.478000,-1.5869,-0.9193,1.1261,2.152
11.482000,-1.2429,-0.9483,1.0135,1.863
11.488000,-0.9034,-0.9893,0.8883,1.607
11.493000,-0.5731,-1.0398,0.7407,1.399
11.501000,-0.2617,-1.0930,0.6047,1.276
11.504000,0.0283,-1.1633,0.4656,1.253
11.508000,0.3063,-1.2581,0.3141,1.332
11.513000,0.5511,-1.3578,0.1693,1.475
11.543000,0.7740,-1.4368,0.0264,1.632
11.544000,0.9800,-1.5023,-0.1002,1.796
11.544000,1.1523,-1.5517,-0.2275,1.946
11.546000,1.3174,-1.5540,-0.3528,2.068
11.546000,1.4516,-1.5257,-0.4666,2.157
11.547000,1.5782,-1.4795,-0.5710,2.237
11.548000,1.7071,-1.4173,-0.6685,2.317
11.552000,1.8431,-1.3537,-0.7687,2.413
11.558000,1.9978,-1.2982,-0.8595,2.533
11.563000,2.1765,-1.2746,-0.9625,2.700
11.568000,2.3805,-1.2906,-1.0723,2.912
11.573000,2.6269,-1.3509,-1.1795,3.181
11.578000,2.8843,-1.4697,-1.2839,3.483
11.584000,3.1669,-1.6446,-1.3879,3.829
11.588000,3.4363,-1.8734,-1.4820,4.185
11.594000,3.6949,-2.1200,-1.5687,4.540
11.605000,3.9111,-2.3608,-1.6453,4.856
11.606000,4.0851,-2.5718,-1.7288,5.127
11.617000,4.1694,-2.7671,-1.7856,5.313
11.619000,4.2934,-2.9584,-1.8968,5.548
11.620000,4.4050,-3.1239,-2.0167,5.765
11.644000,4.4533,-3.2713,-2.0921,5.908
11.646000,4.4532,-3.3905,-2.1351,5.990
11.646000,4.3931,-3.4456,-2.1361,5.978
11.647000,4.2663,-3.4315,-2.0905,5.861
11.648000,4.0902,-3.3048,-1.9913,5.623
11.649000,3.8934,-3.0635,-1.8193,5.278
11.656000,3.7029,-2.7360,-1.6205,4.881
11.658000,3.5617,-2.3079,-1.4119,4.473
11.663000,3.4913,-1.8273,-1.2010,4.120
11.669000,3.4581,-1.3421,-0.9950,3.841
11.673000,3.4638,-0.8433,-0.7989,3.653
11.678000,3.5298,-0.3117,-0.6131,3.596
11.683000,3.6387,0.2187,-0.4498,3.673
11.689000,3.7925,0.7214,-0.3023,3.872
11.694000,3.9859,1.1842,-0.1708,4.162
11.699000,4.2184,1.6117,-0.0867,4.517
11.704000,4.4840,1.9745,-0.0452,4.900
11.709000,4.7775,2.2391,-0.0728,5.277
11.714000,5.0815,2.4411,-0.1548,5.640
11.725000,5.3690,2.5755,-0.2647,5.961
11.726000,5.6324,2.6446,-0.3762,6.234
