time,ax,ay,az,aT
12.135000,8.5129,-2.2908,-1.0281,8.876
12.142000,8.2962,-2.6798,-0.8884,8.763
12.145000,8.0459,-3.0005,-0.7527,8.620
12.149000,7.7746,-3.2529,-0.6235,8.451
12.154000,7.5180,-3.4206,-0.4785,8.273
12.158000,7.2747,-3.5512,-0.2755,8.100
12.165000,6.9895,-3.6401,-0.0025,7.881
12.168000,6.6868,-3.6899,0.3566,7.646
12.187000,6.3646,-3.6433,0.7719,7.374
12.187000,6.0184,-3.5243,1.2400,7.084
12.188000,5.6886,-3.3288,1.7459,6.818
12.188000,5.4191,-3.0731,2.2255,6.615
12.194000,5.2569,-2.8226,2.6379,6.524
12.210000,5.2108,-2.5872,2.9539,6.525
12.211000,5.3037,-2.4033,3.1757,6.633
12.211000,5.4980,-2.2769,3.3062,6.808
12.213000,5.7459,-2.2389,3.3231,7.005
12.219000,5.9718,-2.3071,3.2105,7.162
12.224000,6.1229,-2.4675,2.9901,7.247
12.229000,6.1370,-2.6845,2.6815,7.215
12.234000,6.0497,-2.9442,2.3455,7.125
12.239000,5.8968,-3.2646,1.9990,7.030
12.246000,5.6827,-3.6198,1.6854,6.945
12.249000,5.4227,-4.0358,1.4003,6.903
12.255000,5.1081,-4.5338,1.1416,6.925
12.259000,4.7226,-5.1089,0.9715,7.025
12.265000,4.1802,-5.6826,0.9202,7.114
12.269000,3.4961,-6.1827,0.9443,7.165
12.274000,2.6956,-6.5557,1.0050,7.159
12.279000,1.8375,-6.7667,1.1165,7.100
12.284000,0.9730,-6.8316,1.2714,7.017
12.289000,0.1738,-6.7622,1.3936,6.906
12.294000,-0.5680,-6.5707,1.4570,6.754
12.317000,-1.2552,-6.3170,1.5028,6.613
12.317000,-1.8758,-6.0052,1.5292,6.475
12.317000,-2.3988,-5.6422,1.5461,6.323
12.318000,-2.7986,-5.2642,1.5542,6.161
12.323000,-3.0817,-4.8673,1.5988,5.979
12.324000,-3.2564,-4.4738,1.6729,5.781
12.330000,-3.3401,-4.0911,1.8097,5.583
12.334000,-3.3427,-3.7387,1.9868,5.394
12.339000,-3.2702,-3.4056,2.1537,5.189
12.344000,-3.1128,-3.0911,2.3146,4.960
12.349000,-2.9051,-2.7990,2.4408,4.715
12.354000,-2.6812,-2.5561,2.5558,4.501
12.359000,-2.5016,-2.3679,2.6736,4.360
12.365000,-2.3451,-2.2210,2.8056,4.278
12.370000,-2.2452,-2.0980,2.9388,4.252
12.376000,-2.2165,-1.9903,3.0681,4.276
12.379000,-2.2543,-1.8956,3.1692,4.326
12.391000,-2.3682,-1.8139,3.2466,4.409
12.392000,-2.5437,-1.7428,3.2668,4.492
12.395000,-2.7689,-1.6802,3.2422,4.583
12.422000,-3.0072,-1.6250,3.1970,4.680
12.422000,-3.2613,-1.5870,3.1100,4.778
12.422000,-3.5261,-1.5684,2.9984,4.887
12.423000,-3.7824,-1.5380,2.8600,4.985
12.423000,-4.0304,-1.5199,2.6857,5.076
12.425000,-4.2624,-1.5249,2.4926,5.168
12.430000,-4.4785,-1.5295,2.2881,5.257
12.434000,-4.6693,-1.5168,2.0774,5.331
12.439000,-4.8489,-1.5154,1.8535,5.408
12.444000,-5.0201,-1.5209,1.6168,5.489
12.449000,-5.1848,-1.5514,1.3633,5.581
12.456000,-5.3193,-1.5784,1.0957,5.656
12.459000,-5.4594,-1.6043,0.8410,5.752
12.466000,-5.5694,-1.6384,0.6088,5.837
12.470000,-5.6852,-1.6764,0.4111,5.941
12.474000,-5.7851,-1.7195,0.2243,6.039
12.479000,-5.8620,-1.7513,0.0388,6.118
12.484000,-5.9376,-1.7647,-0.1405,6.196
12.496000,-6.0142,-1.7739,-0.3183,6.278
12.503000,-6.0632,-1.7957,-0.4942,6.343
12.503000,-6.1113,-1.8280,-0.6516,6.412
12.508000,-6.1341,-1.8700,-0.7950,6.462
12.509000,-6.1607,-1.9054,-0.9147,6.513
12.535000,-6.2077,-1.9458,-1.0135,6.584
12.536000,-6.2608,-1.9722,-1.1106,6.657
12.536000,-6.3321,-2.0087,-1.1821,6.747
12.536000,-6.3903,-2.0330,-1.2256,6.817
12.537000,-6.4426,-2.0716,-1.2509,6.882
12.540000,-6.4844,-2.1244,-1.2746,6.942
12.544000,-6.5420,-2.1842,-1.2872,7.016
12.549000,-6.5939,-2.2416,-1.2887,7.083
12.555000,-6.6399,-2.3102,-1.2864,7.147
12.559000,-6.6659,-2.3737,-1.2661,7.188
12.565000,-6.6624,-2.4678,-1.2305,7.211
12.570000,-6.6461,-2.5901,-1.1845,7.231
12.574000,-6.6051,-2.7313,-1.1142,7.234
12.579000,-6.5323,-2.8908,-1.0150,7.215
12.586000,-6.4421,-3.0714,-0.8972,7.193
12.591000,-6.3514,-3.2755,-0.7846,7.189
12.595000,-6.2959,-3.5076,-0.6726,7.238
12.600000,-6.2685,-3.7701,-0.5569,7.336
12.606000,-6.2546,-4.0172,-0.4327,7.446
12.611000,-6.2711,-4.2463,-0.2860,7.579
12.624000,-6.3274,-4.4739,-0.1220,7.750
12.625000,-6.4615,-4.6635,0.0715,7.969
12.625000,-6.6612,-4.8195,0.2987,8.227
12.630000,-6.9408,-4.9579,0.5570,8.548
12.635000,-7.2471,-5.0515,0.8418,8.874
12.640000,-7.5226,-5.1567,1.1076,9.187
12.645000,-7.6664,-5.2416,1.3675,9.387
12.650000,-7.6381,-5.3155,1.5647,9.436
12.654000,-7.4474,-5.3786,1.6475,9.333
12.659000,-7.1590,-5.5564,1.6121,9.204
12.665000,-6.7849,-5.7838,1.5119,9.043
12.670000,-6.3657,-6.0086,1.3759,8.861
12.674000,-5.9279,-6.1834,1.2228,8.653
12.679000,-5.4855,-6.2893,1.0592,8.412
12.685000,-5.0197,-6.3467,0.8919,8.141
12.690000,-4.5183,-6.3583,0.7062,7.832
12.695000,-3.9767,-6.3391,0.4159,7.495
12.700000,-3.3925,-6.3067,-0.0261,7.161
12.705000,-2.7662,-6.2645,-0.6018,6.874
12.711000,-2.1766,-6.2439,-1.2550,6.730
12.724000,-1.6865,-6.2327,-1.9537,6.746
12.725000,-1.3221,-6.2498,-2.6060,6.899
12.725000,-1.0664,-6.2329,-3.1587,7.069
12.730000,-0.9166,-6.2203,-3.5949,7.243
12.769000,-0.8410,-6.2180,-3.8850,7.380
12.770000,-0.8182,-6.2534,-3.9816,7.458
12.771000,-0.8258,-6.3323,-3.8247,7.444
12.771000,-0.8298,-6.4709,-3.4098,7.361
12.771000,-0.8032,-6.6757,-2.7115,7.250
12.772000,-0.6589,-6.8975,-1.8100,7.161
12.772000,-0.4119,-7.1089,-0.7840,7.164
12.773000,-0.0519,-7.2735,0.3748,7.283
12.776000,0.4282,-7.3769,1.5950,7.560
12.781000,1.0090,-7.4245,2.7832,7.993
12.785000,1.7028,-7.3801,3.9138,8.525
12.791000,2.5196,-7.2320,4.9121,9.098
12.796000,3.4064,-7.0020,5.7433,9.676
12.801000,4.3023,-6.7248,6.3699,10.213
12.807000,5.1752,-6.4133,6.7883,10.677
12.812000,5.9955,-6.1304,6.9283,11.024
12.818000,6.7631,-5.8976,6.8116,11.266
12.821000,7.4091,-5.7124,6.4435,11.360
12.825000,7.9074,-5.5457,5.8826,11.309
12.854000,8.2651,-5.3834,5.1760,11.139
12.855000,8.4776,-5.2040,4.4000,10.877
12.855000,8.5672,-4.9927,3.6112,10.553
12.856000,8.5283,-4.7433,2.8522,10.167
12.856000,8.4383,-4.4766,2.1795,9.798
12.856000,8.3120,-4.1852,1.6348,9.449
12.861000,8.1614,-3.8689,1.2213,9.114
12.866000,7.9947,-3.4886,0.9511,8.774
12.871000,7.8322,-3.0431,0.8036,8.441
12.875000,7.6552,-2.5627,0.7667,8.109
12.881000,7.4376,-2.0500,0.8233,7.759
12.885000,7.2199,-1.5095,0.9490,7.437
12.890000,7.0266,-0.9503,1.1022,7.176
12.895000,6.8802,-0.3878,1.2736,7.008
12.901000,6.7929,0.1544,1.4314,6.944
12.906000,6.7760,0.6976,1.5486,6.986
12.911000,6.7857,1.2343,1.6131,7.083
12.916000,6.8003,1.7286,1.6220,7.202
12.921000,6.8158,2.2178,1.5615,7.336
12.926000,6.8107,2.6807,1.4507,7.462
12.931000,6.7580,3.0978,1.2897,7.545
12.938000,6.6599,3.4739,1.0957,7.591
12.941000,6.5262,3.8022,0.8659,7.602
12.946000,6.3463,4.0822,0.6065,7.570
12.978000,6.1301,4.2881,0.3103,7.488
12.980000,5.8587,4.4536,-0.0030,7.359
12.980000,5.5322,4.5623,-0.3043,7.177
12.982000,5.1681,4.6314,-0.5858,6.964
12.983000,4.7788,4.6423,-0.8479,6.716
12.983000,4.3909,4.6000,-1.0872,6.452
12.984000,3.9861,4.5649,-1.3254,6.204
12.986000,3.5648,4.4943,-1.5814,5.950
12.991000,3.1085,4.4294,-1.8163,5.708
12.995000,2.6708,4.3970,-2.0279,5.530
13.001000,2.2496,4.3854,-2.2056,5.400
13.006000,1.8550,4.3926,-2.3616,5.321
13.011000,1.4947,4.4213,-2.5126,5.301
13.016000,1.1688,4.4479,-2.6461,5.306
13.021000,0.8780,4.4990,-2.7577,5.349
13.026000,0.6221,4.5483,-2.8106,5.383
13.033000,0.4229,4.6223,-2.8055,5.424
13.036000,0.2901,4.6996,-2.7498,5.453
13.041000,0.2189,4.7634,-2.6582,5.459
13.046000,0.1833,4.8186,-2.5481,5.454
13.052000,0.1970,4.8649,-2.4337,5.443
13.056000,0.2551,4.9237,-2.3180,5.448
13.062000,0.3358,4.9710,-2.2036,5.448
13.095000,0.4221,5.0090,-2.1098,5.452
13.096000,0.5089,5.0256,-2.0344,5.446
13.097000,0.5869,5.0160,-1.9873,5.427
13.098000,0.6481,5.0015,-1.9897,5.422
13.099000,0.7024,4.9726,-2.0225,5.414
13.100000,0.7593,4.9245,-2.0999,5.407
13.101000,0.8283,4.8454,-2.1929,5.383
13.105000,0.9168,4.7379,-2.3398,5.363
13.109000,1.0435,4.5588,-2.5062,5.306
13.111000,1.1893,4.3467,-2.6966,5.252
13.116000,1.3541,4.0994,-2.8509,5.174
13.121000,1.5119,3.8408,-2.9785,5.090
13.126000,1.6485,3.5951,-3.0724,5.008
13.131000,1.7804,3.3932,-3.1322,4.949
13.137000,1.9273,3.2163,-3.1675,4.908
13.142000,2.1201,3.0785,-3.1736,4.903
13.147000,2.3827,2.9632,-3.1529,4.939
13.151000,2.7103,2.8702,-3.1006,5.020
13.156000,3.0946,2.8039,-3.0288,5.159
13.162000,3.4968,2.7546,-2.9399,5.335
13.195000,3.8998,2.7412,-2.8292,5.543
13.195000,4.2841,2.7732,-2.6584,5.754
13.196000,4.6538,2.8452,-2.4472,5.978
13.197000,5.0158,2.9405,-2.1837,6.211
13.197000,5.3624,3.0587,-1.8639,6.449
13.198000,5.6791,3.1876,-1.5289,6.690
13.198000,5.9752,3.3367,-1.1959,6.947
13.201000,6.2737,3.5104,-0.8750,7.242
13.206000,6.6053,3.6868,-0.5617,7.585
13.212000,7.0147,3.8466,-0.2992,8.006
13.217000,7.4889,3.9656,-0.1187,8.475
13.221000,8.0601,4.0005,-0.0557,8.998
13.226000,8.7288,3.9412,-0.1262,9.578
13.232000,9.4843,3.7542,-0.3339,10.206
13.236000,10.2719,3.4201,-0.6486,10.846
13.241000,10.9855,2.9434,-1.0186,11.419
13.247000,11.5625,2.3577,-1.3660,11.879
13.252000,11.9333,1.6867,-1.6920,12.170
13.256000,12.0807,0.9235,-1.9914,12.279
13.261000,12.0037,0.1138,-2.1962,12.203
13.271000,11.7284,-0.7062,-2.2656,11.966
13.274000,11.2764,-1.4764,-2.2143,11.586
13.276000,10.7313,-2.1893,-2.0523,11.143
13.311000,10.2043,-2.8713,-1.8755,10.765
13.312000,9.7719,-3.4859,-1.6994,10.513
13.312000,9.3719,-4.0192,-1.4066,10.294
13.313000,8.9350,-4.5099,-1.0100,10.059
13.313000,8.4760,-4.9273,-0.5156,9.818
13.314000,7.9664,-5.2693,0.0518,9.552
13.314000,7.4254,-5.5159,0.7064,9.277
13.320000,6.8840,-5.6604,1.4062,9.023
13.322000,6.3835,-5.7098,2.0968,8.817
13.327000,5.9551,-5.6831,2.7336,8.674
13.332000,5.6622,-5.6001,3.2970,8.619
13.336000,5.5295,-5.5129,3.7396,8.658
13.342000,5.5698,-5.4605,4.0237,8.777
13.350000,5.7532,-5.4816,4.1662,8.972
13.352000,6.0091,-5.5508,4.2153,9.203
13.357000,6.2241,-5.6761,4.2024,9.414
13.361000,6.2846,-5.8345,4.1472,9.526
13.367000,6.1494,-6.0299,4.0843,9.532
13.372000,5.8521,-6.2266,4.0068,9.438
13.377000,5.4799,-6.4289,3.9119,9.309
13.388000,5.0670,-6.7127,3.8162,9.236
13.390000,4.5969,-7.0756,3.7557,9.236
13.392000,4.0459,-7.4337,3.7075,9.240
13.397000,3.4282,-7.7415,3.6219,9.209
13.438000,2.6780,-7.9574,3.5611,9.120
13.439000,1.8465,-8.0467,3.5085,8.970
13.440000,0.9819,-8.0259,3.4525,8.792
13.440000,0.1556,-7.9040,3.3792,8.597
13.441000,-0.6181,-7.6928,3.3010,8.394
