time,ax,ay,az,aT
9.843000,-4.4690,-2.5946,-2.4637,5.725
9.848000,-4.6224,-2.6445,-2.6379,5.943
9.854000,-4.7529,-2.7149,-2.7663,6.133
9.859000,-4.8652,-2.8297,-2.8542,6.311
9.863000,-4.9785,-2.9430,-2.8895,6.465
9.869000,-5.0928,-3.0570,-2.8750,6.599
9.874000,-5.1960,-3.1574,-2.8181,6.701
9.888000,-5.3169,-3.2415,-2.7357,6.801
9.889000,-5.4385,-3.3042,-2.6205,6.882
9.889000,-5.5539,-3.3406,-2.4602,6.932
9.894000,-5.6438,-3.3483,-2.2693,6.944
9.943000,-5.7084,-3.3298,-2.0690,6.925
9.944000,-5.7455,-3.2949,-1.8662,6.881
9.945000,-5.7813,-3.2459,-1.6754,6.839
9.945000,-5.7849,-3.1950,-1.4719,6.771
9.945000,-5.7589,-3.1424,-1.2822,6.685
9.946000,-5.7128,-3.0740,-1.1060,6.581
9.946000,-5.6419,-3.0114,-0.9269,6.462
9.947000,-5.5629,-2.9573,-0.7403,6.343
9.947000,-5.4665,-2.9121,-0.5748,6.220
9.947000,-5.3501,-2.8951,-0.4499,6.100
9.949000,-5.2354,-2.9208,-0.3629,6.006
9.954000,-5.1153,-2.9653,-0.3111,5.921
9.959000,-5.0137,-3.0238,-0.2825,5.862
9.964000,-4.9212,-3.0970,-0.2671,5.821
9.970000,-4.8330,-3.1513,-0.2506,5.775
9.973000,-4.7633,-3.2274,-0.2738,5.760
9.979000,-4.6931,-3.2943,-0.3365,5.744
9.984000,-4.6294,-3.3348,-0.4214,5.721
9.989000,-4.5678,-3.3950,-0.5087,5.714
9.994000,-4.5226,-3.4792,-0.5980,5.737
10.000000,-4.4721,-3.5942,-0.6840,5.778
10.004000,-4.4332,-3.6944,-0.7447,5.819
10.009000,-4.3552,-3.7674,-0.7824,5.811
10.025000,-4.2386,-3.8115,-0.7875,5.754
10.027000,-4.0953,-3.8217,-0.7573,5.652
10.029000,-3.9443,-3.8365,-0.6776,5.544
10.032000,-3.7926,-3.8320,-0.5607,5.421
10.077000,-3.6402,-3.8276,-0.4286,5.300
10.077000,-3.4844,-3.7917,-0.2838,5.157
10.078000,-3.3421,-3.7614,-0.1506,5.034
10.078000,-3.2059,-3.7266,0.0138,4.916
10.078000,-3.0590,-3.6852,0.2306,4.795
10.079000,-2.8964,-3.6445,0.4871,4.681
10.079000,-2.7415,-3.5945,0.7658,4.585
10.080000,-2.5851,-3.5364,1.0370,4.502
10.080000,-2.4244,-3.4649,1.2881,4.421
10.080000,-2.2474,-3.3780,1.5305,4.336
10.087000,-2.0445,-3.2709,1.7781,4.247
10.088000,-1.8346,-3.1651,1.9969,4.168
10.095000,-1.6516,-3.0762,2.1720,4.112
10.099000,-1.4764,-3.0061,2.2942,4.060
10.104000,-1.3163,-2.9288,2.3711,3.992
10.108000,-1.1712,-2.8441,2.4320,3.921
10.136000,-1.0386,-2.7374,2.4922,3.845
10.137000,-0.9599,-2.6384,2.5209,3.773
10.137000,-0.8798,-2.5586,2.5096,3.690
10.137000,-0.7985,-2.4860,2.4644,3.590
10.137000,-0.6898,-2.3990,2.4079,3.468
10.140000,-0.5609,-2.2782,2.3510,3.321
10.144000,-0.4030,-2.1655,2.3226,3.201
10.150000,-0.3428,-2.0272,2.3234,3.102
10.155000,-0.0287,-1.8898,2.3462,3.013
10.160000,0.1996,-1.7219,2.3693,2.936
10.164000,0.4227,-1.5609,2.4231,2.913
10.170000,0.6483,-1.3824,2.4902,2.921
10.174000,0.8643,-1.1985,2.5797,2.973
10.180000,1.0635,-1.0071,2.6906,3.063
10.185000,1.2870,-0.8008,2.8059,3.189
10.189000,1.5100,-0.6044,2.9357,3.356
10.194000,1.7280,-0.4273,3.0605,3.540
10.201000,1.9432,-0.2720,3.1719,3.730
10.205000,2.1364,-0.1576,3.2355,3.880
10.209000,2.3198,-0.0814,3.2390,3.985
10.223000,2.4829,-0.0537,3.2101,4.059
10.225000,2.6429,-0.0548,3.1462,4.109
10.228000,2.7708,-0.0966,3.0516,4.123
10.277000,2.8619,-0.1743,2.9214,4.093
10.280000,2.9238,-0.3085,2.7581,4.031
10.281000,2.9369,-0.4400,2.5589,3.920
10.282000,2.9302,-0.5898,2.3363,3.794
10.283000,2.8825,-0.7624,2.0856,3.639
10.283000,2.7941,-0.9574,1.8147,3.466
10.284000,2.6919,-1.1597,1.5672,3.324
10.284000,2.5542,-1.3552,1.3383,3.186
10.285000,2.3603,-1.5410,1.1166,3.032
10.285000,2.1513,-1.7191,0.8882,2.893
10.285000,1.9614,-1.8578,0.6874,2.788
10.286000,1.8032,-1.9423,0.5337,2.704
10.290000,1.6764,-1.9971,0.4394,2.644
10.295000,1.6269,-2.0121,0.3907,2.617
10.299000,1.6379,-1.9852,0.3880,2.603
10.304000,1.7117,-1.9118,0.4366,2.603
10.310000,1.8366,-1.8325,0.5366,2.649
10.319000,2.0182,-1.7316,0.7002,2.750
10.319000,2.2472,-1.6188,0.9226,2.919
10.324000,2.5061,-1.4562,1.2153,3.143
10.363000,2.7873,-1.2705,1.5348,3.426
10.364000,3.0621,-1.0784,1.8472,3.735
10.364000,3.3240,-0.8979,2.1375,4.053
10.364000,3.5542,-0.7120,2.3983,4.346
10.365000,3.7785,-0.5208,2.6508,4.645
10.365000,3.9823,-0.3316,2.8920,4.933
10.366000,4.1873,-0.1228,3.1027,5.213
10.366000,4.3779,0.0955,3.2847,5.474
10.371000,4.5590,0.3257,3.4280,5.713
10.375000,4.7039,0.5653,3.5327,5.910
10.383000,4.8220,0.7930,3.6080,6.074
10.385000,4.9256,0.9992,3.6490,6.211
10.390000,5.0279,1.1765,3.6436,6.320
10.395000,5.1341,1.3060,3.6156,6.414
10.400000,5.2369,1.3806,3.5504,6.476
10.405000,5.3742,1.4218,3.4290,6.532
10.409000,5.5030,1.4490,3.2609,6.559
10.415000,5.5937,1.4450,3.0466,6.531
10.420000,5.6250,1.4314,2.7959,6.443
10.424000,5.6282,1.3918,2.5353,6.328
10.434000,5.5939,1.3620,2.2626,6.186
10.435000,5.5341,1.3494,2.0303,6.047
10.440000,5.4606,1.3107,1.7861,5.893
10.445000,5.3932,1.2654,1.5323,5.748
10.490000,5.3248,1.2422,1.2860,5.617
10.491000,5.2362,1.2292,1.0234,5.475
10.492000,5.1156,1.2455,0.7661,5.321
10.492000,4.9558,1.2815,0.4841,5.142
10.493000,4.7665,1.3683,0.1726,4.962
10.493000,4.5624,1.4940,-0.1463,4.803
10.497000,4.3361,1.6441,-0.4624,4.660
10.497000,4.0832,1.7901,-0.7564,4.522
10.498000,3.8495,1.9058,-1.0227,4.416
10.499000,3.6137,2.0011,-1.2659,4.320
10.500000,3.3927,2.1118,-1.5026,4.269
10.506000,3.1722,2.2142,-1.7324,4.239
10.511000,2.9454,2.3155,-1.9334,4.216
10.516000,2.7245,2.3945,-2.0837,4.183
10.520000,2.5120,2.4632,-2.1812,4.139
10.526000,2.2891,2.5074,-2.2476,4.072
10.537000,2.0872,2.5296,-2.3071,4.010
10.538000,1.9253,2.5323,-2.3481,3.954
10.541000,1.7585,2.5421,-2.4085,3.919
10.545000,1.5939,2.5541,-2.4670,3.892
10.596000,1.4291,2.5659,-2.5068,3.861
10.598000,1.2498,2.5848,-2.5280,3.825
10.599000,1.0728,2.6036,-2.5333,3.788
10.599000,0.8963,2.6082,-2.5250,3.739
10.600000,0.7106,2.5890,-2.5080,3.674
10.600000,0.5470,2.5749,-2.4993,3.630
10.600000,0.3864,2.5515,-2.4797,3.579
10.601000,0.2313,2.5117,-2.4610,3.524
10.601000,0.0842,2.4891,-2.4410,3.487
10.602000,-0.0573,2.4717,-2.3956,3.443
10.602000,-0.2098,2.4500,-2.3178,3.379
10.606000,-0.3637,2.4456,-2.2150,3.320
10.611000,-0.4974,2.4322,-2.0971,3.250
10.616000,-0.6152,2.4387,-1.9760,3.199
10.620000,-0.7148,2.4483,-1.8425,3.146
10.625000,-0.8130,2.4132,-1.6775,3.049
10.630000,-0.9023,2.3406,-1.4697,2.907
10.635000,-0.9754,2.2451,-1.2720,2.759
10.641000,-1.0440,2.1483,-1.1042,2.631
10.646000,-1.0912,2.0670,-0.9878,2.538
10.652000,-1.1362,1.9940,-0.9059,2.467
10.655000,-1.1764,1.9341,-0.8370,2.414
10.661000,-1.2141,1.8851,-0.7598,2.367
10.672000,-1.2467,1.8230,-0.7006,2.317
10.673000,-1.2477,1.7599,-0.6858,2.264
10.676000,-1.2197,1.7101,-0.7152,2.219
10.721000,-1.1650,1.7000,-0.7718,2.201
10.722000,-1.0934,1.6815,-0.8267,2.169
10.723000,-0.9932,1.6952,-0.8821,2.154
10.723000,-0.8669,1.6980,-0.9164,2.115
10.723000,-0.7003,1.6945,-0.9512,2.066
10.724000,-0.4865,1.6919,-0.9700,2.010
10.724000,-0.2520,1.6732,-0.9800,1.955
10.724000,-0.0095,1.6237,-0.9764,1.895
10.725000,0.2171,1.5363,-0.9883,1.840
10.727000,0.4132,1.4085,-0.9943,1.773
10.734000,0.6100,1.2857,-1.0138,1.747
10.737000,0.7905,1.1271,-1.0421,1.727
10.740000,0.9402,0.9829,-1.0747,1.733
10.746000,1.0639,0.8432,-1.1261,1.764
10.751000,1.1879,0.7465,-1.2037,1.849
10.755000,1.3311,0.6972,-1.2980,1.986
10.761000,1.4935,0.7144,-1.4068,2.173
10.766000,1.6863,0.7666,-1.5418,2.410
10.770000,1.8711,0.8417,-1.7076,2.669
10.775000,2.0475,0.9324,-1.8824,2.933
10.813000,2.2393,1.0553,-2.0445,3.211
10.814000,2.4414,1.2079,-2.1963,3.499
10.814000,2.6361,1.3875,-2.3585,3.800
10.814000,2.8185,1.5893,-2.5262,4.105
10.815000,2.9524,1.7964,-2.6917,4.380
10.815000,3.0400,1.9849,-2.8330,4.605
10.816000,3.0862,2.1620,-2.9743,4.801
10.816000,3.0669,2.3542,-3.0977,4.954
10.822000,3.0111,2.5520,-3.1986,5.080
10.825000,3.0195,2.7292,-3.3387,5.264
10.830000,3.0606,2.9003,-3.4675,5.459
10.836000,3.0719,3.0221,-3.5748,5.599
10.841000,3.0368,3.0924,-3.6752,5.683
10.847000,2.9627,3.1235,-3.7726,5.724
10.852000,2.8497,3.1634,-3.8550,5.744
10.857000,2.7031,3.2050,-3.9081,5.732
10.862000,2.4994,3.2222,-3.9030,5.645
10.866000,2.2460,3.2223,-3.8736,5.517
10.872000,1.9796,3.2057,-3.8484,5.386
10.875000,1.7149,3.1749,-3.8135,5.250
10.887000,1.4880,3.1443,-3.7592,5.122
10.887000,1.2943,3.1380,-3.7407,5.051
10.891000,1.1266,3.1942,-3.7002,5.016
10.895000,0.9702,3.2697,-3.5924,4.954
10.945000,0.8131,3.3668,-3.4894,4.917
10.946000,0.6912,3.4926,-3.3506,4.889
10.947000,0.5873,3.6085,-3.2003,4.859
10.948000,0.5059,3.7264,-3.0574,4.847
10.949000,0.4422,3.8248,-2.9152,4.829
10.949000,0.3670,3.9295,-2.7472,4.809
10.950000,0.2944,4.0214,-2.5586,4.775
10.950000,0.2458,4.0955,-2.3733,4.740
10.950000,0.2111,4.1610,-2.1868,4.705
10.951000,0.2050,4.2013,-2.0329,4.672
10.952000,0.2652,4.1994,-1.9067,4.620
10.956000,0.3627,4.1241,-1.8082,4.518
10.962000,0.5039,3.9702,-1.7611,4.372
10.966000,0.6699,3.7402,-1.7486,4.183
10.972000,0.8434,3.4460,-1.7535,3.957
10.977000,1.0075,3.1113,-1.7733,3.720
10.986000,1.1527,2.7672,-1.8198,3.507
10.990000,1.2837,2.3897,-1.9117,3.319
10.991000,1.4169,1.9402,-2.0866,3.182
11.029000,1.5938,1.3953,-2.3009,3.127
11.030000,1.8090,0.7047,-2.5490,3.204
11.031000,2.0865,-0.1221,-2.8085,3.501
11.032000,2.4326,-1.0830,-3.1241,4.105
11.032000,2.7766,-2.1823,-3.4739,4.954
11.033000,3.0607,-3.4130,-3.8353,5.977
11.033000,3.2760,-4.6290,-4.1095,7.003
11.034000,3.3274,-5.8257,-4.2415,7.937
11.037000,3.2041,-7.0315,-4.2677,8.827
11.041000,2.9455,-8.2033,-4.1907,9.671
11.047000,2.5738,-9.2962,-4.0166,10.449
11.053000,2.0971,-10.2551,-3.7196,11.109
11.057000,1.5339,-11.0144,-3.2958,11.599
11.062000,0.8976,-11.5183,-2.7698,11.881
11.067000,0.2631,-11.7546,-2.1705,11.956
11.072000,-0.3389,-11.7602,-1.5432,11.866
11.077000,-0.8343,-11.6115,-0.8925,11.676
11.082000,-1.1822,-11.3488,-0.2262,11.412
11.087000,-1.3663,-11.0274,0.4464,11.121
11.091000,-1.3912,-10.6753,1.1014,10.822
11.103000,-1.2579,-10.2978,1.7076,10.514
11.105000,-0.9743,-9.9360,2.2477,10.234
11.108000,-0.5584,-9.6120,2.7637,10.017
11.111000,-0.0472,-9.3217,3.2832,9.883
11.153000,0.4908,-9.0565,3.8318,9.846
11.155000,0.9638,-8.7714,4.3872,9.855
11.156000,1.3465,-8.4387,4.9441,9.873
11.156000,1.5972,-8.0520,5.4939,9.878
11.157000,1.7227,-7.6496,6.0261,9.889
11.158000,1.7200,-7.2224,6.5616,9.908
11.158000,1.5965,-6.7482,7.0606,9.896
11.159000,1.3615,-6.2726,7.5110,9.880
11.160000,1.0202,-5.8023,7.9145,9.866
11.163000,0.5894,-5.3393,8.2540,9.848
11.167000,0.0964,-4.9231,8.5048,9.827
11.172000,-0.4269,-4.5672,8.6434,9.785
11.178000,-0.9558,-4.2708,8.6390,9.684
11.182000,-1.4825,-3.9830,8.4949,9.499
11.186000,-1.9752,-3.6987,8.2122,9.221
11.191000,-2.4043,-3.3957,7.7905,8.832
11.224000,-2.7554,-3.0909,7.2838,8.379
11.225000,-3.0567,-2.7725,6.7105,7.878
11.225000,-3.3108,-2.4453,6.1077,7.365
11.225000,-3.4985,-2.1481,5.5049,6.867
11.226000,-3.6533,-1.8547,4.9044,6.391
11.226000,-3.7755,-1.5681,4.3233,5.950
11.226000,-3.8581,-1.3004,3.7767,5.553
11.235000,-3.9013,-1.0425,3.2703,5.196
11.237000,-3.9196,-0.7969,2.8139,4.890
11.242000,-3.9277,-0.5783,2.4026,4.640
11.247000,-3.9044,-0.3943,2.0351,4.421
11.253000,-3.8737,-0.2091,1.6823,4.228
11.256000,-3.8193,-0.0207,1.3564,4.053
11.262000,-3.7817,0.1517,1.0401,3.925
11.266000,-3.7280,0.3197,0.7205,3.810
11.272000,-3.6679,0.4807,0.3996,3.721
11.278000,-3.5944,0.6202,0.0970,3.649
11.283000,-3.5148,0.7382,-0.1824,3.596
11.288000,-3.4317,0.8704,-0.4242,3.566
11.291000,-3.3453,0.9904,-0.6813,3.555
11.303000,-3.2751,1.0906,-0.9359,3.577
11.305000,-3.2307,1.1569,-1.1806,3.629
11.307000,-3.2336,1.2086,-1.3940,3.723
11.312000,-3.2740,1.2601,-1.5951,3.854
11.362000,-3.3278,1.3238,-1.7963,4.007
11.363000,-3.3784,1.3972,-1.9987,4.167
11.364000,-3.4161,1.4781,-2.1955,4.321
11.364000,-3.4384,1.5644,-2.3838,4.467
11.365000,-3.4598,1.6586,-2.5587,4.612
11.365000,-3.4632,1.7537,-2.7348,4.749
11.365000,-3.4421,1.8614,-2.9254,4.886
11.366000,-3.4204,1.9771,-3.1114,5.029
11.366000,-3.3645,2.0721,-3.2878,5.140
11.367000,-3.2840,2.1299,-3.4615,5.225
11.367000,-3.1742,2.1867,-3.6303,5.295
11.374000,-3.0282,2.2444,-3.8103,5.360
11.377000,-2.8389,2.3343,-3.9822,5.419
11.382000,-2.6211,2.4420,-4.1291,5.466
11.387000,-2.3534,2.5360,-4.2437,5.475
11.392000,-2.0313,2.6522,-4.3093,5.453
11.400000,-1.6676,2.7804,-4.3524,5.427
11.403000,-1.2698,2.9178,-4.3803,5.414
11.407000,-0.8791,3.0330,-4.3978,5.414
11.412000,-0.5175,3.1424,-4.3688,5.406
11.449000,-0.1876,3.2387,-4.2813,5.372
11.449000,0.1074,3.3308,-4.1307,5.307
11.450000,0.3509,3.4138,-3.9101,5.203
11.450000,0.5305,3.4636,-3.6342,5.048
11.451000,0.6345,3.5062,-3.3299,4.877
11.451000,0.6725,3.5012,-2.9852,4.650
11.451000,0.6447,3.4650,-2.6134,4.388
11.452000,0.5587,3.3979,-2.2457,4.111
11.458000,0.4555,3.2784,-1.8802,3.807
11.462000,0.3235,3.1045,-1.5243,3.474
11.467000,0.1704,2.9004,-1.1496,3.125
11.472000,-0.0177,2.6565,-0.7838,2.770
11.479000,-0.2403,2.4187,-0.4127,2.465
11.483000,-0.4680,2.2017,-0.0658,2.252
11.489000,-0.6718,1.9984,0.2564,2.124
11.494000,-0.7988,1.8020,0.5158,2.038
11.498000,-0.8561,1.6005,0.7281,1.956
11.502000,-0.8271,1.3676,0.9008,1.835
11.507000,-0.7288,1.1056,0.9884,1.652
11.516000,-0.5497,0.8001,0.9744,1.375
11.521000,-0.2688,0.4436,0.9004,1.039
11.524000,0.0703,0.0286,0.7658,0.770
11.528000,0.4621,-0.4427,0.6098,0.884
11.538000,0.8296,-1.0183,0.4588,1.391
11.539000,1.1655,-1.6674,0.3246,2.060
11.543000,1.4384,-2.4163,0.2313,2.822
11.592000,1.6438,-3.2002,0.1371,3.600
11.592000,1.7553,-3.9906,0.0592,4.360
11.593000,1.7181,-4.7945,0.0024,5.093
11.593000,1.5258,-5.6116,-0.0330,5.815
11.593000,1.1649,-6.4436,0.0225,6.548
11.594000,0.6681,-7.2872,0.1514,7.319
11.594000,0.0581,-8.1007,0.3155,8.107
11.594000,-0.6132,-8.8139,0.4983,8.849
11.595000,-1.3492,-9.3992,0.7479,9.525
11.596000,-2.1314,-9.8198,1.1195,10.111
11.602000,-2.8909,-10.0670,1.6475,10.603
11.603000,-3.5303,-10.1587,2.3193,11.002
11.612000,-3.9697,-10.0870,3.1193,11.280
11.616000,-4.1508,-9.8966,3.9910,11.450
11.619000,-4.0183,-9.5873,4.8686,11.479
11.621000,-3.5638,-9.1622,5.7045,11.366
11.626000,-2.7975,-8.6220,6.4761,11.140
11.633000,-1.7715,-7.9798,7.1459,10.857
11.638000,-0.6192,-7.3137,7.6526,10.604
11.641000,0.5600,-6.6656,7.9755,10.409
11.679000,1.7298,-6.0493,8.0252,10.198
11.680000,2.8344,-5.4395,7.8157,9.935
11.680000,3.7624,-4.8829,7.3306,9.578
11.681000,4.5608,-4.3493,6.6043,9.129
11.681000,5.2463,-3.8465,5.6329,8.605
11.682000,5.8410,-3.3974,4.4745,8.104
11.682000,6.3638,-2.9859,3.1954,7.722
11.682000,6.7947,-2.6054,1.8719,7.514
11.688000,7.1569,-2.2516,0.5519,7.523
11.693000,7.4064,-1.9321,-0.7364,7.690
11.697000,7.5816,-1.6397,-1.9582,8.000
11.702000,7.6378,-1.3677,-3.0721,8.345
11.707000,7.5897,-1.1443,-4.1492,8.725
11.712000,7.4161,-0.9451,-5.1713,9.090
11.717000,7.1318,-0.7335,-6.1293,9.432
11.722000,6.7758,-0.4610,-7.0080,9.759
11.727000,6.4153,-0.0026,-7.7114,10.031
11.732000,6.0153,0.4510,-8.2247,10.200
11.737000,5.6198,0.8958,-8.5808,10.296
11.742000,5.2654,1.3542,-8.7817,10.328
11.770000,4.9645,1.8075,-8.8157,10.278
11.771000,4.7528,2.2247,-8.6825,10.145
11.771000,4.6163,2.6062,-8.4404,9.967
11.771000,4.5549,2.9545,-8.1357,9.781
11.771000,4.6093,3.3125,-7.7522,9.608
11.772000,4.7287,3.6466,-7.2761,9.413
11.778000,4.8502,3.9229,-6.6916,9.148
11.784000,4.9184,4.1363,-6.0264,8.810
11.787000,4.9449,4.2745,-5.3488,8.446
11.792000,4.9438,4.3684,-4.6864,8.092
11.797000,4.9151,4.4130,-4.0641,7.756
11.803000,4.8418,4.3962,-3.5093,7.422
11.807000,4.7358,4.3464,-3.0011,7.094
11.813000,4.5876,4.2805,-2.5380,6.768
11.817000,4.3854,4.1839,-2.1156,6.420
11.822000,4.1126,4.0569,-1.7369,6.032
11.830000,3.7963,3.9377,-1.4098,5.648
11.834000,3.4583,3.8169,-1.1202,5.271
11.837000,3.0943,3.7163,-0.8803,4.915
11.843000,2.7192,3.6407,-0.6854,4.596
11.847000,2.3689,3.5760,-0.5353,4.323
11.853000,2.0394,3.5128,-0.4329,4.085
11.857000,1.7500,3.4488,-0.3703,3.885
11.870000,1.4673,3.3937,-0.3234,3.711
11.871000,1.1941,3.3382,-0.2992,3.558
11.872000,0.9352,3.2919,-0.2661,3.432
11.878000,0.7008,3.2432,-0.2531,3.328
11.912000,0.4886,3.2040,-0.2549,3.251
11.913000,0.3131,3.1433,-0.2451,3.168
11.913000,0.1698,3.0759,-0.2354,3.090
11.913000,0.0538,3.0231,-0.2114,3.031
11.913000,-0.0321,2.9948,-0.1731,3.000
11.914000,-0.0811,2.9764,-0.1084,2.980
11.914000,-0.0883,2.9848,-0.0222,2.986
11.919000,-0.0659,3.0198,0.0783,3.022
11.924000,-0.0309,3.0430,0.1930,3.049
11.930000,0.0311,3.0545,0.3405,3.074
11.933000,0.1271,3.0541,0.4944,3.097
11.943000,0.2447,3.0514,0.6306,3.125
11.943000,0.3789,3.0485,0.7610,3.165
11.949000,0.5153,3.0478,0.8947,3.218
11.953000,0.6367,3.0562,1.0270,3.286
11.958000,0.7382,3.0689,1.1740,3.368
11.965000,0.8031,3.0811,1.3142,3.445
11.968000,0.8335,3.0926,1.4448,3.514
11.972000,0.8490,3.1060,1.5466,3.572
11.978000,0.8375,3.1116,1.5932,3.595
12.000000,0.7941,3.1118,1.6207,3.597
12.001000,0.7046,3.1019,1.6315,3.575
12.001000,0.5787,3.0914,1.6257,3.540
12.002000,0.4191,3.0877,1.5936,3.500
12.003000,0.2525,3.1053,1.5186,3.466
12.008000,0.0739,3.1561,1.4155,3.460
12.013000,-0.0851,3.2187,1.3113,3.477
12.018000,-0.2225,3.2906,1.2108,3.513
12.023000,-0.3307,3.3576,1.1263,3.557
12.032000,-0.4075,3.4078,1.0772,3.597
12.034000,-0.4459,3.4386,1.0298,3.617
12.039000,-0.4485,3.4644,0.9869,3.630
12.043000,-0.4443,3.4514,0.9436,3.606
12.050000,-0.4166,3.4405,0.9025,3.581
12.054000,-0.3989,3.4315,0.8756,3.564
12.058000,-0.3820,3.4242,0.8628,3.552
12.065000,-0.3612,3.4304,0.8688,3.557
12.072000,-0.3558,3.4286,0.8887,3.560
12.109000,-0.3633,3.4044,0.9083,3.542
12.110000,-0.3907,3.3459,0.9224,3.493
12.110000,-0.4120,3.2817,0.9216,3.433
12.110000,-0.4415,3.2166,0.9011,3.369
12.110000,-0.4890,3.1598,0.8802,3.316
12.111000,-0.5518,3.0997,0.8354,3.257
12.111000,-0.6348,3.0385,0.7859,3.202
12.111000,-0.7236,2.9738,0.7272,3.146
12.119000,-0.7825,2.8816,0.6455,3.055
12.120000,-0.8021,2.7498,0.5411,2.915
12.123000,-0.7487,2.5836,0.4267,2.724
12.128000,-0.5991,2.3490,0.2837,2.441
12.133000,-0.3491,2.0385,0.0889,2.070
12.138000,-0.0279,1.6209,-0.1398,1.627
12.143000,0.3516,1.1025,-0.3994,1.224
12.148000,0.7702,0.4693,-0.6650,1.121
12.153000,1.1888,-0.2961,-0.9527,1.552
12.158000,1.5762,-1.1222,-1.2281,2.292
12.163000,1.9037,-2.0594,-1.4668,3.165
12.168000,2.2072,-3.0673,-1.6492,4.123
12.173000,2.4545,-4.1523,-1.7663,5.137
12.179000,2.6529,-5.3025,-1.8231,6.203
12.191000,2.7625,-6.5058,-1.8199,7.299
12.192000,2.7677,-7.7712,-1.7405,8.431
12.195000,2.6500,-9.0648,-1.5449,9.570
12.247000,2.3544,-10.3201,-1.2086,10.654
12.248000,1.8582,-11.4552,-0.7234,11.627
12.249000,1.1342,-12.3800,-0.0958,12.432
12.250000,0.2253,-13.0521,0.6368,13.070
12.251000,-0.8123,-13.4223,1.4449,13.524
12.252000,-1.8921,-13.4735,2.2715,13.794
12.252000,-2.9250,-13.2163,3.0497,13.875
12.253000,-3.8670,-12.7166,3.8078,13.826
12.253000,-4.6172,-12.0212,4.5023,13.642
12.254000,-5.1062,-11.1943,5.0901,13.315
12.254000,-5.2604,-10.3241,5.5492,12.847
12.255000,-5.0424,-9.4880,5.8726,12.245
12.258000,-4.4443,-8.7182,6.0634,11.512
12.264000,-3.5566,-8.0380,6.1287,10.715
12.270000,-2.4912,-7.4495,6.1384,9.969
12.273000,-1.3610,-6.9480,6.1102,9.352
12.281000,-0.2441,-6.5306,6.0487,8.905
12.285000,0.8147,-6.1774,5.9604,8.623
12.290000,1.7470,-5.8896,5.8641,8.493
12.295000,2.5280,-5.6110,5.7788,8.442
12.311000,3.1085,-5.3215,5.7256,8.412
12.314000,3.4831,-4.9737,5.6732,8.310
12.315000,3.6400,-4.6229,5.6287,8.143
12.315000,3.6007,-4.2668,5.5633,7.882
12.319000,3.3827,-3.9216,5.4364,7.508
12.324000,3.0078,-3.5586,5.2198,6.997
12.358000,2.5054,-3.1939,4.9118,6.372
12.359000,1.9242,-2.8200,4.5709,5.705
12.360000,1.2984,-2.4268,4.2357,5.051
12.360000,0.6836,-2.0424,3.9091,4.463
12.361000,0.0998,-1.6497,3.5897,3.952
12.361000,-0.4147,-1.2985,3.2803,3.552
12.361000,-0.8521,-0.9646,2.9837,3.249
12.369000,-1.2315,-0.6813,2.7027,3.047
12.370000,-1.5360,-0.4506,2.4636,2.938
12.374000,-1.7656,-0.2294,2.2573,2.875
12.381000,-1.9514,-0.0081,2.0929,2.862
12.386000,-2.0984,0.2203,1.9463,2.871
12.390000,-2.2089,0.4320,1.8125,2.890
12.394000,-2.3022,0.6294,1.6934,2.926
12.400000,-2.3640,0.8148,1.5821,2.959
12.404000,-2.4088,1.0023,1.4686,2.994
12.409000,-2.4368,1.1847,1.3528,3.028
12.417000,-2.4597,1.3333,1.2466,3.063
12.421000,-2.4706,1.4672,1.1328,3.089
12.424000,-2.4909,1.5767,0.9762,3.105
12.429000,-2.5206,1.6667,0.7769,3.120
12.474000,-2.5765,1.7800,0.5447,3.179
12.475000,-2.6346,1.8903,0.2800,3.255
12.476000,-2.7141,1.9952,0.0019,3.369
12.476000,-2.8196,2.0995,-0.2955,3.528
12.476000,-2.9366,2.1602,-0.6053,3.695
12.476000,-3.0506,2.2062,-0.9103,3.873
12.477000,-3.1423,2.2377,-1.2201,4.046
12.477000,-3.2236,2.2214,-1.5323,4.204
12.477000,-3.3062,2.1935,-1.8173,4.364
12.485000,-3.3565,2.1588,-2.0491,4.486
12.487000,-3.4054,2.1032,-2.2376,4.586
12.490000,-3.4670,2.0056,-2.3687,4.653
12.501000,-3.4259,1.8758,-2.4956,4.635
12.502000,-3.4093,1.7905,-2.6076,4.651
12.505000,-3.4838,1.7663,-2.6910,4.743
12.511000,-3.6301,1.7843,-2.7502,4.891
12.517000,-3.7689,1.8399,-2.8132,5.050
12.520000,-3.8756,1.9456,-2.8730,5.202
12.524000,-3.9005,2.0869,-2.9354,5.309
12.568000,-3.8508,2.2469,-2.9786,5.362
12.569000,-3.7318,2.4038,-2.9881,5.351
12.569000,-3.5536,2.5358,-2.9847,5.288
12.570000,-3.3189,2.6165,-2.9209,5.137
12.570000,-3.0381,2.6549,-2.8174,4.921
12.570000,-2.7187,2.6699,-2.6986,4.669
12.571000,-2.3923,2.6470,-2.5741,4.400
12.571000,-2.0497,2.6168,-2.4679,4.140
12.572000,-1.7079,2.6081,-2.3966,3.932
12.574000,-1.3919,2.6009,-2.3596,3.778
12.580000,-1.0971,2.5855,-2.3497,3.662
12.584000,-0.8407,2.5666,-2.3570,3.585
12.596000,-0.6538,2.5487,-2.4077,3.567
