time,ax,ay,az,aT
12.879000,-8.6452,-4.1594,-1.2230,9.671
12.880000,-8.7165,-4.4578,-1.1418,9.857
12.880000,-8.8330,-4.7476,-1.0957,10.088
12.880000,-8.9776,-5.0256,-1.0727,10.344
12.880000,-9.1046,-5.2764,-1.0469,10.575
12.880000,-9.1543,-5.5404,-1.0014,10.747
12.881000,-9.1239,-5.8168,-0.9320,10.860
12.881000,-9.0585,-6.1193,-0.8798,10.967
12.887000,-8.9292,-6.3661,-0.8163,10.997
12.892000,-8.7547,-6.5998,-0.7325,10.988
12.897000,-8.5058,-6.7864,-0.5904,10.897
12.901000,-8.1297,-6.9459,-0.4594,10.703
12.908000,-7.6044,-7.0826,-0.3545,10.398
12.911000,-6.8605,-7.1588,-0.2610,9.919
12.916000,-5.8882,-7.1826,-0.1695,9.289
13.018000,-4.7619,-7.1674,-0.0892,8.606
13.019000,-3.5386,-7.1497,0.0106,7.978
13.019000,-2.2694,-7.1686,0.1398,7.521
13.020000,-0.9418,-7.2626,0.2744,7.329
13.020000,0.4340,-7.4355,0.3931,7.458
13.020000,1.8222,-7.6617,0.5202,7.893
13.021000,3.1653,-7.9320,0.6316,8.564
13.021000,4.4243,-8.2439,0.6561,9.379
13.021000,5.5780,-8.5535,0.5482,10.226
13.021000,6.6147,-8.8609,0.3732,11.064
13.022000,7.5224,-9.1297,0.1698,11.831
13.022000,8.2943,-9.3262,-0.0376,12.481
13.023000,8.9171,-9.4440,-0.2420,12.991
13.023000,9.4788,-9.4555,-0.4377,13.396
13.023000,10.0499,-9.3234,-0.6027,13.722
13.024000,10.6206,-9.0403,-0.7028,13.965
13.024000,11.1644,-8.6353,-0.6965,14.131
13.024000,11.6269,-8.0864,-0.5762,14.174
13.025000,12.0544,-7.4176,-0.3436,14.158
13.025000,12.4611,-6.6503,-0.0005,14.125
13.026000,12.8006,-5.8315,0.4872,14.075
13.026000,13.0694,-5.0077,1.1221,14.041
13.033000,13.2545,-4.2017,1.8897,14.032
13.037000,13.3293,-3.4425,2.7397,14.037
13.043000,13.2649,-2.7043,3.5976,14.008
13.047000,13.0756,-1.9654,4.3744,13.927
13.053000,12.7532,-1.1859,5.0586,13.771
13.058000,12.3659,-0.3375,5.6480,13.599
13.062000,11.9446,0.6015,6.1430,13.445
13.067000,11.5062,1.5597,6.5546,13.334
13.161000,11.0986,2.5376,6.9211,13.324
13.164000,10.7569,3.5013,7.2633,13.443
13.166000,10.4996,4.4359,7.5896,13.694
13.167000,10.3141,5.3265,7.8844,14.033
13.168000,10.1523,6.1540,8.1299,14.389
13.169000,9.9659,6.8861,8.2901,14.679
13.172000,9.6882,7.4681,8.3429,14.807
13.173000,9.3028,7.9124,8.2919,14.762
13.174000,8.8054,8.1785,8.1675,14.530
13.174000,8.2159,8.3103,7.9188,14.116
13.175000,7.5189,8.3135,7.4527,13.461
13.177000,6.7825,8.2372,6.8530,12.681
13.178000,5.9959,8.1138,6.2043,11.844
13.179000,5.1771,7.9277,5.5671,10.984
13.182000,4.3654,7.7183,4.9513,10.156
13.183000,3.5738,7.5010,4.4004,9.402
13.183000,2.8157,7.3175,3.8950,8.755
13.184000,2.1204,7.1660,3.4329,8.224
13.184000,1.5289,7.0564,2.9998,7.819
13.185000,1.0392,6.9748,2.5979,7.515
13.186000,0.6441,6.9237,2.2155,7.298
13.186000,0.3075,6.8505,1.8431,7.101
13.187000,-0.0084,6.7747,1.4713,6.933
13.187000,-0.2659,6.7370,1.1339,6.837
13.258000,-0.4745,6.7325,0.8337,6.801
13.259000,-0.6324,6.7325,0.5446,6.784
13.259000,-0.7781,6.7175,0.2668,6.768
13.259000,-0.9069,6.6686,-0.0087,6.730
13.260000,-1.0597,6.5931,-0.2648,6.683
13.260000,-1.2293,6.4913,-0.4961,6.625
13.260000,-1.4228,6.4015,-0.7073,6.596
13.261000,-1.6136,6.3217,-0.9099,6.588
13.261000,-1.7922,6.2711,-1.1133,6.616
13.261000,-1.9583,6.2356,-1.2911,6.662
13.262000,-2.0950,6.2153,-1.4218,6.711
13.262000,-2.2000,6.2007,-1.5199,6.753
13.262000,-2.2781,6.1726,-1.5592,6.762
13.263000,-2.3150,6.1501,-1.5638,6.755
13.263000,-2.3347,6.1114,-1.5413,6.721
13.267000,-2.3538,6.0663,-1.5037,6.678
13.273000,-2.3890,6.0122,-1.4275,6.625
13.277000,-2.4285,5.9563,-1.3176,6.566
13.282000,-2.4816,5.8914,-1.1672,6.498
13.355000,-2.5173,5.8053,-0.9790,6.403
13.358000,-2.5448,5.7175,-0.7610,6.304
13.359000,-2.5450,5.6060,-0.5445,6.181
13.360000,-2.5395,5.4567,-0.3586,6.029
13.360000,-2.5115,5.2768,-0.2175,5.848
13.361000,-2.4537,5.1046,-0.0904,5.664
13.362000,-2.3589,4.9139,0.0158,5.451
13.362000,-2.2345,4.7478,0.1082,5.248
13.364000,-2.0731,4.5873,0.2155,5.039
13.364000,-1.8797,4.4107,0.3428,4.807
13.365000,-1.6425,4.2396,0.5163,4.576
13.366000,-1.3784,4.0786,0.7263,4.366
13.367000,-1.1260,3.8940,0.9777,4.170
13.367000,-0.8756,3.6641,1.2438,3.967
13.367000,-0.6249,3.3722,1.5197,3.751
13.368000,-0.3714,3.0352,1.8026,3.550
13.370000,-0.0935,2.6746,2.0879,3.394
13.410000,0.1873,2.3144,2.3441,3.299
13.411000,0.4545,1.9596,2.5762,3.269
13.411000,0.7488,1.6127,2.8320,3.344
13.412000,1.0609,1.2762,3.1162,3.531
13.412000,1.4216,0.9714,3.3998,3.811
13.412000,1.8068,0.7052,3.6759,4.156
13.412000,2.2043,0.4749,3.9251,4.527
13.413000,2.6426,0.2850,4.1668,4.942
13.413000,3.1335,0.1232,4.3790,5.386
13.417000,3.6360,-0.0421,4.5806,5.848
13.422000,4.1807,-0.2091,4.7834,6.356
13.428000,4.7624,-0.4025,4.9629,6.890
13.432000,5.3352,-0.6346,5.1006,7.408
13.441000,5.8867,-0.9490,5.2274,7.930
13.443000,6.4214,-1.3414,5.3574,8.470
13.448000,6.9681,-1.8453,5.4594,9.042
13.453000,7.5288,-2.4539,5.5315,9.659
13.533000,8.0723,-3.1792,5.5542,10.301
13.534000,8.5819,-3.9827,5.5338,10.961
13.534000,9.0263,-4.8428,5.4895,11.622
13.535000,9.4486,-5.7283,5.4127,12.304
13.535000,9.8344,-6.5939,5.3132,12.978
13.536000,10.1956,-7.4347,5.1366,13.624
13.536000,10.5200,-8.1963,4.8569,14.193
13.536000,10.7885,-8.8252,4.4975,14.646
13.537000,10.9602,-9.2886,3.9918,14.911
13.537000,10.9989,-9.5481,3.3174,14.938
13.538000,10.9519,-9.5894,2.5288,14.775
13.538000,10.8186,-9.4587,1.7228,14.473
13.538000,10.6304,-9.1929,0.9658,14.087
13.539000,10.3413,-8.8767,0.3275,13.632
13.539000,9.9727,-8.5364,-0.1967,13.129
13.540000,9.5489,-8.2081,-0.6164,12.607
13.540000,9.0865,-7.9111,-0.9550,12.086
13.542000,8.5633,-7.6632,-1.2098,11.555
13.547000,7.9972,-7.4870,-1.4402,11.049
13.552000,7.3355,-7.3638,-1.7228,10.536
13.557000,6.6079,-7.2883,-2.0357,10.046
13.562000,5.8560,-7.2452,-2.3384,9.605
13.567000,5.0684,-7.2059,-2.6549,9.201
13.635000,4.2330,-7.1439,-2.9863,8.824
13.636000,3.4007,-7.0377,-3.3214,8.493
13.636000,2.5489,-6.9079,-3.6185,8.204
13.636000,1.7387,-6.7278,-3.8631,7.950
13.637000,1.0120,-6.4824,-4.0359,7.703
13.637000,0.3882,-6.2012,-4.1534,7.474
13.637000,-0.1718,-5.8925,-4.2310,7.256
13.638000,-0.6727,-5.5575,-4.3089,7.064
13.638000,-1.1453,-5.2226,-4.3745,6.908
13.638000,-1.6016,-4.9168,-4.4174,6.801
13.638000,-2.0367,-4.6547,-4.3929,6.717
13.639000,-2.4296,-4.4756,-4.3066,6.669
13.639000,-2.8370,-4.3587,-4.1783,6.671
13.639000,-3.2954,-4.3071,-3.9889,6.732
13.643000,-3.7929,-4.3112,-3.7429,6.854
13.648000,-4.3464,-4.3633,-3.4373,7.053
13.661000,-4.9226,-4.4613,-3.0860,7.325
13.662000,-5.4759,-4.5860,-2.7238,7.644
13.662000,-5.9757,-4.7231,-2.3426,7.969
13.667000,-6.3986,-4.8454,-1.9269,8.254
13.672000,-6.8047,-4.9454,-1.5331,8.551
13.677000,-7.1946,-5.0198,-1.1693,8.850
13.684000,-7.5591,-5.0882,-0.8442,9.151
13.770000,-7.8701,-5.1243,-0.5706,9.409
13.771000,-8.1378,-5.1262,-0.3213,9.623
13.772000,-8.3844,-5.1179,-0.0758,9.823
13.772000,-8.6083,-5.0872,0.1789,10.001
13.772000,-8.8218,-5.0563,0.4289,10.177
13.773000,-9.0086,-5.0049,0.6773,10.328
13.773000,-9.1426,-4.9216,0.9071,10.423
13.774000,-9.2576,-4.8306,1.1089,10.501
13.774000,-9.3275,-4.7200,1.2657,10.530
13.774000,-9.3643,-4.6163,1.3822,10.531
13.775000,-9.3823,-4.5250,1.4844,10.522
13.775000,-9.3987,-4.4381,1.5606,10.510
13.775000,-9.4444,-4.3822,1.6056,10.535
13.775000,-9.5003,-4.3433,1.6337,10.573
13.776000,-9.5614,-4.3117,1.6420,10.616
13.776000,-9.6111,-4.2802,1.6160,10.645
13.777000,-9.6589,-4.2633,1.5316,10.669
13.777000,-9.6907,-4.2319,1.3821,10.664
13.779000,-9.6778,-4.1981,1.1841,10.615
13.783000,-9.5917,-4.1430,0.9428,10.491
13.788000,-9.5020,-4.0544,0.6584,10.352
13.794000,-9.4329,-3.9710,0.3384,10.240
13.798000,-9.3652,-3.8518,0.0093,10.126
13.803000,-9.2631,-3.7376,-0.3070,9.993
13.814000,-9.1078,-3.6192,-0.5961,9.819
13.815000,-8.8825,-3.4753,-0.8843,9.579
13.818000,-8.6087,-3.2992,-1.1527,9.291
13.909000,-8.3391,-3.1371,-1.3677,9.014
13.910000,-8.0901,-2.9944,-1.5560,8.766
13.911000,-7.8545,-2.8903,-1.7464,8.550
13.911000,-7.6562,-2.8275,-1.9151,8.383
13.912000,-7.5022,-2.8204,-2.0646,8.277
13.912000,-7.4425,-2.8474,-2.2286,8.274
13.913000,-7.4076,-2.9104,-2.3905,8.310
13.913000,-7.3851,-3.0138,-2.5413,8.371
13.913000,-7.3582,-3.1738,-2.6431,8.438
13.914000,-7.3359,-3.3754,-2.7568,8.533
13.914000,-7.3300,-3.6417,-2.9092,8.686
13.915000,-7.3235,-3.9361,-3.0668,8.862
13.915000,-7.3304,-4.2752,-3.2377,9.083
13.915000,-7.3791,-4.6412,-3.3626,9.343
13.916000,-7.5049,-5.0454,-3.4663,9.685
13.916000,-7.7025,-5.4816,-3.6141,10.121
13.916000,-7.8707,-5.9458,-3.7829,10.565
13.917000,-7.8943,-6.4330,-3.9588,10.926
13.917000,-7.6484,-6.8828,-4.1114,11.080
13.918000,-7.0559,-7.2554,-4.2246,10.967
13.924000,-6.0923,-7.5599,-4.2539,10.600
13.928000,-4.7328,-7.7607,-4.1621,9.998
13.933000,-3.0558,-7.8310,-4.0339,9.324
14.024000,-1.1736,-7.7169,-3.9185,8.734
14.025000,0.8897,-7.4338,-3.8428,8.415
14.026000,3.0400,-7.0506,-3.7329,8.537
14.026000,5.2480,-6.5480,-3.5430,9.109
14.027000,7.3999,-5.9405,-3.2465,10.029
14.027000,9.4522,-5.2438,-2.9711,11.210
14.027000,11.3670,-4.4388,-2.7362,12.506
14.028000,13.1029,-3.5145,-2.5214,13.798
14.028000,14.6132,-2.4759,-2.3642,15.009
14.029000,15.7270,-1.3778,-2.2617,15.948
14.029000,16.4122,-0.3055,-2.1609,16.557
14.030000,16.7095,0.6860,-2.0211,16.845
14.030000,16.6915,1.5530,-1.7882,16.859
14.031000,16.4232,2.2915,-1.4919,16.649
14.031000,15.9429,2.8798,-1.1501,16.242
14.031000,15.2819,3.3443,-0.7475,15.661
14.032000,14.4099,3.7102,-0.3285,14.884
14.032000,13.3294,4.0554,0.0644,13.933
14.032000,12.1201,4.3886,0.4327,12.897
14.034000,10.8400,4.7318,0.7591,11.852
14.042000,9.4988,5.0256,1.0623,10.799
14.044000,8.1253,5.3067,1.3612,9.800
14.048000,6.7942,5.5880,1.6725,8.955
14.138000,5.4930,5.8473,1.9718,8.261
14.139000,4.2649,6.1023,2.1852,7.759
14.140000,3.1841,6.3630,2.2795,7.471
14.140000,2.2524,6.6107,2.2820,7.347
14.140000,1.4477,6.8458,2.1291,7.314
14.141000,0.7481,7.0740,1.8396,7.347
14.141000,0.1430,7.2975,1.4721,7.446
14.141000,-0.4011,7.5124,1.0684,7.599
14.142000,-0.9395,7.6667,0.7421,7.760
14.142000,-1.4575,7.7801,0.5078,7.932
14.142000,-1.9546,7.8146,0.3549,8.063
14.143000,-2.4182,7.7856,0.3262,8.159
14.143000,-2.8260,7.7028,0.4208,8.216
14.143000,-3.1921,7.6024,0.5994,8.267
14.143000,-3.5135,7.5083,0.8586,8.334
14.144000,-3.7588,7.4230,1.1763,8.403
14.144000,-3.9538,7.2888,1.4980,8.426
14.144000,-4.0958,7.0776,1.8139,8.376
14.145000,-4.1557,6.7804,2.2194,8.256
14.148000,-4.1377,6.4002,2.7735,8.110
14.197000,-3.9912,5.9539,3.5204,7.986
14.198000,-3.6968,5.4274,4.4685,7.943
14.198000,-3.1947,4.8032,5.5888,8.032
14.198000,-2.4588,4.0256,6.8747,8.337
14.199000,-1.5614,3.0195,8.2523,8.925
14.199000,-0.5507,1.7603,9.5860,9.762
14.199000,0.5373,0.3622,10.7281,10.748
14.199000,1.6333,-1.1607,11.5702,11.742
14.200000,2.7179,-2.7369,12.0770,12.678
14.200000,3.7315,-4.3422,12.1683,13.448
14.209000,4.6002,-5.9472,11.8681,14.049
14.210000,5.3074,-7.5006,11.3511,14.604
14.214000,5.8444,-8.9343,10.7198,15.129
14.218000,6.2028,-10.1685,10.0727,15.599
14.258000,6.4122,-11.1328,9.2939,15.857
14.259000,6.5265,-11.6664,8.3427,15.758
14.259000,6.6776,-11.6665,7.2297,15.263
14.260000,6.9009,-11.1267,5.9971,14.401
14.260000,7.1903,-10.1278,4.7608,13.302
14.260000,7.5043,-8.8583,3.6196,12.161
14.260000,7.8096,-7.4834,2.5672,11.117
14.261000,8.1221,-6.0965,1.5930,10.280
14.265000,8.4625,-4.8052,0.7029,9.757
14.270000,8.8042,-3.6405,-0.1787,9.529
14.274000,9.0752,-2.6046,-1.1544,9.512
14.279000,9.1822,-1.7700,-2.2430,9.616
14.284000,9.0570,-1.1659,-3.4500,9.762
14.294000,8.5869,-0.8103,-4.7326,9.838
14.295000,7.7828,-0.6457,-6.0314,9.867
14.299000,6.7064,-0.6241,-7.2565,9.901
14.358000,5.4764,-0.6615,-8.3446,10.003
14.358000,4.2056,-0.6903,-9.2889,10.220
14.358000,2.9620,-0.6426,-10.0522,10.499
14.359000,1.8012,-0.4776,-10.5313,10.695
14.359000,0.7804,-0.2564,-10.8099,10.841
14.360000,-0.0898,-0.0148,-10.9260,10.926
14.360000,-0.8279,0.3587,-10.8621,10.899
14.361000,-1.5188,0.8565,-10.6384,10.780
14.361000,-2.0843,1.3396,-10.1681,10.466
14.361000,-2.4925,1.6858,-9.4111,9.880
14.362000,-2.7245,1.8987,-8.3797,9.014
14.362000,-2.8624,2.0292,-7.1952,8.005
14.364000,-2.8829,2.1241,-6.0170,7.002
14.369000,-2.8496,2.2147,-4.8853,6.074
14.374000,-2.7783,2.3020,-3.7973,5.238
14.380000,-2.7229,2.3555,-2.7498,4.530
14.385000,-2.7322,2.3235,-1.7421,3.987
14.393000,-2.8714,2.1559,-0.7681,3.672
14.397000,-3.1291,1.8282,0.1782,3.628
14.399000,-3.5148,1.3791,1.0852,3.929
14.497000,-4.0136,0.8668,1.8983,4.524
14.498000,-4.5582,0.3161,2.6445,5.279
14.499000,-5.0794,-0.2801,3.3101,6.069
14.499000,-5.5243,-0.9082,3.8363,6.787
14.499000,-5.8813,-1.5897,4.1689,7.382
14.500000,-6.2010,-2.3575,4.2374,7.872
14.500000,-6.5175,-3.1891,4.0749,8.322
14.500000,-6.8769,-4.0235,3.7290,8.797
14.501000,-7.2627,-4.8192,3.2490,9.302
14.501000,-7.7277,-5.5570,2.5694,9.859
14.501000,-8.2598,-6.2261,1.8013,10.499
14.502000,-8.8514,-6.8650,1.0741,11.253
14.502000,-9.4584,-7.5076,0.4133,12.083
14.503000,-10.0296,-8.1542,-0.1369,12.927
14.503000,-10.4989,-8.8336,-0.5590,13.732
14.504000,-10.8296,-9.5226,-0.8473,14.446
14.504000,-10.9703,-10.1844,-1.0058,15.003
14.505000,-10.9395,-10.7751,-1.0287,15.389
14.505000,-10.7910,-11.2538,-0.8821,15.616
14.506000,-10.4947,-11.5649,-0.6537,15.631
14.506000,-10.0044,-11.6447,-0.4547,15.359
14.510000,-9.2408,-11.4025,-0.3589,14.681
14.516000,-8.1709,-10.8473,-0.3962,13.586
14.526000,-6.8032,-10.0797,-0.5935,12.175
14.527000,-5.1796,-9.1684,-0.8859,10.568
14.530000,-3.3796,-8.1705,-1.2207,8.926
14.536000,-1.4380,-7.1118,-1.5842,7.427
14.641000,0.5783,-5.9827,-1.9765,6.327
14.644000,2.5974,-4.7311,-2.3740,5.896
14.646000,4.4929,-3.3813,-2.7423,6.256
14.648000,6.1515,-1.9944,-3.0451,7.148
14.650000,7.5711,-0.6292,-3.2520,8.264
14.652000,8.7609,0.6273,-3.3252,9.392
14.653000,9.7463,1.7332,-3.2755,10.427
14.656000,10.4890,2.6394,-3.0924,11.249
14.657000,10.9488,3.3530,-2.8045,11.789
14.659000,11.1345,3.8964,-2.4831,12.055
14.660000,11.0730,4.2542,-2.1550,12.056
14.661000,10.8115,4.4712,-1.8672,11.848
14.662000,10.3943,4.5865,-1.6546,11.481
14.663000,9.8344,4.6510,-1.5229,10.985
14.664000,9.1423,4.6756,-1.4389,10.369
14.665000,8.3491,4.7031,-1.3891,9.683
14.665000,7.4961,4.7275,-1.3967,8.972
14.666000,6.6261,4.7682,-1.4300,8.288
14.666000,5.7604,4.8592,-1.4382,7.672
14.666000,4.8892,4.9696,-1.4658,7.124
14.667000,3.9982,5.0718,-1.4780,6.625
14.667000,3.1061,5.1564,-1.4954,6.203
14.668000,2.2607,5.2173,-1.4590,5.870
14.668000,1.4973,5.2572,-1.3052,5.620
14.669000,0.8373,5.2813,-1.0189,5.444
14.670000,0.3138,5.2805,-0.6304,5.327
14.670000,-0.0424,5.2401,-0.1257,5.242
14.675000,-0.2507,5.1576,0.4975,5.188
14.683000,-0.3447,5.0114,1.1550,5.154
14.691000,-0.3698,4.8803,1.7694,5.204
14.694000,-0.3115,4.7710,2.3331,5.320
14.695000,-0.1868,4.6715,2.8387,5.469
14.700000,-0.0361,4.5453,3.2703,5.600
14.796000,0.0956,4.3472,3.6039,5.648
14.798000,0.2446,4.0895,3.9247,5.673
14.798000,0.4450,3.7748,4.3059,5.743
14.803000,0.6922,3.4004,4.7652,5.895
14.807000,0.9580,2.9162,5.2987,6.124
14.808000,1.2474,2.2716,5.8491,6.398
14.808000,1.5369,1.4861,6.3822,6.731
14.810000,1.8099,0.5767,6.8875,7.145
14.811000,2.0361,-0.3891,7.3406,7.628
14.812000,2.2542,-1.3243,7.6939,8.126
14.813000,2.4699,-2.1850,7.9307,8.589
14.814000,2.7290,-2.9729,8.1334,9.080
14.815000,3.0104,-3.6277,8.2834,9.531
14.816000,3.3068,-4.1324,8.4530,9.973
14.816000,3.6042,-4.4683,8.7017,10.425
14.817000,3.8644,-4.6572,8.9066,10.768
14.818000,4.1232,-4.6829,9.0033,10.954
14.821000,4.3657,-4.5581,9.0352,11.021
14.822000,4.6249,-4.2984,8.9710,10.970
14.823000,4.8786,-3.9333,8.8134,10.814
14.824000,5.1284,-3.4713,8.5126,10.527
14.824000,5.3280,-2.9781,8.0593,10.110
14.825000,5.5262,-2.4498,7.5225,9.650
14.826000,5.7674,-1.9380,6.9433,9.232
14.826000,5.9780,-1.5328,6.3537,8.858
14.835000,6.1326,-1.2735,5.6714,8.450
14.837000,6.1743,-1.1474,4.8330,7.924
14.840000,6.1087,-1.1113,3.8280,7.294
14.845000,5.9179,-1.1082,2.6753,6.588
14.851000,5.5748,-1.1616,1.4186,5.869
14.931000,5.1009,-1.2271,0.1035,5.247
14.933000,4.5495,-1.3079,-1.2006,4.884
14.934000,3.9332,-1.4099,-2.4399,4.839
14.934000,3.2944,-1.5130,-3.5120,5.047
14.935000,2.6147,-1.6114,-4.3495,5.325
14.936000,1.8694,-1.6989,-4.9842,5.588
14.937000,1.0870,-1.7713,-5.4242,5.809
14.937000,0.2881,-1.8231,-5.6784,5.971
14.938000,-0.4952,-1.8589,-5.7306,6.045
14.939000,-1.1823,-1.8618,-5.5888,6.008
14.940000,-1.7546,-1.7953,-5.3478,5.908
14.940000,-2.1483,-1.6357,-5.1070,5.777
14.941000,-2.2963,-1.3763,-4.8189,5.513
14.942000,-2.2489,-1.0597,-4.5150,5.154
14.942000,-2.1300,-0.7365,-4.2388,4.801
14.943000,-1.9856,-0.3795,-3.9943,4.477
14.944000,-1.8539,-0.0255,-3.7924,4.221
14.945000,-1.7423,0.3036,-3.6217,4.030
14.946000,-1.6135,0.5442,-3.4363,3.835
14.997000,-1.4726,0.6751,-3.1919,3.579
14.997000,-1.3923,0.6928,-2.9405,3.326
14.998000,-1.4402,0.5894,-2.7455,3.156
14.998000,-1.6401,0.4443,-2.5793,3.089
14.998000,-1.9541,0.3081,-2.4739,3.168
14.998000,-2.4014,0.1544,-2.3612,3.371
14.999000,-2.9220,-0.0337,-2.2438,3.684
14.999000,-3.5113,-0.2630,-2.1448,4.123
14.999000,-4.1625,-0.5517,-2.0722,4.682
15.001000,-4.8255,-0.8964,-1.8908,5.260
15.003000,-5.4766,-1.3257,-1.6387,5.868
15.012000,-6.1135,-1.8400,-1.3845,6.533
15.015000,-6.7026,-2.4294,-1.1690,7.225
15.016000,-7.1893,-3.0909,-0.9821,7.887
15.078000,-7.6193,-3.8308,-0.8213,8.568
15.079000,-8.0857,-4.6506,-0.7417,9.357
15.080000,-8.6337,-5.5347,-0.7221,10.281
15.081000,-9.2768,-6.4322,-0.7318,11.312
15.081000,-9.9761,-7.2814,-0.7453,12.373
15.082000,-10.6350,-8.0203,-0.7876,13.343
15.083000,-11.1216,-8.6021,-0.8207,14.084
15.083000,-11.0917,-9.0426,-0.8332,14.335
15.084000,-11.2943,-9.3945,-0.7721,14.711
15.085000,-10.9162,-9.6630,-0.6856,14.595
15.085000,-10.4196,-9.8919,-0.5806,14.379
15.086000,-9.8404,-10.0672,-0.4978,14.087
15.086000,-9.1974,-10.1360,-0.4920,13.696
15.087000,-8.4330,-10.0186,-0.6151,13.110
15.093000,-7.5007,-9.7428,-0.7905,12.321
15.096000,-6.3103,-9.3230,-1.0450,11.306
15.101000,-4.8396,-8.7609,-1.3951,10.105
15.150000,-3.1621,-8.0366,-1.7976,8.821
15.151000,-1.3487,-7.1929,-2.2147,7.646
15.151000,0.5635,-6.2311,-2.5273,6.748
15.151000,2.4552,-5.1631,-2.7107,6.327
15.152000,4.2800,-4.0151,-2.7381,6.476
15.153000,5.9536,-2.8358,-2.6511,7.107
15.153000,7.3973,-1.6353,-2.4396,7.959
15.153000,8.5804,-0.4683,-2.1515,8.858
15.153000,9.4653,0.6132,-1.8649,9.667
15.154000,10.0435,1.5677,-1.6255,10.294
15.157000,10.3207,2.3442,-1.5008,10.689
15.163000,10.2814,2.9450,-1.4762,10.796
15.168000,9.9386,3.3799,-1.5564,10.612
15.180000,9.2723,3.6793,-1.7620,10.130
15.181000,8.3604,3.8507,-2.0761,9.436
15.183000,7.3025,3.9250,-2.4848,8.655
15.272000,6.1472,3.8993,-2.9550,7.856
15.273000,4.9072,3.8277,-3.4125,7.098
15.273000,3.6978,3.7287,-3.8039,6.484
15.273000,2.5503,3.6126,-4.0930,6.026
15.273000,1.4738,3.5213,-4.3287,5.771
15.274000,0.4966,3.4820,-4.5472,5.749
15.274000,-0.3587,3.4830,-4.7030,5.863
15.274000,-1.0979,3.5177,-4.7698,6.027
15.274000,-1.7196,3.5627,-4.7121,6.153
15.275000,-2.1723,3.6033,-4.4949,6.157
15.275000,-2.4641,3.5990,-4.1264,6.004
15.275000,-2.6364,3.5638,-3.5846,5.701
15.276000,-2.7354,3.5166,-2.9025,5.317
15.276000,-2.8258,3.4621,-2.1302,4.951
15.276000,-2.9154,3.4231,-1.2751,4.674
15.276000,-3.0018,3.3661,-0.3158,4.521
15.277000,-3.0896,3.3170,0.6873,4.585
15.277000,-3.1501,3.2586,1.6714,4.831
15.277000,-3.2045,3.1619,2.6857,5.242
15.282000,-3.2256,3.0079,3.7096,5.763
15.287000,-3.2385,2.7724,4.6779,6.329
15.292000,-3.2472,2.4177,5.6419,6.944
15.297000,-3.2170,1.9419,6.5971,7.592
15.302000,-3.1064,1.2977,7.5557,8.272
15.307000,-2.8502,0.4733,8.5158,8.993
15.311000,-2.4097,-0.5618,9.4423,9.761
15.317000,-1.7939,-1.8289,10.2471,10.562
15.420000,-1.0746,-3.3153,10.8940,11.438
15.421000,-0.3252,-4.9147,11.4044,12.423
15.422000,0.3952,-6.4893,11.7593,13.437
15.422000,1.0635,-7.9257,12.0746,14.482
15.423000,1.6681,-9.1016,12.3526,15.434
15.423000,2.1287,-9.9166,12.5305,16.121
15.424000,2.5034,-10.2993,12.4476,16.349
15.424000,2.8859,-10.2265,12.0901,16.096
15.424000,3.3788,-9.6683,11.4918,15.393
15.425000,4.0249,-8.6957,10.7344,14.389
15.425000,4.8147,-7.4861,9.8103,13.246
15.426000,5.6623,-6.2715,8.8479,12.234
15.426000,6.4575,-5.1737,7.9373,11.466
15.426000,7.0826,-4.2672,7.0633,10.875
15.427000,7.5231,-3.5349,6.1655,10.349
15.427000,7.8507,-2.9523,5.1613,9.848
15.428000,8.1311,-2.4399,3.9921,9.381
15.428000,8.4095,-1.9155,2.6360,9.019
15.428000,8.6541,-1.4090,1.1008,8.837
15.429000,8.7406,-0.9351,-0.6173,8.812
15.429000,8.5723,-0.5484,-2.4436,8.931
15.429000,8.0900,-0.2675,-4.2498,9.142
15.433000,7.2781,-0.0853,-5.9284,9.387
15.438000,6.0959,-0.0582,-7.4918,9.659
15.442000,4.6164,-0.1075,-8.8958,10.023
15.448000,2.9560,-0.1404,-10.0517,10.478
15.452000,1.2738,-0.0986,-10.8725,10.947
15.457000,-0.2406,-0.0253,-11.5598,11.562
15.463000,-1.4778,0.0472,-12.1158,12.206
15.467000,-2.3565,0.2875,-12.3956,12.621
15.577000,-2.9650,0.8108,-12.4313,12.806
15.579000,-3.4013,1.4754,-12.3531,12.897
15.579000,-3.6700,2.0480,-12.0570,12.769
15.580000,-3.6864,2.4591,-11.3706,12.204
15.580000,-3.5211,2.6439,-10.3065,11.208
15.581000,-3.2686,2.6358,-9.0035,9.935
15.581000,-2.9877,2.4948,-7.6518,8.585
15.582000,-2.6707,2.2998,-6.2347,7.162
15.582000,-2.4187,2.0726,-4.8130,5.772
15.582000,-2.3146,1.7870,-3.4319,4.509
15.583000,-2.4091,1.3959,-2.1772,3.535
15.583000,-2.7525,0.8679,-1.0748,3.080
15.584000,-3.3465,0.1512,-0.1237,3.352
15.584000,-4.1832,-0.7628,0.7221,4.313
15.584000,-5.2134,-1.8132,1.4949,5.719
15.585000,-6.4123,-2.9288,2.1835,7.380
15.585000,-7.7929,-4.0708,2.7071,9.199
15.586000,-9.2463,-5.1739,2.9831,11.007
15.586000,-10.6264,-6.1590,3.0563,12.657
15.587000,-10.6037,-6.9887,2.9492,13.038
