time,ax,ay,az,aT
9.179000,0.0704,2.9027,0.4224,2.934
9.182000,0.3508,2.8044,0.6429,2.898
9.188000,0.6666,2.6519,0.8939,2.877
9.192000,1.0395,2.4501,1.2274,2.931
9.198000,1.4287,2.2085,1.5282,3.042
9.203000,1.8052,1.9579,1.7413,3.182
9.208000,2.1572,1.6985,1.9581,3.372
9.212000,2.4695,1.4247,2.0999,3.541
9.217000,2.7495,1.1320,2.2169,3.709
9.223000,3.0046,0.8180,2.2825,3.861
9.234000,3.2800,0.4827,2.1989,3.978
9.234000,3.5832,0.1409,2.0592,4.135
9.237000,3.9210,-0.1864,1.7536,4.299
9.243000,4.2506,-0.4987,1.2800,4.467
9.247000,4.5483,-0.7812,0.6747,4.664
9.252000,4.7710,-1.0311,0.0011,4.881
9.305000,4.9477,-1.2260,-0.6893,5.144
9.306000,5.1291,-1.3557,-1.3724,5.480
9.306000,5.3746,-1.4154,-1.9828,5.901
9.307000,5.6678,-1.4049,-2.4874,6.347
9.307000,5.9540,-1.3407,-2.9367,6.773
9.307000,6.2620,-1.2084,-3.3213,7.191
9.307000,6.5873,-0.9982,-3.6989,7.620
9.308000,6.9057,-0.7178,-4.0739,8.050
9.308000,7.2125,-0.4338,-4.3935,8.456
9.308000,7.5124,-0.1582,-4.5737,8.797
9.308000,7.7956,0.1375,-4.6817,9.094
9.313000,8.0789,0.4484,-4.7176,9.366
9.318000,8.3517,0.7474,-4.7195,9.622
9.322000,8.6045,1.0201,-4.6417,9.830
9.328000,8.7818,1.2519,-4.4676,9.932
9.333000,8.8717,1.4428,-4.1733,9.910
9.337000,8.9290,1.5494,-3.7518,9.808
9.342000,9.0089,1.5697,-3.2347,9.700
9.347000,9.1226,1.5457,-2.7326,9.648
9.352000,9.2320,1.5349,-2.3056,9.639
9.360000,9.2672,1.5680,-1.9798,9.605
9.362000,9.1943,1.6662,-1.7166,9.500
9.367000,9.0493,1.8343,-1.4701,9.350
9.400000,8.8221,2.0048,-1.2092,9.128
9.401000,8.5827,2.1518,-0.9410,8.898
9.401000,8.3767,2.2660,-0.6686,8.703
9.401000,8.2261,2.3594,-0.4090,8.568
9.401000,8.1071,2.4464,-0.1627,8.470
9.402000,8.0080,2.5631,0.0248,8.408
9.403000,7.9118,2.7425,0.1603,8.375
9.407000,7.7945,3.0015,0.2369,8.356
9.412000,7.6513,3.3446,0.2524,8.354
9.417000,7.4965,3.7429,0.2595,8.383
9.423000,7.3515,4.1653,0.2893,8.454
9.428000,7.2209,4.5944,0.3192,8.565
9.433000,7.1141,5.0036,0.3776,8.706
9.439000,7.0069,5.3804,0.4590,8.846
9.445000,6.8655,5.6672,0.4815,8.915
9.447000,6.6876,5.8853,0.4451,8.920
9.452000,6.4971,6.0517,0.3804,8.887
9.478000,6.2846,6.1687,0.2587,8.810
9.478000,6.0791,6.2151,0.0922,8.694
9.479000,5.9311,6.2081,-0.1476,8.587
9.479000,5.8189,6.1455,-0.4169,8.473
9.479000,5.7283,6.0326,-0.6840,8.347
9.484000,5.6330,5.9005,-0.9149,8.209
9.488000,5.5329,5.7638,-1.0731,8.061
9.492000,5.4351,5.6273,-1.1658,7.910
9.498000,5.3495,5.4885,-1.1809,7.755
9.502000,5.2445,5.3043,-1.1520,7.548
9.508000,5.1446,5.1251,-1.0507,7.337
9.513000,5.0260,4.9673,-0.9206,7.126
9.517000,4.8648,4.8119,-0.8100,6.890
9.524000,4.6685,4.6278,-0.7042,6.611
9.528000,4.4826,4.4151,-0.5648,6.317
9.533000,4.3366,4.1913,-0.4065,6.045
9.538000,4.3166,3.9419,-0.2537,5.851
9.543000,4.4634,3.7100,-0.1042,5.805
9.548000,4.7190,3.4977,-0.0155,5.874
9.553000,4.9488,3.3187,0.0680,5.959
9.560000,5.1006,3.1947,0.2180,6.022
9.563000,5.1452,3.1273,0.4632,6.039
9.568000,5.0971,3.1112,0.7067,6.013
9.576000,4.9158,3.1196,0.9095,5.893
9.584000,4.5987,3.0969,1.0715,5.647
9.585000,4.2116,3.0488,1.1760,5.331
9.655000,3.7809,2.9873,1.1799,4.961
9.656000,3.3475,2.9151,1.1604,4.588
9.656000,2.9333,2.8325,1.0915,4.221
9.656000,2.5430,2.7468,0.9981,3.874
9.656000,2.1954,2.6650,0.8711,3.561
9.656000,1.8747,2.5715,0.7135,3.261
9.657000,1.6021,2.4539,0.5734,2.986
9.657000,1.3800,2.3051,0.4028,2.717
9.657000,1.1965,2.1371,0.2352,2.460
9.657000,1.0129,1.9373,0.0323,2.186
9.657000,0.8401,1.6930,-0.2058,1.901
9.658000,0.6848,1.4231,-0.4310,1.637
9.658000,0.5832,1.1446,-0.6651,1.447
9.658000,0.5211,0.8576,-0.8793,1.334
9.658000,0.4838,0.5977,-1.0355,1.290
9.664000,0.4386,0.3657,-1.0987,1.238
9.669000,0.3446,0.1754,-1.0501,1.119
9.673000,0.2377,-0.0071,-0.9073,0.938
9.680000,0.1203,-0.2131,-0.7614,0.800
9.685000,-0.0388,-0.4625,-0.5747,0.739
9.691000,-0.1764,-0.7606,-0.3860,0.871
9.699000,-0.2951,-1.0741,-0.2578,1.143
9.700000,-0.3900,-1.3860,-0.1655,1.449
9.704000,-0.4803,-1.7102,-0.0585,1.777
9.755000,-0.5204,-2.0035,0.0394,2.070
9.756000,-0.4772,-2.2690,0.1546,2.324
9.756000,-0.4126,-2.5270,0.2680,2.574
9.756000,-0.3651,-2.7640,0.3216,2.807
9.756000,-0.3728,-3.0065,0.3657,3.051
9.757000,-0.4093,-3.2875,0.4527,3.344
9.757000,-0.4411,-3.6170,0.5561,3.686
9.757000,-0.4918,-3.9715,0.6859,4.060
9.758000,-0.5087,-4.3681,0.8156,4.473
9.758000,-0.5254,-4.7802,0.9068,4.894
9.758000,-0.5612,-5.2122,0.9983,5.337
9.764000,-0.6256,-5.6477,1.0399,5.777
9.768000,-0.7304,-6.0798,1.0302,6.210
9.774000,-0.8519,-6.4702,0.9816,6.599
9.779000,-0.9783,-6.8210,0.9354,6.954
9.784000,-1.1026,-7.1269,0.9448,7.273
9.790000,-1.2153,-7.4116,0.9880,7.575
9.794000,-1.2974,-7.6802,1.0696,7.862
9.799000,-1.3490,-7.9194,1.1344,8.113
9.804000,-1.3775,-8.1081,1.1872,8.309
9.826000,-1.3781,-8.2943,1.2254,8.497
9.827000,-1.3511,-8.4492,1.2251,8.644
9.827000,-1.3038,-8.5951,1.1861,8.774
9.827000,-1.2363,-8.7286,1.1329,8.888
9.829000,-1.1584,-8.8358,1.0390,8.972
9.834000,-1.0606,-8.9145,0.9310,9.026
9.839000,-0.9983,-8.9888,0.8212,9.081
9.844000,-0.9402,-9.0400,0.6856,9.115
9.848000,-0.8508,-9.0840,0.5296,9.139
9.854000,-0.7542,-9.1240,0.3438,9.162
9.859000,-0.6910,-9.1601,0.1238,9.187
9.864000,-0.6879,-9.1993,-0.1230,9.226
9.869000,-0.6993,-9.2296,-0.3939,9.264
9.874000,-0.7589,-9.2648,-0.6310,9.317
9.880000,-0.8165,-9.2976,-0.8462,9.372
9.885000,-0.8577,-9.3016,-1.0541,9.400
9.889000,-0.9089,-9.2790,-1.2863,9.412
9.895000,-0.9675,-9.2202,-1.5190,9.394
9.899000,-1.0168,-9.1206,-1.7260,9.338
9.904000,-1.0519,-9.0375,-1.8693,9.289
9.977000,-1.0706,-9.0118,-1.9588,9.284
9.977000,-1.0343,-9.0884,-1.9831,9.360
9.978000,-0.9619,-9.2288,-1.9742,9.486
9.978000,-0.8463,-9.3392,-1.9851,9.585
9.978000,-0.7209,-9.3411,-2.0066,9.581
9.979000,-0.6095,-9.1702,-2.0478,9.416
9.979000,-0.5218,-8.8512,-2.0823,9.108
9.979000,-0.4267,-8.4350,-2.0835,8.699
9.980000,-0.3337,-8.0323,-2.0253,8.290
9.980000,-0.2403,-7.6585,-1.9556,7.908
9.980000,-0.1824,-7.3211,-1.9175,7.570
9.981000,-0.1480,-6.9892,-1.9588,7.260
9.982000,-0.1325,-6.6178,-2.0954,6.943
9.983000,-0.1289,-6.2071,-2.3238,6.629
9.984000,-0.1232,-5.7618,-2.5878,6.317
9.984000,-0.1158,-5.3283,-2.8505,6.044
9.992000,-0.0875,-4.9256,-3.0420,5.790
9.994000,-0.0075,-4.5658,-3.1670,5.557
9.999000,0.1147,-4.2615,-3.2424,5.356
10.004000,0.2430,-4.0367,-3.3112,5.227
10.010000,0.3488,-3.8827,-3.3690,5.152
10.014000,0.4274,-3.7754,-3.4043,5.102
10.019000,0.4672,-3.6645,-3.4009,5.021
10.079000,0.4873,-3.5505,-3.3335,4.894
10.080000,0.4571,-3.4816,-3.1600,4.724
10.081000,0.3697,-3.4363,-2.9177,4.523
10.081000,0.2397,-3.3983,-2.6656,4.326
10.081000,0.0460,-3.3888,-2.4260,4.168
10.082000,-0.1779,-3.3913,-2.1994,4.046
10.082000,-0.4653,-3.3981,-1.9981,3.969
10.082000,-0.8065,-3.4329,-1.7861,3.953
10.083000,-1.1967,-3.4666,-1.5518,3.982
10.083000,-1.6142,-3.4747,-1.3093,4.049
10.083000,-2.0566,-3.4782,-1.0246,4.169
10.084000,-2.5360,-3.4887,-0.7186,4.372
10.084000,-2.9710,-3.4789,-0.4457,4.597
10.091000,-3.3690,-3.4516,-0.2221,4.828
10.094000,-3.7827,-3.4231,0.0126,5.102
10.100000,-4.2074,-3.3764,0.2060,5.399
10.105000,-4.6358,-3.3066,0.3585,5.705
10.109000,-5.0582,-3.2323,0.4560,6.020
10.114000,-5.4627,-3.1289,0.4603,6.312
10.119000,-5.8467,-3.0154,0.4316,6.593
10.176000,-6.1432,-2.8411,0.3363,6.777
10.176000,-6.3761,-2.6730,0.2464,6.918
10.177000,-6.5192,-2.4897,0.1739,6.981
10.177000,-6.5915,-2.3053,0.0729,6.983
10.178000,-6.5333,-2.1228,-0.0807,6.870
10.178000,-6.3636,-1.9184,-0.3354,6.655
10.178000,-6.1449,-1.6779,-0.6647,6.404
10.178000,-5.9035,-1.3948,-1.0083,6.149
10.179000,-5.6873,-1.1170,-1.3133,5.943
10.179000,-5.5159,-0.8694,-1.5128,5.785
10.179000,-5.3817,-0.6661,-1.6497,5.668
10.180000,-5.2776,-0.4879,-1.7530,5.582
10.185000,-5.1723,-0.3372,-1.8542,5.505
10.189000,-5.0248,-0.1467,-1.9749,5.401
10.194000,-4.8355,0.0732,-2.0796,5.264
10.202000,-4.6233,0.3443,-2.1969,5.130
10.209000,-4.4099,0.6090,-2.2524,4.989
10.210000,-4.1857,0.8529,-2.2220,4.815
10.215000,-3.9318,1.0829,-2.1009,4.588
10.220000,-3.6480,1.2991,-1.9422,4.332
10.224000,-3.3206,1.5597,-1.7988,4.086
10.229000,-2.9710,1.8096,-1.6803,3.863
10.235000,-2.6546,2.0461,-1.5894,3.709
10.290000,-2.3834,2.2497,-1.5232,3.614
10.291000,-2.1500,2.4163,-1.4816,3.558
10.291000,-1.9861,2.5496,-1.3779,3.513
10.291000,-1.8603,2.6218,-1.1789,3.424
10.292000,-1.7962,2.6451,-0.9592,3.338
10.292000,-1.7098,2.6343,-0.7522,3.229
10.293000,-1.5817,2.5854,-0.5196,3.075
10.293000,-1.3646,2.5406,-0.2851,2.898
10.293000,-1.0679,2.5098,-0.0585,2.728
10.293000,-0.7326,2.4640,0.1317,2.574
10.294000,-0.3637,2.4079,0.3355,2.458
10.296000,0.0030,2.3174,0.5484,2.381
10.301000,0.3963,2.2122,0.8252,2.394
10.305000,0.8036,2.0622,1.1154,2.478
10.310000,1.2107,1.8825,1.3663,2.622
10.315000,1.6224,1.6608,1.5781,2.807
10.320000,2.0219,1.4381,1.7149,3.016
10.325000,2.4046,1.2172,1.8345,3.260
10.330000,2.7795,0.9804,1.9202,3.518
10.335000,3.1779,0.7474,1.9410,3.798
10.395000,3.2245,0.5326,1.8948,3.778
10.395000,4.1842,0.3287,1.7674,4.554
10.396000,4.7315,0.1264,1.5618,4.984
10.396000,5.2650,-0.0559,1.3243,5.429
10.396000,5.7492,-0.2178,1.0599,5.850
10.397000,6.1865,-0.3354,0.7807,6.245
10.397000,6.5841,-0.3917,0.4750,6.613
10.397000,6.9422,-0.4105,0.1547,6.956
10.398000,7.2516,-0.4009,-0.1750,7.265
10.398000,7.5500,-0.3394,-0.4851,7.573
10.398000,7.8115,-0.2377,-0.7780,7.854
10.399000,8.0621,-0.0911,-0.9745,8.121
10.401000,8.2971,0.0737,-1.0490,8.363
10.406000,8.5332,0.2806,-1.0738,8.605
10.410000,8.7268,0.4925,-1.0948,8.809
10.416000,8.8731,0.7121,-1.0929,8.968
10.421000,8.9647,0.9127,-1.0825,9.076
10.426000,8.9946,1.1159,-1.0540,9.125
10.430000,8.9437,1.3004,-0.9740,9.090
10.435000,8.8214,1.4538,-0.8452,8.980
10.441000,8.6496,1.5836,-0.6342,8.816
10.445000,8.4593,1.6730,-0.3771,8.631
10.450000,8.2316,1.7104,-0.0742,8.408
10.513000,8.0241,1.6742,0.2886,8.202
10.514000,7.8588,1.5458,0.6725,8.038
10.515000,7.7285,1.3514,1.0146,7.911
10.515000,7.6337,1.2014,1.2120,7.822
10.515000,7.5142,1.1724,1.2434,7.706
10.516000,7.3342,1.2762,1.1672,7.535
10.516000,7.0624,1.4723,1.0922,7.296
10.516000,6.7562,1.6839,1.0638,7.044
10.517000,6.5115,1.8635,1.1010,6.862
10.517000,6.3525,1.9920,1.1793,6.761
10.517000,6.2767,2.0645,1.2646,6.727
10.518000,6.2579,2.1339,1.2992,6.738
10.518000,6.2911,2.2261,1.2522,6.790
10.525000,6.3566,2.4175,1.1166,6.892
10.527000,6.4256,2.7030,0.8976,7.029
10.531000,6.4593,3.0606,0.6315,7.176
10.536000,6.4288,3.4254,0.3684,7.294
10.541000,6.3293,3.8022,0.1034,7.384
10.547000,6.2039,4.1860,-0.1346,7.485
10.550000,6.0691,4.5646,-0.3026,7.600
10.558000,5.9200,4.8900,-0.4227,7.690
10.563000,5.7639,5.1597,-0.5358,7.754
10.565000,5.5982,5.3402,-0.6661,7.765
10.570000,5.4446,5.4483,-0.8257,7.747
10.626000,5.3053,5.5007,-0.9949,7.707
10.627000,5.1492,5.5120,-1.1211,7.626
10.627000,4.9836,5.4536,-1.2686,7.496
10.628000,4.8203,5.3853,-1.4563,7.373
10.628000,4.6861,5.3053,-1.6719,7.273
10.629000,4.5811,5.1923,-1.8792,7.175
10.629000,4.5054,5.0560,-2.0828,7.085
10.629000,4.4567,4.8895,-2.2319,6.982
10.630000,4.4133,4.6951,-2.3220,6.849
10.630000,4.3829,4.4899,-2.3557,6.702
10.631000,4.3654,4.2859,-2.3522,6.554
10.631000,4.3155,4.1043,-2.3812,6.414
10.637000,4.2260,3.9549,-2.3852,6.260
10.643000,4.0972,3.8113,-2.3210,6.058
10.647000,3.9624,3.6637,-2.1363,5.804
10.652000,3.8317,3.5339,-1.8703,5.538
10.657000,3.6715,3.4095,-1.5545,5.246
10.661000,3.5059,3.2930,-1.2419,4.968
10.666000,3.3301,3.2129,-0.9352,4.721
10.671000,3.2014,3.1711,-0.6443,4.552
10.676000,3.0866,3.1344,-0.3769,4.415
10.681000,2.9713,3.0761,-0.2173,4.282
10.686000,2.8818,3.0345,-0.1009,4.186
10.750000,2.7967,3.0070,-0.0064,4.106
10.751000,2.6939,2.9692,0.0881,4.010
10.752000,2.5765,2.9457,0.2066,3.919
10.752000,2.4513,2.9360,0.3203,3.838
10.752000,2.2802,2.9182,0.4217,3.727
10.753000,2.0632,2.8925,0.5278,3.592
10.753000,1.8124,2.8494,0.6220,3.434
10.753000,1.5588,2.8052,0.7047,3.286
10.754000,1.2887,2.7803,0.7571,3.157
10.754000,1.0068,2.7480,0.7914,3.032
10.754000,0.7517,2.7085,0.8242,2.929
10.755000,0.5521,2.6381,0.8436,2.824
10.755000,0.5008,2.5671,0.8808,2.760
10.764000,0.2254,2.4561,0.9048,2.627
10.765000,0.0962,2.3354,0.9498,2.523
10.768000,-0.0374,2.1788,1.0349,2.412
10.772000,-0.1968,1.9770,1.0668,2.255
10.777000,-0.3560,1.7486,1.0436,2.067
10.782000,-0.5334,1.5453,0.9825,1.907
10.787000,-0.7053,1.3118,0.9272,1.754
10.853000,-0.8117,1.0554,0.8536,1.582
10.854000,-0.8598,0.8075,0.7471,1.396
10.854000,-0.8805,0.5371,0.6552,1.222
10.854000,-0.8763,0.2604,0.5202,1.052
10.855000,-0.8515,-0.0190,0.3804,0.933
10.855000,-0.8685,-0.3206,0.2139,0.950
10.855000,-0.8934,-0.6394,0.0825,1.102
10.856000,-0.9356,-0.9346,0.0239,1.323
10.856000,-0.9904,-1.2546,0.0062,1.598
10.856000,-1.0667,-1.6168,-0.0352,1.937
10.857000,-1.1359,-1.9784,-0.0575,2.282
10.857000,-1.1882,-2.3629,-0.0728,2.646
10.857000,-1.2476,-2.7316,-0.0763,3.004
10.858000,-1.2878,-3.0731,-0.0275,3.332
10.863000,-1.3085,-3.4046,0.0117,3.647
10.868000,-1.3171,-3.7483,0.0748,3.974
10.872000,-1.3018,-4.1060,0.1623,4.311
10.876000,-1.2507,-4.4728,0.2982,4.654
10.882000,-1.1783,-4.8387,0.4372,4.999
10.888000,-1.0633,-5.1948,0.5243,5.328
10.892000,-0.8984,-5.4752,0.5697,5.578
10.897000,-0.7630,-5.7262,0.5400,5.802
10.902000,-0.6741,-5.9479,0.5031,6.007
10.957000,-0.5981,-6.1615,0.4951,6.210
10.958000,-0.5068,-6.3770,0.5522,6.421
10.958000,-0.4000,-6.6053,0.6221,6.647
10.958000,-0.2542,-6.8063,0.6475,6.842
10.958000,-0.1055,-7.0110,0.6314,7.040
10.959000,0.0411,-7.2054,0.6267,7.233
10.959000,0.1830,-7.3586,0.5977,7.385
10.959000,0.2770,-7.5419,0.5668,7.568
10.960000,0.3445,-7.7220,0.5196,7.747
10.960000,0.4380,-7.9062,0.4299,7.930
10.961000,0.5550,-8.0776,0.2953,8.102
10.963000,0.6909,-8.2460,0.1371,8.276
10.967000,0.7929,-8.4282,-0.0523,8.466
10.973000,0.8827,-8.5950,-0.2776,8.645
10.977000,0.9361,-8.7368,-0.5118,8.802
10.982000,0.9722,-8.8776,-0.7263,8.960
10.987000,1.0030,-8.9861,-0.8972,9.086
10.992000,1.0117,-9.0605,-1.0604,9.178
10.997000,1.0222,-9.1027,-1.2446,9.244
11.001000,1.0440,-9.1205,-1.3876,9.284
11.008000,1.0270,-9.1235,-1.6090,9.321
11.012000,0.9900,-9.0949,-1.8750,9.339
11.017000,0.9402,-9.0423,-2.1611,9.344
11.021000,0.8706,-8.9938,-2.4292,9.357
11.077000,0.7811,-9.0023,-2.6674,9.422
11.078000,0.6862,-9.0886,-2.8590,9.552
11.078000,0.5549,-9.2427,-3.0117,9.737
11.078000,0.4139,-9.3898,-3.1331,9.907
11.079000,0.2847,-9.4122,-3.2544,9.963
11.080000,0.1127,-9.2505,-3.3790,9.849
11.080000,-0.1261,-8.9172,-3.5066,9.583
11.080000,-0.4171,-8.4917,-3.5632,9.218
11.081000,-0.7339,-8.0770,-3.4586,8.817
11.081000,-1.0042,-7.7711,-3.2469,8.482
11.082000,-1.2037,-7.5265,-3.0399,8.206
11.082000,-1.3278,-7.2979,-2.9355,7.977
11.088000,-1.4220,-7.0186,-2.9359,7.740
11.092000,-1.5129,-6.6578,-3.0475,7.477
11.098000,-1.6196,-6.2252,-3.2050,7.187
11.102000,-1.7256,-5.7789,-3.3219,6.885
11.110000,-1.7926,-5.3621,-3.3526,6.573
11.112000,-1.8088,-5.0180,-3.3237,6.285
11.117000,-1.7430,-4.7137,-3.2567,5.989
11.191000,-1.6050,-4.4377,-3.1834,5.692
11.192000,-1.4451,-4.1782,-3.0918,5.395
11.192000,-1.2680,-3.9581,-2.9728,5.110
11.193000,-1.1264,-3.7701,-2.8245,4.844
11.193000,-1.0299,-3.6292,-2.6472,4.609
11.194000,-0.9783,-3.5521,-2.4292,4.413
11.194000,-0.9932,-3.5172,-2.1874,4.259
11.194000,-1.0698,-3.5129,-1.9725,4.168
11.195000,-1.1958,-3.4909,-1.7773,4.096
11.195000,-1.3714,-3.4629,-1.5729,4.043
11.195000,-1.5773,-3.4212,-1.3374,3.998
11.196000,-1.7704,-3.3608,-1.0707,3.947
11.196000,-1.9676,-3.3205,-0.7678,3.935
11.196000,-2.2167,-3.2784,-0.4193,3.980
11.197000,-2.5558,-3.2582,-0.0734,4.142
11.197000,-2.9035,-3.1950,0.2296,4.323
11.202000,-3.2406,-3.1172,0.5116,4.526
11.207000,-3.5624,-3.0534,0.8064,4.761
11.213000,-3.8738,-2.9991,1.0949,5.020
11.221000,-4.2010,-2.9538,1.3509,5.310
11.225000,-4.5487,-2.9245,1.5293,5.620
11.230000,-4.9147,-2.8893,1.6453,5.934
11.232000,-5.3011,-2.8522,1.7065,6.257
11.237000,-5.7033,-2.7988,1.7183,6.581
11.298000,-6.0516,-2.7115,1.6547,6.835
11.299000,-6.3343,-2.5974,1.5781,7.026
11.299000,-6.5559,-2.4516,1.4766,7.153
11.300000,-6.6949,-2.2929,1.3307,7.201
11.300000,-6.7586,-2.1291,1.1284,7.175
11.300000,-6.7445,-1.9529,0.8767,7.076
11.301000,-6.6717,-1.7428,0.5538,6.918
11.301000,-6.5784,-1.5204,0.2000,6.755
11.301000,-6.4239,-1.2644,-0.1681,6.549
11.302000,-6.2391,-0.9984,-0.4835,6.337
11.302000,-6.0172,-0.7163,-0.7152,6.102
11.302000,-5.7772,-0.4134,-0.8659,5.856
11.302000,-5.5359,-0.1089,-0.9741,5.622
11.310000,-5.3171,0.1920,-1.0255,5.419
11.313000,-5.1447,0.4969,-0.9700,5.259
11.317000,-5.0356,0.7900,-0.8510,5.168
11.325000,-4.9178,1.0694,-0.7382,5.087
11.328000,-4.7960,1.3279,-0.6340,5.017
11.332000,-4.6344,1.5486,-0.5790,4.921
11.339000,-4.4618,1.7434,-0.5613,4.823
11.395000,-4.2683,1.9032,-0.5733,4.708
11.396000,-4.0593,2.0271,-0.5548,4.571
11.396000,-3.7844,2.1298,-0.5655,4.379
11.396000,-3.4319,2.2519,-0.6077,4.149
11.397000,-2.9661,2.4120,-0.6454,3.877
11.397000,-2.4015,2.6005,-0.6718,3.603
11.397000,-1.8180,2.7747,-0.6680,3.384
11.397000,-1.2515,2.8915,-0.6389,3.215
11.398000,-0.7023,2.9505,-0.5730,3.087
11.398000,-0.1873,2.9706,-0.4660,3.013
11.398000,0.2747,2.9711,-0.3948,3.010
11.398000,0.6543,2.9367,-0.3904,3.034
11.403000,0.9542,2.8825,-0.4238,3.066
11.408000,1.1914,2.7849,-0.4348,3.060
11.412000,1.3993,2.6226,-0.4110,3.001
11.417000,1.5973,2.4107,-0.3334,2.911
11.424000,1.8089,2.1416,-0.2468,2.814
11.428000,2.0342,1.8587,-0.1848,2.762
11.432000,2.2852,1.5621,-0.1734,2.774
11.437000,2.5521,1.2449,-0.2172,2.848
11.494000,2.8087,0.9050,-0.3373,2.970
11.495000,3.0243,0.5452,-0.4881,3.112
11.495000,3.2799,0.1847,-0.6809,3.355
11.495000,3.5352,-0.1805,-0.8774,3.647
11.496000,3.8406,-0.5285,-1.1272,4.037
11.496000,4.1843,-0.8565,-1.3703,4.486
11.496000,4.5882,-1.1376,-1.6017,4.991
11.496000,5.0086,-1.3506,-1.8015,5.491
11.496000,5.4479,-1.4834,-1.9721,5.981
11.497000,5.8823,-1.5529,-2.1132,6.440
11.497000,6.3114,-1.5426,-2.2056,6.861
11.497000,6.7284,-1.4571,-2.2829,7.253
11.504000,7.1490,-1.2976,-2.3281,7.630
11.507000,7.5348,-1.0713,-2.2958,7.949
11.514000,7.8520,-0.8102,-2.1672,8.186
11.519000,8.0479,-0.5386,-1.9669,8.302
11.523000,8.1438,-0.2808,-1.7288,8.330
11.528000,8.1330,-0.0581,-1.4531,8.262
11.532000,8.0681,0.1410,-1.2006,8.158
11.538000,7.9636,0.3407,-0.9928,8.032
11.546000,7.8605,0.5268,-0.8323,7.922
11.549000,7.7636,0.6922,-0.7357,7.829
11.554000,7.6829,0.8398,-0.6432,7.755
11.559000,7.6225,0.9452,-0.5093,7.698
11.563000,7.5949,0.9898,-0.3127,7.666
11.568000,7.5905,0.9424,-0.0777,7.649
11.649000,7.6071,0.8273,0.1475,7.653
11.650000,7.6352,0.6876,0.3510,7.674
11.651000,7.6291,0.6044,0.5015,7.669
11.651000,7.5648,0.6230,0.5346,7.609
11.651000,7.4350,0.7768,0.4965,7.492
11.652000,7.2469,1.0392,0.4065,7.332
11.652000,7.0532,1.3317,0.3272,7.185
11.653000,6.8681,1.5509,0.2871,7.047
11.653000,6.7015,1.6639,0.3076,6.912
11.653000,6.5512,1.7379,0.3359,6.786
11.654000,6.4389,1.8163,0.3672,6.700
11.654000,6.3503,1.9755,0.3870,6.662
11.654000,6.2926,2.2227,0.3909,6.685
11.655000,6.2534,2.5193,0.3955,6.753
11.655000,6.2277,2.8459,0.4104,6.859
11.656000,6.2538,3.2046,0.4351,7.040
11.656000,6.3193,3.5806,0.4332,7.276
11.663000,6.4240,3.9810,0.4069,7.568
11.665000,6.5865,4.3714,0.3462,7.913
11.669000,6.7702,4.7397,0.2728,8.269
11.677000,6.9532,5.0663,0.1987,8.605
11.680000,7.1111,5.3175,0.1455,8.881
11.684000,7.1985,5.4981,0.1061,9.059
11.688000,7.2367,5.6272,0.0657,9.167
11.750000,7.2476,5.7026,0.0199,9.222
11.751000,7.2336,5.7293,-0.0289,9.228
11.751000,7.3025,5.7337,-0.0900,9.285
11.752000,7.3416,5.7088,-0.1226,9.301
11.752000,7.3964,5.6663,-0.1145,9.318
11.753000,7.4646,5.6016,-0.0925,9.333
11.753000,7.5676,5.4928,-0.0975,9.351
11.754000,7.6812,5.3302,-0.1439,9.351
11.754000,7.7959,5.1354,-0.2364,9.338
11.754000,7.8995,4.8937,-0.3339,9.298
11.754000,7.9897,4.6269,-0.4315,9.243
11.755000,8.0305,4.3181,-0.5312,9.133
11.755000,8.0101,3.9745,-0.6301,8.964
11.758000,7.9287,3.6059,-0.7137,8.739
11.765000,7.7817,3.2338,-0.7938,8.464
11.769000,7.5862,2.8798,-0.8583,8.160
11.777000,7.3501,2.5229,-0.9193,7.825
11.780000,7.0689,2.1774,-0.9218,7.454
11.783000,6.7619,1.9080,-0.9976,7.096
11.788000,6.4271,1.7027,-1.1490,6.747
11.854000,6.0430,1.5468,-1.3447,6.381
11.855000,5.6320,1.4294,-1.5200,6.006
11.855000,5.1727,1.3358,-1.6678,5.597
11.856000,4.7036,1.2686,-1.7355,5.172
11.856000,4.2344,1.2181,-1.7068,4.725
11.857000,3.7556,1.1839,-1.6015,4.251
11.857000,3.3206,1.1837,-1.4703,3.820
11.857000,2.9194,1.1905,-1.3300,3.422
11.858000,2.5497,1.2160,-1.1831,3.063
11.858000,2.2403,1.2507,-1.0685,2.779
11.858000,1.9475,1.3104,-0.9983,2.551
11.859000,1.6482,1.3457,-0.9124,2.315
11.859000,1.3228,1.3538,-0.7820,2.048
11.859000,0.9931,1.3511,-0.6073,1.783
11.865000,0.6806,1.3163,-0.4076,1.537
11.870000,0.3545,1.2493,-0.2740,1.327
11.874000,0.0191,1.1519,-0.1967,1.169
11.884000,-0.3530,1.0424,-0.1683,1.113
11.885000,-0.7670,0.9111,-0.1692,1.203
11.889000,-1.1960,0.7465,-0.1632,1.419
11.893000,-1.6134,0.5753,-0.1529,1.720
11.898000,-2.0027,0.3879,-0.1476,2.045
11.904000,-2.3556,0.2173,-0.1766,2.372
11.962000,-2.6343,0.0581,-0.1774,2.641
11.964000,-2.8673,-0.0991,-0.1794,2.875
11.965000,-3.0713,-0.2805,-0.2284,3.093
11.966000,-3.2395,-0.4914,-0.2742,3.288
