SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 6.2850, 680, -0.23943025, -0.26561996, -0.00074650, -2.63009548, 17.97326851, -26.33168030, -45.48377609, 18.32797432, -127.06810760, 99.89585876, -32.41533279, -38.56792450, -0.65380013, 0.63448143, -0.41227788, -0.00239731, -0.29708099, -0.56566346, 0.14505008, 100.05800629, 106.00524902, 33.40999985, 0.00000000
1, 6.2900, 681, -0.21306817, -0.20868243, -0.02813513, -1.84674668, 16.11501503, -34.30773926, -45.48377609, 18.32797432, -127.06810760, 99.81751251, -32.25995636, -38.43952560, -0.65413803, 0.63504463, -0.41086864, -0.00296687, -0.32123798, -0.62409413, 0.17165926, 100.05800629, 106.00524902, 33.40999985, 0.00000000
5, 6.3100, 747, 0.24568605, -0.70960665, -0.02056246, -28.99699593, -112.40011597, -104.47955322, -37.35749817, 16.74948883, -130.07891846, 84.76655579, 30.78836632, -175.42813110, 0.15039381, 0.22184791, -0.64156377, -0.71872193, 0.26443917, -0.14707418, -0.05600442, 99.98400116, 112.23054504, 32.75999832, 0.00000000
5, 6.3150, 748, 0.21870354, -0.70655531, -0.01385596, -27.41700745, -114.57464600, -100.35060883, -37.35749817, 16.74948883, -130.07891846, 84.26271057, 31.21906281, -176.15563965, 0.15644795, 0.22111142, -0.63903362, -0.71990967, 0.29807699, -0.14545541, -0.06986365, 99.98400116, 112.23054504, 32.75999832, 0.00000000
5, 6.3200, 749, 0.15015532, -0.69714212, 0.02014932, -26.86675072, -117.28220367, -96.57939911, -37.53288651, 18.09412384, -130.02046204, 83.74113464, 31.63804817, -176.89823914, 0.16248903, 0.22029871, -0.63644272, -0.72111481, 0.37285948, -0.15030764, -0.11112955, 99.98400116, 112.23054504, 32.75999832, 0.00000000
4, 6.3500, 742, -0.48641086, -0.86262953, 0.00154679, 26.13241768, -45.12504196, -27.40962982, -71.52879333, -5.14469433, -12.62788677, 109.93660736, -19.32606697, 38.30631638, 0.48946625, -0.79414612, -0.17382409, -0.31549969, 0.15462826, -0.02445260, 0.31939590, 100.02500153, 108.78114319, 33.65999985, 0.00000000
4, 6.3550, 743, -0.46266064, -0.84768564, -0.03379750, 25.55030632, -48.13137817, -24.97418976, -72.02572632, -5.49546909, -11.72171879, 110.12828827, -19.12630844, 38.11216354, 0.48928812, -0.79516226, -0.17401266, -0.31310365, 0.13419124, -0.03941701, 0.35807413, 100.02500153, 108.78114319, 33.65999985, 0.00000000
2, 6.3500, 793, 0.10688271, -0.85315549, 0.14798191, 52.42123795, -28.60544395, -28.34016037, -2.48465347, 28.44197655, -68.66413116, 92.03853607, 6.43550539, -111.07761383, 0.35901278, -0.43866515, 0.57030380, 0.59450519, 0.00456631, -0.14002216, -0.11369476, 100.01800537, 109.36965942, 0.00000000, 0.00000000
2, 6.3550, 794, 0.10719434, -0.89601654, 0.16731405, 51.46114731, -29.71098518, -28.98712921, -2.48465347, 28.44197655, -68.66413116, 92.27952576, 6.58593225, -111.22152710, 0.35653505, -0.43942007, 0.57154691, 0.59424484, 0.00683832, -0.09671399, -0.12882942, 100.01800537, 109.36965942, 0.00000000, 0.00000000
2, 6.3600, 795, 0.11520748, -0.90916306, 0.17819861, 50.02991486, -31.84880447, -30.66007233, -2.77696586, 29.58199310, -68.45951080, 92.51183319, 6.74575520, -111.37525940, 0.35398507, -0.44013536, 0.57274932, 0.59408224, 0.00155307, -0.08308500, -0.13566381, 100.01800537, 109.36965942, 0.00000000, 0.00000000
1, 6.2950, 682, -0.17972273, -0.17613479, -0.02729683, -1.31670845, 11.61376190, -42.55388260, -45.10377121, 17.83104324, -126.45425415, 99.75187683, -32.06002045, -38.32960129, -0.65437776, 0.63576740, -0.40935862, -0.00388753, -0.35180044, -0.65854454, 0.17025419, 100.05800629, 106.00524902, 33.40999985, 0.00000000
1, 6.3000, 683, -0.14098455, -0.15847878, -0.03150940, -1.72833669, 5.57153559, -50.78971863, -45.10377121, 17.83104324, -126.45425415, 99.68769073, -31.82029152, -38.23651886, -0.65458417, 0.63657355, -0.40775871, -0.00515895, -0.38710177, -0.67845750, 0.17405659, 100.05800629, 106.00524902, 33.40999985, 0.00000000
5, 6.3250, 750, 0.12359914, -0.69138622, 0.02992760, -26.72636414, -118.56935120, -93.16807556, -37.53288651, 18.09412384, -130.02046204, 83.20890045, 32.03350449, -177.65385437, 0.16845256, 0.21933983, -0.63385135, -0.72232014, 0.40537080, -0.15152849, -0.12830934, 99.98400116, 112.23054504, 32.75999832, 0.00000000
5, 6.3300, 751, 0.11758719, -0.67210007, 0.03411316, -26.43461418, -120.30615997, -90.18958282, -37.53288651, 18.09412384, -130.02046204, 82.66555023, 32.40706253, -178.42501831, 0.17436552, 0.21823196, -0.63125670, -0.72352374, 0.41698569, -0.16635823, -0.14000499, 99.98400116, 112.23054504, 32.75999832, 0.00000000
5, 6.3350, 752, 0.07578307, -0.64164037, 0.05332431, -25.35978889, -121.58187103, -87.40766144, -38.02981567, 18.44489861, -129.96200562, 82.11664581, 32.75976181, -179.20880127, 0.18022835, 0.21698935, -0.62868488, -0.72469908, 0.46405604, -0.19244364, -0.16677485, 99.98400116, 112.23054504, 32.75999832, 0.00000000
4, 6.3600, 744, -0.47843856, -0.82794738, -0.05252320, 25.34860992, -49.77864456, -23.35968208, -72.02572632, -5.49546909, -11.72171879, 110.32164764, -18.93066788, 37.90783310, 0.48910400, -0.79620326, -0.17410609, -0.31068426, 0.15321125, -0.05910453, 0.38018882, 100.02500153, 108.78114319, 33.65999985, 0.00000000
4, 6.3650, 745, -0.48399818, -0.83579850, -0.03573469, 24.63242340, -49.03264999, -22.63269424, -71.17801666, -5.02776957, -11.83864307, 110.45365906, -18.77445602, 37.72455978, 0.48916000, -0.79696971, -0.17397445, -0.30869818, 0.16166061, -0.05125291, 0.36624646, 100.02500153, 108.78114319, 33.65999985, 0.00000000
4, 6.3700, 746, -0.48300368, -0.83725685, -0.00982779, 23.92041016, -48.88007736, -21.46294785, -71.17801666, -5.02776957, -11.83864307, 110.63790894, -18.58819580, 37.52273178, 0.48898676, -0.79797322, -0.17399915, -0.30635771, 0.16347855, -0.04977868, 0.34310007, 100.02500153, 108.78114319, 33.65999985, 0.00000000
3, 6.3650, 710, -0.01383783, -0.89276898, 0.22975534, -21.18677330, -44.48147583, 18.42214584, -54.51622391, 4.85238218, -45.68839645, 106.39983368, 8.70351982, -95.34002686, 0.35730246, -0.57125998, 0.55964762, 0.48248473, 0.16526103, -0.05531263, 0.04990893, 100.10300446, 102.22183228, 33.16999817, 0.00000000
3, 6.3700, 711, 0.03012548, -0.89183176, 0.23306282, -19.48052025, -46.08300781, 16.77694511, -54.51622391, 4.85238218, -45.68839645, 106.26501465, 8.68781185, -95.58757782, 0.35701498, -0.56957495, 0.56037271, 0.48384622, 0.12097984, -0.05696128, 0.04435157, 100.10300446, 102.22183228, 33.16999817, 0.00000000
2, 6.3650, 796, 0.10440574, -0.91615421, 0.18361059, 47.10834503, -29.97661209, -27.13456345, -2.77696586, 29.58199310, -68.45951080, 92.73022461, 6.88813782, -111.51980591, 0.35162652, -0.44076240, 0.57391024, 0.59389752, 0.01492929, -0.07561636, -0.13725206, 100.01800537, 109.36965942, 0.00000000, 0.00000000
2, 6.3700, 797, 0.11376661, -0.93112266, 0.19515935, 45.85520935, -29.83093834, -28.32057381, -2.77696586, 29.58199310, -68.45951080, 92.94216919, 7.03695393, -111.66282654, 0.34926248, -0.44140059, 0.57500952, 0.59375536, 0.00809778, -0.06016189, -0.14513105, 100.01800537, 109.36965942, 0.00000000, 0.00000000
5, 6.3400, 753, 0.07092384, -0.63392317, 0.06396024, -24.09002113, -121.53517914, -84.05970001, -38.02981567, 18.44489861, -129.96200562, 81.56803894, 33.08957672, -179.99647522, 0.18598825, 0.21563698, -0.62615800, -0.72583419, 0.47384951, -0.19588390, -0.18494017, 99.98400116, 112.23054504, 32.75999832, 0.00000000
5, 6.3450, 754, 0.08988547, -0.63263905, 0.06133948, -23.58455086, -120.83769989, -79.99011993, -38.49751663, 17.33411217, -129.49429321, 81.01898193, 33.39347076, 179.21719360, 0.19159724, 0.21418245, -0.62366492, -0.72695154, 0.45941412, -0.19304883, -0.18980640, 99.98400116, 112.23054504, 32.75999832, 0.00000000
3, 6.3750, 712, 0.06776850, -0.89298385, 0.23078305, -17.63288689, -48.82650757, 15.25659084, -53.99005890, 4.61853266, -45.36685181, 106.13779449, 8.68267059, -95.84626770, 0.35658044, -0.56789488, 0.56113875, 0.48525178, 0.08320851, -0.05645267, 0.04449140, 100.10300446, 102.22183228, 33.16999817, 0.00000000
3, 6.3800, 713, 0.09523624, -0.90241522, 0.22507711, -15.99508667, -49.53631210, 13.86732292, -53.99005890, 4.61853266, -45.36685181, 106.01852417, 8.68463516, -96.10644531, 0.35605660, -0.56625605, 0.56191283, 0.48665377, 0.05574647, -0.04759947, 0.04819237, 100.10300446, 102.22183228, 33.16999817, 0.00000000
3, 6.3850, 714, 0.07919495, -0.92764658, 0.19382074, -14.92435837, -48.17689896, 12.71828175, -53.99005890, 4.61853266, -45.36685181, 105.88881683, 8.67463779, -96.36081696, 0.35566920, -0.56456953, 0.56265521, 0.48803681, 0.07173427, -0.02295766, 0.07742018, 100.10300446, 102.22183228, 33.16999817, 0.00000000
4, 6.3750, 747, -0.46348590, -0.84871048, 0.02627368, 23.81099510, -48.73276138, -19.88744926, -71.17801666, -5.02776957, -11.83864307, 110.82142639, -18.40894890, 37.31954193, 0.48879200, -0.79897916, -0.17396957, -0.30405486, 0.14695409, -0.03818986, 0.31019956, 100.02500153, 108.78114319, 33.65999985, 0.00000000
4, 6.3800, 748, -0.45051637, -0.85503167, 0.03474250, 23.34323311, -48.06178284, -18.74838066, -70.76878357, -5.96316862, -11.48786926, 111.00140381, -18.23561096, 37.11832047, 0.48859030, -0.79996991, -0.17390729, -0.30180141, 0.13687646, -0.03169889, 0.30487180, 100.02500153, 108.78114319, 33.65999985, 0.00000000
4, 6.3850, 749, -0.44380665, -0.87509942, 0.05046642, 23.36480904, -46.30239868, -18.75161171, -70.76878357, -5.96316862, -11.48786926, 111.17797852, -18.06483269, 36.92651749, 0.48837155, -0.80093312, -0.17388192, -0.29960731, 0.13300760, -0.01144555, 0.29222995, 100.02500153, 108.78114319, 33.65999985, 0.00000000
2, 6.3750, 798, 0.07512392, -0.94609010, 0.20946738, 42.04195404, -31.00083160, -25.92260170, -2.74773455, 30.75124168, -69.07337189, 93.15852356, 7.16773272, -111.80844116, 0.34696269, -0.44194636, 0.57620937, 0.59353447, 0.04911315, -0.04471017, -0.15581498, 100.01800537, 109.36965942, 0.00000000, 0.00000000
1, 6.3500, 684, -0.13229890, 0.00121889, -0.04350141, -10.41683197, -70.62596893, -118.88414764, -45.83454895, 18.88336754, -124.64191437, 99.93917084, -27.05787277, -39.35411835, -0.64914507, 0.65031916, -0.39235204, -0.04189995, -0.32486773, -0.87716204, 0.19644506, 100.05800629, 106.00524902, 33.40999985, 0.00000000
1, 6.3550, 685, -0.15375350, -0.00563000, -0.05103807, -9.13645363, -77.50917816, -123.37593079, -45.83454895, 18.88336754, -124.64191437, 100.03080750, -26.38371849, -39.66296005, -0.64784425, 0.65200579, -0.39103153, -0.04775613, -0.29315752, -0.87518823, 0.20608374, 100.05800629, 106.00524902, 33.40999985, 0.00000000
2, 6.4000, 799, 0.02793004, -0.92359185, 0.18280250, 24.99760056, -26.54255676, -24.16504669, -2.48465347, 31.42355919, -68.92721558, 93.82236481, 7.85356617, -112.50560760, 0.33702430, -0.44364750, 0.57982391, 0.59447110, 0.10815983, -0.06493131, -0.11722012, 100.01800537, 109.36965942, 0.00000000, 0.00000000
2, 6.4050, 800, 0.01966992, -0.93114346, 0.18536597, 23.92079353, -25.11596298, -25.15724373, -2.48465347, 31.42355919, -68.92721558, 93.92572021, 7.98755550, -112.62352753, 0.33527270, -0.44398353, 0.58032566, 0.59472102, 0.11870491, -0.05694268, -0.11800231, 100.01800537, 109.36965942, 0.00000000, 0.00000000
2, 6.4100, 801, 0.04811227, -0.92617387, 0.18385270, 22.24253845, -22.60254288, -23.52845573, -2.54311609, 31.21894073, -69.01490784, 94.02214050, 8.11274624, -112.72915649, 0.33365840, -0.44431749, 0.58077681, 0.59493893, 0.09247202, -0.06148404, -0.11480653, 100.01800537, 109.36965942, 0.00000000, 0.00000000
4, 6.3900, 750, -0.43136996, -0.90250289, 0.08586313, 23.06423187, -44.08549118, -19.36775780, -70.71031952, -5.29085064, -11.45863724, 111.34857178, -17.89464760, 36.74747086, 0.48815185, -0.80185181, -0.17392039, -0.29747814, 0.12339788, 0.01613495, 0.25983039, 100.02500153, 108.78114319, 33.65999985, 0.00000000
4, 6.3950, 751, -0.41101992, -0.92794311, 0.10756798, 22.65949440, -42.14360809, -20.05648613, -70.71031952, -5.29085064, -11.45863724, 111.51310730, -17.72430420, 36.57993698, 0.48793793, -0.80272716, -0.17401816, -0.29540372, 0.10587494, 0.04173431, 0.24102840, 100.02500153, 108.78114319, 33.65999985, 0.00000000
4, 6.4200, 752, -0.38590667, -0.97559148, 0.15423878, 16.08680916, -35.39630508, -26.52764511, -69.80415344, -5.55393171, -10.49400711, 112.15142059, -16.84375191, 35.91019440, 0.48772785, -0.80605006, -0.17527927, -0.28580102, 0.09535278, 0.08917723, 0.20610453, 100.02500153, 108.78114319, 33.65999985, 0.00000000
4, 6.4250, 753, -0.39516279, -0.95975399, 0.15346287, 15.11892128, -34.08419418, -26.72718811, -69.80415344, -5.55393171, -10.49400711, 112.25930023, -16.65562248, 35.79816055, 0.48778906, -0.80659080, -0.17568210, -0.28391725, 0.10775995, 0.07315284, 0.20894180, 100.02500153, 108.78114319, 33.65999985, 0.00000000
5, 6.3800, 755, -0.14600810, -0.49041641, 0.06563528, -18.21605492, -98.93913269, -52.31037521, -40.16369629, 17.21718788, -127.79888916, 77.46959686, 34.85563660, 174.19737244, 0.22483519, 0.20311113, -0.60805309, -0.73380280, 0.71702075, -0.31131887, -0.24216360, 99.98400116, 112.23054504, 32.75999832, 0.00000000
5, 6.3850, 756, -0.19564651, -0.44270694, 0.10397017, -16.42092323, -92.66619873, -48.14958954, -40.16369629, 17.21718788, -127.79888916, 77.03488159, 34.98820496, 173.58142090, 0.22868745, 0.20158049, -0.60618502, -0.73457956, 0.76858997, -0.35633302, -0.28636613, 99.98400116, 112.23054504, 32.75999832, 0.00000000
3, 6.3900, 715, 0.05255571, -0.94386375, 0.16098599, -14.24784946, -46.77640533, 11.43415260, -53.05466080, 4.32622051, -45.42531204, 105.78084564, 8.68344975, -96.60421753, 0.35511443, -0.56307018, 0.56335801, 0.48936024, 0.09836866, -0.00729749, 0.10829813, 100.10300446, 102.22183228, 33.16999817, 0.00000000
3, 6.3950, 716, 0.04942611, -0.94842613, 0.17323473, -13.14578533, -47.17251587, 10.12426758, -53.05466080, 4.32622051, -45.42531204, 105.67831421, 8.69866085, -96.84777069, 0.35449317, -0.56160903, 0.56405568, 0.49068427, 0.10173024, -0.00319031, 0.09430537, 100.10300446, 102.22183228, 33.16999817, 0.00000000
3, 6.4000, 717, 0.04826120, -0.96316248, 0.20744815, -11.03895569, -46.65076447, 8.98914242, -52.55773163, 4.67699480, -45.57146835, 105.58686066, 8.71822739, -97.08727264, 0.35380721, -0.56021696, 0.56475997, 0.49195901, 0.10322821, 0.01115981, 0.05852529, 100.10300446, 102.22183228, 33.16999817, 0.00000000
2, 6.4150, 802, 0.05087814, -0.92753655, 0.17785794, 19.60841179, -20.88559532, -22.19432068, -2.54311609, 31.21894073, -69.01490784, 94.10636139, 8.23083401, -112.82644653, 0.33217242, -0.44462267, 0.58115900, 0.59516931, 0.09178755, -0.05971901, -0.10734151, 100.01800537, 109.36965942, 0.00000000, 0.00000000
2, 6.4200, 803, 0.03959776, -0.94980502, 0.18122476, 17.51494408, -18.75850868, -20.01700020, -2.54311609, 31.21894073, -69.01490784, 94.18138123, 8.33743000, -112.91368103, 0.33083674, -0.44489646, 0.58149683, 0.59537852, 0.10496326, -0.03707922, -0.10938273, 100.01800537, 109.36965942, 0.00000000, 0.00000000
2, 6.4250, 804, 0.05381702, -0.94373274, 0.18560860, 15.98015118, -17.04199982, -18.36464882, -2.39696002, 31.74510384, -69.48260498, 94.28655243, 8.40996170, -112.98611450, 0.32964903, -0.44517127, 0.58205914, 0.59528261, 0.09225345, -0.04281881, -0.11226666, 100.01800537, 109.36965942, 0.00000000, 0.00000000
4, 6.4300, 754, -0.39669582, -0.94819874, 0.15879875, 14.56465054, -31.25430870, -26.87300491, -69.04413605, -6.95702982, -10.96170712, 112.35996246, -16.47199059, 35.70053482, 0.48784810, -0.80708063, -0.17614277, -0.28213313, 0.11238982, 0.06139431, 0.20554626, 100.02500153, 108.78114319, 33.65999985, 0.00000000
4, 6.4350, 755, -0.40830055, -0.93093252, 0.15590447, 13.79432011, -28.04888153, -26.79792595, -69.04413605, -6.95702982, -10.96170712, 112.45204163, -16.29465866, 35.61862564, 0.48790693, -0.80751216, -0.17665891, -0.28046843, 0.12698761, 0.04391236, 0.21023443, 100.02500153, 108.78114319, 33.65999985, 0.00000000
4, 6.4400, 756, -0.43309182, -0.91739684, 0.15349779, 13.07243061, -26.50087929, -26.61455727, -69.04413605, -6.95702982, -10.96170712, 112.53818512, -16.12101555, 35.54416275, 0.48797557, -0.80790836, -0.17719223, -0.27886695, 0.15470380, 0.03014919, 0.21432126, 100.02500153, 108.78114319, 33.65999985, 0.00000000
1, 6.3600, 686, -0.18278097, -0.02363549, -0.03835997, -8.28617477, -83.99183655, -127.29186249, -45.62993240, 16.95410728, -124.14498901, 100.13588715, -25.68415260, -40.00039291, -0.64637315, 0.65374184, -0.38976815, -0.05389095, -0.25330472, -0.86218607, 0.19581023, 100.05800629, 106.00524902, 33.40999985, 0.00000000
1, 6.3650, 687, -0.21754558, -0.05059339, 0.00204227, -8.64565468, -90.38582611, -130.97996521, -45.62993240, 16.95410728, -124.14498901, 100.24722290, -24.96027184, -40.36560440, -0.64476508, 0.65548450, -0.38856152, -0.06031583, -0.20733401, -0.84029663, 0.15793657, 100.05800629, 106.00524902, 33.40999985, 0.00000000
1, 6.3700, 688, -0.25782368, -0.06578376, 0.01894395, -10.03468323, -97.05497742, -135.18725586, -45.30838776, 18.24028015, -123.03420258, 100.35907745, -24.20915031, -40.75907516, -0.64304012, 0.65720826, -0.38739944, -0.06707022, -0.15527846, -0.83018231, 0.14363562, 100.05800629, 106.00524902, 33.40999985, 0.00000000
3, 6.4050, 718, 0.03435094, -0.98269284, 0.20919599, -10.24697304, -42.25950623, 8.08856106, -52.55773163, 4.67699480, -45.57146835, 105.50270081, 8.73589897, -97.30418396, 0.35318929, -0.55895132, 0.56538898, 0.49311873, 0.11745646, 0.03033814, 0.05533177, 100.10300446, 102.22183228, 33.16999817, 0.00000000
3, 6.4100, 719, 0.03101916, -0.99505317, 0.19749546, -9.88202953, -35.96071625, 6.86550999, -52.55773163, 4.67699480, -45.57146835, 105.42523956, 8.75075817, -97.48877716, 0.35269037, -0.55785519, 0.56589723, 0.49413309, 0.12105406, 0.04237393, 0.06570739, 100.10300446, 102.22183228, 33.16999817, 0.00000000
2, 6.4300, 805, 0.05800437, -0.94972843, 0.19086859, 14.49211216, -14.50133610, -15.76101398, -2.39696002, 31.74510384, -69.48260498, 94.34915161, 8.49399471, -113.05321503, 0.32858968, -0.44540301, 0.58233762, 0.59542257, 0.08935676, -0.03652597, -0.11612482, 100.01800537, 109.36965942, 0.00000000, 0.00000000
2, 6.4350, 806, 0.06634765, -0.98070943, 0.19238690, 11.73447895, -13.10614586, -13.21536255, -1.28617358, 31.48202324, -69.62876129, 94.39878082, 8.56488037, -113.11418915, 0.32768509, -0.44556633, 0.58257329, 0.59556830, 0.08228927, -0.00528473, -0.11674112, 100.01800537, 109.36965942, 0.00000000, 0.00000000
2, 6.4400, 807, 0.07368222, -0.99497581, 0.19250345, 8.51832485, -12.47351170, -10.75284100, -1.28617358, 31.48202324, -69.62876129, 94.43259430, 8.62328243, -113.17289734, 0.32692286, -0.44563708, 0.58276373, 0.59574783, 0.07601716, 0.00919151, -0.11621697, 100.01800537, 109.36965942, 0.00000000, 0.00000000
2, 6.4700, 808, 0.08357430, -1.06766617, 0.29055712, -21.82090187, -13.96039486, -1.01221013, -1.78310430, 31.77433395, -69.19029236, 94.15389252, 8.77038383, -113.53208923, 0.32531199, -0.44370642, 0.58216727, 0.59864694, 0.06886369, 0.08198941, -0.21842214, 100.01800537, 109.36965942, 0.00000000, 0.00000000
2, 6.4750, 809, 0.08188698, -1.07580066, 0.30091307, -27.10774231, -14.87637615, -0.39076623, -1.78310430, 31.77433395, -69.19029236, 94.06173706, 8.75656223, -113.59750366, 0.32540372, -0.44304758, 0.58198923, 0.59925783, 0.07050534, 0.08998039, -0.23066351, 100.01800537, 109.36965942, 0.00000000, 0.00000000
2, 6.4800, 810, 0.07772747, -1.08949316, 0.32331890, -34.83276749, -16.21157837, 0.07358839, -1.78310430, 31.77433395, -69.19029236, 93.87510681, 8.76179695, -113.67935181, 0.32566690, -0.44212660, 0.58130926, 0.60045385, 0.07457816, 0.10347655, -0.25569314, 100.01800537, 109.36965942, 0.00000000, 0.00000000
1, 6.3750, 689, -0.31017077, -0.05894831, 0.03711131, -11.33997154, -98.81898499, -139.10351563, -45.30838776, 18.24028015, -123.03420258, 100.46031952, -23.43653870, -41.15434265, -0.64127648, 0.65892041, -0.38615012, -0.07400364, -0.09076008, -0.84210134, 0.12796549, 100.05800629, 106.00524902, 33.40999985, 0.00000000
1, 6.3800, 690, -0.35484439, -0.04834259, 0.04621609, -12.25053406, -97.80615234, -142.46783447, -45.30838776, 18.24028015, -123.03420258, 100.54715729, -22.64771080, -41.53716660, -0.63950926, 0.66062963, -0.38475096, -0.08101345, -0.03352505, -0.85777056, 0.12117904, 100.05800629, 106.00524902, 33.40999985, 0.00000000
1, 6.3850, 691, -0.40537021, -0.03663802, 0.06489909, -12.77126789, -96.68458557, -145.86958313, -45.80532074, 18.15258598, -121.48494720, 100.62162781, -21.84270096, -41.90728378, -0.63772690, 0.66234690, -0.38319862, -0.08809020, 0.02987648, -0.87452489, 0.10459338, 100.05800629, 106.00524902, 33.40999985, 0.00000000
4, 6.4450, 757, -0.44804767, -0.92249864, 0.16049272, 12.37936974, -24.16515923, -26.06843185, -68.72259521, -5.37854433, -10.72785759, 112.61776733, -15.95427704, 35.48015213, 0.48804256, -0.80826348, -0.17774707, -0.27736402, 0.17248540, 0.03502363, 0.20890272, 100.02500153, 108.78114319, 33.65999985, 0.00000000
4, 6.4500, 758, -0.45543861, -0.92617470, 0.16171841, 11.76797962, -23.17309570, -25.61839676, -68.72259521, -5.37854433, -10.72785759, 112.69297791, -15.79144192, 35.42028427, 0.48811665, -0.80859476, -0.17829928, -0.27590960, 0.18262129, 0.03846529, 0.20914847, 100.02500153, 108.78114319, 33.65999985, 0.00000000
4, 6.4550, 759, -0.48222703, -0.93159574, 0.16918616, 11.56050491, -24.01946259, -24.47772598, -69.30722046, -5.14469433, -10.14323330, 112.76863861, -15.63215160, 35.35434341, 0.48818976, -0.80893868, -0.17879027, -0.27445057, 0.21210600, 0.04367519, 0.20314601, 100.02500153, 108.78114319, 33.65999985, 0.00000000
5, 6.3900, 757, -0.19879591, -0.40216824, 0.12302122, -14.52121735, -85.52198792, -45.44525146, -40.16369629, 17.21718788, -127.79888916, 76.63387299, 35.11206055, 173.00958252, 0.23227629, 0.20018440, -0.60446101, -0.73525572, 0.77353680, -0.39432216, -0.31083471, 99.98400116, 112.23054504, 32.75999832, 0.00000000
5, 6.3950, 758, -0.18237835, -0.37068215, 0.13839860, -11.30542564, -77.56285095, -42.99773407, -41.18678665, 18.47413063, -128.23735046, 76.27619934, 35.23023987, 172.48675537, 0.23560087, 0.19894314, -0.60293210, -0.73578995, 0.75882399, -0.42341560, -0.33105785, 99.98400116, 112.23054504, 32.75999832, 0.00000000
5, 6.4000, 759, -0.17617403, -0.35387704, 0.15546021, -8.09541512, -68.94309998, -41.01026535, -41.18678665, 18.47413063, -128.23735046, 75.96405792, 35.34660721, 172.01651001, 0.23865950, 0.19789055, -0.60160375, -0.73617524, 0.75428271, -0.43797901, -0.35231879, 99.98400116, 112.23054504, 32.75999832, 0.00000000
2, 6.4850, 811, 0.07407109, -1.10026324, 0.34874693, -40.62561035, -16.53366852, -0.02869026, -1.92926037, 32.24203491, -69.13182831, 93.65926361, 8.76737690, -113.76280212, 0.32602990, -0.44111606, 0.58047807, 0.60180253, 0.07832668, 0.11402142, -0.28470883, 100.01800537, 109.36965942, 0.00000000, 0.00000000
2, 6.4900, 812, 0.07174879, -1.10625267, 0.37422928, -46.35476303, -16.57485771, -0.57846451, -1.92926037, 32.24203491, -69.13182831, 93.41474152, 8.77538872, -113.84630585, 0.32648635, -0.44003510, 0.57948411, 0.60330254, 0.08077597, 0.11977327, -0.31428289, 100.01800537, 109.36965942, 0.00000000, 0.00000000
2, 6.4950, 813, 0.06995176, -1.11731768, 0.39505526, -51.87541962, -15.92158985, -1.25594461, -1.43232965, 32.32972717, -70.03800201, 93.14313507, 8.78621292, -113.92636871, 0.32704580, -0.43890747, 0.57831955, 0.60493612, 0.08274567, 0.13059856, -0.33967125, 100.01800537, 109.36965942, 0.00000000, 0.00000000
3, 6.4550, 720, 0.01377462, -1.02278817, 0.20949577, -4.05572176, -34.57690430, -2.33922124, -52.17772675, 4.56007004, -44.34375763, 104.88541412, 9.03866673, -98.97306824, 0.34726310, -0.54990178, 0.56961060, 0.50255376, 0.14307961, 0.06836007, 0.04440127, 100.10300446, 102.22183228, 33.16999817, 0.00000000
3, 6.4600, 721, -0.03828596, -1.04253268, 0.19786091, -3.56137323, -34.69163513, -3.63924003, -52.17772675, 4.56007004, -44.34375763, 104.84159851, 9.10074902, -99.13811493, 0.34640607, -0.54917693, 0.56997013, 0.50352913, 0.19618121, 0.08806927, 0.05525698, 100.10300446, 102.22183228, 33.16999817, 0.00000000
1, 6.3900, 692, -0.46203285, -0.02464551, 0.11598574, -13.02393150, -94.13916016, -148.99545288, -45.80532074, 18.15258598, -121.48494720, 100.68274689, -21.02425194, -42.25777817, -0.63594490, 0.66407984, -0.38146150, -0.09517985, 0.09964008, -0.89156342, 0.05538806, 100.05800629, 106.00524902, 33.40999985, 0.00000000
5, 6.4050, 760, -0.17556259, -0.34468830, 0.17335773, -5.03632116, -59.90843582, -38.59125137, -40.86524200, 18.70797920, -127.76965332, 75.69888306, 35.46037292, 171.60223389, 0.24142709, 0.19703065, -0.60048199, -0.73641932, 0.75529844, -0.44508857, -0.37375259, 99.98400116, 112.23054504, 32.75999832, 0.00000000
5, 6.4100, 761, -0.17081651, -0.31835157, 0.17066072, -2.83668947, -50.81418610, -36.30191803, -40.86524200, 18.70797920, -127.76965332, 75.47681427, 35.57293320, 171.24441528, 0.24389964, 0.19637814, -0.59954119, -0.73654532, 0.75215453, -0.46949780, -0.37398013, 99.98400116, 112.23054504, 32.75999832, 0.00000000
5, 6.4150, 762, -0.15093865, -0.29250646, 0.15802418, -0.71357787, -44.25799179, -33.79384995, -40.86524200, 18.70797920, -127.76965332, 75.32551575, 35.64403915, 170.92492676, 0.24604294, 0.19550583, -0.59903568, -0.73647583, 0.73356444, -0.49382639, -0.36351827, 99.98400116, 112.23054504, 32.75999832, 0.00000000
