SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 9.1950, 793, 0.95907313, -1.99979651, -0.73616308, -38.03469086, -33.24974060, 162.72976685, -17.01256943, 13.27097321, -70.33031464, 100.89746857, 6.82280445, 8.56693840, -0.63729167, 0.76470858, 0.09527389, 0.00172313, -0.83521879, 1.02656281, 0.92386454, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.2000, 794, 1.05382979, -1.76041806, -0.91494572, -35.89144897, -41.20772934, 143.72480774, -18.35720444, 12.83250523, -71.00263214, 100.68170929, 6.15443993, 8.22885513, -0.63862175, 0.76430517, 0.08932879, 0.00450465, -0.94157022, 0.78537959, 1.09980226, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.2050, 795, 0.80205452, -1.45524228, -0.96122515, -25.41542244, -78.67376709, 127.94148254, -18.35720444, 12.83250523, -71.00263214, 100.50463104, 5.59673738, 7.72282219, -0.63972384, 0.76410508, 0.08286223, 0.00555661, -0.69984090, 0.47861934, 1.14292836, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.2100, 796, 0.25917304, -1.20217133, -0.88863534, -11.51805305, -130.26907349, 117.24595642, -17.97719955, 9.79245853, -71.38263702, 100.37860870, 5.13682795, 6.97349834, -0.64051974, 0.76422673, 0.07530910, 0.00454018, -0.16552715, 0.22419943, 1.06718683, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.2150, 797, -0.43278861, -0.98068738, -0.67937911, 2.82979417, -173.92805481, 111.32568359, -17.97719955, 9.79245853, -71.38263702, 100.31175232, 4.74380779, 6.01516485, -0.64093798, 0.76468450, 0.06672932, 0.00185582, 0.51882768, 0.00149862, 0.85527408, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.2200, 798, -0.90870225, -0.87490368, -0.49645299, 17.66113472, -203.05131531, 112.44068909, -17.97719955, 9.79245853, -71.38263702, 100.31385803, 4.37084913, 4.91283703, -0.64088792, 0.76549131, 0.05729289, -0.00181261, 0.98776370, -0.10514275, 0.67123771, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.2250, 799, -1.37416959, -0.70220971, -0.08261571, 28.98057365, -249.24191284, 119.57310486, -18.56182289, 12.71557999, -71.85033417, 100.36267090, 4.00441647, 3.57670212, -0.64049506, 0.76653379, 0.04631710, -0.00685006, 1.44582546, -0.27887839, 0.25719434, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.2300, 800, -1.64927578, -0.59018338, 0.41322219, 41.32498932, -244.91511536, 126.63468170, -18.56182289, 12.71557999, -71.85033417, 100.48313141, 3.60145617, 2.25566292, -0.63958824, 0.76782352, 0.03521691, -0.01156987, 1.71286297, -0.39185670, -0.23731998, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.2350, 801, -1.84374154, -0.50849640, 1.13319731, 49.25891876, -206.12339783, 129.98205566, -17.91873741, 12.59865570, -71.49955750, 100.66410828, 3.15033531, 1.12218463, -0.63827288, 0.76925701, 0.02508121, -0.01490964, 1.89789009, -0.47464663, -0.95468146, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.3450, 802, -0.29578665, -0.98499727, 0.01052495, 3.37506032, -30.86292458, 45.39553452, -21.77725792, 10.64016342, -71.90879822, 101.68242645, -4.27980518, -0.05882365, -0.63104635, 0.77484578, -0.02397670, 0.02862918, 0.22196132, 0.00833425, 0.18891574, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.3500, 803, -0.37328067, -1.00721335, 0.05711512, 4.33588648, -22.45509911, 43.72594833, -21.77725792, 10.64016342, -71.90879822, 101.71642303, -4.47132683, -0.21322529, -0.63081664, 0.77494848, -0.02606663, 0.02908170, 0.29600680, 0.03084163, 0.14263004, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.3550, 804, -0.40902525, -1.02476442, 0.13943951, 2.89724660, -12.89644623, 41.13286591, -21.77725792, 10.64016342, -71.90879822, 101.73977661, -4.65972424, -0.31818551, -0.63064730, 0.77499920, -0.02780720, 0.02978378, 0.32824799, 0.04860736, 0.06058951, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.3600, 805, -0.40844414, -1.02615082, 0.19572185, 0.68169141, -6.88223314, 37.90436172, -21.74802589, 10.61093235, -72.17187500, 101.74961853, -4.83837986, -0.39041156, -0.63056272, 0.77498227, -0.02927592, 0.03059728, 0.32437241, 0.05020113, 0.00447276, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.3650, 806, -0.38889846, -1.02362168, 0.20998283, 0.32140455, -4.10994196, 35.45127106, -21.74802589, 10.61093235, -72.17187500, 101.75649261, -5.00782394, -0.44656458, -0.63049555, 0.77495271, -0.03058581, 0.03143632, 0.30180925, 0.04792164, -0.00967321, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.3700, 807, -0.35217521, -1.01975727, 0.21449423, 1.74628389, -1.59800565, 34.33628082, -21.95264435, 11.13709450, -72.52265167, 101.76944733, -5.17431641, -0.48927608, -0.63038373, 0.77495849, -0.03178662, 0.03233114, 0.26217335, 0.04434133, -0.01394461, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.3750, 808, -0.29014152, -1.01487398, 0.25010511, 2.78685689, 3.37384987, 33.63533783, -21.95264435, 11.13709450, -72.52265167, 101.78539276, -5.34238958, -0.50688255, -0.63024336, 0.77498507, -0.03282515, 0.03337583, 0.19714160, 0.03971508, -0.04918151, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.3800, 809, -0.20680147, -1.00221181, 0.31210288, 2.60394883, 9.39338398, 32.37906265, -21.95264435, 11.13709450, -72.52265167, 101.79756927, -5.51041174, -0.49364531, -0.63011831, 0.77499801, -0.03365557, 0.03458889, 0.11072116, 0.02726860, -0.11078145, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.3850, 810, -0.10913283, -0.97692668, 0.38104621, 1.81450689, 12.49578094, 30.53518677, -21.92341423, 10.66939449, -72.05495453, 101.80406189, -5.67256546, -0.46329290, -0.63002610, 0.77498537, -0.03433944, 0.03585472, 0.01002735, 0.00217072, -0.17935865, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.3900, 811, -0.10028235, -0.96640110, 0.39179531, 1.05511296, 13.21867180, 29.15999794, -21.92341423, 10.66939449, -72.05495453, 101.86731720, -5.82736588, -0.43232977, -0.62954980, 0.77528650, -0.03496023, 0.03709148, -0.00157223, -0.00798560, -0.18954983, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.4500, 812, -0.01357661, -0.90697503, 0.17181307, -3.36801434, 9.63386631, 21.59463501, -23.58959389, 10.90324497, -72.28880310, 101.58865356, -7.44709682, 0.54074627, -0.63052738, 0.77343106, -0.03740120, 0.05329867, -0.11596809, -0.06470801, 0.02594273, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.4550, 813, -0.01170782, -0.90206778, 0.14869905, -1.85497773, 5.21195078, 22.06586456, -23.58959389, 10.90324497, -72.28880310, 101.57918549, -7.56043291, 0.54433769, -0.63054514, 0.77333301, -0.03800550, 0.05407985, -0.11974972, -0.06936628, 0.04881239, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.4600, 814, -0.00867750, -0.90572739, 0.16034059, -0.10389141, 1.63433492, 22.27376938, -23.73575020, 10.81555080, -71.67494965, 101.58084106, -7.67119455, 0.53004467, -0.63049668, 0.77329046, -0.03871108, 0.05474884, -0.12473725, -0.06547770, 0.03710319, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.4650, 815, -0.00930072, -0.92029047, 0.19838510, 0.29120341, -1.57241738, 22.50777626, -23.73575020, 10.81555080, -71.67494965, 101.58667755, -7.77990723, 0.49965248, -0.63042819, 0.77326536, -0.03951193, 0.05531687, -0.12609608, -0.05070841, -0.00092639, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.4700, 816, -0.00846647, -0.93527699, 0.22469242, -0.37360290, -2.48346376, 22.49452400, -24.08652496, 11.60479355, -72.05495453, 101.58984375, -7.88766479, 0.46474028, -0.63038003, 0.77322322, -0.04033920, 0.05585268, -0.12886071, -0.03550049, -0.02723873, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.4750, 817, -0.02480991, -0.94626844, 0.21972969, -1.11884880, -2.56557059, 22.74741745, -24.08652496, 11.60479355, -72.05495453, 101.58943176, -7.99657488, 0.42916295, -0.63035583, 0.77315974, -0.04117897, 0.05639136, -0.11438390, -0.02424369, -0.02238127, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.4800, 818, -0.06718536, -0.96276391, 0.21723442, -1.49642909, -3.65313244, 22.93661308, -24.08652496, 11.60479355, -72.05495453, 101.58802032, -8.10533333, 0.38800713, -0.63034093, 0.77308750, -0.04205596, 0.05689792, -0.07388307, -0.00748872, -0.02009201, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.4850, 819, -0.12888874, -0.97913694, 0.22361350, -2.30285478, -4.53897762, 23.27628708, -23.79421234, 10.20169544, -72.43495941, 101.58329010, -8.21489334, 0.34211007, -0.63035041, 0.77299368, -0.04297096, 0.05738252, -0.01408277, 0.00912465, -0.02677050, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.4900, 820, -0.19746266, -0.99464917, 0.20943932, -2.78076577, -3.19138908, 23.55985832, -23.79421234, 10.20169544, -72.43495941, 101.57559967, -8.35727119, 0.30211622, -0.63036299, 0.77286881, -0.04402819, 0.05811964, 0.05234067, 0.02494702, -0.01297165, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.4950, 821, -0.27971551, -1.00653148, 0.18025635, -2.95923495, -0.16595559, 23.70434380, -24.29114342, 9.55860806, -72.17187500, 101.56472015, -8.47328758, 0.27745166, -0.63040000, 0.77274352, -0.04483859, 0.05876192, 0.13241981, 0.03716486, 0.01574460, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.5200, 822, -0.28106272, -1.03823173, 0.23260371, -2.78728461, 37.46564484, 18.85056686, -24.37883568, 8.36012840, -72.49342346, 101.43313599, -9.09319973, 0.73947775, -0.63075578, 0.77189523, -0.04521011, 0.06542841, 0.12299609, 0.06995666, -0.03908793, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.5250, 823, -0.31710121, -1.00487578, 0.23241116, -0.86671793, 40.31425476, 18.40328407, -24.37883568, 8.36012840, -72.49342346, 101.40006256, -9.22300529, 0.92137706, -0.63080966, 0.77171981, -0.04471967, 0.06729017, 0.15679625, 0.03683283, -0.03959865, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.5300, 824, -0.34360662, -1.02723181, 0.17635159, 0.18288086, 49.87277603, 15.25274372, -24.37883568, 8.36012840, -72.49342346, 101.36360931, -9.34660816, 1.15403748, -0.63085353, 0.77154768, -0.04385638, 0.06938820, 0.18129122, 0.05951071, 0.01572567, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.5350, 825, -0.18279667, -1.04959357, 0.17142999, 0.10331704, 59.88614655, 17.45535278, -24.67114830, 11.19555664, -71.87957001, 101.31848145, -9.49059296, 1.43448389, -0.63090813, 0.77133435, -0.04279071, 0.07188296, 0.01813406, 0.08210701, 0.02015718, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.5400, 826, 0.01016467, -1.02377796, 0.18612699, 4.06560373, 56.40400696, 20.30135155, -24.67114830, 11.19555664, -71.87957001, 101.29202271, -9.60300636, 1.69612396, -0.63085753, 0.77123046, -0.04166716, 0.07406888, -0.17714642, 0.05654402, 0.00541543, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.5450, 827, 0.06112653, -1.01380253, 0.21999210, 0.94137734, 41.82318497, 22.97301674, -24.96346092, 9.70476437, -71.87957001, 101.26582336, -9.75625229, 1.88162625, -0.63082463, 0.77107942, -0.04128233, 0.07610966, -0.23049071, 0.04681046, -0.02881547, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.5500, 828, 0.09252447, -0.96868873, 0.19605824, -2.51182485, 36.09235764, 22.49480438, -24.96346092, 9.70476437, -71.87957001, 101.22663879, -9.90153694, 2.03922987, -0.63089675, 0.77085006, -0.04105103, 0.07793835, -0.26434487, 0.00203690, -0.00544160, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.5550, 829, 0.07096409, -0.96246171, 0.20044413, -1.44489074, 33.64634705, 24.66626358, -24.96346092, 9.70476437, -71.87957001, 101.19487762, -10.05500507, 2.18269086, -0.63091880, 0.77065206, -0.04095623, 0.07974634, -0.24540021, -0.00386126, -0.01052345, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.5600, 830, 0.00080590, -0.97486639, 0.19265431, -0.61607879, 23.93518448, 24.66960526, -25.22654152, 11.40017509, -72.14264679, 101.17536163, -10.19907856, 2.27788758, -0.63089395, 0.77050853, -0.04112634, 0.08122958, -0.17774354, 0.00892030, -0.00339923, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.5650, 831, -0.09678013, -0.97078001, 0.17477243, -0.11398605, 20.60098839, 24.44353294, -25.22654152, 11.40017509, -72.14264679, 101.16103363, -10.33880901, 2.35675836, -0.63084561, 0.77038932, -0.04137897, 0.08259530, -0.08253342, 0.00523925, 0.01389623, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.5950, 832, -0.20509940, -1.00874090, 0.20086323, -1.41625738, 25.36038017, 24.50344849, -25.92809105, 11.02016926, -72.08418274, 100.99604797, -11.19833851, 2.88883448, -0.63097119, 0.76924145, -0.04268694, 0.09121801, 0.01100923, 0.04536109, -0.01578219, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.6000, 833, -0.20564191, -1.01926196, 0.19840907, -1.67304623, 26.05017281, 24.69841957, -25.92809105, 11.02016926, -72.08418274, 100.96716309, -11.34422684, 2.99546456, -0.63097495, 0.76904649, -0.04280269, 0.09276952, 0.00906709, 0.05628107, -0.01390848, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.6050, 834, -0.21083876, -1.02101374, 0.18836839, -2.55241346, 28.07399178, 24.23206902, -26.13270950, 11.02016926, -71.87957001, 100.93146515, -11.48968601, 3.11282253, -0.63101244, 0.76881784, -0.04285051, 0.09437418, 0.01179336, 0.05843185, -0.00454969, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.6100, 835, -0.20303544, -1.01698947, 0.18137579, -2.53003979, 29.18652534, 24.32840919, -26.13270950, 11.02016926, -71.87957001, 100.89446259, -11.63659096, 3.23582125, -0.63104898, 0.76858300, -0.04287064, 0.09601857, 0.00151024, 0.05479782, 0.00174376, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.6150, 836, -0.19708517, -1.01167047, 0.18267642, -1.89168239, 29.48965836, 24.99349785, -26.13270950, 11.02016926, -71.87957001, 100.86013794, -11.78695774, 3.35986328, -0.63106012, 0.76836115, -0.04290181, 0.09769231, -0.00699536, 0.04988123, -0.00022234, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.6200, 837, -0.17658296, -1.00648284, 0.20044944, -1.40122688, 30.30865288, 25.88307953, -26.71733475, 10.84478188, -71.70417786, 100.82724762, -11.94238949, 3.48733091, -0.63105065, 0.76814544, -0.04293793, 0.09941867, -0.03017995, 0.04510137, -0.01859120, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.6250, 838, -0.14720343, -0.99970889, 0.20212685, -1.37350881, 31.09539223, 26.49736786, -26.71733475, 10.84478188, -71.70417786, 100.79342651, -12.10148621, 3.61832428, -0.63103706, 0.76792353, -0.04297265, 0.10118793, -0.06226538, 0.03878042, -0.02085355, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.6300, 839, -0.11486648, -0.99307382, 0.17876433, -1.08868730, 31.18984032, 27.02177429, -27.03887749, 10.40631390, -71.96726227, 100.76063538, -12.26317310, 3.74947596, -0.63100976, 0.76770568, -0.04302087, 0.10297509, -0.09729351, 0.03265906, 0.00193343, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.7000, 840, 0.07963079, -1.06828976, 0.12092923, -8.09516621, 31.44838715, 54.56298828, -28.61736298, 11.07863140, -71.82110596, 100.04650116, -15.16486263, 5.30550575, -0.63149685, 0.76271421, -0.04952897, 0.13048300, -0.34027320, 0.11742759, 0.04622921, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.7050, 841, 0.09361260, -1.06787074, 0.13455932, -7.86731815, 30.83162498, 57.13924026, -29.64045525, 9.50014591, -72.52265167, 99.97975922, -15.47294331, 5.41191483, -0.63149309, 0.76219869, -0.05062117, 0.13306858, -0.35942617, 0.11816835, 0.03128021, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.7100, 842, 0.10078309, -1.06666160, 0.13790067, -8.49915218, 30.72855568, 59.77375031, -29.64045525, 9.50014591, -72.52265167, 99.90996552, -15.79379654, 5.51598597, -0.63148916, 0.76165444, -0.05180699, 0.13572092, -0.37194374, 0.11821827, 0.02656798, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.7150, 843, 0.10635266, -1.06317568, 0.13205895, -9.55993462, 30.89098358, 62.80561066, -29.64045525, 9.50014591, -72.52265167, 99.83467865, -16.12960434, 5.61880064, -0.63149697, 0.76106626, -0.05309477, 0.13845877, -0.38307124, 0.11608990, 0.03093047, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.7200, 844, 0.10117064, -1.06784141, 0.10713845, -10.15127754, 30.56020546, 66.24037170, -29.93276787, 10.64016342, -72.52265167, 99.75702667, -16.48195267, 5.71754837, -0.63149625, 0.76044846, -0.05450870, 0.14127791, -0.38366210, 0.12224789, 0.05426356, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.7250, 845, 0.09036254, -1.07043719, 0.10177701, -10.28449249, 30.58162308, 69.67769623, -29.93276787, 10.64016342, -72.52265167, 99.67877960, -16.85112572, 5.81410122, -0.63147187, 0.75981075, -0.05603603, 0.14419085, -0.37890983, 0.12641221, 0.05800239, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.7300, 846, 0.07184175, -1.07035851, 0.10293308, -10.10715389, 31.68891335, 74.43386841, -30.75124168, 10.84478188, -72.58111572, 99.60017395, -17.24453926, 5.91295433, -0.63140655, 0.75915045, -0.05768843, 0.14727040, -0.36689651, 0.12806618, 0.05517530, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.7350, 847, 0.06335378, -1.07108378, 0.10404014, -10.40000248, 33.01201248, 77.27330780, -30.75124168, 10.84478188, -72.58111572, 99.51792908, -17.65290833, 6.01700401, -0.63132745, 0.75845659, -0.05939924, 0.15046950, -0.36515108, 0.13064101, 0.05236359, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.7400, 848, 0.06858759, -1.07670355, 0.09267355, -11.28726482, 33.49347305, 80.13531494, -30.75124168, 10.84478188, -72.58111572, 99.42118073, -18.03371620, 6.12492561, -0.63135910, 0.75769991, -0.06095333, 0.15349723, -0.37697697, 0.13812013, 0.06189603, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.7450, 849, 0.09386239, -1.07159078, 0.10569113, -12.24816132, 34.24610138, 83.28513336, -31.21894073, 10.20169544, -72.61034393, 99.32740784, -18.47245598, 6.23212814, -0.63128597, 0.75691056, -0.06283893, 0.15689436, -0.40914452, 0.13494366, 0.04699612, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.7650, 850, 0.17246354, -1.05005586, 0.09200826, -17.15881729, 34.16382217, 95.19331360, -31.80356598, 10.55247021, -72.69804382, 98.89292908, -20.37617493, 6.68388796, -0.63098449, 0.75325072, -0.07121055, 0.17146797, -0.51882893, 0.12307550, 0.05222206, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.7700, 851, 0.19575436, -1.04316819, 0.09139964, -17.81466103, 30.44312286, 99.07387543, -32.18357086, 9.99707699, -73.39958954, 98.77681732, -20.88913918, 6.76417398, -0.63090897, 0.75222236, -0.07375458, 0.17514499, -0.55043650, 0.11896597, 0.05051538, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.7750, 852, 0.21090326, -1.07241023, 0.11288223, -17.58771324, 27.22099304, 102.81487274, -32.18357086, 9.99707699, -73.39958954, 98.66794586, -21.41803169, 6.82573652, -0.63077325, 0.75119668, -0.07650671, 0.17881660, -0.57419336, 0.15114796, 0.02674202, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.7800, 853, 0.19232041, -1.10753989, 0.11710755, -18.10119438, 23.59514236, 107.15155792, -33.84975052, 10.52323914, -73.01958466, 98.56395721, -21.96557426, 6.86581850, -0.63059366, 0.75015384, -0.07950303, 0.18248332, -0.56444705, 0.18946250, 0.02020860, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.7850, 854, 0.12397773, -1.14944339, 0.13545592, -19.09323502, 12.47698879, 111.45596313, -33.84975052, 10.52323914, -73.01958466, 98.47808075, -22.52621078, 6.84421444, -0.63035786, 0.74913949, -0.08295249, 0.18589756, -0.50515085, 0.23473248, -0.00037925, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.7900, 855, 0.05474077, -1.19136763, 0.15672265, -19.24241066, 7.90384483, 114.74892426, -33.84975052, 10.52323914, -73.01958466, 98.40089417, -23.06276894, 6.79701948, -0.63012928, 0.74815905, -0.08642147, 0.18901449, -0.44485414, 0.28010505, -0.02368465, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.7950, 856, 0.01991512, -1.23065901, 0.15757807, -19.88268852, 5.66461420, 117.85839081, -33.99590683, 10.72785759, -73.42881775, 98.32745361, -23.65024376, 6.73518419, -0.62981004, 0.74711734, -0.09026948, 0.19237080, -0.41910017, 0.32307029, -0.02644430, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.8000, 857, 0.01042482, -1.26699924, 0.15567482, -18.95289612, 5.94670391, 120.97292328, -33.99590683, 10.72785759, -73.42881775, 98.25945282, -24.25340080, 6.67296791, -0.62941748, 0.74606586, -0.09420061, 0.19582039, -0.41917121, 0.36342877, -0.02633123, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.8050, 858, 0.01869455, -1.31130528, 0.17135388, -18.08086586, 7.91598034, 123.42736053, -35.13592529, 10.46477604, -73.57497406, 98.19258118, -24.87015724, 6.62003231, -0.62896532, 0.74498981, -0.09814711, 0.19939934, -0.43723375, 0.41193813, -0.04374351, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.8100, 859, 0.07027183, -1.33806062, 0.17429875, -17.43725967, 8.14593601, 125.70304871, -35.13592529, 10.46477604, -73.57497406, 98.12948608, -25.49837685, 6.56709623, -0.62845415, 0.74389726, -0.10215244, 0.20304495, -0.49870706, 0.44311297, -0.04827745, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.8400, 860, 0.15313563, -1.44722283, 0.14592518, -16.67424011, 10.95191765, 144.16259766, -36.80210495, 11.40017509, -74.24729156, 97.82752991, -29.51111031, 6.17044449, -0.62426782, 0.73681676, -0.12791353, 0.22589575, -0.64355111, 0.58344603, -0.02895913, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.8450, 861, 0.14931837, -1.46800661, 0.10974669, -16.57340813, 15.15460205, 147.62651062, -38.43905258, 9.85092068, -73.60420990, 97.76019287, -30.25292587, 6.14295673, -0.62340635, 0.73538399, -0.13239770, 0.23031700, -0.65059328, 0.61034369, 0.00534287, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.8500, 862, 0.11613983, -1.49563920, 0.07492655, -16.36205292, 21.78287888, 150.20040894, -38.43905258, 9.85092068, -73.60420990, 97.67529297, -31.01193428, 6.15259743, -0.62252367, 0.73384345, -0.13677588, 0.23501205, -0.62869382, 0.64448965, 0.03793748, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.8550, 863, 0.08698375, -1.53162217, 0.05505360, -14.60887718, 29.89812660, 150.86224365, -38.81905746, 11.75094986, -73.95498657, 97.57398224, -31.77949715, 6.21039534, -0.62159854, 0.73223060, -0.14092994, 0.23998447, -0.61091995, 0.68717444, 0.05531523, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.8600, 864, 0.11856166, -1.57794082, 0.04170076, -10.96494579, 40.24929047, 150.46670532, -38.81905746, 11.75094986, -73.95498657, 97.45660400, -32.55165100, 6.33133602, -0.62059659, 0.73057699, -0.14474526, 0.24528743, -0.65387964, 0.74035847, 0.06607582, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.8650, 865, 0.19929433, -1.66309810, 0.01502451, -5.92319250, 53.01303864, 151.65313721, -38.81905746, 11.75094986, -73.95498657, 97.32079315, -33.33749771, 6.52992630, -0.61947274, 0.72888106, -0.14819069, 0.25104874, -0.74602038, 0.83262992, 0.08995336, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.8700, 866, 0.28730950, -1.74139524, 0.01391274, -2.13618469, 66.63258362, 153.01618958, -39.78368759, 12.51096153, -75.12422943, 97.15473175, -34.13809586, 6.81302834, -0.61826992, 0.72709268, -0.15126137, 0.25729087, -0.84563041, 0.91826499, 0.08791268, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.8750, 867, 0.36168709, -1.78396952, 0.00517038, -2.27509570, 78.12532806, 153.04652405, -39.78368759, 12.51096153, -75.12422943, 96.94210052, -34.94503021, 7.17126036, -0.61711335, 0.72513175, -0.15401573, 0.26388291, -0.93160200, 0.96837163, 0.09292259, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.8800, 868, 0.43208891, -1.80983758, -0.04423172, -3.42499375, 84.91440582, 152.76731873, -41.39140701, 12.97866154, -75.29962158, 96.69119263, -35.75335312, 7.57857895, -0.61600679, 0.72302228, -0.15658246, 0.27065918, -1.01341093, 1.00196505, 0.13804609, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.8850, 869, 0.53079087, -1.77135968, -0.01919303, -4.51940870, 87.16998291, 152.72985840, -41.39140701, 12.97866154, -75.29962158, 96.41680145, -36.56124878, 8.00853348, -0.61491436, 0.72081476, -0.15909119, 0.27748230, -1.12359345, 0.97123539, 0.10858638, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.8900, 870, 0.70689011, -1.67109692, 0.01325306, -4.01736355, 86.35423279, 150.60087585, -42.03449249, 13.27097321, -75.24115753, 96.13403320, -37.33496857, 8.44594479, -0.61385238, 0.71862757, -0.16141380, 0.28408673, -1.31081855, 0.87868094, 0.07190204, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.9300, 871, -0.05015234, -1.07740080, 0.44574362, -15.56089592, 31.96427917, 136.90274048, -44.57761002, 14.11867905, -77.02426147, 94.21539307, -43.13755417, 10.81752014, -0.60475808, 0.70188421, -0.18487209, 0.32779357, -0.63248056, 0.34689525, -0.39330894, 99.96700287, 113.66096497, 32.41999817, 0.00000000
1, 9.9350, 872, -0.20531380, -1.11964345, 0.49213260, -15.05949497, 21.14434814, 142.38699341, -44.57761002, 14.11867905, -77.02426147, 94.08969879, -43.85536957, 10.89340115, -0.60333192, 0.70002818, -0.18887523, 0.33208042, -0.48646414, 0.39742413, -0.44254142, 99.96700287, 113.66096497, 32.41999817, 0.00000000
