SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 26.2101, 1802, 0.24534278, 0.04707443, 0.16664691, 65.01860046, 29.40021515, -70.76142883, -51.76848984, 23.64805603, -120.60800934, 72.61278534, -45.63114166, -59.31669617, -0.75910664, 0.31964785, -0.54161215, -0.16804416, -0.96433222, -0.71022362, -0.37625673, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.2201, 1803, 0.21190014, 0.06834166, 0.02849479, 71.31748962, 40.01332474, -87.76422119, -51.79771805, 22.21572685, -120.57877350, 73.20066833, -44.67272568, -59.14314651, -0.75767571, 0.32908410, -0.53752887, -0.16939299, -0.91958076, -0.74399203, -0.23478620, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.2301, 1804, 0.07594775, 0.04820671, -0.02059930, 83.42480469, 30.36149406, -99.33003998, -51.06694031, 22.18649483, -120.43261719, 74.00804901, -43.63314056, -59.11997986, -0.75524408, 0.33962023, -0.53381401, -0.17119339, -0.77087492, -0.73823309, -0.18109104, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.2601, 1805, -0.28319484, 0.04932143, -0.07239400, 103.07122040, -53.55592728, -140.92640686, -50.33615875, 19.17568016, -119.58491516, 78.40750885, -40.15006256, -61.34944153, -0.73667026, 0.37491232, -0.53164077, -0.18470490, -0.36788273, -0.79069364, -0.08939282, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.2701, 1806, -0.33252540, 0.05392439, -0.05236729, 114.65750885, -67.48261261, -160.38662720, -49.60537720, 17.97719955, -119.40953064, 80.34096527, -38.69682312, -62.59461975, -0.72707981, 0.38855186, -0.53249621, -0.19191174, -0.30018306, -0.81533796, -0.08810976, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.2801, 1807, -0.33603311, 0.00460117, 0.02223580, 125.44248962, -75.64690399, -180.76835632, -48.64074707, 16.83718109, -118.15258789, 82.38951111, -37.03272629, -63.89174271, -0.71612912, 0.40349823, -0.53322321, -0.20005338, -0.27511117, -0.78766233, -0.13844401, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.2901, 1808, -0.34107280, -0.05932102, 0.11383714, 132.03596497, -81.32209015, -201.14256287, -47.61765671, 14.76176548, -117.91873932, 84.46405792, -35.12600708, -65.18017578, -0.70400894, 0.41956246, -0.53340071, -0.20933853, -0.24499032, -0.74633324, -0.20382540, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.3001, 1809, -0.34619862, -0.13118762, 0.12360819, 135.42874146, -78.16474915, -221.31808472, -47.61765671, 14.76176548, -117.91873932, 86.46088409, -32.97999573, -66.33605957, -0.69117278, 0.43660939, -0.53242904, -0.21948089, -0.21041840, -0.69757450, -0.18659969, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.3101, 1810, -0.32440829, -0.20786795, 0.09137142, 136.27624512, -64.03998566, -239.28942871, -46.97456741, 12.77404213, -116.34024811, 88.28558350, -30.61715698, -67.22206116, -0.67821217, 0.45455652, -0.52962697, -0.23000425, -0.19856267, -0.64392567, -0.12790976, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.3201, 1811, -0.28566250, -0.26589543, 0.05073103, 137.52790833, -47.63834000, -255.45909119, -45.57146835, 11.07863140, -115.08330536, 89.94755554, -28.06799507, -67.81829071, -0.66520536, 0.47336364, -0.52490270, -0.24063660, -0.19980231, -0.60833836, -0.06200818, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.3301, 1812, -0.27364823, -0.37553352, 0.00627132, 143.91412354, -37.68849945, -269.44677734, -43.81759644, 9.26629639, -113.97251892, 91.55380249, -25.36820793, -68.20513916, -0.65164751, 0.49304882, -0.51879966, -0.25120771, -0.17079137, -0.52004510, 0.00737786, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.3401, 1813, -0.30558926, -0.46301138, -0.02533389, 149.38670349, -36.74188995, -280.14971924, -41.91756821, 8.00935364, -113.47559357, 93.15496826, -22.55081940, -68.48575592, -0.63716614, 0.51319158, -0.51190674, -0.26192617, -0.09492760, -0.45216739, 0.06466862, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.3501, 1814, -0.36987218, -0.52471626, -0.03894867, 158.46830750, -38.89071655, -291.93637085, -41.91756821, 8.00935364, -113.47559357, 94.80596161, -19.60801888, -68.68943024, -0.62139291, 0.53389627, -0.50439668, -0.27278122, 0.01617691, -0.40791237, 0.10538965, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.3601, 1815, -0.39877361, -0.60993445, -0.04880239, 171.76049805, -43.42832184, -302.81701660, -39.34521866, 6.22624969, -111.92633820, 96.56101227, -16.54778099, -68.83374786, -0.60398608, 0.55521286, -0.49649051, -0.28361371, 0.09483026, -0.33744758, 0.14464751, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.3701, 1816, -0.42109466, -0.76982129, -0.04238819, 184.88003540, -47.91397858, -311.55603027, -37.26980209, 4.56007004, -110.46477509, 98.42220306, -13.39212990, -68.91000366, -0.58494282, 0.57694602, -0.48823649, -0.29427943, 0.16945900, -0.18897189, 0.17006664, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.3801, 1817, -0.38933188, -0.97309029, 0.01116032, 194.96406555, -44.23639297, -321.18350220, -35.63285446, 3.33235884, -108.71089935, 100.34548950, -10.14926910, -68.82507324, -0.56470519, 0.59907454, -0.47905740, -0.30450237, 0.19218127, 0.00666124, 0.15017170, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.3901, 1818, -0.28566667, -1.15948546, 0.13335797, 196.18876648, -37.34624100, -330.69177246, -32.53434753, 1.92926037, -107.13241577, 102.25836945, -6.82842207, -68.54426575, -0.54379350, 0.62119454, -0.46853411, -0.31445473, 0.14479785, 0.18939626, 0.06216409, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.4001, 1819, -0.20075932, -1.35624421, 0.19594169, 189.82104492, -34.71218872, -339.01300049, -32.53434753, 1.92926037, -107.13241577, 104.11007690, -3.44356561, -68.11138153, -0.52248341, 0.64271027, -0.45672303, -0.32455918, 0.11805021, 0.38669530, 0.03261073, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.4101, 1820, -0.14246652, -1.58467770, 0.14545365, 186.55010986, -37.23465729, -343.23773193, -29.61122513, 0.96463019, -105.32008362, 105.95103455, -0.02662921, -67.58502197, -0.50052971, 0.66342008, -0.44416365, -0.33475730, 0.11924294, 0.62011230, 0.11464648, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.4201, 1821, -0.13530964, -1.87952769, 0.10177673, 188.23396301, -62.31122971, -339.08981323, -25.81116676, -0.46769950, -103.88774872, 107.83508301, 3.40484524, -67.20012665, -0.47704485, 0.68252712, -0.43246424, -0.34577414, 0.17199031, 0.92452407, 0.18901983, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.4301, 1822, -0.46414998, -2.23465562, 0.11462957, 187.45935059, -98.92420959, -328.96380615, -23.88190651, 0.87693655, -102.42619324, 109.70976257, 6.84091949, -67.08173370, -0.45198885, 0.69930601, -0.42237201, -0.35816073, 0.56061798, 1.29360640, 0.20468298, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.4401, 1823, -0.85651338, -2.43945360, 0.15481542, 172.84677124, -117.84355927, -312.82427979, -21.60187149, 0.43846828, -100.67231750, 111.42942047, 10.18774033, -67.08943939, -0.42710483, 0.71355420, -0.41308266, -0.37119347, 1.01147926, 1.51585579, 0.18973063, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.4501, 1824, -0.78191805, -2.42612052, 0.20804712, 150.77180481, -106.07562256, -301.57186890, -18.97106171, 0.96463019, -99.44460297, 112.96342468, 13.38363838, -66.93225861, -0.40394300, 0.72623646, -0.40293217, -0.38347930, 0.99278903, 1.52226281, 0.15843448, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.4601, 1825, -0.33697328, -2.32725501, 0.15195264, 125.35994720, -50.49003220, -282.69528198, -18.97106171, 0.96463019, -99.44460297, 114.38915253, 16.17827225, -66.23982239, -0.38462558, 0.73860699, -0.39083153, -0.39213985, 0.59822989, 1.44442105, 0.23374030, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.4701, 1826, 0.00197040, -2.23561263, 0.15805614, 100.15237427, -11.82719898, -250.83482361, -17.07103157, 0.58462435, -97.95381165, 115.68220520, 18.50455475, -65.24278259, -0.36909524, 0.74988693, -0.37835938, -0.39784747, 0.30105922, 1.37334204, 0.24413280, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.4801, 1827, -0.08643238, -1.92901480, 0.00404915, 82.54458618, -22.16256332, -205.72731018, -14.61560917, 2.04618526, -98.04150391, 116.74391174, 20.44579697, -64.49476624, -0.35584170, 0.75836056, -0.36839724, -0.40317446, 0.42426458, 1.08576608, 0.41054076, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.4901, 1828, -1.15672112, -1.56101406, -0.54487997, 75.36892700, -62.97143173, -141.70954895, -13.30020428, 2.92312193, -97.28149414, 117.52505493, 21.99672508, -64.40476227, -0.34382337, 0.76293319, -0.36356631, -0.40931416, 1.52369893, 0.73454326, 0.96573061, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.5001, 1829, -2.09777999, -1.03314269, -0.66678751, 74.61965179, -98.38258362, -70.93245697, -12.13095570, 3.33235884, -96.95995331, 118.04387665, 23.08398819, -64.99079895, -0.33318537, 0.76383543, -0.36442688, -0.41561532, 2.48555994, 0.21870737, 1.09090829, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.5101, 1830, -1.84570873, -1.03387666, -0.06588154, 73.18199158, -83.43042755, -9.72469139, -12.13095570, 3.33235884, -96.95995331, 118.47758484, 23.56499481, -65.74160767, -0.32528913, 0.76320529, -0.36884063, -0.41911972, 2.24386001, 0.22638708, 0.49477676, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.5201, 1831, -0.90165824, -1.44116461, -0.08732604, 30.86844444, 30.89609528, 52.16374588, -12.62788677, 2.98158431, -96.57994843, 118.79621124, 22.95944214, -65.71813202, -0.32612422, 0.76352322, -0.37255889, -0.41457820, 1.29702461, 0.63550705, 0.52376968, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.5301, 1832, -0.29605040, -1.56764090, -0.28475749, -19.76991463, 112.87757111, 106.79738617, -13.15404797, 3.50774622, -96.25839996, 118.78190613, 21.47171211, -65.20840454, -0.33504146, 0.76345026, -0.37573183, -0.40461922, 0.67255372, 0.75626117, 0.72824204, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.5401, 1833, -0.30420229, -1.47489655, -0.39108300, -55.83855438, 97.51291656, 148.72509766, -14.06021595, 3.09850907, -95.81993103, 118.28428650, 19.69781876, -65.05042267, -0.34713945, 0.76030445, -0.38078371, -0.39551875, 0.65334690, 0.65184999, 0.83537799, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.5501, 1834, 0.21791336, -1.28926277, 0.09189004, -73.66109467, 23.75928688, 172.81716919, -15.28792763, 2.86465931, -96.14147949, 117.35163879, 18.05468559, -65.67940521, -0.35870230, 0.75307006, -0.38897160, -0.39104897, 0.10121297, 0.45037800, 0.34751093, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.5601, 1835, 1.72869718, -0.95804632, 1.44953465, -39.88174438, -136.90422058, 141.14688110, -15.28792763, 2.86465931, -96.14147949, 116.36661530, 17.40772438, -67.63071442, -0.36141312, 0.74226201, -0.40116480, -0.39685568, -1.43084407, 0.10399233, -1.01814699, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.5701, 1836, 3.40144563, -1.73634470, 2.50846100, 54.75561905, -174.64834595, 35.16537094, -16.74948883, 2.86465931, -97.31072998, 116.37031555, 17.86372375, -69.43668365, -0.35292283, 0.73661381, -0.41082641, -0.40505219, -3.10449862, 0.87773901, -2.08103848, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.5801, 1837, 2.35973334, -2.86182475, -2.32534695, -136.19743347, -143.76547241, 19.38654709, -16.63256264, 2.68927217, -97.66149902, 114.55469513, 18.30955124, -70.88706970, -0.35716784, 0.72653878, -0.41158569, -0.41853309, -2.04062915, 2.00831199, 2.73480678, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.5901, 1838, -0.71663421, -1.41782343, -3.16463304, -162.70016479, 225.70564270, 124.34556580, -17.65565681, 2.48465347, -98.91844177, 113.41629791, 16.26196098, -69.24724579, -0.37998056, 0.72504807, -0.40627527, -0.40603015, 1.02005744, 0.54840976, 3.54466009, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.6001, 1839, -0.44909263, -0.51164019, 1.23484206, -23.16719818, -91.12725830, 193.63954163, -18.82490540, 2.19234133, -99.12306213, 112.76542664, 14.82605076, -70.89873505, -0.38492885, 0.71414429, -0.42075625, -0.40594575, 0.70786774, -0.37915906, -0.86065233, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.6101, 1840, -1.57218087, -1.40765452, 0.40406942, 48.28981018, -252.67315674, 181.90405273, -18.82490540, 2.19234133, -99.12306213, 112.46487427, 14.11427212, -74.02910614, -0.37896907, 0.69986004, -0.44213843, -0.41363281, 1.82059526, 0.51264119, -0.03892465, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.6201, 1841, -1.82514679, -2.11048436, -0.90160203, 17.43219757, 33.90816116, 140.87829590, -21.22186470, 1.34463608, -99.67845917, 112.58331299, 12.68258667, -74.26133728, -0.38428313, 0.69616276, -0.45020595, -0.40620005, 2.05672693, 1.21312308, 1.26701379, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.6301, 1842, -0.67066956, -1.64033806, -0.15924753, -87.81007385, 151.02499390, 106.82016754, -22.12803268, 2.01695418, -99.06459808, 111.90950775, 11.10692215, -73.24707031, -0.39937368, 0.69420749, -0.44849971, -0.39676782, 0.87348318, 0.73399895, 0.52507025, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.6401, 1843, -0.35987151, -0.86384392, 0.11136201, -59.58954239, 62.76727295, 112.31412506, -22.59573174, 1.05232382, -100.14615631, 111.34927368, 9.83001709, -73.07225037, -0.40928727, 0.68987656, -0.45102534, -0.39131898, 0.53837359, -0.05159342, 0.24730456, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.6501, 1844, 0.05065494, -0.62710702, 0.66985565, -25.30155754, -17.96063232, 126.32283020, -23.88190651, 1.28617358, -100.26307678, 110.99974060, 8.71475601, -73.70238495, -0.41437522, 0.68336445, -0.45839503, -0.38881922, 0.10601593, -0.29500905, -0.31490982, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.6601, 1845, 0.22649975, -0.46112391, 1.44713748, -0.26776692, -135.75660706, 143.10609436, -23.88190651, 1.28617358, -100.26307678, 110.74383545, 7.85791159, -75.49785614, -0.41374087, 0.67294222, -0.47178477, -0.39164591, -0.08825506, -0.46638763, -1.09521377, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.6701, 1846, -0.35498619, -0.49435601, 0.75968683, -12.32965183, -82.65105438, 135.67474365, -25.16807938, 1.84156680, -99.85384369, 110.45996094, 6.87704897, -76.75807953, -0.41566390, 0.66402656, -0.48227307, -0.39205217, 0.47961649, -0.43559477, -0.41284707, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.6801, 1847, -0.75407410, -0.72541237, 0.08952532, -26.54063034, -1.66463935, 115.87837219, -26.19117165, 1.87079799, -100.02922821, 110.14154053, 5.74806213, -77.17711639, -0.42133939, 0.65793961, -0.48828256, -0.38880450, 0.86153626, -0.20736246, 0.25176114, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.6901, 1848, -1.18047118, -0.93642294, 0.47549802, -26.11671829, 1.93386137, 104.61936188, -27.71119499, 1.22771120, -100.55538940, 109.85165405, 4.75722456, -77.51675415, -0.42644760, 0.65256989, -0.49331567, -0.38592064, 1.26858807, -0.00053028, -0.13999407, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.7001, 1849, -1.27454138, -1.03007305, 0.44191009, -31.63163948, 42.36914063, 87.49632263, -28.58813095, 2.07541656, -100.32154083, 109.54457855, 3.79033017, -77.41123962, -0.43299976, 0.64903700, -0.49563593, -0.38158530, 1.34585035, 0.09013508, -0.11118757, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.7101, 1850, -0.79962182, -1.25457180, -0.16117588, -30.07588959, 87.95405579, 70.96685791, -28.58813095, 2.07541656, -100.32154083, 109.27960968, 2.82909799, -76.81518555, -0.44084227, 0.64773893, -0.49529988, -0.37519380, 0.85565645, 0.31293836, 0.48835993, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.7201, 1851, -0.01543141, -1.26738811, -0.22661451, -33.47878647, 98.03318787, 61.17292023, -29.69891739, 2.13387895, -100.61385345, 108.97663116, 1.93018222, -76.08772278, -0.44894329, 0.64699304, -0.49386114, -0.36871567, 0.05536859, 0.32352042, 0.55136788, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.7301, 1852, 0.38619709, -1.03932464, 0.12465302, -35.43302155, 82.79826355, 52.98297501, -29.66968727, 1.92926037, -100.99385834, 108.63439941, 1.18578875, -75.47371674, -0.45612043, 0.64601821, -0.49233133, -0.36362690, -0.36126101, 0.09258314, 0.19618900, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.7401, 1853, 0.45512491, -0.99300027, 0.16616452, -32.17014694, 46.82557678, 53.04795074, -29.64045525, 1.87079799, -101.11078644, 108.31873322, 0.53367102, -75.19690704, -0.46161306, 0.64393872, -0.49242994, -0.36023486, -0.44213149, 0.04413988, 0.14955418, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.7501, 1854, 0.22962442, -0.92309761, 0.20188500, -28.48929596, -21.54162598, 62.78102112, -30.48816109, 1.54925454, -101.37386322, 108.03392029, 0.00283624, -75.59674072, -0.46425048, 0.63940924, -0.49592894, -0.36011365, -0.22671267, -0.02754780, 0.10843709, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.7601, 1855, 0.01956179, -0.92690468, 0.33438227, -24.72540665, -43.95241547, 65.44126129, -31.07278633, 1.37386727, -101.46156311, 107.79102325, -0.48631877, -76.21566010, -0.46577162, 0.63418204, -0.50058019, -0.36095655, -0.02575876, -0.02531961, -0.02880248, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.7701, 1856, -0.29307151, -0.96935356, 0.34854418, -23.18199539, -59.47586060, 60.38966751, -31.07278633, 1.37386727, -101.46156311, 107.56977844, -0.88285756, -76.96532440, -0.46634519, 0.62871248, -0.50560457, -0.36277661, 0.27928075, 0.01593982, -0.04767351, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.7801, 1857, -0.63228381, -0.98861480, 0.29849753, -24.82583618, -41.39113998, 52.93738174, -31.68664169, 1.81233561, -101.84156799, 107.33241272, -1.30478346, -77.51828003, -0.46772614, 0.62391394, -0.50955862, -0.36374965, 0.61182344, 0.03419558, -0.00231221, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.7901, 1858, -0.80880505, -0.97700608, 0.41560808, -25.38119507, -5.03911209, 43.04989624, -32.12511063, 2.60157847, -102.36772919, 107.08403015, -1.70184219, -77.69337463, -0.47024614, 0.62080067, -0.51130068, -0.36338231, 0.78067321, 0.02128864, -0.12397416, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.8001, 1859, -0.85671407, -0.93454039, 0.46957764, -26.56440353, 35.82081985, 31.59534645, -32.76819611, 2.57234716, -102.28003693, 106.81058502, -2.10855985, -77.44218445, -0.47427911, 0.61943382, -0.51069349, -0.36132151, 0.82142985, -0.02240652, -0.18244779, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.8101, 1860, -0.55544221, -0.92266405, 0.34611207, -26.91115952, 69.86776733, 22.77193832, -32.85588837, 2.30926633, -102.04618073, 106.51741791, -2.52661324, -76.83715820, -0.47955197, 0.61949915, -0.50816905, -0.35779187, 0.51323527, -0.03526379, -0.06308772, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.8201, 1861, -0.07604549, -0.95230532, 0.25379696, -25.44730568, 83.18080139, 18.61899757, -32.85588837, 2.30926633, -102.04618073, 106.22779083, -2.93910384, -76.09021759, -0.48517981, 0.62019324, -0.50488096, -0.35363299, 0.02681464, -0.00660812, 0.02537718, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.8301, 1862, 0.19865400, -0.98823345, 0.19015782, -24.20561790, 61.76434326, 20.30100822, -32.38819122, 2.45542240, -102.92311859, 105.94490051, -3.27399802, -75.55081940, -0.48976544, 0.62023145, -0.50243890, -0.35071060, -0.25437739, 0.02838378, 0.08482020, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.8401, 1863, 0.22687371, -1.01155710, 0.12053447, -23.98807144, 29.86271858, 23.83174324, -32.82666016, 2.48465347, -103.42005157, 105.69236755, -3.58499432, -75.32772064, -0.49309739, 0.61907381, -0.50171590, -0.34911871, -0.28772873, 0.05084267, 0.14992248, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.8501, 1864, 0.05901577, -1.02033424, 0.13792311, -23.85610199, 9.24975109, 26.47591400, -32.47588348, 3.15697169, -103.59543610, 105.45333099, -3.86545372, -75.30937958, -0.49559480, 0.61716890, -0.50202179, -0.34851485, -0.12496846, 0.05874881, 0.12791574, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.8601, 1865, -0.16891156, -1.01291680, 0.20460971, -23.96411324, 6.53662062, 27.00850487, -32.30049515, 1.31540489, -103.85852051, 105.21489716, -4.14376688, -75.31748199, -0.49799049, 0.61514705, -0.50246489, -0.34803560, 0.09797405, 0.05044466, 0.05662185, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.8701, 1866, -0.26874089, -0.99312723, 0.24016872, -24.44300270, 20.98637390, 26.34250641, -32.30049515, 1.31540489, -103.85852051, 104.96096802, -4.45303965, -75.18268585, -0.50101888, 0.61356610, -0.50222230, -0.34682795, 0.19258051, 0.02983014, 0.01658566, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.8801, 1867, -0.17643747, -0.97181773, 0.30167034, -25.42881584, 40.54000854, 25.45409012, -32.68050385, 3.01081562, -103.24466705, 104.68639374, -4.80804396, -74.85506439, -0.50490922, 0.61256683, -0.50107861, -0.34459972, 0.09424186, 0.00766006, -0.04930336, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.8901, 1868, 0.01363790, -0.97015488, 0.28655815, -24.32246590, 49.28518295, 26.48970413, -33.20666504, 2.92312193, -103.77082825, 104.40790558, -5.18816328, -74.44250488, -0.50915164, 0.61181539, -0.49958354, -0.34185210, -0.10227580, 0.00533964, -0.03850403, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.9001, 1869, 0.12728220, -0.96496010, 0.24452327, -25.03720474, 45.95440674, 30.06483650, -33.49897766, 2.86465931, -104.38468170, 104.12324524, -5.59279966, -74.06906128, -0.51337928, 0.61076009, -0.49839270, -0.33914393, -0.22268213, -0.00038669, -0.00106127, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.9101, 1870, 0.16041219, -0.94173014, 0.21775089, -25.04419708, 38.53444672, 33.74381256, -32.91435242, 0.32154340, -105.05699921, 103.84394073, -6.01352453, -73.77462769, -0.51738012, 0.60930896, -0.49771777, -0.33665630, -0.26296261, -0.02407867, 0.02088391, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.9201, 1871, 0.11228277, -0.92606711, 0.19170405, -24.48219109, 26.93315506, 38.42002106, -32.91435242, 0.32154340, -105.05699921, 103.58145905, -6.45097113, -73.60246277, -0.52097279, 0.60732532, -0.49782133, -0.33454049, -0.22223839, -0.04004571, 0.04209920, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.9301, 1872, 0.01312767, -0.94594574, 0.15172713, -23.74996185, 21.78372002, 42.82721329, -33.20666504, 2.92312193, -104.70622253, 103.32322693, -6.90670824, -73.48752594, -0.52442431, 0.60502905, -0.49832273, -0.33255598, -0.13082893, -0.02026346, 0.07730335, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.9601, 1873, -0.08656130, -1.03691590, 0.06022855, -25.25020027, 13.16699886, 47.95133209, -34.90207672, 3.24466538, -105.78778076, 102.55570221, -8.38881779, -73.29101563, -0.53461665, 0.59699464, -0.50112730, -0.32657921, -0.05626415, 0.07107859, 0.15462756, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.9701, 1874, -0.13295367, -1.05019248, 0.07454584, -25.81102180, 11.11377907, 48.40026093, -34.90207672, 3.24466538, -105.78778076, 102.29804993, -8.88601494, -73.28588867, -0.53781873, 0.59398943, -0.50239086, -0.32485530, -0.01848608, 0.08461582, 0.13557351, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.9801, 1875, -0.13609119, -1.06169295, 0.09950773, -26.64766884, 9.83888054, 48.97641373, -34.98976898, 3.62467122, -105.87547302, 102.02221680, -9.38204002, -73.29003906, -0.54106295, 0.59083974, -0.50364721, -0.32326281, -0.02399444, 0.09643157, 0.10585964, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 26.9901, 1876, -0.11524791, -1.04864168, 0.15825678, -27.01583481, 9.58928013, 49.81640244, -35.36977386, 4.03390837, -106.16778564, 101.75469971, -9.88996410, -73.29821777, -0.54427451, 0.58764380, -0.50499684, -0.32158709, -0.05361393, 0.08369847, 0.04222333, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 27.0001, 1877, -0.02933953, -1.04566753, 0.19530018, -26.90285110, 5.19641972, 52.21648788, -35.51593018, 4.12160206, -105.84624481, 101.49660492, -10.41265392, -73.35268402, -0.54733992, 0.58420897, -0.50666887, -0.32000867, -0.14848557, 0.08127686, 0.00068800, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 27.0101, 1878, 0.06609665, -1.03500283, 0.21670082, -27.74339294, -1.02074265, 55.54916763, -36.50979233, 3.53697753, -106.75241089, 101.24301147, -10.95613098, -73.47353363, -0.55025125, 0.58039695, -0.50877076, -0.31861487, -0.25316656, 0.07137120, -0.02509880, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 27.0201, 1879, 0.10206901, -1.03025067, 0.21940988, -29.31622887, -3.69296718, 60.41279984, -36.50979233, 3.53697753, -106.75241089, 100.98152924, -11.54276562, -73.62835693, -0.55324137, 0.57620066, -0.51118731, -0.31718180, -0.29887938, 0.06762752, -0.03236832, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 27.0301, 1880, 0.13644774, -1.02880192, 0.24930345, -32.58469772, -4.31478930, 65.59225464, -36.62671661, 4.09237051, -106.86933899, 100.69890594, -12.14793205, -73.79851532, -0.55633759, 0.57172787, -0.51368511, -0.31582180, -0.34377283, 0.06733493, -0.06725520, 100.31300354, 84.58345032, 33.45999908, 0.00000000
