time,ax,ay,az,aT
20.308000,-0.2849,-2.1440,2.1267,3.033
20.313000,-0.2339,-2.1555,2.3741,3.215
20.321000,-0.2243,-2.0511,2.7732,3.457
20.323000,-0.2045,-1.8940,3.0135,3.565
20.329000,-0.1983,-1.7087,3.0287,3.483
20.334000,0.3612,-1.9269,4.6253,5.024
20.338000,1.0731,-2.4390,8.5260,8.933
20.344000,1.8720,-1.9603,7.1938,7.688
20.348000,2.0376,-1.6893,5.5463,6.146
20.353000,2.1344,-2.0020,6.2915,6.939
20.442000,1.6462,-2.3991,6.3514,6.986
20.443000,1.5922,-2.4691,4.8445,5.666
20.443000,1.6651,-2.4385,3.2001,4.354
20.444000,1.5788,-2.5515,1.9457,3.576
20.444000,1.4387,-2.3170,1.3121,3.027
20.445000,1.5533,-2.0247,1.0667,2.766
20.445000,1.6432,-1.8649,0.6168,2.561
20.445000,1.7032,-1.7211,-0.1063,2.424
20.446000,1.6725,-1.4968,-0.4093,2.281
20.446000,1.5091,-1.3477,-0.2494,2.039
20.446000,1.4466,-1.5857,-0.2008,2.156
20.447000,1.0801,-1.7275,-0.5691,2.115
20.447000,0.4747,-2.0764,-1.3569,2.525
20.447000,0.1648,-1.9046,-1.0791,2.195
20.447000,-0.0543,-1.6050,-0.6096,1.718
20.448000,-0.3387,-1.3096,-0.1729,1.364
20.448000,-0.7817,-1.1031,0.1477,1.360
20.448000,-1.1686,-1.0654,0.2739,1.605
20.449000,-1.3779,-1.1371,0.2201,1.800
20.453000,-1.5196,-1.1745,0.1537,1.927
20.511000,-1.5986,-1.1990,0.0698,1.999
20.512000,-1.4595,-1.2509,-0.1754,1.930
20.512000,-1.0873,-1.3134,-0.5315,1.786
20.512000,-0.7743,-1.3215,-0.8243,1.739
20.512000,-0.5533,-1.2369,-0.9461,1.653
20.512000,-0.4186,-1.0484,-0.9446,1.472
20.513000,-0.3481,-0.8098,-0.7882,1.182
20.513000,-0.2851,-0.5316,-0.4432,0.749
20.513000,-0.2269,-0.2391,-0.0188,0.330
20.513000,-0.1614,-0.0001,0.3442,0.380
20.514000,-0.0746,0.1488,0.5892,0.612
20.514000,0.0203,0.2193,0.7309,0.763
20.519000,0.1170,0.0821,0.7575,0.771
20.524000,0.3429,-0.0567,0.7121,0.792
20.530000,0.4868,-0.1580,0.2597,0.574
20.534000,0.5232,-0.1158,0.1344,0.552
20.542000,0.5779,0.0368,0.2017,0.613
20.548000,0.5800,0.1232,0.1766,0.619
20.549000,0.6407,0.2180,0.0041,0.677
20.553000,0.6814,0.3001,-0.2060,0.773
20.628000,0.4929,0.2167,-0.3223,0.628
20.629000,0.3614,0.1998,-0.2829,0.501
20.629000,0.3954,0.2807,-0.2290,0.536
20.629000,0.4564,0.4115,-0.2539,0.665
20.630000,0.4910,0.5110,-0.3553,0.793
20.630000,0.4845,0.5078,-0.4806,0.851
20.630000,0.3104,0.4304,-0.5291,0.749
20.630000,0.0554,0.3003,-0.5320,0.613
20.630000,-0.1674,0.1984,-0.4581,0.527
20.631000,-0.2684,0.1675,-0.3405,0.465
20.631000,-0.2252,0.1403,-0.1912,0.327
20.631000,-0.1263,0.0974,-0.0172,0.160
20.631000,-0.0007,0.0075,0.1578,0.158
20.632000,0.1224,-0.1006,0.2499,0.296
20.632000,0.2974,-0.0785,0.3715,0.482
20.635000,0.3191,-0.0024,0.4818,0.578
20.640000,0.3449,-0.0295,0.4132,0.539
20.644000,0.3732,-0.0274,0.2323,0.440
20.649000,0.4127,-0.0005,0.0704,0.419
20.655000,0.4832,0.0758,0.0205,0.490
20.660000,0.5115,0.1709,0.0178,0.540
20.664000,0.4934,0.2324,0.0550,0.548
20.669000,0.3735,0.2366,0.1273,0.460
20.780000,0.2489,0.1763,0.2223,0.377
20.781000,0.1526,-0.0061,0.2924,0.330
20.782000,0.1594,-0.2369,0.3232,0.431
20.782000,0.2197,-0.4324,0.3815,0.617
20.782000,0.2667,-0.5571,0.4793,0.782
20.782000,0.2783,-0.6422,0.5542,0.893
20.783000,0.2399,-0.6614,0.5680,0.904
20.783000,0.1508,-0.6363,0.5277,0.840
20.783000,0.0299,-0.5913,0.4693,0.755
20.784000,-0.1348,-0.5434,0.4146,0.697
20.784000,-0.3093,-0.5095,0.3947,0.715
20.784000,-0.4017,-0.4566,0.3718,0.713
20.785000,-0.4039,-0.3826,0.3724,0.669
20.785000,-0.3144,-0.3094,0.4017,0.597
20.785000,-0.1796,-0.2275,0.4411,0.528
20.786000,-0.0222,-0.1685,0.4835,0.513
20.786000,0.1422,-0.0920,0.5079,0.535
20.786000,0.3113,-0.0198,0.5167,0.604
20.787000,0.4564,0.0430,0.4982,0.677
20.787000,0.5900,0.0752,0.4500,0.746
20.788000,0.6954,0.0817,0.3934,0.803
20.788000,0.8087,0.0728,0.3523,0.885
20.788000,0.9037,0.0562,0.3193,0.960
20.790000,0.9540,0.0635,0.3084,1.005
20.794000,0.9568,0.0564,0.3171,1.010
20.800000,0.8923,0.0377,0.3141,0.947
20.810000,0.7812,-0.0021,0.2944,0.835
20.810000,0.6611,-0.0627,0.2554,0.711
20.814000,0.5431,-0.1271,0.2232,0.601
20.820000,0.3625,-0.2833,0.2119,0.507
20.939000,0.2827,-0.3225,0.0969,0.440
20.940000,0.2564,-0.2879,0.0454,0.388
20.940000,0.2111,-0.2280,0.1221,0.334
20.940000,0.1659,-0.1555,0.2220,0.318
20.941000,0.1399,-0.0902,0.3308,0.370
20.941000,0.1574,-0.0348,0.4176,0.448
20.941000,0.1925,0.0391,0.5068,0.544
20.942000,0.2430,0.1144,0.5553,0.617
20.942000,0.3023,0.1432,0.5802,0.670
20.942000,0.3520,0.1352,0.6006,0.709
20.943000,0.3424,0.1572,0.5881,0.698
20.943000,0.3075,0.1924,0.5835,0.687
20.943000,0.2669,0.2526,0.5869,0.693
20.944000,0.3089,0.2922,0.5888,0.726
20.944000,0.3929,0.2899,0.6082,0.780
20.944000,0.4743,0.2674,0.6118,0.819
20.944000,0.5295,0.2130,0.5732,0.809
20.945000,0.5637,0.1558,0.4972,0.768
20.945000,0.5643,0.0909,0.4292,0.715
20.945000,0.5499,0.0352,0.3596,0.658
20.946000,0.4124,-0.0303,0.3048,0.514
20.946000,0.2754,-0.1031,0.2120,0.363
20.946000,0.1958,-0.1757,0.0859,0.277
20.947000,0.1206,-0.2478,-0.0714,0.285
20.947000,0.0593,-0.2975,-0.2528,0.395
20.950000,-0.0147,-0.3366,-0.4154,0.535
20.958000,-0.1229,-0.3889,-0.5450,0.681
20.959000,-0.2634,-0.4060,-1.1459,1.244
20.965000,-0.4829,-0.4717,-1.6871,1.817
20.969000,-0.4574,-0.5168,-1.7150,1.849
20.976000,-0.7521,-0.5516,-1.5174,1.781
20.980000,-0.9049,-0.5826,-1.2380,1.640
20.984000,-0.9037,-0.5678,-1.0102,1.470
21.069000,-0.8578,-0.5483,-0.7570,1.269
21.072000,-0.7899,-0.5269,-0.4804,1.064
21.073000,-0.6921,-0.5209,-0.2566,0.903
21.075000,-0.5408,-0.4944,-0.1380,0.746
21.076000,-0.3222,-0.4288,-0.0911,0.544
21.077000,-0.1061,-0.3382,-0.0108,0.355
21.079000,0.0773,-0.2226,0.1055,0.258
21.080000,0.1998,-0.0795,0.1860,0.284
21.081000,0.2685,0.0626,0.2164,0.351
21.082000,0.2639,0.1729,0.2896,0.428
21.083000,0.1736,0.2538,0.4558,0.550
21.084000,-0.0289,0.2882,0.6241,0.688
21.086000,-0.2653,0.3263,0.7488,0.859
21.087000,-0.5025,0.3753,0.8371,1.046
21.088000,-0.6978,0.4564,0.8869,1.217
21.089000,-0.7550,0.4953,0.9221,1.291
21.090000,-0.7070,0.4542,0.7995,1.160
21.090000,-0.6026,0.5065,0.5046,0.935
21.090000,-0.3817,0.5962,0.0855,0.713
21.091000,-0.1779,0.6769,-0.4271,0.820
21.091000,-0.0420,0.6918,-0.7466,1.019
21.097000,0.1962,0.6635,-1.0506,1.258
