SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 12.5050, 1388, -0.94990087, -0.86468601, 0.52964532, -8.77028275, 30.66875648, -179.96798706, -29.66968727, 0.64308679, -111.69248962, 107.89033508, 3.51538420, -18.53773880, -0.57660753, 0.80043054, -0.11233743, -0.11922692, 1.00643158, -0.08621135, -0.22668409, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.5100, 1389, -0.94404924, -0.89764285, 0.52040815, -3.22610092, 39.34065247, -169.14097595, -29.66968727, 0.64308679, -111.69248962, 107.90245819, 4.26042080, -18.09090996, -0.57602918, 0.80134863, -0.10542350, -0.12213403, 1.01387358, -0.05240562, -0.21769238, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.5150, 1390, -0.93296295, -0.89562905, 0.51992553, 1.09591138, 46.62617874, -156.12312317, -27.76965714, 0.17538731, -111.48786926, 107.94307709, 4.93218517, -17.62850189, -0.57537055, 0.80231190, -0.09879768, -0.12443236, 1.01480055, -0.05335312, -0.21690050, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.5200, 1391, -0.95439434, -0.88063693, 0.51403624, 5.87619686, 51.55580139, -142.01057434, -27.76965714, 0.17538731, -111.48786926, 108.01315308, 5.52885246, -17.16318321, -0.57461405, 0.80332452, -0.09256228, -0.12617698, 1.04694653, -0.06709759, -0.21030138, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.5250, 1392, -0.97995007, -0.87425601, 0.51048064, 10.96503067, 57.36682129, -128.23143005, -26.33732796, 0.49693072, -111.78018188, 108.11415100, 6.05038595, -16.69009972, -0.57375395, 0.80440962, -0.08668728, -0.12734640, 1.08189678, -0.07208779, -0.20554486, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.5600, 1393, -0.67875004, -0.81296170, 0.26528656, 27.74099731, 63.01259995, -15.61764717, -23.96959877, 0.43846828, -110.43554688, 109.33098602, 7.45231676, -13.51710224, -0.56687701, 0.81283104, -0.05847916, -0.12056749, 0.80798197, -0.12335433, 0.05919288, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.5650, 1394, -0.62560600, -0.78483248, 0.21245472, 27.42741776, 51.46981812, 0.90121454, -22.47880745, -0.55539316, -110.43554688, 109.49955750, 7.36325312, -13.27360058, -0.56603736, 0.81377578, -0.05737671, -0.11865322, 0.75367910, -0.15057278, 0.11505334, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.5700, 1395, -0.60448676, -0.76319766, 0.18480952, 28.22740936, 36.13403320, 17.66601181, -22.47880745, -0.55539316, -110.43554688, 109.65897369, 7.22006416, -13.13148308, -0.56521338, 0.81461561, -0.05725247, -0.11686514, 0.73037815, -0.17149752, 0.14552423, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.5750, 1396, -0.60238630, -0.73862386, 0.16287386, 28.15455246, 19.37067795, 34.09242249, -23.35574341, 0.29231218, -110.81555176, 109.80444336, 7.02731085, -13.09717655, -0.56443006, 0.81532449, -0.05812542, -0.11526568, 0.72520399, -0.19553524, 0.17006929, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.5800, 1397, -0.59895986, -0.70908940, 0.13999939, 27.44616699, 2.02988744, 49.67191696, -23.35574341, 0.29231218, -110.81555176, 109.93329620, 6.79050493, -13.17209053, -0.56370223, 0.81588590, -0.05997644, -0.11389895, 0.71791911, -0.22469956, 0.19533235, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.5850, 1398, -0.59970480, -0.65802968, 0.11744343, 26.92092705, -15.85541630, 64.78041077, -23.35574341, 0.29231218, -110.81555176, 110.04719543, 6.51324844, -13.35801125, -0.56301564, 0.81630039, -0.06280280, -0.11279599, 0.71408153, -0.27554047, 0.22007060, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.5900, 1399, -0.61818331, -0.59411359, 0.09337818, 26.82599068, -34.26884079, 78.81928253, -23.79421234, -1.90002918, -110.52323914, 110.13317871, 6.10609770, -13.65649414, -0.56256437, 0.81647372, -0.06705070, -0.11133888, 0.72653115, -0.33948219, 0.24600485, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.5950, 1400, -0.66042370, -0.52381706, 0.07146150, 27.20902252, -51.41781616, 91.12959290, -23.79421234, -1.90002918, -110.52323914, 110.22903442, 5.76679611, -14.05646801, -0.56187320, 0.81662256, -0.07168877, -0.11084662, 0.76222259, -0.40986747, 0.26962423, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.6000, 1401, -0.69238830, -0.49425033, 0.07385329, 28.02494621, -66.43994904, 102.04796600, -24.67114830, -0.90616781, -110.46477509, 110.32276154, 5.40283394, -14.54649925, -0.56114346, 0.81666398, -0.07708664, -0.11061518, 0.78796309, -0.43945342, 0.26894382, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.6050, 1402, -0.54900581, -0.63845646, 0.18090065, 27.78597260, -80.08763885, 110.45368958, -24.67114830, -0.90616781, -110.46477509, 110.41136932, 5.02387285, -15.11573505, -0.56039762, 0.81657863, -0.08311515, -0.11066040, 0.63777363, -0.29544204, 0.16371319, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.6400, 1403, 1.40707755, -3.25333500, -0.79289758, -17.44072533, -9.14230442, 104.69348145, -28.20812607, -0.78924292, -109.67552948, 109.96479034, 2.25240111, -18.47001648, -0.56369799, 0.81001425, -0.12027510, -0.10796066, -1.36368465, 2.31566834, 1.13256741, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.6450, 1404, 1.03381836, -3.54928398, -1.20598471, 0.87453479, -14.89966106, 117.57281494, -28.20812607, -0.78924292, -109.67552948, 109.96132660, 1.72482407, -18.73995972, -0.56412560, 0.80934602, -0.12479661, -0.10557982, -0.99839449, 2.61178589, 1.54381466, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.6500, 1405, 0.50531363, -3.09850121, -1.18820798, 28.57595062, -49.38705826, 132.10154724, -29.28968048, -0.35077462, -110.20169067, 110.09436035, 1.18838620, -19.19723129, -0.56343377, 0.80909652, -0.13080268, -0.10390420, -0.47931767, 2.16132188, 1.52717757, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.6550, 1406, -0.10069035, -2.05649281, -0.85740972, 50.20788956, -98.37610626, 139.07102966, -29.28968048, -0.35077462, -110.20169067, 110.33572388, 0.70525986, -19.89810753, -0.56170142, 0.80907702, -0.13835143, -0.10365711, 0.11716229, 1.11992061, 1.20018232, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.6600, 1407, -0.62837148, -1.13015604, -0.12926820, 70.67819977, -127.73452759, 146.24279785, -31.07278633, -0.70154923, -109.73399353, 110.68387604, 0.24350898, -20.75140953, -0.55906278, 0.80932564, -0.14695574, -0.10413916, 0.63497382, 0.19426778, 0.47752517, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.6650, 1408, -1.07106686, -0.51049924, 0.71790010, 73.38793182, -111.74356842, 154.40606689, -31.07278633, -0.70154923, -109.73399353, 111.05281830, -0.27925089, -21.54741096, -0.55642325, 0.80959547, -0.15545760, -0.10383372, 1.06679177, -0.42444950, -0.36354530, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.6700, 1409, -0.98762780, -0.46417215, 0.90800971, 50.55429840, -64.33500671, 156.31750488, -31.07278633, -0.70154923, -109.73399353, 111.31282806, -0.89215815, -22.12885857, -0.55488497, 0.80945414, -0.16276212, -0.10195639, 0.97276545, -0.46913201, -0.54851973, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.6750, 1410, -0.72503191, -0.35693100, 0.76432705, 16.88689995, 3.68039823, 150.51554871, -32.65127182, -1.66617942, -108.76936340, 111.40455627, -1.59996235, -22.38469696, -0.55496144, 0.80880255, -0.16805488, -0.09805049, 0.69831336, -0.57517231, -0.40216589, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.6800, 1411, -0.60588688, -0.22183391, 0.46500462, 11.85190296, 26.40002823, 139.55398560, -32.65127182, -1.66617942, -108.76936340, 111.46992493, -2.29779363, -22.51571655, -0.55531275, 0.80817306, -0.17238124, -0.09364188, 0.56764042, -0.70900756, -0.10140174, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.6850, 1412, -0.50533593, -0.11553656, 0.35379010, 20.89003563, 34.59107971, 125.05242157, -33.84975052, -0.35077462, -108.91551971, 111.57900238, -2.94278002, -22.58309937, -0.55532843, 0.80787593, -0.17602749, -0.08922628, 0.45585170, -0.81404835, 0.01161758, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.7100, 1413, -0.67568868, -0.39540592, 0.51774484, 58.59852600, -14.84004021, 103.76496887, -35.04823303, -1.16924870, -108.38935852, 112.87444305, -5.38218832, -23.54689026, -0.54860580, 0.80955398, -0.19524784, -0.07438010, 0.58258379, -0.52344501, -0.13427600, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.7150, 1414, -0.72972292, -0.61664391, 0.51882684, 53.21562576, -12.58135891, 109.35547638, -35.04823303, -1.16924870, -108.38935852, 113.16854858, -5.86062670, -23.81892014, -0.54695731, 0.80985194, -0.19957453, -0.07174680, 0.62842667, -0.29942948, -0.13131341, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.7200, 1415, -0.64102238, -0.83221519, 0.31775159, 40.29094696, -16.16204262, 114.62236786, -35.04823303, -1.16924870, -108.38935852, 113.40354919, -6.35511112, -24.12045860, -0.54573488, 0.80976140, -0.20412785, -0.06922352, 0.53167921, -0.08098667, 0.07328115, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.7250, 1416, -0.55284548, -0.82993746, 0.26599315, 27.49363708, -26.17060661, 111.95285797, -37.15287781, -0.26308095, -107.54165649, 113.58201599, -6.81647778, -24.46504974, -0.54485214, 0.80933696, -0.20878258, -0.06722896, 0.43535075, -0.08094908, 0.12804705, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.7300, 1417, -0.35559821, -0.86379552, 0.23284127, 18.93487549, -35.84801865, 99.84329987, -37.15287781, -0.26308095, -107.54165649, 113.72264099, -7.20225239, -24.83151436, -0.54413664, 0.80876970, -0.21321118, -0.06593955, 0.23125690, -0.04530569, 0.16349763, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.7350, 1418, -0.23066691, -1.04084408, 0.24435280, 25.23339462, -37.74347687, 92.49720001, -38.17597198, -0.02923122, -107.83396912, 113.89639282, -7.54951143, -25.19314766, -0.54314893, 0.80839747, -0.21743883, -0.06483228, 0.10014540, 0.13358942, 0.15429145, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.7400, 1419, -0.25602338, -1.26946437, 0.19744755, 31.45274544, -43.41546631, 91.58177948, -38.17597198, -0.02923122, -107.83396912, 114.08481598, -7.88568306, -25.57747841, -0.54203856, 0.80804121, -0.22177437, -0.06387269, 0.11979924, 0.36433756, 0.20345712, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.7450, 1420, -0.40475425, -1.50637758, 0.10850554, 36.18130875, -48.65119171, 93.74528503, -38.17597198, -0.02923122, -107.83396912, 114.32534790, -8.21373749, -25.99491692, -0.54054022, 0.80785078, -0.22632508, -0.06301250, 0.26303557, 0.60370100, 0.29482487, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.7500, 1421, -0.56385440, -1.69663692, 0.13162641, 36.80407715, -46.96487808, 94.82911682, -38.67290115, -1.22771120, -107.24934387, 114.57083893, -8.54843807, -26.40860558, -0.53902662, 0.80764967, -0.23087038, -0.06205977, 0.41632104, 0.79644525, 0.27452892, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.7550, 1422, -0.58003592, -1.77400076, 0.28881681, 31.72332001, -42.26340866, 91.57074738, -38.67290115, -1.22771120, -107.24934387, 114.78922272, -8.87648487, -26.79556465, -0.53771853, 0.80735612, -0.23517150, -0.06106803, 0.42640054, 0.87596834, 0.12036619, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.7950, 1423, -0.74512303, -0.99846935, 0.12387732, 18.63223267, 9.52377510, 46.28225708, -40.63139343, -1.40309846, -106.81087494, 115.85105896, -11.17399693, -28.79931450, -0.53241128, 0.80398285, -0.25979799, -0.05152453, 0.55198646, 0.11504111, 0.30010867, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.8000, 1424, -0.65758640, -1.04393053, 0.16867329, 15.17809486, 17.17786217, 39.56833267, -42.03449249, 0.35077462, -105.84624481, 115.92916870, -11.38934135, -28.80818748, -0.53215867, 0.80392706, -0.26081717, -0.04982873, 0.46059105, 0.16172984, 0.25643438, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.8050, 1425, -0.51778179, -1.05585170, 0.27567920, 10.65390587, 19.71698189, 35.16471481, -42.03449249, 0.35077462, -105.84624481, 115.98040771, -11.59044647, -28.79586601, -0.53208250, 0.80381852, -0.26161245, -0.04819761, 0.31702527, 0.17454614, 0.15034077, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.8100, 1426, -0.38740116, -1.04734778, 0.35396248, 6.38003397, 22.49925232, 32.34104919, -42.09295654, 0.35077462, -106.92779541, 116.00637817, -11.78497601, -28.76461983, -0.53218043, 0.80364621, -0.26223454, -0.04658321, 0.18310341, 0.16677335, 0.07258588, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.8150, 1427, -0.30375767, -1.02249312, 0.38023895, 3.57031345, 24.93141174, 30.12134361, -42.09295654, 0.35077462, -106.92779541, 116.01484680, -11.97488403, -28.71729469, -0.53239882, 0.80343622, -0.26271597, -0.04496719, 0.09612723, 0.14258084, 0.04644224, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.8200, 1428, -0.25684658, -0.99107885, 0.37129068, 3.71328020, 24.48622322, 28.39135551, -42.09295654, 0.35077462, -106.92779541, 116.02350616, -12.15603161, -28.66813087, -0.53260219, 0.80324638, -0.26314661, -0.04340531, 0.04610659, 0.11183570, 0.05537924, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.8250, 1429, -0.24388920, -0.97315466, 0.38448110, 6.27214527, 21.50035858, 27.44635963, -42.38526535, 1.28617358, -106.66471863, 116.04723358, -12.32638741, -28.63059616, -0.53267878, 0.80311900, -0.26361769, -0.04194073, 0.03016325, 0.09461023, 0.04227059, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.8300, 1430, -0.26009932, -0.97358012, 0.38489062, 8.47192669, 18.75915718, 26.33650780, -42.38526535, 1.28617358, -106.66471863, 116.08405304, -12.48575878, -28.60326004, -0.53264344, 0.80304867, -0.26411718, -0.04057267, 0.04360797, 0.09583355, 0.04207373, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.8950, 1431, -0.25015414, -0.97829652, 0.37097502, 0.79499739, 47.80040741, 0.55688846, -41.56679153, 0.61385560, -106.37240601, 116.05685425, -14.13580704, -27.07329369, -0.53530985, 0.80322778, -0.26039538, -0.02151531, 0.00545799, 0.10652478, 0.05300833, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.9000, 1432, -0.23471899, -0.97688472, 0.36475599, 0.26434094, 50.22864532, -0.67540908, -41.56679153, 0.61385560, -106.37240601, 116.00067902, -14.24260712, -26.83880997, -0.53586930, 0.80328763, -0.25919524, -0.01976963, -0.01176853, 0.10512616, 0.05823535, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.9050, 1433, -0.21551181, -0.97360075, 0.35327664, -0.04037302, 51.70893478, -1.51255167, -41.56679153, 0.61385560, -106.37240601, 115.94033051, -14.34864140, -26.59534264, -0.53645301, 0.80334729, -0.25792956, -0.01799510, -0.03274398, 0.10183169, 0.06866476, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.9100, 1434, -0.20253661, -0.96647489, 0.33369321, -0.09928451, 53.53119278, -1.99415004, -41.56679153, 0.11692487, -105.84624481, 115.87682343, -14.45621300, -26.34208488, -0.53705591, 0.80340815, -0.25660276, -0.01616866, -0.04748138, 0.09469002, 0.08713181, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.9150, 1435, -0.19058929, -0.96794367, 0.32694265, 0.33099386, 56.05655670, -2.57037401, -41.56679153, 0.11692487, -105.84624481, 115.81164551, -14.56640816, -26.07555389, -0.53766870, 0.80348259, -0.25519541, -0.01426247, -0.06126225, 0.09612383, 0.09271905, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.9200, 1436, -0.14861000, -0.97164917, 0.33013263, 0.45450211, 57.49749374, -3.06338286, -41.30371094, 1.34463608, -107.07395172, 115.74457550, -14.67719746, -25.80094337, -0.53828943, 0.80356163, -0.25373542, -0.01231596, -0.10511856, 0.09977235, 0.08840173, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.9250, 1437, -0.07935052, -0.97304106, 0.33996055, 0.06561249, 57.25535202, -3.27451658, -41.30371094, 1.34463608, -107.07395172, 115.67514038, -14.78620052, -25.52670479, -0.53891772, 0.80362856, -0.25227189, -0.01038709, -0.17625286, 0.10108268, 0.07748899, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.9300, 1438, -0.01487247, -0.96723402, 0.35893720, -0.54052472, 57.38837051, -3.22857881, -41.30371094, 1.34463608, -107.07395172, 115.60194397, -14.89536858, -25.25168228, -0.53956532, 0.80367565, -0.25080499, -0.00845911, -0.24261463, 0.09515448, 0.05737288, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.9350, 1439, 0.02902448, -0.96604681, 0.40103459, -1.42930853, 60.30554199, -3.18278527, -41.18678665, -2.54311609, -107.16164398, 115.52023315, -15.01067924, -24.96283150, -0.54027259, 0.80369711, -0.24926899, -0.00643739, -0.28853148, 0.09378137, 0.01396004, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.9400, 1440, 0.08111872, -0.96349800, 0.41373071, -2.69944406, 62.38549805, -3.22219586, -41.18678665, -2.54311609, -107.16164398, 115.41716003, -15.03346825, -24.65927696, -0.54103303, 0.80382442, -0.24723275, -0.00506265, -0.34184146, 0.09081040, -0.00018202, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.9750, 1441, -0.03786086, -0.93155563, 0.28767458, -10.90248203, 36.81557465, 5.63168907, -40.77754974, 1.19848001, -107.89242554, 114.77612305, -15.83213139, -23.11879730, -0.54623026, 0.80251783, -0.23990220, 0.00668901, -0.23525295, 0.05763413, 0.11429954, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.9800, 1442, -0.06832863, -0.93475533, 0.24178757, -9.82875633, 33.52854538, 6.55618572, -40.77754974, 1.19848001, -107.89242554, 114.68760681, -15.93192577, -22.97462463, -0.54692245, 0.80220485, -0.23933387, 0.00791623, -0.20635507, 0.06070104, 0.15851220, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.9850, 1443, -0.08080818, -0.94070649, 0.23375313, -8.51541042, 30.97888374, 7.31994724, -40.98217010, 1.19848001, -108.18473816, 114.60912323, -16.02967834, -22.84393501, -0.54754049, 0.80191433, -0.23885211, 0.00908622, -0.19550544, 0.06652874, 0.16507839, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.9900, 1444, -0.08577859, -0.93559062, 0.25823003, -8.38547516, 29.18956757, 7.90658426, -40.98217010, 1.19848001, -108.18473816, 114.46888733, -16.04575539, -22.70381737, -0.54852289, 0.80150425, -0.23795363, 0.00958125, -0.19154067, 0.06086585, 0.13883549, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 12.9950, 1445, -0.07427210, -0.93083417, 0.28465015, -8.41087914, 28.47889519, 8.48585510, -40.68985748, -0.17538731, -108.41858673, 114.39456177, -16.14318275, -22.58701706, -0.54910809, 0.80120295, -0.23757072, 0.01069306, -0.20406881, 0.05557454, 0.11070649, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 13.0000, 1446, -0.07008549, -0.93096244, 0.26215771, -8.92442608, 26.99382591, 9.22814274, -40.68985748, -0.17538731, -108.41858673, 114.31984711, -16.24081230, -22.47868347, -0.54969448, 0.80088103, -0.23724943, 0.01176554, -0.20983827, 0.05565490, 0.13187015, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 13.0050, 1447, -0.08851531, -0.93058491, 0.25864193, -8.76039124, 25.37386894, 10.02869511, -40.68985748, -0.17538731, -108.41858673, 114.24837494, -16.33862495, -22.37954903, -0.55025691, 0.80055434, -0.23699431, 0.01280244, -0.19303250, 0.05521509, 0.13403291, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 13.0100, 1448, -0.11439738, -0.93101287, 0.26728401, -8.78568363, 24.78825188, 11.20683384, -40.92370605, 0.52616191, -108.21397400, 114.17804718, -16.44053078, -22.28555489, -0.55081284, 0.80021375, -0.23679435, 0.01384705, -0.16886097, 0.05560222, 0.12405816, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 13.0150, 1449, -0.10012233, -0.91778493, 0.24484058, -9.38417721, 24.35682106, 11.55468941, -40.92370605, 0.52616191, -108.21397400, 114.10532379, -16.54300880, -22.19415855, -0.55138391, 0.79985440, -0.23661669, 0.01487875, -0.18479687, 0.04237869, 0.14524671, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 13.0200, 1450, -0.07306048, -0.90758455, 0.24215901, -8.76641178, 23.43882561, 12.29609299, -40.71908569, 0.90616781, -108.47705078, 114.03719330, -16.64690971, -22.10854340, -0.55192262, 0.79950166, -0.23648636, 0.01590270, -0.21357831, 0.03217595, 0.14673860, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 13.0550, 1451, -0.06573898, -1.02071071, 0.18680249, -8.35763741, 20.72162056, 19.76234436, -41.01139832, 1.16924870, -108.33089447, 113.51938629, -17.39336967, -21.57913208, -0.55594480, 0.79663080, -0.23618920, 0.02279223, -0.23309888, 0.14533848, 0.19246221, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 13.0600, 1452, -0.07974911, -1.03954256, 0.20002216, -8.89367867, 21.30422783, 21.43050766, -41.04063034, 1.25694239, -108.79859924, 113.45781708, -17.53411293, -21.52128792, -0.55645031, 0.79617357, -0.23642460, 0.02396236, -0.22144045, 0.16441482, 0.17796332, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 13.0650, 1453, -0.11615148, -1.05381751, 0.17422463, -8.79982948, 19.64465714, 22.40626526, -41.04063034, 1.25694239, -108.79859924, 113.39958191, -17.67598343, -21.47327042, -0.55693310, 0.79570901, -0.23673370, 0.02509964, -0.18732893, 0.17902374, 0.20244521, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 13.0700, 1454, -0.14503445, -1.06016755, 0.14333506, -8.22338200, 19.21283531, 23.19483566, -41.47909927, 1.46156096, -108.50628662, 113.34517670, -17.82057953, -21.42877197, -0.55738962, 0.79524916, -0.23707946, 0.02624705, -0.16075698, 0.18575844, 0.23210388, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 13.0750, 1455, -0.17139457, -1.05988252, 0.12295616, -7.02805471, 20.62407494, 24.33492851, -41.47909927, 1.46156096, -108.50628662, 113.29524994, -17.97313881, -21.37965012, -0.55781674, 0.79480368, -0.23742844, 0.02748341, -0.13684364, 0.18590909, 0.25131872, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 13.0800, 1456, -0.18244964, -1.06503296, 0.13230629, -5.44729328, 22.49381256, 25.37588692, -41.47909927, 1.46156096, -108.50628662, 113.25090790, -18.13410950, -21.32346344, -0.55820596, 0.79438210, -0.23776540, 0.02882621, -0.12844864, 0.19153252, 0.24089809, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 13.0850, 1457, -0.17787664, -1.06843185, 0.14880762, -4.60602474, 23.73201180, 26.34110069, -40.98217010, 1.81233561, -108.94475555, 113.20930481, -18.30190086, -21.26307678, -0.55857635, 0.79396755, -0.23810372, 0.03024408, -0.13582177, 0.19546142, 0.22340433, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 13.0900, 1458, -0.16204505, -1.07050061, 0.15077981, -4.14862156, 24.31036377, 27.08515739, -40.98217010, 1.81233561, -108.94475555, 113.08234406, -18.42118645, -21.17296219, -0.55949950, 0.79329491, -0.23804460, 0.03127976, -0.15405658, 0.19770998, 0.21987589, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 13.0950, 1459, -0.15300126, -1.06929016, 0.15241411, -3.83378267, 24.92142296, 27.86686325, -41.15755463, 2.28003502, -109.58783722, 113.04331970, -18.59814262, -21.10933113, -0.55985039, 0.79287869, -0.23840338, 0.03278435, -0.16557252, 0.19671914, 0.21668491, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 13.1000, 1460, -0.14786804, -1.06752717, 0.16196924, -3.46048474, 26.57821655, 28.63769341, -41.15755463, 2.28003502, -109.58783722, 113.00383759, -18.78183174, -21.03903008, -0.56020284, 0.79245907, -0.23874697, 0.03436892, -0.17373802, 0.19562036, 0.20615014, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 13.1600, 1461, -0.11672956, -1.12165296, 0.21340095, -0.66551948, 27.82089233, 41.81135941, -42.06372452, 1.31540489, -109.88014984, 112.60320282, -21.32968140, -20.27866364, -0.56382734, 0.78675413, -0.24500570, 0.05557764, -0.24653347, 0.26102108, 0.14272407, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 13.1650, 1462, -0.13312814, -1.14201725, 0.20892100, -0.70013142, 27.93895912, 42.69091797, -42.06372452, 1.31540489, -109.88014984, 112.58161163, -21.58035469, -20.22776222, -0.56404239, 0.78621370, -0.24578154, 0.05758182, -0.23417966, 0.28272557, 0.14619723, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 13.1700, 1463, -0.15294790, -1.16883147, 0.21799251, -0.84603602, 28.47044563, 43.72195435, -42.73604202, 2.30926633, -110.08477020, 112.55884552, -21.83679008, -20.17614365, -0.56426245, 0.78565353, -0.24657866, 0.05962786, -0.21851605, 0.31089926, 0.13606539, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 13.1750, 1464, -0.15768477, -1.17671812, 0.21044092, -1.24674642, 29.39262009, 44.34492493, -42.73604202, 2.30926633, -110.08477020, 112.53253174, -22.09784508, -20.12099838, -0.56450170, 0.78507012, -0.24737410, 0.06171623, -0.21796626, 0.32020521, 0.14257136, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 13.1800, 1465, -0.16696666, -1.18616784, 0.19042040, -1.33744097, 31.15306091, 44.98393250, -43.02835464, 2.51388478, -109.52937317, 112.50262451, -22.36518860, -20.05814171, -0.56475806, 0.78446865, -0.24814686, 0.06387931, -0.21293435, 0.33112192, 0.16143864, 100.01800537, 109.36965942, 34.29999924, 0.00000000
1, 13.1850, 1466, -0.18161407, -1.19976616, 0.17853615, -0.96968991, 33.29467392, 45.87154770, -43.02835464, 2.51388478, -109.52937317, 112.47077179, -22.64068222, -19.98612022, -0.56501937, 0.78385597, -0.24889459, 0.06614110, -0.20266847, 0.34623021, 0.17210367, 100.01800537, 109.36965942, 34.29999924, 0.00000000
