SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 8.0950, 1053, -0.55726665, -1.47237909, 0.70298976, -27.69413376, -41.10036087, 106.90204620, -22.68342590, -1.22771120, -107.83396912, 105.36580658, 0.28087908, -144.79199219, -0.18148652, 0.24194144, -0.75759673, -0.57842392, 0.56245464, 0.50714064, -0.44128814, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.1150, 1054, 2.83484507, -2.49249029, -0.96787554, -150.74552917, 124.31572723, 36.27787399, -23.23881912, -1.78310430, -107.92166138, 103.97538757, -1.34627593, -143.70271301, -0.20060375, 0.23851937, -0.75088447, -0.58227080, -2.85457826, 1.52478135, 1.21571708, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.1200, 1055, 2.43801975, -1.04285872, -1.66590345, -138.11323547, 31.98377228, 46.32477188, -23.09266281, -1.28617358, -108.71089935, 103.28297424, -1.61099148, -143.60177612, -0.20427302, 0.23659202, -0.74756861, -0.58603585, -2.46087790, 0.07333601, 1.90260005, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.1250, 1056, 1.42985976, -0.26433656, -1.00665450, -96.26150513, -93.44233704, 72.91224670, -23.09266281, -1.28617358, -108.71089935, 102.81903839, -1.86313128, -144.13928223, -0.20409359, 0.23095138, -0.74668527, -0.58946460, -1.45875525, -0.70820999, 1.23327017, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.1300, 1057, 0.02049612, 0.05368888, -0.20455107, -52.89934921, -183.29347229, 106.88319397, -23.70651817, -0.35077462, -109.88014984, 102.59154510, -2.18553376, -145.15097046, -0.20141177, 0.22226508, -0.74800956, -0.59204161, -0.05656667, -1.02849281, 0.42323548, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.1350, 1058, -1.18999922, -0.05809888, 0.47023389, -6.27765179, -174.96697998, 141.18984985, -23.70651817, -0.35077462, -109.88014984, 102.61478424, -2.71035767, -146.15994263, -0.19954881, 0.21294941, -0.75081801, -0.59254134, 1.14414716, -0.91763413, -0.25546426, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.1400, 1059, -1.75806189, -0.44837707, 0.89458305, 12.50530148, -140.75524902, 163.77897644, -23.70651817, -0.35077462, -109.88014984, 102.72504425, -3.35621119, -147.02632141, -0.19905718, 0.20404799, -0.75386435, -0.59197056, 1.70018792, -0.52711517, -0.68020749, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.1450, 1060, -1.91899657, -0.76282454, 0.71102202, -5.59785318, -122.14241028, 168.41394043, -25.22654152, -0.99386144, -109.70476532, 102.74951935, -4.04413605, -147.80827332, -0.19944087, 0.19530010, -0.75625885, -0.59173793, 1.84970844, -0.21144712, -0.49681357, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.1500, 1061, -1.81304681, -0.78959572, 0.05256502, -30.20184135, -92.47074127, 159.75999451, -25.22654152, -0.99386144, -109.70476532, 102.64834595, -4.72305298, -148.43579102, -0.20077534, 0.18737416, -0.75762933, -0.59209633, 1.73348153, -0.18301407, 0.16045493, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.1550, 1062, -1.38590205, -0.70248425, -0.61945724, -48.21828079, -63.18590164, 139.02510071, -27.53580856, 0.05846244, -110.20169067, 102.44930267, -5.33419275, -148.89619446, -0.20267715, 0.18072031, -0.75806391, -0.59295970, 1.29701614, -0.26877651, 0.83049291, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.1600, 1063, -1.03975046, -0.60888100, -0.74600840, -68.17461395, -55.86045456, 105.06756592, -27.53580856, 0.05846244, -110.20169067, 102.14715576, -5.78943443, -149.28224182, -0.20409214, 0.17519185, -0.75761634, -0.59470308, 0.94270492, -0.36243606, 0.95309323, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.1700, 1064, -0.79892743, -0.45420223, -0.06739140, -49.85561371, -47.92562485, 75.43945313, -28.82198143, -0.73078048, -110.34784698, 101.63769531, -6.44600248, -149.96754456, -0.20552219, 0.16621201, -0.75670129, -0.59794432, 0.68823886, -0.51892573, 0.26595026, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.1750, 1065, -0.85382199, -0.68018925, 0.23089124, -32.02971649, -18.78472137, 76.60816956, -28.82198143, -0.73078048, -110.34784698, 101.49797821, -6.80308247, -150.13694763, -0.20713742, 0.16290569, -0.75658870, -0.59843922, 0.73637974, -0.29329693, -0.03562443, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.1800, 1066, -0.83341253, -0.98643947, 0.22129686, -22.16268921, 12.68319988, 78.10891724, -30.42969894, 0.81847411, -111.22478485, 101.38986969, -7.19871950, -150.15179443, -0.20975569, 0.16046101, -0.75644940, -0.59836376, 0.70929134, 0.01337348, -0.02856775, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.1850, 1067, -0.74851412, -1.22832167, 0.03793693, -19.59552765, 30.02851868, 79.08554840, -30.42969894, 0.81847411, -111.22478485, 101.27437592, -7.63604498, -150.07942200, -0.21309975, 0.15834391, -0.75618368, -0.59808183, 0.61752057, 0.25610214, 0.15255086, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.1900, 1068, -0.66388857, -1.33745432, -0.11861631, -23.12742043, 27.88269043, 78.69380188, -30.42969894, 0.81847411, -111.22478485, 101.15135956, -8.04930496, -150.01800537, -0.21623476, 0.15626359, -0.75586343, -0.59790874, 0.52591985, 0.36605972, 0.30686688, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.1950, 1069, -0.60037136, -1.26157343, -0.19064376, -30.87362480, 15.10821629, 76.98067474, -30.34200478, 1.05232382, -111.07862854, 100.99787140, -8.44193649, -150.01725769, -0.21895450, 0.15382978, -0.75543964, -0.59808570, 0.45570171, 0.29077810, 0.37651560, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.2000, 1070, -0.54407716, -1.09262645, -0.20473571, -35.32976151, 3.85413694, 75.50727081, -30.34200478, 1.05232382, -111.07862854, 100.83007813, -8.81681061, -150.06988525, -0.22129260, 0.15110527, -0.75498694, -0.59849107, 0.39290819, 0.12227291, 0.38802603, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.2050, 1071, -0.50447214, -0.96893346, -0.18291734, -34.93634033, 0.69220132, 75.32175446, -31.01432228, 1.08155513, -111.13709259, 100.66684723, -9.18799019, -150.13702393, -0.22351632, 0.14830603, -0.75456393, -0.59889835, 0.34685135, -0.00100288, 0.36352763, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.2100, 1072, -0.47825810, -0.90848088, -0.18539070, -32.13831711, 4.77432251, 76.04940796, -31.01432228, 1.08155513, -111.13709259, 100.51467133, -9.56660938, -150.18350220, -0.22587211, 0.14561534, -0.75416887, -0.59917229, 0.31415704, -0.06090259, 0.36334059, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.2150, 1073, -0.49312171, -0.89601994, -0.20653833, -28.42267418, 9.32970333, 76.25090790, -31.01432228, 1.08155513, -111.13709259, 100.37739563, -9.95038223, -150.20652771, -0.22835609, 0.14307237, -0.75381756, -0.59928554, 0.32248446, -0.07266465, 0.38189650, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.2350, 1074, -0.56431812, -0.98015988, -0.21179675, -8.51528645, 20.42753983, 56.24721146, -32.24203491, 0.64308679, -111.04940033, 100.09007263, -11.37468243, -149.97688293, -0.23888895, 0.13610122, -0.75322884, -0.59754068, 0.36922789, 0.01510441, 0.38122076, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.2400, 1075, -0.54141670, -0.98784947, -0.20807604, -9.91041946, 17.08056450, 51.48820496, -32.24203491, 0.64308679, -111.04940033, 100.03312683, -11.64313984, -149.93655396, -0.24085279, 0.13475429, -0.75309855, -0.59722179, 0.34123617, 0.02356038, 0.37602720, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.2450, 1076, -0.50837111, -0.99166298, -0.21664350, -11.13418293, 11.74052048, 48.57232285, -32.56357574, 1.11078632, -111.72171783, 99.97471619, -11.89262009, -149.92019653, -0.24257135, 0.13334985, -0.75297105, -0.59700221, 0.30387270, 0.02809863, 0.38352722, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.2500, 1077, -0.48261908, -0.97489929, -0.21001810, -10.58092213, 3.68672681, 46.16503143, -32.56357574, 1.11078632, -111.72171783, 99.92694855, -12.12332058, -149.94206238, -0.24395837, 0.13181940, -0.75292575, -0.59683400, 0.27408165, 0.01201159, 0.37598681, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.2550, 1078, -0.44796604, -0.93578768, -0.16683553, -7.94746971, -3.00896502, 43.06257629, -32.70973206, 0.61385560, -111.54633331, 99.89891052, -12.33301163, -149.99479675, -0.24502863, 0.13024372, -0.75299931, -0.59664881, 0.23565271, -0.02648941, 0.33225644, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.2600, 1079, -0.42100540, -0.90435696, -0.08429468, -4.28391218, -3.89405370, 39.13911057, -32.70973206, 0.61385560, -111.54633331, 99.88954926, -12.52258968, -150.04856873, -0.24594557, 0.12881255, -0.75315261, -0.59638852, 0.20517311, -0.05737840, 0.24948388, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.2650, 1080, -0.40881798, -0.89091861, 0.02879766, -0.33863434, 1.32057464, 35.14712524, -32.70973206, 0.61385560, -111.54633331, 99.89353943, -12.69689274, -150.07254028, -0.24690659, 0.12769063, -0.75332803, -0.59601110, 0.18967786, -0.07033601, 0.13633624, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.2700, 1081, -0.43336254, -0.89663064, 0.08945093, 2.80808735, 5.39796686, 33.27638245, -33.26512527, 1.14001751, -111.78018188, 99.90838623, -12.86539555, -150.07434082, -0.24793433, 0.12677018, -0.75352895, -0.59552675, 0.21119067, -0.06404334, 0.07572161, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.2950, 1082, -0.79037267, -1.03482246, 0.14645095, 3.95038366, 14.59628677, 23.35100555, -33.61590195, 1.31540489, -111.98480225, 100.07305908, -13.64714527, -150.14053345, -0.25229663, 0.12232942, -0.75499552, -0.59275955, 0.55459917, 0.07766348, 0.01987073, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.3000, 1083, -0.74836242, -1.01950014, 0.18883444, 2.62332773, 26.76103020, 21.06398964, -33.61590195, 1.31540489, -111.98480225, 100.05873871, -13.77401447, -150.02365112, -0.25370827, 0.12235954, -0.75488102, -0.59229630, 0.51032996, 0.06276003, -0.02263106, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.3050, 1084, -0.68690944, -1.00193274, 0.20532040, 2.37107086, 32.57691193, 19.55837059, -33.61590195, 1.69541073, -111.92633820, 100.03547668, -13.89845562, -149.87582397, -0.25527298, 0.12258663, -0.75468564, -0.59182590, 0.44671372, 0.04561454, -0.03939102, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.3100, 1085, -0.63230491, -0.99150777, 0.20783739, 2.45335197, 34.21993637, 17.87892914, -33.61590195, 1.69541073, -111.92633820, 100.00989532, -14.01597881, -149.71804810, -0.25684711, 0.12291198, -0.75446278, -0.59136122, 0.39007920, 0.03560601, -0.04225894, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.3150, 1086, -0.56514853, -0.98896921, 0.18810593, 2.21640086, 35.69608307, 15.77894688, -33.61590195, 1.69541073, -111.92633820, 99.98052216, -14.12436867, -149.55076599, -0.25841612, 0.12334145, -0.75420386, -0.59091836, 0.32109678, 0.03347850, -0.02290960, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.3200, 1087, -0.49922225, -0.98201299, 0.17599854, 1.65121675, 37.76946259, 13.34685612, -33.73282623, 1.43232965, -111.60478973, 99.94482422, -14.22246552, -149.37066650, -0.25999281, 0.12389760, -0.75389147, -0.59050900, 0.25349465, 0.02686556, -0.01127112, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.3250, 1088, -0.41754258, -0.97292089, 0.20470294, 1.84603524, 38.64286041, 10.38575935, -33.73282623, 1.43232965, -111.60478973, 99.90803528, -14.30660152, -149.18338013, -0.26151982, 0.12457530, -0.75355577, -0.59012055, 0.17025274, 0.01799148, -0.04043825, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.3300, 1089, -0.37976792, -0.97858715, 0.21163422, 2.12908530, 35.47769547, 8.83452129, -33.96667480, 1.78310430, -111.75094604, 99.87600708, -14.38029575, -149.01071167, -0.26290062, 0.12522517, -0.75325274, -0.58975601, 0.13116859, 0.02387200, -0.04791116, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.3350, 1090, -0.33468440, -0.99458778, 0.21930869, 2.39220214, 28.15880394, 7.64020967, -33.96667480, 1.78310430, -111.75094604, 99.87078094, -14.46220970, -148.87940979, -0.26408935, 0.12561797, -0.75313824, -0.58928758, 0.08481702, 0.04013111, -0.05581252, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.3400, 1091, -0.33271071, -1.01132107, 0.22826500, 1.76318669, 24.06703186, 6.63933039, -33.90821457, 1.52002335, -111.80941010, 99.85047150, -14.51531506, -148.76272583, -0.26504025, 0.12604074, -0.75294220, -0.58902085, 0.08171469, 0.05709721, -0.06503446, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.3800, 1092, -0.39895743, -0.93137944, -0.01935736, 1.45799339, 24.22880936, -0.25820822, -33.73282623, 0.32154340, -111.60478973, 99.68641663, -14.71455288, -148.05436707, -0.27009112, 0.12919232, -0.75145054, -0.58794767, 0.14507934, -0.02200768, 0.17968583, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.3850, 1093, -0.35159528, -0.91945493, -0.02650620, 2.72126293, 28.49888420, -0.66324091, -33.73282623, 0.32154340, -111.60478973, 99.59037781, -14.76727676, -147.88621521, -0.27138701, 0.12977216, -0.75080562, -0.58804709, 0.09712534, -0.03393424, 0.18593347, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.3900, 1094, -0.28812844, -0.91771090, -0.01325603, 5.25003481, 34.03097153, -0.94914567, -33.70359421, 1.28617358, -111.13709259, 99.57213593, -14.79058361, -147.71180725, -0.27244574, 0.13074064, -0.75053072, -0.58769381, 0.03297123, -0.03568668, 0.17189068, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.3950, 1095, -0.23770151, -0.93911231, 0.01355041, 6.62135649, 38.25968170, -1.04106975, -33.70359421, 1.28617358, -111.13709259, 99.55512238, -14.81683540, -147.51574707, -0.27363166, 0.13183688, -0.75023806, -0.58727133, -0.01795346, -0.01426483, 0.14487231, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.4000, 1096, -0.19341499, -0.96635616, 0.02574306, 7.15026760, 41.57408905, -1.07395899, -33.70359421, 1.28617358, -111.13709259, 99.53633881, -14.84559345, -147.30270386, -0.27492130, 0.13302524, -0.74991697, -0.58681095, -0.06274417, 0.01303136, 0.13241830, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.4050, 1097, -0.14832936, -0.98387957, 0.04091990, 7.74301004, 42.64936829, -0.67030048, -33.35282135, 0.43846828, -111.45863342, 99.51906586, -14.87714100, -147.08447266, -0.27625191, 0.13423470, -0.74959785, -0.58631831, -0.10838833, 0.03061614, 0.11700375, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.4100, 1098, -0.12658428, -0.97969747, 0.08266364, 8.17227840, 42.50725555, -0.39873481, -33.35282135, 0.43846828, -111.45863342, 99.50407410, -14.90984917, -146.86715698, -0.27758130, 0.13543637, -0.74929035, -0.58580691, -0.13078676, 0.02646700, 0.07504258, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.4150, 1099, -0.09645407, -0.99503970, 0.11135789, 8.60729980, 41.78424835, -0.59676671, -33.00204468, 0.35077462, -111.02017212, 99.49201202, -14.94093800, -146.65332031, -0.27887851, 0.13663083, -0.74899882, -0.58528596, -0.16151676, 0.04186445, 0.04615623, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.4200, 1100, -0.07862175, -1.00726724, 0.13171066, 8.84602070, 39.94773102, 0.54819441, -33.00204468, 0.35077462, -111.02017212, 99.48372650, -14.97613716, -146.44979858, -0.28014264, 0.13774341, -0.74874026, -0.58475202, -0.17997253, 0.05418430, 0.02565309, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.4250, 1101, -0.06907260, -1.01506150, 0.15849613, 9.01864815, 37.85023880, 2.38881993, -33.00204468, 0.35077462, -111.02017212, 99.47933960, -15.01867390, -146.25849915, -0.28138342, 0.13874407, -0.74852055, -0.58420074, -0.19027013, 0.06209921, -0.00124498, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.4650, 1102, -0.09966629, -0.95478368, 0.21731733, 4.55708933, 41.84335327, 14.45853424, -31.89126015, 0.43846828, -110.96170807, 99.33236694, -15.63041306, -144.72230530, -0.29308403, 0.14496695, -0.74636894, -0.57967216, -0.16986179, 0.00405086, -0.06281482, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.4700, 1103, -0.05452440, -0.96087039, 0.23703343, 4.02327633, 39.35496140, 16.36894035, -31.89126015, 0.43846828, -110.96170807, 99.30181885, -15.74269867, -144.53417969, -0.29475251, 0.14548409, -0.74606985, -0.57908130, -0.21690734, 0.01053419, -0.08302400, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.4750, 1104, -0.02274391, -0.96928227, 0.25164485, 3.76551509, 34.63851929, 18.32788086, -31.89126015, 0.43846828, -110.96170807, 99.27663422, -15.86079597, -144.37170410, -0.29631793, 0.14581439, -0.74583513, -0.57850140, -0.25068662, 0.01939610, -0.09810719, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.4800, 1105, -0.02187806, -0.98328650, 0.27511644, 3.56048203, 28.43228531, 19.97022438, -32.94358444, 0.93539900, -111.28324890, 99.25920868, -15.98198700, -144.24230957, -0.29772359, 0.14593133, -0.74568415, -0.57794458, -0.25363499, 0.03387877, -0.12200996, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.4850, 1106, -0.05601840, -0.98602903, 0.26812816, 2.54221320, 21.77208900, 21.36673546, -32.94358444, 0.93539900, -111.28324890, 99.27839661, -16.03986168, -144.15785217, -0.29847351, 0.14620616, -0.74572176, -0.57743949, -0.22098581, 0.03706475, -0.11514688, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.4900, 1107, -0.13531797, -0.98627079, 0.21930194, 1.85591078, 17.00308418, 22.45357513, -33.14820099, 0.87693655, -111.28324890, 99.26889801, -16.16422844, -144.08912659, -0.29958043, 0.14593078, -0.74569052, -0.57697618, -0.14309955, 0.03783923, -0.06649348, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.4950, 1108, -0.19198810, -0.98554420, 0.20000368, 1.73345685, 15.64821815, 23.71977043, -33.14820099, 0.87693655, -111.28324890, 99.26087189, -16.29375648, -144.02836609, -0.30067560, 0.14557822, -0.74568081, -0.57650793, -0.08853318, 0.03773892, -0.04757088, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.5000, 1109, -0.22606729, -0.98878789, 0.21329449, 0.42965493, 17.83872795, 24.87519646, -33.14820099, 0.87693655, -111.28324890, 99.24328613, -16.43074417, -143.95722961, -0.30187893, 0.14522593, -0.74561572, -0.57605183, -0.05674368, 0.04157378, -0.06130021, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.5050, 1110, -0.22796220, -0.98685837, 0.18363406, -0.30263582, 19.69955826, 25.45465279, -33.29435730, -2.10464764, -111.28324890, 99.21927643, -16.57204628, -143.87689209, -0.30316141, 0.14489172, -0.74551010, -0.57559907, -0.05712382, 0.04031663, -0.03213123, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.5100, 1111, -0.24438004, -0.99122357, 0.18105042, 0.19472781, 19.92847252, 26.25998306, -33.29435730, -2.10464764, -111.28324890, 99.19739532, -16.71747017, -143.79589844, -0.30446780, 0.14454351, -0.74541759, -0.57511675, -0.04311579, 0.04533665, -0.03008609, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.6000, 1112, 0.02436973, -1.18463063, 0.42903838, -22.23221779, 21.67111206, 53.19161606, -34.96053696, 1.63694823, -111.92633820, 98.15826416, -20.29913712, -142.49246216, -0.33337754, 0.12983237, -0.74141127, -0.56772560, -0.37120226, 0.25518188, -0.29719374, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.6050, 1113, 0.07357007, -1.21423614, 0.47737280, -24.48722076, 26.58304214, 56.73746109, -34.93130493, 1.28617358, -111.66325378, 98.00215912, -20.59882545, -142.39410400, -0.33578286, 0.12830248, -0.74073833, -0.56753421, -0.42532805, 0.28612667, -0.34814921, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.6100, 1114, 0.09111907, -1.23139739, 0.50048387, -27.41433144, 28.09238625, 59.57981873, -34.93130493, 1.28617358, -111.66325378, 97.82848358, -20.91340828, -142.28871155, -0.33832082, 0.12667401, -0.73998034, -0.56738156, -0.44801128, 0.30476856, -0.37422162, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.6150, 1115, 0.11681151, -1.26316929, 0.53293735, -31.79050827, 29.01346016, 63.19774628, -34.81438065, 1.43232965, -112.18941498, 97.63108826, -21.24626350, -142.17965698, -0.34099931, 0.12488564, -0.73911268, -0.56730556, -0.47914922, 0.33810163, -0.41006204, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.6200, 1116, 0.13579738, -1.28362012, 0.54467982, -34.32768631, 30.59924126, 65.89676666, -34.81438065, 1.43232965, -112.18941498, 97.41751862, -21.59319687, -142.06254578, -0.34380564, 0.12301037, -0.73816502, -0.56725538, -0.50374913, 0.36024559, -0.42546064, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.6250, 1117, 0.15256470, -1.29608655, 0.53739184, -36.93177414, 28.84576035, 68.37682343, -34.81438065, 1.43232965, -112.18941498, 97.19372559, -21.95093346, -141.95474243, -0.34662688, 0.12097106, -0.73718309, -0.56725383, -0.52625841, 0.37453496, -0.42200980, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.6300, 1118, 0.13222302, -1.29437935, 0.48913872, -39.63020706, 26.01726532, 70.62213898, -35.80824280, 1.87079799, -112.21865082, 96.96143341, -22.31773186, -141.86177063, -0.34942266, 0.11874694, -0.73617935, -0.56731206, -0.51169407, 0.37481424, -0.37779135, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.6350, 1119, 0.10689891, -1.29212403, 0.46326756, -41.53792953, 28.41769409, 72.98203278, -35.80824280, 1.87079799, -112.21865082, 96.72911072, -22.67000580, -141.76162720, -0.35215837, 0.11664110, -0.73515701, -0.56738311, -0.49215439, 0.37453809, -0.35604382, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.6400, 1120, 0.12297481, -1.28959882, 0.47620347, -43.36072159, 29.70153809, 75.45444489, -35.92516708, 2.57234716, -113.12481689, 96.46907806, -23.06221199, -141.64794922, -0.35520136, 0.11429285, -0.73400831, -0.56745130, -0.51430780, 0.37404683, -0.37322676, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.6450, 1121, 0.12684207, -1.29192412, 0.42444968, -45.53091049, 24.46398544, 78.12634277, -35.92516708, 2.57234716, -113.12481689, 96.20843506, -23.46439362, -141.56192017, -0.35814828, 0.11169366, -0.73288864, -0.56756383, -0.52445912, 0.37871638, -0.32593405, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.7250, 1122, 0.33143163, -1.65328097, 0.36279809, -63.96153259, 49.02022171, 106.56739807, -40.42677689, 4.96930695, -116.01870728, 90.38201141, -31.26278305, -139.33178711, -0.41508707, 0.05935710, -0.70663011, -0.56995910, -0.84930062, 0.79671293, -0.35722399, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.7300, 1123, 0.38985029, -1.62999225, 0.41451865, -63.69684219, 53.71308899, 107.06144714, -40.42677689, 4.96930695, -116.01870728, 89.90034485, -31.79909134, -139.01721191, -0.41956976, 0.05624432, -0.70434171, -0.56982499, -0.91583586, 0.77818239, -0.41589591, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.7350, 1124, 0.43442252, -1.61093390, 0.45684621, -62.45404434, 56.91856384, 107.47256470, -40.42677689, 4.96930695, -116.01870728, 89.41722870, -32.31632233, -138.68121338, -0.42402399, 0.05333854, -0.70203769, -0.56965059, -0.96831518, 0.76394343, -0.46525094, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.7400, 1125, 0.45747602, -1.60683310, 0.48279002, -60.97423935, 61.19697952, 108.25675201, -40.63139343, 6.54779291, -117.21718597, 88.91250610, -32.85332108, -138.30769348, -0.42872962, 0.05042228, -0.69963241, -0.56935322, -0.99919981, 0.76483095, -0.49838066, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.7450, 1126, 0.46099406, -1.59499788, 0.50955886, -59.93638611, 66.75703430, 109.18225861, -40.63139343, 6.54779291, -117.21718597, 88.38745880, -33.39138412, -137.89280701, -0.43360943, 0.04763389, -0.69712496, -0.56897342, -1.01065481, 0.75822151, -0.53261960, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.7500, 1127, 0.45598042, -1.58598948, 0.54620147, -58.25366211, 72.09640503, 110.83039856, -41.30371094, 7.27857351, -117.59719086, 87.84488678, -33.93347931, -137.43696594, -0.43867192, 0.04495850, -0.69453466, -0.56847811, -1.01360273, 0.75460494, -0.57693648, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.7550, 1128, 0.45519623, -1.59828579, 0.59328187, -56.28078842, 77.11002350, 113.09802246, -41.30371094, 7.27857351, -117.59719086, 87.28604126, -34.48209000, -136.94100952, -0.44392061, 0.04237525, -0.69187349, -0.56784683, -1.02084053, 0.77248669, -0.63182473, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.7600, 1129, 0.50463039, -1.61725497, 0.62208360, -55.79821777, 84.88536835, 115.87107849, -41.30371094, 7.27857351, -117.59719086, 86.69254303, -35.03828049, -136.38691711, -0.44945228, 0.03990901, -0.68904871, -0.56710839, -1.07830858, 0.79731816, -0.66863227, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.7650, 1130, 0.58584476, -1.62918818, 0.61599088, -56.43003082, 93.69013214, 118.89315033, -41.68371964, 8.00935364, -118.09412384, 86.05325317, -35.60178757, -135.76666260, -0.45530307, 0.03755620, -0.68600833, -0.56628728, -1.16751957, 0.81544125, -0.67095339, 100.00300598, 110.63150787, 32.79999924, 0.00000000
1, 8.7700, 1131, 0.62164092, -1.64428401, 0.54134202, -57.49220276, 97.01132202, 122.38591003, -41.68371964, 8.00935364, -118.09412384, 85.38354492, -36.17564774, -135.11201477, -0.46131819, 0.03515832, -0.68284661, -0.56539369, -1.21121550, 0.83713937, -0.60520405, 100.00300598, 110.63150787, 32.79999924, 0.00000000
