SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.6601, 74, 0.24816895, -1.08428955, 0.22918701, 29.96547699, 11.73539448, 86.80057526, -23.23881912, 25.13884735, -116.51564026, 132.82072449, 50.05702209, 19.65829468, 0.42346993, -0.78928816, -0.30857477, 0.32012337, 0.51950908, 0.61453843, 0.20670502, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.6651, 75, 0.21820068, -1.09197998, 0.18353271, 27.86547661, 11.77039433, 84.56056976, -23.23881912, 25.13884735, -116.51564026, 132.67074585, 49.70656967, 19.28000259, 0.42352977, -0.79109991, -0.30548847, 0.31852826, 0.54552174, 0.61761433, 0.25430614, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.6701, 76, 0.19445801, -1.10223389, 0.16357422, 26.95547676, 12.82039452, 82.28556824, -23.23881912, 24.61268616, -116.51564026, 132.53436279, 49.36034775, 18.92358780, 0.42356905, -0.79286724, -0.30250823, 0.31692210, 0.56534314, 0.62341058, 0.27623034, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.6600, 76, -0.42502400, -0.95474207, 0.27743629, -13.33803749, -8.68538666, -32.84935760, -18.62028694, 19.78953552, -123.82344055, 106.18039703, -17.49106598, -117.60967255, -0.41144001, 0.33122295, -0.72331196, -0.44477898, 0.12306592, 0.03859678, -0.01406221, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.6650, 77, -0.38849372, -0.96272969, 0.25237322, -12.94960594, -5.70115089, -33.69453049, -18.62028694, 19.78953552, -123.82344055, 106.10923004, -17.32143974, -117.58959961, -0.41079310, 0.33193892, -0.72267514, -0.44587708, 0.08942199, 0.04544463, 0.01019242, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.6700, 78, -0.37428838, -0.97893596, 0.27721512, -12.82138920, -4.70688725, -34.44361496, -19.05875397, 20.11107826, -122.82958221, 106.03701019, -17.14953613, -117.56369019, -0.41015998, 0.33269936, -0.72201008, -0.44696921, 0.07800756, 0.06042551, -0.01554523, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.6750, 79, -0.38204423, -0.99024343, 0.28625020, -12.70403290, -5.79813385, -35.38247299, -19.05875397, 20.11107826, -122.82958221, 105.96674347, -16.97161293, -117.54218292, -0.40947136, 0.33346909, -0.72135144, -0.44808906, 0.08868083, 0.07052137, -0.02550813, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.6800, 80, -0.41253465, -1.01241660, 0.27758941, -13.13390350, -8.61008835, -35.93476105, -19.05875397, 20.11107826, -122.82958221, 105.89830780, -16.78716660, -117.53426361, -0.40868869, 0.33419240, -0.72072446, -0.44927204, 0.12224506, 0.09150155, -0.01780394, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.7250, 81, -0.45136285, -0.96176755, 0.26511329, -12.02942562, 10.20649815, -43.14168930, -18.15258598, 20.54954720, -122.62496185, 105.12758636, -15.07414532, -117.03723145, -0.40352553, 0.34307960, -0.71294516, -0.45953533, 0.18980831, 0.02951512, -0.01551465, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.7300, 82, -0.42524990, -0.96264958, 0.27266374, -12.96914101, 11.26254749, -43.94581223, -18.15258598, 20.54954720, -122.62496185, 105.03247070, -14.87660408, -116.92217255, -0.40318760, 0.34443960, -0.71182686, -0.46054721, 0.16699119, 0.02911616, -0.02428783, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.6751, 77, 0.16162109, -1.10333252, 0.15667725, 26.43047714, 14.01039600, 80.85057831, -23.23881912, 24.61268616, -116.51564026, 132.41026306, 49.01486206, 18.58500671, 0.42358482, -0.79461098, -0.29960251, 0.31528974, 0.59424400, 0.62015682, 0.28514487, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.6801, 78, 0.13018799, -1.10992432, 0.15771484, 26.04547691, 15.62039566, 79.48556519, -23.41420555, 24.40806770, -116.28178406, 132.30020142, 48.66855240, 18.26586342, 0.42356822, -0.79634088, -0.29677498, 0.31361738, 0.62171233, 0.62251306, 0.28621542, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.6851, 79, 0.09594727, -1.11926270, 0.15295410, 24.82047653, 17.23039818, 78.54058075, -23.41420555, 24.40806770, -116.28178406, 132.19796753, 48.31991959, 17.96364975, 0.42355460, -0.79804707, -0.29402265, 0.31188637, 0.65193379, 0.62767166, 0.29315096, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.7350, 83, -0.38122228, -0.94888818, 0.27090794, -13.62854195, 12.63774681, -44.88610077, -18.15258598, 21.04647827, -122.77111816, 104.93246460, -14.67611313, -116.79940033, -0.40288174, 0.34584334, -0.71065372, -0.46157348, 0.12634161, 0.01406205, -0.02378446, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.7400, 84, -0.32987925, -0.95204186, 0.28774586, -13.65262413, 14.46615410, -45.61335754, -18.15258598, 21.04647827, -122.77111816, 104.83229065, -14.47702312, -116.66766357, -0.40262324, 0.34729365, -0.70944911, -0.46256202, 0.07833736, 0.01589863, -0.04191437, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.7450, 85, -0.26304480, -0.92374635, 0.32495874, -15.61322689, 17.47597694, -46.91875076, -17.68488693, 20.57877731, -122.56649780, 104.71677399, -14.27242088, -116.51908875, -0.40245226, 0.34881964, -0.70811343, -0.46360809, 0.01483689, -0.01379285, -0.08051714, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.6901, 80, 0.08245850, -1.12084961, 0.14727783, 23.42047691, 19.54039764, 77.28057098, -23.41420555, 24.40806770, -116.28178406, 132.10646057, 47.96789169, 17.68358040, 0.42353728, -0.79973203, -0.29137212, 0.31007612, 0.66134107, 0.62513560, 0.30108315, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.6951, 81, 0.08044434, -1.11968994, 0.13787842, 22.12547684, 22.65540123, 76.65056610, -23.23881912, 23.70651817, -115.93101501, 132.02673340, 47.60747910, 17.42656326, 0.42351151, -0.80141664, -0.28881484, 0.30814829, 0.65916377, 0.61988568, 0.31286877, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.7500, 86, -0.19874065, -0.94207835, 0.36386868, -12.67080212, 15.34129429, -46.90192795, -17.68488693, 20.57877731, -122.56649780, 104.61920166, -14.06491184, -116.38170624, -0.40216893, 0.35035196, -0.70687121, -0.46459329, -0.04607429, 0.00318132, -0.12074570, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.7550, 87, -0.22393584, -0.96263349, 0.36087191, -13.70457745, 9.68577480, -46.74315262, -17.68488693, 20.57877731, -122.56649780, 104.52392578, -13.85089111, -116.27321625, -0.40172848, 0.35174450, -0.70570636, -0.46569148, -0.01727634, 0.02246603, -0.11918294, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.7600, 88, -0.25661218, -0.95254946, 0.34216580, -14.49457645, 7.25271511, -47.24676514, -17.62642479, 20.75416565, -123.00496674, 104.42793274, -13.63125515, -116.17669678, -0.40121332, 0.35308743, -0.70455730, -0.46685791, 0.01915349, 0.01112550, -0.10188319, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.7551, 82, 0.21826172, -0.99505615, 0.29479980, 15.19547558, 33.40040588, 70.70056915, -23.15112495, 22.18649483, -114.99561310, 131.66271973, 42.93526459, 15.44644737, 0.42243534, -0.82121146, -0.26258191, 0.27966228, 0.46410182, 0.44899851, 0.19120283, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.7601, 83, 0.19409180, -0.99304199, 0.30700684, 15.58047485, 30.53040314, 70.63056946, -23.15112495, 22.18649483, -114.99561310, 131.62913513, 42.56993103, 15.28219318, 0.42238656, -0.82267553, -0.26042208, 0.27744335, 0.48356339, 0.44345334, 0.18159662, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.7651, 84, 0.15332031, -0.98272705, 0.30505371, 15.44047451, 27.24039841, 70.98056793, -23.15112495, 22.18649483, -114.99561310, 131.58416748, 42.21412277, 15.10100365, 0.42237964, -0.82409185, -0.25818786, 0.27533129, 0.51972282, 0.42961854, 0.18594693, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.7701, 85, 0.11743164, -0.96752930, 0.29052734, 15.89547443, 24.79039955, 71.33057404, -23.26804924, 22.21572685, -115.72639465, 131.53395081, 41.86503220, 14.90732002, 0.42238331, -0.82548147, -0.25588748, 0.27330279, 0.55107415, 0.41092655, 0.20271833, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.7751, 86, 0.08197021, -0.94757080, 0.27008057, 17.68047523, 23.77540016, 71.64556885, -23.26804924, 22.21572685, -115.72639465, 131.49017334, 41.51799011, 14.70858669, 0.42233297, -0.82688600, -0.25353283, 0.27132183, 0.58201647, 0.38754767, 0.22539243, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.7650, 89, -0.31866086, -0.92711973, 0.29986566, -14.44530106, 6.10517454, -47.30979538, -17.62642479, 20.75416565, -123.00496674, 104.33399200, -13.40973854, -116.08627319, -0.40065885, 0.35440803, -0.70342505, -0.46803930, 0.08505863, -0.01551020, -0.06102014, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.7700, 90, -0.35343584, -0.90055954, 0.29236630, -14.18477345, 8.02970028, -47.58271027, -17.07103157, 21.04647827, -122.39111328, 104.23949432, -13.18909073, -115.98638153, -0.40015182, 0.35577935, -0.70225674, -0.46918571, 0.12360420, -0.04331838, -0.05490015, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.7801, 87, 0.05780029, -0.94360352, 0.28619385, 20.06047630, 23.70539856, 71.75057220, -23.18035698, 21.57263947, -114.55714417, 131.45956421, 41.17068863, 14.51041412, 0.42219391, -0.82832527, -0.25114208, 0.26936463, 0.60164452, 0.38026896, 0.21158570, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.7851, 88, 0.03790283, -0.94396973, 0.30358887, 22.54547501, 23.91539955, 71.78557587, -23.18035698, 21.57263947, -114.55714417, 131.44366455, 40.82251358, 14.31435108, 0.42195821, -0.82980335, -0.24872167, 0.26742330, 0.61696398, 0.37749112, 0.19666022, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.7901, 89, 0.03509521, -0.93890381, 0.30041504, 23.56047630, 24.37039948, 71.96057129, -23.18035698, 21.57263947, -114.55714417, 131.43545532, 40.47213364, 14.12089729, 0.42167783, -0.83129746, -0.24628851, 0.26547009, 0.61514825, 0.36934856, 0.20236510, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.7951, 90, 0.04296875, -0.93164063, 0.28649902, 24.15547562, 25.80540085, 72.20556641, -23.47266769, 21.63110161, -114.93714905, 131.43566895, 40.11608887, 13.93448162, 0.42135817, -0.83281165, -0.24386296, 0.26346350, 0.60255837, 0.35906520, 0.21892153, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.8001, 91, 0.04742432, -0.92529297, 0.27508545, 24.75047684, 27.41540146, 72.10057068, -23.47266769, 21.63110161, -114.93714905, 131.44569397, 39.75511169, 13.75732803, 0.42099324, -0.83434385, -0.24146093, 0.26140335, 0.59329730, 0.34975517, 0.23307750, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.8350, 91, -0.13647403, -0.95380235, 0.23064005, -14.52878284, 15.45699883, -49.50442886, -15.60947037, 22.15726280, -121.07570648, 102.92552185, -10.28343773, -114.22534180, -0.39579996, 0.37613183, -0.68452191, -0.48300844, -0.04358149, -0.00531819, -0.01208326, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.8400, 92, -0.16487478, -0.93455541, 0.19472788, -14.99193192, 15.61691761, -49.07410049, -15.60947037, 22.15726280, -121.07570648, 102.82540894, -10.06185055, -114.09262848, -0.39548308, 0.37765884, -0.68312287, -0.48405588, -0.01127152, -0.02555765, 0.02228653, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.8450, 93, -0.19614805, -0.90672314, 0.18645246, -15.61366272, 17.13311577, -48.60941696, -15.22946453, 21.39725113, -121.28032684, 102.72271729, -9.84373379, -113.95365906, -0.39522311, 0.37919500, -0.68169373, -0.48508111, 0.02378481, -0.05441373, 0.02896038, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.8500, 94, -0.19144794, -0.88156211, 0.22787817, -15.74997139, 19.66570282, -48.23184967, -15.22946453, 21.39725113, -121.28032684, 102.61791229, -9.62995625, -113.80305481, -0.39504641, 0.38076931, -0.68022025, -0.48605931, 0.02267849, -0.08065848, -0.01401923, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.8550, 95, -0.13276371, -0.86935592, 0.23630933, -16.32535553, 20.34096336, -47.54243851, -15.22946453, 21.39725113, -121.28032684, 102.51041412, -9.42001820, -113.65036011, -0.39491183, 0.38232535, -0.67873055, -0.48702872, -0.03239680, -0.09387750, -0.02394781, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.8601, 92, 0.07476807, -0.88580322, 0.14526367, 26.95547676, 29.65540123, 67.86557770, -22.88804436, 19.49722290, -113.32943726, 131.87388611, 35.47584915, 11.97346592, 0.41525456, -0.85198897, -0.21425354, 0.23616505, 0.50684470, 0.27995393, 0.39757249, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.8651, 93, 0.07507324, -0.88128662, 0.18164063, 28.18047905, 31.26540375, 67.37556458, -22.94650650, 19.52645493, -113.06635284, 131.93785095, 35.12070847, 11.84033680, 0.41460642, -0.85344654, -0.21202371, 0.23404400, 0.50149584, 0.27335003, 0.36423361, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.8701, 94, 0.07440186, -0.87841797, 0.22668457, 29.30047607, 32.94540024, 66.18556976, -22.94650650, 19.52645493, -113.06635284, 132.01527405, 34.76451874, 11.71972370, 0.41388389, -0.85492015, -0.20985454, 0.23188944, 0.49707693, 0.26853564, 0.32236296, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.8751, 95, 0.07067871, -0.88775635, 0.26226807, 29.51047707, 33.85540009, 65.48556519, -22.94650650, 19.52645493, -113.06635284, 132.09826660, 34.40801239, 11.60597706, 0.41313314, -0.85639018, -0.20772330, 0.22971275, 0.49568617, 0.27603573, 0.29002389, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.8801, 96, 0.09069824, -0.89611816, 0.27667236, 28.98547935, 34.94040298, 65.45056152, -23.26804924, 17.15872574, -113.15404510, 132.18193054, 34.04813766, 11.49708939, 0.41238692, -0.85785091, -0.20561567, 0.22748864, 0.47049317, 0.28258955, 0.27888539, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.8600, 96, -0.08300581, -0.86322343, 0.19896851, -16.17409134, 19.79841423, -46.64593506, -14.82022762, 22.01110840, -120.98801422, 102.40491486, -9.21358395, -113.50180054, -0.39477548, 0.38384396, -0.67726463, -0.48798448, -0.07849358, -0.10091964, 0.01186519, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.8650, 97, -0.04792301, -0.86063457, 0.16834877, -15.22980309, 21.22411537, -46.20334625, -14.82022762, 22.01110840, -120.98801422, 102.30370331, -9.01055527, -113.34713745, -0.39467260, 0.38539416, -0.67579806, -0.48887822, -0.10998381, -0.10439017, 0.04097686, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.8700, 98, -0.02839666, -0.87258732, 0.18815468, -13.98268700, 21.31043625, -44.99034119, -14.52791595, 22.56650162, -121.36801910, 102.20946503, -8.81327057, -113.19376373, -0.39457518, 0.38693011, -0.67437345, -0.48971033, -0.12613194, -0.09335133, 0.01969214, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.8750, 99, -0.03121110, -0.88205671, 0.21591967, -13.51896954, 18.50200272, -43.90646362, -14.52791595, 22.56650162, -121.36801910, 102.12041473, -8.61810398, -113.05583954, -0.39440858, 0.38838017, -0.67302209, -0.49055493, -0.12001729, -0.08476390, -0.00950748, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.8800, 100, -0.00964860, -0.90161288, 0.26630586, -13.69003963, 15.36208248, -42.29662323, -14.52791595, 22.56650162, -121.36801910, 102.03359222, -8.42734146, -112.93547821, -0.39418551, 0.38971114, -0.67174548, -0.49142760, -0.13838810, -0.06609276, -0.06123000, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.8851, 97, 0.09124756, -0.89270020, 0.25042725, 28.00547981, 34.41540146, 66.08056641, -23.26804924, 17.15872574, -113.15404510, 132.25848389, 33.68781662, 11.38316822, 0.41168326, -0.85928416, -0.20348224, 0.22526130, 0.46472383, 0.27733263, 0.30833578, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.8901, 98, 0.09942627, -0.88574219, 0.21087646, 27.83047676, 33.54040146, 67.65557098, -23.03420067, 18.73721123, -113.03712463, 132.32905579, 33.32473755, 11.25893593, 0.41100448, -0.86070919, -0.20127331, 0.22303417, 0.45128274, 0.26848456, 0.35100427, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.8951, 99, 0.09979248, -0.88867188, 0.19604492, 28.70547867, 33.92540359, 68.07556915, -23.03420067, 18.73721123, -113.03712463, 132.40466309, 32.95894623, 11.13468266, 0.41028839, -0.86214662, -0.19904450, 0.22078994, 0.44558498, 0.26956213, 0.36898962, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.9001, 100, 0.10559082, -0.90179443, 0.21496582, 30.00047493, 33.85540390, 68.67057037, -23.03420067, 18.73721123, -113.03712463, 132.48590088, 32.59132767, 11.00764942, 0.40952468, -0.86360055, -0.19677700, 0.21854609, 0.43440369, 0.28090706, 0.35327899, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.9200, 101, -0.13380226, -0.92629886, 0.23056841, -13.74239731, 14.48828125, -39.26724243, -12.94942951, 22.47880745, -120.75416565, 101.36095428, -6.93198013, -112.28920746, -0.39119738, 0.39838451, -0.66261917, -0.49918965, 0.01176387, -0.04715649, -0.03653750, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.9250, 102, -0.12322856, -0.93818069, 0.18224803, -13.14819527, 15.30010796, -39.50082779, -12.94942951, 22.47880745, -120.75416565, 101.28109741, -6.75331879, -112.17494965, -0.39100721, 0.39963126, -0.66138285, -0.49998099, 0.00440123, -0.03583646, 0.01049220, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.9300, 103, -0.14471464, -0.93844116, 0.14179601, -12.41393661, 16.38249588, -39.34416199, -12.94942951, 22.47880745, -120.75416565, 101.20472717, -6.57629538, -112.05577087, -0.39083725, 0.40090835, -0.66014439, -0.50072777, 0.02907317, -0.03612889, 0.04963896, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.9350, 104, -0.15825909, -0.94539905, 0.11503530, -11.04920006, 21.35614395, -38.54194641, -12.74481106, 23.15112495, -120.57877350, 101.13286591, -6.40782261, -111.91306305, -0.39080253, 0.40229315, -0.65886205, -0.50133264, 0.04564352, -0.02970336, 0.07518883, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.9400, 105, -0.11292613, -0.95433581, 0.12965243, -10.52509499, 25.27542305, -37.64899826, -12.74481106, 23.15112495, -120.57877350, 101.05892181, -6.24662447, -111.75167847, -0.39089841, 0.40374067, -0.65752029, -0.50185555, 0.00309691, -0.02134178, 0.05949780, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.9051, 101, 0.10321045, -0.92132568, 0.23211670, 30.35047913, 35.32540131, 69.16056824, -23.20958710, 18.12335587, -112.68634796, 132.57188416, 32.21710968, 10.88495731, 0.40873459, -0.86506790, -0.19451144, 0.21623833, 0.43130487, 0.29871169, 0.33940980, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.9651, 102, 0.19451904, -0.99029541, 0.12176514, 20.93547630, 56.57041168, 58.27556992, -23.29728127, 15.87255192, -111.48786926, 133.62261963, 27.57796097, 9.90208054, 0.39989445, -0.88129067, -0.17054719, 0.18526991, 0.27002972, 0.34894389, 0.48885694, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.9701, 103, 0.22290039, -0.98193359, 0.12109375, 21.21547699, 62.80041504, 55.61556625, -23.29728127, 15.87255192, -111.48786926, 133.74681091, 27.15998840, 9.94149971, 0.39905810, -0.88257611, -0.16933165, 0.18204112, 0.23520611, 0.33945316, 0.49319768, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.9751, 104, 0.23211670, -0.97766113, 0.11480713, 21.91547585, 65.70542145, 54.18056488, -23.29728127, 15.87255192, -111.48786926, 133.88154602, 26.73706436, 9.99704170, 0.39815617, -0.88387334, -0.16821396, 0.17872800, 0.21942779, 0.33418101, 0.50328451, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.9450, 106, -0.01871394, -0.95383489, 0.12036123, -10.70408344, 28.43091774, -37.11582947, -12.21864891, 22.56650162, -121.07570648, 100.98605347, -6.09148264, -111.57593536, -0.39108846, 0.40524232, -0.65614438, -0.50229788, -0.08837295, -0.02236366, 0.06782115, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.9500, 107, 0.07803309, -0.95364344, 0.10747153, -10.21865368, 29.63614655, -36.35717773, -12.21864891, 22.56650162, -121.07570648, 100.91557312, -5.94099236, -111.39520264, -0.39131922, 0.40675524, -0.65476906, -0.50268966, -0.18245520, -0.02304369, 0.07978866, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.9550, 108, 0.11751571, -0.96552801, 0.10115286, -9.87031555, 27.52544403, -35.36036301, -12.21864891, 22.56650162, -121.07570648, 100.84848785, -5.79319811, -111.22604370, -0.39150396, 0.40819776, -0.65345240, -0.50308979, -0.21934734, -0.01163305, 0.08507906, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.9801, 105, 0.25909424, -0.98529053, 0.10308838, 23.00047684, 67.21041870, 52.85056686, -23.50189972, 14.44022179, -111.25402069, 134.02574158, 26.31358337, 10.06244183, 0.39718506, -0.88517839, -0.16716278, 0.17538527, 0.18584616, 0.34096086, 0.51889539, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.9851, 106, 0.29437256, -0.99688721, 0.10516357, 24.26047707, 67.73541260, 51.48556519, -23.50189972, 14.44022179, -111.25402069, 134.17843628, 25.89302444, 10.13377190, 0.39614508, -0.88648605, -0.16616125, 0.17205246, 0.14396511, 0.35186338, 0.52077639, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.9901, 107, 0.33593750, -0.99884033, 0.11334229, 24.75047874, 67.21041107, 49.70056534, -22.91727448, 16.66179466, -111.04940033, 134.33453369, 25.48051834, 10.20841408, 0.39507067, -0.88777226, -0.16521356, 0.16877185, 0.09587747, 0.35326347, 0.51654893, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.9951, 108, 0.35992432, -1.00744629, 0.12109375, 26.08047867, 65.18040466, 48.40556717, -22.91727448, 16.66179466, -111.04940033, 134.49488831, 25.07955742, 10.27853966, 0.39394429, -0.88904476, -0.16426894, 0.16559944, 0.06552123, 0.36146367, 0.51270372, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 0.9600, 109, 0.08889636, -0.96211421, 0.08600681, -9.45001221, 25.37722969, -34.22513962, -12.51096153, 23.73575020, -120.46185303, 100.78514862, -5.64877939, -111.06877899, -0.39164323, 0.40956628, -0.65219945, -0.50349468, -0.18816555, -0.01548262, 0.09910700, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 0.9650, 110, 0.06805246, -0.94521236, 0.05968191, -8.09379673, 25.31942558, -32.77158737, -12.51096153, 23.73575020, -120.46185303, 100.72916412, -5.51127577, -110.91333008, -0.39178726, 0.41091421, -0.65100104, -0.50383532, -0.16483347, -0.03276369, 0.12446168, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 1.0001, 109, 0.37841797, -1.02941895, 0.13439941, 26.88547707, 63.18541718, 46.65556335, -22.91727448, 16.66179466, -111.04940033, 134.65776062, 24.69165802, 10.34612942, 0.39278305, -0.89029205, -0.16334987, 0.16253804, 0.04085348, 0.38318989, 0.50324953, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 1.0150, 111, 0.32028136, -0.99363089, 0.15466006, -0.39102507, 5.83040667, -7.32545328, -11.63402462, 23.67728615, -120.34492493, 100.55050659, -4.68565798, -109.84964752, -0.39268371, 0.42022696, -0.64393646, -0.50453413, -0.40248007, 0.01358240, 0.02702160, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 1.0200, 112, 0.31454998, -0.98901641, 0.10817800, -0.95326996, 3.03319907, -4.16016722, -11.45863724, 23.26804924, -120.40338898, 100.54415894, -4.66797638, -109.83090973, -0.39269480, 0.42039394, -0.64378709, -0.50457704, -0.39626312, 0.00899370, 0.07339253, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 1.0250, 113, 0.35239950, -0.99517941, 0.10574429, -0.33924705, 3.02646089, -0.73303032, -11.45863724, 23.26804924, -120.40338898, 100.54118347, -4.66711569, -109.81530762, -0.39276972, 0.42047542, -0.64371419, -0.50454372, -0.43401766, 0.01514155, 0.07584657, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 1.0300, 114, 0.41480613, -0.99377847, 0.16679841, -0.23274061, 3.65852976, 2.01474953, -11.04940033, 23.67728615, -120.75416565, 100.53871155, -4.68033743, -109.79909515, -0.39292106, 0.42049569, -0.64368325, -0.50444859, -0.49674940, 0.01364682, 0.01490688, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 1.0350, 115, 0.47584164, -0.98889184, 0.18710463, 0.08078609, 1.88787031, 4.80778122, -11.04940033, 23.67728615, -120.75416565, 100.53879547, -4.70568943, -109.79415131, -0.39307824, 0.42040408, -0.64374101, -0.50432873, -0.55822372, 0.00875511, -0.00526215, 100.42400360, 75.27233124, 28.95999908, 0.00000000
1, 1.0251, 110, 0.50079346, -1.06726074, 0.17211914, 23.24547768, 51.53040695, 39.06056213, -22.71265602, 15.11254025, -110.55246735, 135.39567566, 22.97010040, 10.61875343, 0.38734350, -0.89578789, -0.15913451, 0.14901474, -0.10926779, 0.42074031, 0.48264560, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 1.0301, 111, 0.53033447, -1.07879639, 0.18206787, 20.41047668, 49.22040939, 37.66056061, -22.68342590, 15.28792763, -109.32476044, 135.51390076, 22.66261292, 10.66044140, 0.38644728, -0.89671075, -0.15836100, 0.14659554, -0.14380716, 0.43219689, 0.47558212, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 1.0351, 112, 0.56774902, -1.07727051, 0.18316650, 17.82047272, 45.79040146, 35.45555878, -22.68342590, 15.28792763, -109.32476044, 135.61697388, 22.37501907, 10.69692516, 0.38565907, -0.89754593, -0.15763131, 0.14432868, -0.18594848, 0.43051755, 0.47708905, 100.34500122, 81.89849854, 29.01000023, 0.00000000
1, 1.0401, 113, 0.58508301, -1.06927490, 0.19537354, 15.40547276, 41.76540375, 33.63555908, -23.03420067, 14.96638393, -109.67552948, 135.70449829, 22.10812187, 10.72464943, 0.38497913, -0.89829695, -0.15691932, 0.14223260, -0.20770647, 0.42233565, 0.46723890, 100.34500122, 81.89849854, 29.01000023, 0.00000000
