SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.2548, 30, -0.24818939, -0.88635254, 0.24728768, -4.53490067, 14.29968357, 11.92909431, 1.60771704, 9.70476437, -124.34960175, 107.04361725, -14.73730278, 151.80824280, -0.04357544, 0.26816636, 0.75486112, 0.59696972, -0.00648595, -0.03872244, 0.03426942, 100.44400787, 73.59517670, 32.18999863, 0.00000000
1, 0.2552, 29, -0.09149170, -0.98846436, 0.28625488, -11.55492496, 6.77031374, 12.40367699, -2.45542240, 19.70184135, -102.45542145, 86.95195007, 6.31729937, 38.48556900, -0.69657469, 0.63544452, 0.26416808, 0.20300059, 0.20178984, -0.00404039, -0.33887279, 100.36500549, 80.22028351, 31.37999916, 0.00000000
1, 0.2602, 30, -0.08660889, -0.98870850, 0.27880859, -11.62492657, 7.12031317, 12.78867626, -2.57234716, 19.73107338, -102.10464478, 86.89813232, 6.25535774, 38.52478027, -0.69670141, 0.63517535, 0.26392686, 0.20372061, 0.19583653, -0.00386459, -0.33236304, 100.36500549, 80.22028351, 31.37999916, 0.00000000
1, 0.2598, 31, -0.21212661, -0.86536241, 0.27176139, -2.66838932, 15.91016865, 12.25919056, 1.60771704, 9.70476437, -124.34960175, 107.01506805, -14.81914234, 151.86846924, -0.04276276, 0.26814938, 0.75467920, 0.59726602, -0.04397228, -0.05956214, 0.00931617, 100.44400787, 73.59517670, 32.18999863, 0.00000000
1, 0.2952, 31, -0.03527832, -0.94555664, 0.29595947, -13.58492661, 7.99531460, 12.54367733, -3.15697169, 17.94796753, -103.01081085, 86.46656799, 5.83295965, 38.85059738, -0.69779867, 0.63281375, 0.26247028, 0.20912492, 0.13716957, -0.04736462, -0.35699588, 100.36500549, 80.22028351, 31.37999916, 0.00000000
1, 0.3002, 32, -0.03906250, -0.93945313, 0.31274414, -13.33992672, 7.75031376, 12.64867592, -2.13387895, 19.52645493, -101.92926025, 86.40419769, 5.77224970, 38.89342117, -0.69796258, 0.63248146, 0.26223516, 0.20987672, 0.13989809, -0.05350814, -0.37487227, 100.36500549, 80.22028351, 31.37999916, 0.00000000
1, 0.3052, 33, -0.04510498, -0.94134521, 0.32690430, -12.60492516, 8.06531429, 12.68367672, -2.13387895, 19.52645493, -101.92926025, 86.34561157, 5.71151304, 38.93789673, -0.69810182, 0.63216859, 0.26201525, 0.21062970, 0.14488801, -0.05165656, -0.39007652, 100.36500549, 80.22028351, 31.37999916, 0.00000000
1, 0.3102, 34, -0.05004883, -0.94708252, 0.33325195, -12.11492538, 8.52031517, 12.64867592, -3.09850907, 19.73107338, -102.45542145, 86.28966522, 5.65113878, 38.98470306, -0.69822210, 0.63186556, 0.26181442, 0.21138841, 0.14878103, -0.04596136, -0.39740577, 100.36500549, 80.22028351, 31.37999916, 0.00000000
1, 0.3152, 35, -0.06060791, -0.96081543, 0.33679199, -11.83492565, 8.52031517, 12.54367733, -3.09850907, 19.73107338, -102.45542145, 86.23507690, 5.59133339, 39.03152466, -0.69833517, 0.63156945, 0.26161891, 0.21214059, 0.15830137, -0.03226877, -0.40190431, 100.36500549, 80.22028351, 31.37999916, 0.00000000
1, 0.2648, 32, -0.17972678, -0.88121259, 0.29248035, -1.69311190, 14.85443783, 13.06286430, 1.84156680, 10.02630806, -124.34960175, 106.99295044, -14.90325546, 151.92233276, -0.04195240, 0.26818794, 0.75451076, 0.59751886, -0.07783754, -0.04350295, -0.01183473, 100.44400787, 73.59517670, 32.18999863, 0.00000000
