time,ax,ay,az,aT
10.796000,-1.1456,-0.7238,-0.3150,1.391
10.796000,-0.8453,-0.6860,-0.2338,1.113
10.796000,-0.5160,-0.7017,-0.1796,0.889
10.796000,-0.1638,-0.7040,-0.0806,0.727
10.797000,0.1025,-0.7212,0.0297,0.729
10.797000,0.3441,-0.7362,0.0600,0.815
10.799000,0.5208,-0.8161,0.0536,0.970
10.801000,0.6453,-0.8815,0.0509,1.094
10.807000,0.7301,-0.9440,0.0804,1.196
10.811000,0.7370,-1.0520,0.1255,1.291
10.817000,0.7069,-1.2102,0.1862,1.414
10.821000,0.6089,-1.3449,0.2723,1.501
10.826000,0.5286,-1.5355,0.3600,1.663
10.831000,0.3869,-1.7157,0.4259,1.810
10.837000,0.2121,-1.8884,0.4007,1.942
10.841000,0.0252,-2.0471,0.3544,2.078
10.847000,-0.1509,-2.2160,0.2153,2.232
10.851000,-0.3045,-2.3884,0.0365,2.408
10.856000,-0.4336,-2.4899,-0.2252,2.537
10.861000,-0.4815,-2.6045,-0.4643,2.689
10.867000,-0.5227,-2.7177,-0.6737,2.848
10.877000,-0.5357,-2.7392,-0.8389,2.914
10.879000,-0.5471,-2.7929,-1.0534,3.035
10.881000,-0.6097,-2.8313,-1.3051,3.177
10.933000,-0.6445,-2.8420,-1.5199,3.287
10.936000,-0.6544,-2.8443,-1.7553,3.406
10.937000,-0.6157,-2.8161,-1.9613,3.487
10.938000,-0.5617,-2.7597,-2.0065,3.458
10.938000,-0.4756,-2.6967,-2.1492,3.481
10.941000,-0.4195,-2.6007,-2.2557,3.468
10.942000,-0.3453,-2.5454,-2.3834,3.504
10.943000,-0.3107,-2.4659,-2.5303,3.547
10.943000,-0.2800,-2.4031,-2.7056,3.630
10.944000,-0.2030,-2.3158,-2.8332,3.665
10.945000,-0.1278,-2.2327,-2.9490,3.701
10.945000,0.0507,-2.1272,-2.9766,3.659
10.946000,0.2108,-2.0110,-2.9426,3.570
10.950000,0.3647,-1.8863,-2.7995,3.395
10.955000,0.5275,-1.7746,-2.6072,3.198
10.961000,0.5966,-1.6567,-2.4614,3.026
10.965000,0.6730,-1.5737,-2.2470,2.825
10.971000,0.6785,-1.5685,-2.0933,2.702
10.975000,0.6302,-1.5097,-2.0288,2.606
10.980000,0.5374,-1.4835,-1.9291,2.492
10.985000,0.4382,-1.4327,-1.8348,2.369
10.993000,0.3254,-1.4360,-1.7291,2.271
10.995000,0.2395,-1.4193,-1.5595,2.122
11.000000,0.2235,-1.3995,-1.3738,1.974
11.041000,0.2083,-1.3840,-1.1742,1.827
11.042000,0.1962,-1.3826,-1.0588,1.752
11.042000,0.2060,-1.3428,-1.0416,1.712
11.043000,0.2401,-1.2838,-1.0796,1.694
11.043000,0.2310,-1.2122,-1.1274,1.671
11.043000,0.2077,-1.1567,-1.1230,1.625
11.044000,0.1846,-1.1194,-1.0403,1.539
11.044000,0.2193,-1.0285,-0.9130,1.393
11.046000,0.3213,-0.9704,-0.7313,1.257
11.050000,0.4046,-0.9452,-0.5598,1.171
11.055000,0.4645,-0.9030,-0.4365,1.105
11.059000,0.4773,-0.8584,-0.3494,1.042
11.066000,0.5264,-0.8092,-0.2263,0.992
11.078000,0.4950,-0.7341,-0.0842,0.889
11.079000,0.4814,-0.6549,0.0892,0.818
11.080000,0.4358,-0.6053,0.1243,0.756
11.086000,0.3968,-0.5997,0.0713,0.723
11.131000,0.3616,-0.5759,-0.1198,0.690
11.132000,0.2462,-0.5193,-0.4369,0.722
11.132000,0.1006,-0.4222,-0.6627,0.792
11.133000,-0.0178,-0.3660,-0.9815,1.048
11.133000,-0.0665,-0.2589,-1.3457,1.372
11.133000,-0.1155,-0.1700,-1.6073,1.620
11.134000,-0.1297,-0.0869,-1.8409,1.847
11.134000,-0.1139,0.0217,-1.9724,1.976
11.134000,-0.0662,0.1056,-1.9327,1.937
11.135000,-0.0276,0.1626,-1.7507,1.758
11.142000,0.0403,0.2044,-1.5532,1.567
11.144000,0.1686,0.2882,-1.2133,1.258
11.149000,0.3383,0.3683,-0.7598,0.910
11.155000,0.4256,0.3915,-0.3670,0.685
11.159000,0.4746,0.3532,0.0081,0.592
11.164000,0.5174,0.3396,0.3153,0.695
11.170000,0.5934,0.3361,0.5237,0.860
11.174000,0.6724,0.3552,0.7094,1.040
11.179000,0.6499,0.3586,0.8248,1.110
11.183000,0.5838,0.3898,0.8769,1.123
11.193000,0.4169,0.4628,0.8347,1.041
11.194000,0.2009,0.4917,0.7557,0.924
11.198000,-0.0123,0.4883,0.5732,0.753
11.239000,-0.1476,0.4618,0.4382,0.654
11.240000,-0.2948,0.4842,0.2670,0.627
11.240000,-0.3710,0.4643,0.2319,0.638
11.241000,-0.3436,0.4644,0.1677,0.602
11.241000,-0.2495,0.4890,0.2015,0.585
11.241000,-0.1490,0.5693,0.3496,0.684
11.241000,-0.0517,0.6689,0.5740,0.883
11.242000,0.1026,0.7040,0.8770,1.129
11.243000,0.2398,0.7746,1.2135,1.459
11.252000,0.3652,0.7826,1.4852,1.718
11.253000,0.5056,0.7828,1.6543,1.899
11.258000,0.5920,0.7133,1.7541,1.984
11.263000,0.7229,0.6634,1.7962,2.047
11.268000,0.8132,0.5998,1.9001,2.152
11.274000,0.9186,0.5015,1.9938,2.252
11.279000,0.9848,0.4309,2.1009,2.360
11.283000,0.9854,0.3617,2.2383,2.472
11.292000,1.0237,0.2656,2.3960,2.619
11.293000,1.0230,0.1662,2.4884,2.696
11.297000,0.9980,0.0397,2.5511,2.740
11.302000,1.0442,-0.0712,2.6897,2.886
11.332000,1.0514,-0.2335,2.8515,3.048
11.333000,1.0122,-0.3664,3.0297,3.215
11.333000,0.9168,-0.4516,3.1960,3.355
11.333000,0.8227,-0.5302,3.3651,3.505
11.333000,0.6935,-0.6367,3.3126,3.444
11.334000,0.5785,-0.6972,3.1370,3.265
11.337000,0.5078,-0.7738,2.8815,3.026
11.342000,0.4379,-0.8782,2.7157,2.888
11.347000,0.3688,-0.9551,2.7780,2.961
11.352000,0.3559,-1.0023,2.9106,3.099
11.358000,0.4141,-1.0390,2.9410,3.146
11.363000,0.4257,-1.0966,2.8647,3.097
11.367000,0.4767,-1.1558,2.7489,3.020
11.374000,0.4808,-1.1756,2.5693,2.866
11.377000,0.4554,-1.1918,2.5149,2.820
11.382000,0.4510,-1.2232,2.5520,2.866
11.390000,0.4246,-1.2412,2.5322,2.852
11.392000,0.3813,-1.3055,2.5104,2.855
11.397000,0.3935,-1.4160,2.5298,2.926
11.402000,0.3202,-1.5033,2.4922,2.928
11.446000,0.2597,-1.5987,2.4599,2.945
11.448000,0.1927,-1.6257,2.3709,2.881
11.449000,0.1955,-1.6540,2.2229,2.778
11.449000,0.2320,-1.6551,2.1308,2.708
11.450000,0.2564,-1.6386,2.0228,2.616
11.450000,0.2521,-1.6164,1.8201,2.447
11.451000,0.2673,-1.6486,1.5803,2.299
11.451000,0.3303,-1.6105,1.2268,2.051
11.451000,0.3786,-1.5501,0.7788,1.776
11.456000,0.4047,-1.4763,0.3916,1.580
11.458000,0.4397,-1.4172,0.1868,1.496
11.462000,0.4933,-1.3895,0.1855,1.486
11.468000,0.6090,-1.3645,0.3088,1.526
11.472000,0.6365,-1.3501,0.4158,1.549
11.477000,0.6382,-1.3658,0.4013,1.560
11.482000,0.6717,-1.3876,0.1891,1.553
11.488000,0.6315,-1.3964,-0.1799,1.543
11.492000,0.5677,-1.4279,-0.5168,1.621
11.497000,0.4654,-1.4454,-0.9821,1.808
11.501000,0.4103,-1.3890,-1.4610,2.057
11.507000,0.3637,-1.3320,-1.7293,2.213
11.511000,0.3659,-1.2525,-1.8948,2.301
11.516000,0.4096,-1.1647,-1.9843,2.337
11.561000,0.4403,-1.0944,-2.0220,2.341
11.563000,0.5300,-1.0343,-1.9243,2.248
11.563000,0.6651,-1.0009,-1.6699,2.057
11.563000,0.7218,-0.9851,-1.3761,1.840
11.564000,0.7912,-0.9824,-1.1765,1.725
11.564000,0.7971,-0.9670,-0.9394,1.566
11.564000,0.7588,-0.9176,-0.8128,1.442
11.565000,0.7191,-0.8872,-0.8060,1.398
11.565000,0.6731,-0.8613,-0.8687,1.396
11.566000,0.5771,-0.8545,-0.9554,1.406
11.571000,0.5238,-0.7947,-1.0397,1.410
11.577000,0.5177,-0.7942,-1.0740,1.433
11.581000,0.4252,-0.8146,-1.0512,1.396
11.587000,0.3972,-0.8126,-0.9309,1.298
11.590000,0.4434,-0.8123,-0.8636,1.266
11.596000,0.4487,-0.8281,-0.6175,1.126
11.602000,0.3944,-0.8360,-0.4007,1.007
11.607000,0.3454,-0.8126,-0.1939,0.904
11.611000,0.3064,-0.8581,-0.0689,0.914
11.615000,0.2084,-0.8818,0.0654,0.908
11.625000,0.0870,-0.9604,0.1924,0.983
11.625000,-0.0342,-1.0483,0.2832,1.086
11.630000,-0.1624,-1.1410,0.5127,1.261
11.634000,-0.2763,-1.2482,0.7875,1.501
11.674000,-0.3635,-1.3080,0.9642,1.665
11.675000,-0.4243,-1.3399,1.0119,1.732
11.676000,-0.4587,-1.4273,1.1078,1.864
11.676000,-0.5553,-1.4819,1.1896,1.980
11.676000,-0.5964,-1.5274,1.2381,2.055
11.677000,-0.6105,-1.5638,1.3012,2.124
11.677000,-0.5955,-1.5289,1.3668,2.135
11.678000,-0.5180,-1.5208,1.4684,2.177
11.680000,-0.4519,-1.5513,1.5462,2.236
11.686000,-0.4309,-1.5608,1.7151,2.359
11.692000,-0.3687,-1.5232,1.9726,2.519
11.694000,-0.3132,-1.4894,2.1588,2.641
11.701000,-0.2741,-1.4573,2.2786,2.719
11.711000,-0.2421,-1.3868,2.3182,2.712
11.712000,-0.2225,-1.3070,2.2300,2.594
11.715000,-0.2132,-1.2514,2.0141,2.381
11.769000,-0.1790,-1.1646,1.6753,2.048
11.770000,-0.1417,-1.1014,1.3236,1.728
11.770000,-0.1115,-1.0133,1.0377,1.455
11.770000,-0.0069,-0.9120,0.8196,1.226
11.770000,0.0621,-0.7516,0.6236,0.979
11.771000,0.2204,-0.6178,0.4233,0.781
11.771000,0.3701,-0.5433,0.1941,0.685
11.771000,0.4802,-0.4252,0.0510,0.643
11.772000,0.6352,-0.3128,0.0340,0.709
11.772000,0.7399,-0.2831,0.1145,0.800
11.772000,0.8522,-0.2544,0.2013,0.912
11.774000,0.9919,-0.2602,0.2107,1.047
11.779000,1.0804,-0.2981,0.2457,1.147
11.784000,1.1615,-0.2890,0.1747,1.210
11.791000,1.1327,-0.3071,0.0551,1.175
11.794000,1.0853,-0.3162,0.0304,1.131
11.798000,0.9522,-0.3835,-0.0526,1.028
11.805000,0.8096,-0.4613,-0.0836,0.936
11.809000,0.6476,-0.5809,-0.0363,0.871
11.813000,0.4873,-0.6686,-0.0587,0.829
11.818000,0.3139,-0.7943,-0.1266,0.863
11.827000,0.1266,-0.8696,-0.2589,0.916
11.828000,-0.0296,-0.9428,-0.3885,1.020
11.834000,-0.1579,-1.0164,-0.4841,1.137
11.862000,-0.2780,-1.0236,-0.5481,1.194
11.862000,-0.3304,-1.0386,-0.5353,1.214
11.863000,-0.3796,-1.0378,-0.5625,1.240
11.863000,-0.3877,-1.0193,-0.5436,1.218
11.863000,-0.3430,-1.0116,-0.6029,1.227
11.863000,-0.2596,-0.9405,-0.6496,1.172
11.868000,-0.2257,-0.8942,-0.7627,1.197
11.873000,-0.1832,-0.8126,-0.7821,1.143
11.879000,-0.1750,-0.7171,-0.8276,1.109
11.883000,-0.2121,-0.6194,-0.7989,1.033
11.889000,-0.2205,-0.5958,-0.8158,1.034
11.895000,-0.2668,-0.5841,-0.8876,1.095
11.899000,-0.2940,-0.5340,-0.9713,1.147
11.905000,-0.2952,-0.5099,-1.1365,1.280
11.908000,-0.2968,-0.4181,-1.2803,1.379
11.913000,-0.2723,-0.3565,-1.4222,1.491
11.921000,-0.2312,-0.2767,-1.4931,1.536
11.925000,-0.1591,-0.1806,-1.5053,1.524
11.928000,-0.0534,-0.0828,-1.4229,1.426
11.934000,0.0572,0.0123,-1.2462,1.248
11.944000,0.1612,0.0850,-1.0061,1.022
11.944000,0.2873,0.1401,-0.8653,0.922
11.947000,0.3951,0.1989,-0.7446,0.866
11.952000,0.4413,0.2468,-0.5792,0.769
11.997000,0.4643,0.2741,-0.4505,0.703
11.997000,0.4665,0.2806,-0.2793,0.612
11.997000,0.4385,0.2590,-0.0943,0.518
11.997000,0.3134,0.1926,0.0375,0.370
11.998000,0.2276,0.1193,0.1811,0.314
11.998000,0.1643,0.0560,0.2358,0.293
11.998000,0.0590,-0.0190,0.2019,0.211
11.998000,-0.0549,-0.0936,0.0890,0.140
11.998000,-0.1467,-0.1243,-0.0217,0.193
12.002000,-0.2409,-0.1114,0.0204,0.266
12.008000,-0.3401,-0.1123,0.1483,0.388
12.013000,-0.3004,-0.1344,0.3428,0.475
12.017000,-0.3232,-0.1756,0.6136,0.715
12.022000,-0.3603,-0.2149,0.8246,0.925
12.027000,-0.3901,-0.2383,0.9618,1.065
12.032000,-0.4917,-0.2867,0.9918,1.144
12.040000,-0.5788,-0.3697,0.8862,1.121
12.042000,-0.6354,-0.3845,0.6643,0.996
12.047000,-0.6809,-0.4000,0.4860,0.927
12.052000,-0.6985,-0.3992,0.3393,0.873
12.093000,-0.7264,-0.4132,0.3293,0.898
12.094000,-0.6878,-0.3938,0.3528,0.868
12.095000,-0.6253,-0.4294,0.4002,0.858
12.095000,-0.5768,-0.5010,0.4668,0.895
12.095000,-0.5544,-0.4986,0.4784,0.886
12.095000,-0.5079,-0.5062,0.3683,0.806
12.096000,-0.5021,-0.4948,0.2154,0.737
12.096000,-0.4752,-0.4739,0.1058,0.679
12.099000,-0.4246,-0.4410,0.0513,0.614
12.102000,-0.4655,-0.4297,0.0758,0.638
12.108000,-0.4592,-0.4018,0.1504,0.628
12.112000,-0.4152,-0.4197,0.2251,0.632
12.117000,-0.3623,-0.4501,0.3144,0.658
12.123000,-0.3652,-0.4119,0.4159,0.690
12.127000,-0.3473,-0.4179,0.5226,0.754
12.132000,-0.3300,-0.3797,0.5558,0.750
12.136000,-0.3062,-0.3478,0.5419,0.713
12.143000,-0.2804,-0.3245,0.4689,0.635
12.146000,-0.2788,-0.2426,0.2102,0.425
12.152000,-0.3225,-0.2619,-0.0909,0.425
12.164000,-0.3185,-0.2311,-0.4705,0.613
12.165000,-0.3392,-0.1232,-0.7017,0.789
12.166000,-0.3052,-0.0529,-0.7896,0.848
12.217000,-0.2330,0.0325,-0.7535,0.789
12.218000,-0.1870,0.0975,-0.6894,0.721
12.218000,-0.0979,0.0870,-0.5494,0.565
12.219000,-0.0346,0.1322,-0.4483,0.469
12.219000,0.0030,0.1563,-0.3499,0.383
12.219000,-0.0094,0.1422,-0.3139,0.345
12.219000,-0.0358,0.1331,-0.3474,0.374
12.220000,-0.0574,0.1457,-0.4191,0.447
12.220000,-0.0647,0.2135,-0.5124,0.559
12.220000,-0.0745,0.1860,-0.5915,0.624
12.221000,-0.0342,0.1756,-0.6109,0.637
12.227000,-0.0085,0.2113,-0.6402,0.674
12.232000,0.0000,0.2093,-0.6675,0.700
12.236000,0.0631,0.2271,-0.6042,0.649
12.241000,0.0998,0.2504,-0.4362,0.513
12.247000,0.1104,0.2385,-0.2496,0.362
12.251000,0.1092,0.1886,-0.0634,0.227
12.256000,0.0633,0.1317,0.0508,0.155
12.260000,-0.0152,0.0655,0.1337,0.150
12.265000,-0.0954,0.0115,0.2140,0.235
12.271000,-0.1459,-0.0354,0.2418,0.285
12.300000,-0.2601,-0.1180,0.1428,0.319
12.300000,-0.3858,-0.1430,0.1515,0.438
12.301000,-0.5352,-0.2325,0.1841,0.612
12.301000,-0.6362,-0.2789,0.2023,0.723
12.301000,-0.6966,-0.3253,0.2587,0.811
12.301000,-0.6877,-0.3213,0.3319,0.828
12.311000,-0.6907,-0.3106,0.3931,0.853
12.312000,-0.6366,-0.3028,0.4283,0.825
12.315000,-0.5998,-0.3149,0.5165,0.852
12.321000,-0.5708,-0.2847,0.5619,0.850
12.325000,-0.5639,-0.2556,0.4977,0.794
12.330000,-0.5315,-0.2251,0.4318,0.721
12.335000,-0.4880,-0.1836,0.3137,0.609
12.340000,-0.4239,-0.1644,0.2297,0.509
12.345000,-0.3415,-0.1172,0.1796,0.403
12.350000,-0.2696,-0.0728,0.0747,0.289
12.355000,-0.1504,-0.0432,0.0346,0.160
12.359000,-0.0076,-0.0116,0.1001,0.101
12.364000,0.1375,0.0411,0.1273,0.192
12.370000,0.3113,0.1126,0.1500,0.363
12.377000,0.4110,0.1669,0.1225,0.460
12.381000,0.4610,0.1947,0.1072,0.512
12.384000,0.4923,0.2320,0.0608,0.548
12.424000,0.5051,0.2813,0.0026,0.578
12.424000,0.4373,0.2829,0.0711,0.526
12.425000,0.3772,0.2439,0.1418,0.471
12.425000,0.3250,0.1978,0.2365,0.448
12.425000,0.2184,0.1658,0.2236,0.354
12.425000,0.1550,0.1000,0.2204,0.287
12.425000,0.0824,0.0890,0.2174,0.249
12.426000,0.0673,0.1303,0.2816,0.317
12.431000,0.0981,0.0684,0.2860,0.310
12.434000,0.0574,0.0470,0.2548,0.265
12.440000,0.0268,0.0565,0.1879,0.198
12.444000,-0.0441,0.0253,0.0279,0.058
12.449000,-0.1338,-0.0058,-0.1224,0.181
12.454000,-0.2064,0.0163,-0.2274,0.308
12.459000,-0.2814,0.0317,-0.3540,0.453
12.465000,-0.3017,0.0096,-0.4307,0.526
12.469000,-0.2959,0.0001,-0.4336,0.525
12.475000,-0.3098,0.0152,-0.5110,0.598
12.480000,-0.2952,-0.0094,-0.5696,0.642
12.484000,-0.2714,0.0145,-0.5855,0.646
12.491000,-0.2793,0.0392,-0.6115,0.673
12.494000,-0.2543,0.0166,-0.5875,0.640
12.499000,-0.2038,0.0185,-0.6237,0.656
12.541000,-0.1113,0.0688,-0.5693,0.584
12.542000,0.0185,0.0905,-0.5247,0.533
12.542000,0.1404,0.1628,-0.4398,0.489
12.542000,0.2664,0.1561,-0.2689,0.409
12.543000,0.3852,0.2163,-0.0719,0.448
12.543000,0.4705,0.2213,0.0795,0.526
12.543000,0.5370,0.2210,0.0924,0.588
12.543000,0.5348,0.2323,0.1127,0.594
12.543000,0.5238,0.2167,0.1523,0.587
12.549000,0.5064,0.1887,0.0798,0.546
12.556000,0.4517,0.1941,0.0291,0.492
12.559000,0.3525,0.1586,-0.1003,0.399
12.563000,0.2396,0.1328,-0.2750,0.388
12.568000,0.1155,0.0955,-0.4784,0.501
12.574000,0.0346,0.0639,-0.6629,0.667
12.578000,-0.0319,0.0668,-0.7353,0.739
12.584000,-0.1200,0.0659,-0.7029,0.716
12.595000,-0.1222,0.0755,-0.6854,0.700
12.596000,-0.0412,0.0499,-0.6254,0.629
12.598000,-0.0493,-0.0466,-0.3554,0.362
12.642000,-0.0337,-0.0615,-0.1839,0.197
12.643000,0.0153,-0.0140,-0.0294,0.036
12.643000,0.0594,-0.0027,0.0341,0.069
12.643000,0.0437,-0.0275,0.0235,0.057
12.643000,0.1018,-0.0023,0.0658,0.121
12.644000,0.2049,0.0391,0.0938,0.229
12.644000,0.2264,0.0970,0.1339,0.280
12.644000,0.2887,0.1712,0.1358,0.362
12.644000,0.3129,0.1781,0.1834,0.404
12.647000,0.2990,0.1870,0.2167,0.414
12.653000,0.3159,0.1856,0.2528,0.445
12.657000,0.2371,0.1597,0.2676,0.392
12.662000,0.1297,0.1452,0.1441,0.242
12.667000,0.0629,0.0895,0.0449,0.118
12.672000,0.0223,0.0525,-0.0157,0.059
12.679000,-0.0687,0.0776,-0.1359,0.171
12.683000,-0.1218,0.0617,-0.2821,0.313
12.688000,-0.0771,0.0868,-0.3781,0.396
12.692000,-0.1040,0.0380,-0.3929,0.408
12.698000,-0.1236,-0.0099,-0.3936,0.413
12.703000,-0.0380,0.0694,-0.3636,0.372
12.707000,0.0354,0.1203,-0.3218,0.345
12.712000,0.0589,0.1522,-0.2491,0.298
12.717000,0.1116,0.1606,-0.1671,0.257
12.730000,0.1642,0.1760,-0.1735,0.297
12.731000,0.1258,0.1984,-0.1776,0.294
12.732000,0.1230,0.2134,-0.2102,0.324
12.778000,0.0938,0.1926,-0.2046,0.296
12.779000,0.1074,0.1882,-0.2346,0.319
12.779000,0.0657,0.2124,-0.1570,0.272
12.779000,0.0501,0.1673,-0.1943,0.261
12.779000,0.0269,0.1771,-0.1813,0.255
12.780000,0.0321,0.2082,-0.1323,0.249
12.781000,0.0253,0.1964,-0.0668,0.209
12.781000,-0.0146,0.1677,-0.0562,0.178
12.781000,-0.0158,0.1440,-0.0959,0.174
12.781000,0.0094,0.1681,-0.1117,0.202
12.788000,0.0033,0.2187,-0.0462,0.224
12.791000,-0.0219,0.2072,0.0813,0.224
12.796000,-0.0464,0.1788,0.1466,0.236
12.801000,-0.1108,0.1480,0.1760,0.255
12.806000,-0.1173,0.0932,0.2007,0.250
12.812000,-0.2210,0.0861,0.1728,0.293
12.818000,-0.2620,0.0503,0.0159,0.267
12.824000,-0.3078,0.0744,-0.0882,0.329
12.828000,-0.3613,0.0985,-0.0966,0.387
12.832000,-0.3553,0.1273,-0.0572,0.382
12.863000,-0.2568,0.1368,0.0588,0.297
12.864000,-0.1944,0.1411,0.1198,0.268
12.865000,-0.1202,0.1355,0.1474,0.234
12.865000,-0.0917,0.1318,0.1442,0.216
12.865000,-0.0802,0.1324,0.0598,0.166
12.865000,-0.1120,0.1495,-0.1031,0.213
12.866000,-0.1560,0.1976,-0.1463,0.291
12.873000,-0.1690,0.1954,-0.1608,0.304
12.876000,-0.1629,0.1527,-0.1323,0.259
12.881000,-0.1609,0.1200,-0.1111,0.229
12.888000,-0.1509,0.1259,-0.1045,0.223
12.890000,-0.1664,0.0963,-0.1410,0.238
12.896000,-0.1514,0.0829,-0.1738,0.245
12.900000,-0.1927,0.1317,-0.2303,0.328
12.906000,-0.2213,0.1519,-0.3220,0.419
12.911000,-0.1971,0.1844,-0.3206,0.419
12.915000,-0.1394,0.1719,-0.2103,0.305
12.928000,-0.1436,0.1978,-0.0843,0.259
12.929000,-0.1208,0.1786,-0.0118,0.216
12.930000,-0.0905,0.1785,-0.0941,0.221
12.935000,-0.1052,0.1809,-0.1638,0.266
12.985000,-0.0461,0.1908,-0.1691,0.259
12.986000,-0.0186,0.2243,-0.1245,0.257
12.987000,0.0011,0.2505,-0.1016,0.270
12.987000,-0.0037,0.2618,-0.0432,0.265
12.987000,-0.0282,0.2276,-0.0421,0.233
12.988000,-0.0558,0.2170,-0.0551,0.231
12.988000,-0.0914,0.1539,-0.0014,0.179
12.988000,-0.1681,0.1741,0.0426,0.246
12.989000,-0.1904,0.1341,0.1362,0.270
12.989000,-0.2012,0.0962,0.1511,0.269
12.990000,-0.2219,0.0913,0.1708,0.295
12.995000,-0.2144,0.1191,0.1882,0.309
13.000000,-0.2120,0.0823,0.1487,0.272
13.007000,-0.1906,0.1141,0.1430,0.264
13.010000,-0.1453,0.1382,0.1114,0.229
13.014000,-0.0951,0.1380,0.0660,0.180
13.024000,-0.0640,0.1283,-0.0074,0.144
13.025000,-0.0496,0.1305,-0.1728,0.222
13.030000,-0.0449,0.1398,-0.3321,0.363
13.035000,-0.0499,0.1304,-0.3953,0.419
13.064000,-0.0644,0.1809,-0.4819,0.519
13.066000,-0.0694,0.1603,-0.4802,0.511
13.066000,-0.1200,0.1188,-0.5073,0.535
13.066000,-0.0782,0.1421,-0.5747,0.597
13.066000,0.0192,0.1418,-0.5040,0.524
13.067000,0.0697,0.2129,-0.3035,0.377
13.069000,0.1479,0.3100,0.0137,0.344
13.074000,0.2731,0.2730,0.3833,0.544
13.079000,0.3327,0.1568,0.6881,0.780
13.084000,0.2747,0.0786,0.8398,0.887
13.090000,0.2689,-0.0002,0.8029,0.847
13.094000,0.1786,-0.0270,0.6684,0.692
13.100000,0.0343,-0.0041,0.4387,0.440
13.116000,-0.0995,-0.0005,0.1426,0.174
13.116000,-0.2021,0.0054,-0.1149,0.233
13.117000,-0.2459,-0.0005,-0.3268,0.409
13.120000,-0.2527,-0.0183,-0.4907,0.552
13.129000,-0.2493,-0.0068,-0.5519,0.606
13.129000,-0.1802,0.0005,-0.4533,0.488
13.133000,-0.1220,0.0273,-0.2546,0.284
13.175000,-0.0670,0.0444,-0.0156,0.082
13.176000,-0.0005,0.0683,0.1684,0.182
13.177000,0.0850,0.0675,0.2425,0.266
13.178000,0.0990,0.0517,0.2069,0.235
13.178000,0.1018,0.0282,0.2099,0.235
13.178000,0.1195,0.0231,0.1010,0.158
13.179000,0.1425,0.0009,-0.0291,0.145
13.179000,0.1490,0.0333,-0.2473,0.291
13.179000,0.1721,0.0990,-0.5082,0.546
13.184000,0.1614,0.1054,-0.7380,0.763
13.188000,0.1126,0.1152,-0.8532,0.868
13.193000,0.1022,0.1382,-0.9235,0.939
13.199000,0.1038,0.1242,-0.9202,0.934
13.205000,0.1149,0.1447,-0.8027,0.824
13.208000,0.0898,0.1470,-0.6573,0.679
13.214000,0.0744,0.1071,-0.4645,0.483
13.219000,0.0469,0.1203,-0.2580,0.288
13.225000,0.0198,0.0356,-0.1019,0.110
13.229000,0.0002,0.0130,0.0063,0.014
13.234000,-0.0264,-0.0483,0.0547,0.078
13.241000,-0.0698,-0.0717,0.0580,0.116
13.243000,-0.0750,-0.0740,-0.0151,0.106
13.248000,-0.1282,-0.0648,-0.0926,0.171
13.296000,-0.1387,-0.0560,-0.1029,0.182
13.297000,-0.1308,-0.0187,-0.1706,0.216
13.297000,-0.1257,-0.0057,-0.1974,0.234
13.297000,-0.0754,0.0361,-0.1954,0.213
13.298000,-0.0014,0.0682,-0.2317,0.242
13.298000,0.0724,0.0739,-0.1867,0.213
13.298000,0.1149,0.1156,-0.1513,0.222
13.299000,0.1361,0.1265,-0.0946,0.208
13.299000,0.1481,0.1281,-0.1266,0.233
13.299000,0.1417,0.1490,-0.1204,0.238
13.308000,0.1597,0.1463,-0.1095,0.243
13.309000,0.1586,0.1558,-0.1035,0.245
13.313000,0.1741,0.1681,-0.0404,0.245
13.317000,0.1875,0.2187,0.0394,0.291
13.323000,0.2321,0.2502,0.1047,0.357
13.327000,0.2623,0.2531,0.1937,0.413
13.332000,0.2736,0.2416,0.3281,0.491
13.342000,0.2017,0.2659,0.4218,0.538
13.343000,0.1425,0.2421,0.4462,0.527
13.347000,0.0600,0.2228,0.4850,0.537
13.382000,-0.0223,0.1962,0.4881,0.527
13.383000,-0.0563,0.1551,0.5247,0.550
13.383000,-0.1088,0.1283,0.5255,0.552
13.383000,-0.1416,0.1369,0.5361,0.571
13.383000,-0.1048,0.0949,0.5278,0.546
13.384000,-0.1039,0.1078,0.4790,0.502
13.384000,-0.1101,0.1396,0.3825,0.422
13.393000,-0.1328,0.1495,0.3723,0.423
13.394000,-0.1461,0.1304,0.4341,0.476
13.397000,-0.1502,0.1325,0.4147,0.460
13.403000,-0.1570,0.1387,0.4625,0.508
13.407000,-0.1352,0.1227,0.4963,0.529
13.412000,-0.1447,0.1158,0.4323,0.470
13.416000,-0.1974,0.1201,0.2874,0.369
13.423000,-0.2028,0.1070,0.1741,0.288
13.428000,-0.1991,0.1102,0.0228,0.229
13.432000,-0.2102,0.1203,-0.0779,0.254
13.438000,-0.1474,0.1017,-0.1785,0.253
